step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,405.3581927111044,81.07163854222088,405.3581927111044,81.07163854222088,4.4,0.4074074074074074,22952.35621649451,2125.2181681939364,10.8,3.962749471905156,3.3101111460720176,2.4,4,1.9086087013286241,0.2222222222222222,3.3101111460720176,14.068847656228058,0.8,0.16,2.482318381802577,0.0,5,0.0,0.0,0.0,2.4817080741320297,0.4,8.424475247971714,0.0,0.0,0.0,0.0,0.0,0.0,14.068847656228058,0.4,3.9871166610411697
1,mixed_20,0,0,248.0040171380528,49.60080342761056,248.0040171380528,49.60080342761056,14.0,1.5217391304347827,18989.926226580916,2064.122415932708,9.2,3.975221662830367,3.9417768122918346,2.8,5,2.7164653443290363,0.30434782608695654,3.9417768122918346,10.7691978055405,1.0,0.2,5.455778996590537,0.0,5,10.7691978055405,0.2,9.285742708575038,0.0,0.0,0.0,0.0,0.0,0.0,0.5366077984396611,0.4,9.038936482090502,8.403078457479012,0.4,8.954215792287142
2,mixed_20,0,0,115.81671400775375,30.478082633619408,643190.1269106965,128638.0253821393,17.6,1.9130434782608696,19966.22475499335,2170.2418211949293,9.2,3.790507669569705,0.0,3.0,0,3.7379749092332406,0.32608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,187.25254235856954,46.813135589642386,1140629.747694356,228125.94953887118,25.2,2.4705882352941178,20056.3944958344,1966.3131858661177,10.2,2.880271843294196,6.381634371823338,3.2,5,2.541943182897952,0.3137254901960784,6.381634371823338,13.987026375023675,1.0,0.2,5.069479998171158,0.0,5,0.0,0.0,0.0,8.846099188495202,0.4,9.026535360421985,13.987026375023675,0.2,7.149482478889709,0.0,0.0,0.0,9.075046295597815,0.4,9.171382151544094
4,mixed_20,0,0,66.71855131512828,20.849547285977586,1488114.500134732,297622.90002694644,44.0,4.489795918367347,21231.63840618301,2166.493714916634,9.8,3.2875885319329594,2.083140651662461,4.2,1,2.730047533512554,0.42857142857142855,2.083140651662461,10.415703258312305,0.2,0.04,1.9201775918528494,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.415703258312305,0.2,9.600887959264247
5,mixed_20,0,0,159.53772528899054,46.922860379114866,1600159.5377252891,320031.9075450578,64.0,6.808510638297872,19513.284867747523,2075.881368909311,9.4,4.127535962122902,5.3403265497044,4.2,4,3.617837564177331,0.44680851063829785,5.3403265497044,10.875399075785026,0.8,0.16,5.475646974779627,0.0,5,5.265625240739951,0.4,8.714018614124509,10.875399075785026,0.2,9.195064871013171,0.0,0.0,0.0,0.0,0.0,0.0,10.560608431997025,0.2,9.469151388760455
6,mixed_20,0,0,513.4980663881113,128.37451659702782,436826.4658944,87365.29317888,87.0,9.25531914893617,17789.591933815376,1892.5097801931252,9.4,2.5297105334417243,2.1192882517485714,5.4,1,2.9605575163814697,0.574468085106383,2.1192882517485714,10.596441258742857,0.2,0.04,1.8874261189810781,0.0,5,0.0,0.0,0.0,10.596441258742857,0.2,9.43713059490539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,291.603740328499,63.392117462717174,400291.6037403284,80058.32074806569,112.0,10.980392156862745,19615.17120378065,1923.056000370652,10.2,2.0785534994751216,0.4703587663084363,5.4,2,1.4026379714590387,0.5294117647058824,0.4703587663084363,2.3517938315421816,0.4,0.08,1.768233602717519,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3517938315421816,0.4,8.841168013587595
8,mixed_20,0,0,300.57555309323135,62.6199068944232,1358.1442393098473,271.62884786196946,137.2,12.035087719298245,21679.859054463588,1901.7420223213676,11.4,2.6847111489224926,10.882467703926181,5.8,3,1.580770912194921,0.5087719298245614,10.882467703926181,54.41233851963091,0.6,0.12,0.9606641802582127,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41233851963091,0.6,4.803320901291063,0.0,0.0,0.0
9,mixed_20,0,0,151.76845964222818,37.942114910557045,914671.7099655077,182934.34199310155,166.6,13.222222222222221,24032.4533624502,1907.3375684484288,12.6,2.7741000452826885,37.89612859564886,6.4,12,1.9871176167560862,0.5079365079365079,37.89612859564886,100.0,2.4,0.48,3.3933841579303783,0.0,5,0.0,0.0,0.0,9.03366239063132,0.4,8.802510881237687,80.44698058761298,1.0,8.164409908414203,100.0,1.0,0.0,0.0,0.0,0.0
10,mixed_20,0,0,493.1674083161089,107.21030615567585,200926.96642913658,40185.39328582732,201.2,15.71875,23517.665930371117,1837.3176508102435,12.8,2.904710453228215,44.48991013538251,7.6,13,2.326757762475385,0.59375,44.4899101353825,100.0,2.6,0.52,3.533890227638229,0.0,5,11.219095065151237,0.2,8.913374868408066,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.230455611761272,0.4,8.75607626978308
11,mixed_20,0,0,270.4019858677696,84.500620583678,1415202.7425747826,283040.5485149565,240.4,16.694444444444443,26177.42295997922,1817.8765944430013,14.4,2.1090145785900254,44.293700387609306,8.8,12,2.2826904514939192,0.6111111111111112,44.293700387609306,100.0,2.4000000000000004,0.4800000000000001,3.728941971622421,0.0,5,0.0,0.0,0.0,10.453410172092958,0.2,9.566256212443085,100.0,1.0,0.0,100.0,1.0,0.0,11.01509176595357,0.2,9.07845364566902
12,mixed_20,0,0,439.74009481157935,115.72107758199458,1200439.7400948117,240087.94801896234,280.0,20.0,26127.48851652885,1866.2491797520606,14.0,1.950576131740253,47.3305524514235,8.2,13,2.0699328989311545,0.5857142857142857,47.3305524514235,100.0,2.6,0.52,0.4367811425892829,0.0,5,0.0,0.0,0.0,36.6527622571175,0.6,2.1839057129464146,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,mixed_20,0,0,165.04739210922565,41.261848027306414,1000165.0473921092,200033.00947842182,320.0,22.857142857142858,27299.87666413387,1949.9911902952765,14.0,2.990337699237147,42.20708465160783,8.2,11,2.603539601775528,0.5857142857142857,42.20708465160783,100.0,2.2,0.44000000000000006,1.8123455287888746,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.035423258039145,0.2,9.061727643944373
14,mixed_20,0,0,346.14292227966337,91.09024270517457,817008.5811132158,163401.71622264315,360.6,27.73846153846154,22057.532382783826,1696.7332602141405,13.0,3.024566260919679,55.4666767654968,8.8,17,3.5576263130951977,0.676923076923077,55.4666767654968,100.0,3.4000000000000004,0.68,5.065202353061595,0.0,5,61.13216789987632,0.8,7.666114580842901,5.085563084377895,0.4,8.663574484363199,100.0,1.0,0.0,100.0,1.0,0.0,11.115652843229782,0.2,8.996322700101873
15,mixed_20,0,0,355.1537214943918,118.38457383146392,1213781.8434663638,242756.36869327276,407.0,28.661971830985916,23702.68533032858,1669.2031922766605,14.2,1.3692293664276147,60.0,10.2,15,1.7821157957487035,0.7183098591549296,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,mixed_20,0,0,426.2050721567015,112.15922951492145,1046851.3072341355,209370.2614468271,457.2,28.575,28222.086327787954,1763.8803954867471,16.0,2.158570872354039,62.352389297351124,10.4,16,2.276737118054454,0.65,62.352389297351124,100.0,3.2,0.64,1.7003988262079521,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.761946486755619,0.2,8.50199413103976
17,mixed_20,0,0,330.3040576590905,78.64382325216441,800330.304057659,160066.0608115318,511.0,28.707865168539325,32053.674340245296,1800.7682213620953,17.8,2.118684930236478,64.47645729021588,11.6,17,1.8223361413082082,0.651685393258427,64.47645729021588,100.0,3.4000000000000004,0.68,3.574602183529251,0.0,5,100.0,1.0,0.0,11.080857462923177,0.2,9.024572361354027,100.0,1.0,0.0,100.0,1.0,0.0,11.301428988156204,0.2,8.848438556292226
18,mixed_20,3,0,435.2636063670032,87.05272127340064,435.2636063670032,87.05272127340064,463.2,24.125,31682.805156671217,1650.146101909959,19.2,1.6616865919006927,57.136017999618616,10.6,16,1.1483300868120372,0.5520833333333334,57.136017999618616,100.0,3.1999999999999997,0.6399999999999999,1.241904048488819,0.0,5,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.68008999809308,0.4,6.209520242444095
19,mixed_20,3,3,343.06047166828955,68.61209433365791,343.06047166828955,68.61209433365791,503.0,27.944444444444443,32093.201252686245,1782.9556251492359,18.0,1.8880806313908365,64.63560566384649,12.0,18,1.045618700190239,0.6666666666666666,64.63560566384649,100.0,3.6,0.72,0.3554672271599763,0.0,5,23.178028319232453,0.6,1.7773361357998816,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,3,3,353.6374066921724,76.877697106994,200953.8887469795,40190.7777493959,563.4,30.619565217391305,28153.38983022017,1530.0755342510963,18.4,2.9568054186441377,61.912739063450545,12.6,17,4.178546163528436,0.6847826086956522,61.912739063450545,100.0,3.4,0.6799999999999999,1.7951108554378155,0.0,5,0.0,0.0,0.0,9.563695317252723,0.4,8.975554277189078,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,3,3,676.629682426201,199.00873012535325,1567958.388126131,313591.6776252262,633.0,31.65,33398.96233009034,1669.9481165045172,20.0,1.2054492812114121,60.0,15.8,15,2.684470801026301,0.79,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,3,3,586.2160904736836,117.24321809473672,586.2160904736836,117.24321809473672,708.2,32.19090909090909,36750.51813922482,1670.4780972374917,22.0,1.6220129013875657,70.206881999124,15.2,18,1.3232585196451754,0.6909090909090909,70.206881999124,100.0,3.6,0.72,0.9194392858327642,0.0,5,0.0,0.0,0.0,51.03440999561997,0.6,4.597196429163821,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,2,3,598.7103847717183,119.74207695434366,598.7103847717183,119.74207695434366,503.2,22.666666666666668,39877.83441327858,1796.298847444981,22.2,1.951510868800749,64.0,12.6,18,1.9355372819465193,0.5675675675675675,64.0,100.0,3.6,0.72,0.0,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,2,2,356.26748484908416,77.44945322806178,15284.295678308441,3056.859135661688,455.8,21.704761904761906,35916.601000525116,1710.314333358339,21.0,2.2485400467911787,53.01328226680744,10.0,18,1.6125584333907976,0.47619047619047616,53.01328226680744,100.0,3.6,0.72,2.5124031275263006,0.0,5,5.7124467961529035,0.4,8.959783411212268,22.36814912880277,0.6,1.5617397637106414,36.98581540908151,0.6,2.0404924627085954,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,2,2,194.02344903343925,48.50586225835981,1408103.2706189372,281620.6541237874,509.0,27.66304347826087,33990.00620943015,1847.2829461646818,18.4,2.8827924296981013,46.00284009969857,11.0,14,2.216154822180967,0.5978260869565217,46.002840099698574,100.0,2.8,0.5599999999999999,0.8038693622158812,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,30.01420049849287,0.8,4.019346811079406,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,2,2,193.73023080056774,53.8139530001577,816017.4974630629,163203.49949261258,564.2,33.583333333333336,29595.666549648893,1761.6468184314817,16.8,4.133895171247489,42.87824641380257,11.6,13,3.4421110787855316,0.6904761904761905,42.87824641380257,100.0,2.6,0.52,3.4871903241984583,0.0,5,2.8420207810233933,0.4,8.77735169529915,11.549211287989465,0.2,8.658599925693144,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,2,2,568.6651287072716,113.73302574145433,568.6651287072716,113.73302574145433,620.2,36.48235294117647,30348.170895834133,1785.1865232843609,17.0,5.567763192720276,42.48397342496684,11.8,13,5.111156150290382,0.6941176470588235,42.48397342496685,100.0,2.6,0.52,3.5312725742719606,0.0,5,0.0,0.0,0.0,1.233909078445663,0.4,8.7165832310915,11.185958046388578,0.2,8.939779640268302,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,2,2,430.65389501054887,93.62041195881498,400430.6538950106,80086.13077900212,680.0,38.63636363636363,29822.44459403609,1694.457079206596,17.6,2.437086135315702,40.0,12.8,10,3.265461617453699,0.7272727272727273,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,2,2,666.0360521326029,133.2072104265206,666.0360521326029,133.2072104265206,745.0,39.21052631578947,32209.88273649559,1695.2569861313468,19.0,3.0786430077792777,40.678253680031844,13.8,11,2.7636171166846997,0.7263157894736842,40.678253680031844,100.0,2.2,0.44000000000000006,1.7879569814167915,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,3.3912684001592197,0.2,8.939784907083958,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,2,2,402.40620980917305,83.83462704357773,200402.40620980918,40080.48124196184,815.0,41.16161616161616,34278.746711492,1731.2498339137376,19.8,4.440551879546104,40.0,14.6,11,4.422093693158257,0.7373737373737373,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,2,2,410.23925017779794,102.55981254444949,1133480.4561194456,226696.09122388912,890.0,42.38095238095238,33407.20395888357,1590.8192361373128,21.0,2.476291716656766,40.76877875065338,15.8,14,2.781260859917948,0.7523809523809524,40.76877875065338,100.0,2.8,0.5599999999999999,3.4192325722612447,0.0,5,0.0701423286602676,0.4,8.27586735598743,3.773751424606644,0.4,8.820295505318793,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,86.58267096266155,39.35575952848252,2364585.1678224783,472917.0335644957,976.2,45.61682242990654,33687.6933132502,1574.1912763201028,21.4,1.5347199482006308,40.0,18.6,10,1.9070144423964677,0.8691588785046729,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,2,2,668.1711363047065,222.72371210156882,1945455.1593713746,389091.03187427495,1071.0,45.0,39044.72976544256,1640.534864094225,23.8,1.4530638911340121,42.11957378615102,19.6,11,2.6320851129832987,0.8235294117647058,42.11957378615102,100.0,2.2,0.44000000000000006,1.8871718579156813,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,10.597868930755112,0.2,9.435859289578406,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,3,2,840.1066770173314,182.63188630811555,201224.29350644472,40244.85870128895,1155.6,45.857142857142854,39821.71038093102,1580.2266024178975,25.2,1.3247503234384481,42.423447702745534,19.4,11,1.1649912506250126,0.7698412698412699,42.423447702745534,100.0,2.2,0.44000000000000006,1.650541084698623,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,12.11723851372767,0.2,8.252705423493115,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,3,3,376.0282253501224,94.0070563375306,648113.6403312081,129622.72806624163,1256.4,48.323076923076925,43155.47004831755,1659.8257710891364,26.0,2.302794293244402,40.0,21.0,10,2.2005721155154134,0.8076923076923077,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,3,3,607.9664801372206,168.8795778158946,3626016.105730041,725203.2211460082,1365.2,52.10687022900763,40596.11445477475,1549.470017357815,26.2,2.810494563160807,51.90318077868051,22.4,16,3.744325379430653,0.8549618320610687,51.90318077868051,100.0,3.2,0.64,4.986189327047006,0.0,5,11.58672637136192,0.2,8.63056542417044,5.745132225622456,0.4,8.8847767425701,42.18404529641816,0.6,7.415604468494493,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,3,3,823.0282120366276,274.3427373455425,676165.8533219323,135233.17066438645,1482.6,53.330935251798564,43478.44819576903,1563.9729566823391,27.8,1.8888935501285047,60.0,25.0,15,4.44286725951296,0.8992805755395683,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,3,3,602.2080471282468,167.28001309117965,1658520.3209984205,331704.0641996841,1608.2,53.60666666666667,47736.9272174488,1591.2309072482933,30.0,0.9382951420450675,60.0,26.0,15,0.9487581625467536,0.8666666666666667,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
