step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
14,actuated,4,4,153.87446019789735,32.05717920789528,1088928.496865571,181488.0828109285,39.0,3.823529411764706,20876.333518849675,2046.6993645931052,10.2,3.301528320733693,1.388787410954914,3.4,2,2.7562286321561293,0.3333333333333333,1.388787410954914,8.332724465729484,0.4,0.06666666666666667,1.4423228584074728,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.332724465729484,0.4,8.653937150444836,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,4,4,316.7714368629386,52.79523947715643,316.7714368629386,52.79523947715643,54.0,6.923076923076923,15350.837731339658,1968.0561194025202,7.8,6.964550244183509,1.8676933569739163,3.0,1,7.103678433510162,0.38461538461538464,1.8676933569739163,11.206160141843498,0.2,0.03333333333333333,1.4872772167902353,0.0,6,11.206160141843498,0.2,8.923663300741412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,4,4,149.07002604235595,26.619647507563563,1604.06605131717,267.34434188619497,69.2,9.885714285714286,11334.0600995775,1619.151442796786,7.0,9.023696600114702,11.900025625374818,3.2,6,8.107360151375348,0.45714285714285713,11.900025625374818,66.4903989464085,1.2000000000000002,0.20000000000000004,2.2291427136532964,0.0,6,0.0,0.0,0.0,4.909754805840407,0.4,9.064064050745221,0.0,0.0,0.0,0.0,0.0,0.0,66.4903989464085,0.8,4.310792231174558,0.0,0.0,0.0
17,actuated,4,4,272.23627604559294,61.871880919452934,557998.1525597658,92999.6920932943,90.0,12.162162162162161,12199.770893625111,1648.6176883277176,7.4,8.274924532632078,17.265662086079868,5.0,6,8.648907945480913,0.6756756756756757,17.265662086079868,100.0,1.2,0.19999999999999998,1.4082056111500911,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.593972516479198,0.2,8.449233666900547,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,actuated,0,4,384.89137038431426,83.67203704006832,1073214.5081211561,178869.08468685937,90.2,11.0,12936.220856920889,1577.587909380596,8.2,4.877672190063769,18.50239444352989,4.4,8,7.0873138695407,0.5365853658536586,18.50239444352989,100.0,1.6,0.26666666666666666,0.7552190754127502,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.014366661179338,0.4,4.531314452476502
19,actuated,0,0,256.1274479393595,58.2107836225817,1325401.1753000277,220900.19588333796,114.0,12.666666666666666,15601.376829296341,1733.48631436626,9.0,4.223101704821585,16.666666666666668,5.6,5,6.4475327827565,0.6222222222222222,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,actuated,0,0,387.237742528302,69.14959688005393,200611.68728587817,33435.28121431303,139.0,12.636363636363637,20003.070865837013,1818.4609878033648,11.0,2.582275933342274,16.666666666666668,5.2,5,2.5420535042116357,0.4727272727272727,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,actuated,0,0,228.1120790617074,47.523349804522375,527534.4346829063,87922.40578048438,167.2,14.928571428571429,20125.859577509447,1796.9517479919148,11.2,3.124989395673837,18.536690575213584,6.4,7,2.3359138557283274,0.5714285714285714,18.536690575213584,100.0,1.4,0.2333333333333333,3.125387029085909,0.0,6,0.7647920934135755,0.2,9.187842074595393,0.0,0.0,0.0,0.0,0.0,0.0,10.455351357867926,0.2,9.564480099920065,100.0,1.0,0.0,0.0,0.0,0.0
22,actuated,0,0,363.9540954341888,82.71683987140653,605192.9814087744,100865.4969014624,202.2,16.85,20197.949785154753,1683.1624820962293,12.0,2.8909371978857767,17.738352438176435,7.6,7,2.827575413423239,0.6333333333333333,17.738352438176435,100.0,1.4,0.2333333333333333,1.4437995640405765,0.0,6,0.0,0.2,0.0,6.4301146290586075,0.2,8.66279738424346,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,actuated,0,0,523.9461816192605,137.88057411033174,1826244.7127836284,304374.1187972714,242.2,20.183333333333334,18622.61852494863,1551.8848770790526,12.0,1.8581903903008135,20.088606164927967,8.2,9,2.3880037284083984,0.6833333333333333,20.088606164927967,100.0,1.7999999999999998,0.3,2.300684213228919,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,11.010218990668932,0.2,9.082471482606218,0.0,0.0,0.0,100.0,1.0,0.0,9.521417998898869,0.4,4.7216337967672946
24,actuated,0,0,520.1677809236878,144.49105025657994,1643715.843018156,273952.640503026,289.0,21.567164179104477,20586.972506092243,1536.3412317979285,13.4,1.219522466786592,16.666666666666668,10.6,5,1.9740908690812173,0.7910447761194029,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,actuated,0,0,535.4844394370468,116.4096607471841,1297770.606487269,216295.1010812115,342.0,21.375,27875.9842650562,1742.2490165660124,16.0,1.0863877461095985,16.666666666666668,11.4,5,0.8875949872679169,0.7125,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,actuated,0,0,443.7997436606944,79.249954225124,400443.7997436607,66740.63329061012,397.0,23.63095238095238,31265.787568803622,1861.0587838573583,16.8,2.418701016641043,16.666666666666668,11.2,5,1.6013924304829141,0.6666666666666666,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,actuated,0,0,305.79206377858816,66.4765356040409,482948.4509175094,80491.40848625156,454.4,26.729411764705883,24782.043762125824,1457.7672801250485,17.0,2.210200475817276,31.87011654642807,12.4,12,2.1212564992954355,0.7294117647058823,31.87011654642807,100.0,2.4,0.39999999999999997,3.7132678609616954,0.0,6,0.0,0.0,0.0,10.98497600449548,0.2,9.103342598024438,78.03322273629931,0.8,4.2875570297035175,2.2025005377736306,0.4,8.888707538042219,100.0,1.0,0.0,0.0,0.0,0.0
28,actuated,0,0,62.50493068408055,31.252465342040274,3048108.478587994,508018.0797646656,525.0,30.523255813953487,27289.753835390922,1586.6135950808675,17.2,1.2793968971141232,33.573738936438154,15.2,12,2.0836525778461565,0.8837209302325582,33.573738936438154,100.0,2.4,0.39999999999999997,0.9432829250827929,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.442433618628911,0.4,5.659697550496757
29,actuated,0,0,1075.7851846684305,244.49663287918872,1534335.1075496767,255722.51792494612,600.2,30.01,32372.82484324975,1618.6412421624875,20.0,0.6433728902954867,42.02779376599798,15.6,13,0.8160362514334216,0.78,42.02779376599798,100.0,2.6,0.43333333333333335,0.8674943368010525,0.0,6,52.16676259598785,0.6,5.204966020806315,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,actuated,0,0,491.493838892966,102.39454976936791,473857.61307410337,78976.2688456839,679.0,32.333333333333336,35619.04474874315,1696.1449880353882,21.0,1.2896077589654904,50.0,16.2,15,1.3872211126909237,0.7714285714285715,50.0,100.0,3.0,0.5,0.0,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
31,actuated,0,0,147.71314856768421,43.44504369637771,2475495.056550935,412582.5094251558,760.2,36.2,34715.76930407096,1653.1318716224266,21.0,1.7365284554727216,50.0,16.6,15,1.8703833057760377,0.7904761904761904,50.0,100.0,3.0,0.5,0.0,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
32,actuated,0,0,74.33982893444306,33.79083133383775,3033109.5911646127,505518.26519410213,847.4,40.352380952380955,31649.227743709944,1507.1060830338067,21.0,1.2541214180793128,82.08799120890414,18.2,27,1.882060495153117,0.8666666666666667,82.08799120890414,100.0,5.4,0.9,2.6780171093859675,0.0,6,100.0,1.0,0.0,95.34966151948538,1.0,4.724190814531444,100.0,1.0,0.0,85.65029766666612,1.0,6.393861410026496,100.0,1.0,0.0,11.527988067273327,0.4,4.950050431757867
33,actuated,0,0,688.7511191048491,382.63951061380504,2954551.572817842,492425.262136307,944.6,41.42982456140351,34192.40348833629,1499.6668196638723,22.8,0.27335183916159467,83.33333333333333,20.8,25,0.9008897424610015,0.9122807017543859,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,actuated,0,0,826.1567530618925,229.48798696163678,2532737.3205068978,422122.8867511496,1049.0,41.96,40389.157229576624,1615.566289183065,25.0,0.30951007410383713,83.33333333333333,21.4,25,0.31463474182365814,0.856,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,actuated,0,0,437.68271470164564,99.473344250374,1079252.5733546433,179875.42889244054,1154.2,44.39230769230769,42212.490220506035,1623.5573161733091,26.0,0.7987057968929848,83.33333333333333,21.2,25,0.5768853177830174,0.8153846153846154,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,actuated,2,0,410.74229302356133,93.35052114171847,1192106.5899067428,198684.4316511238,963.6,37.93700787401575,42989.21177499766,1692.4886525589632,25.4,1.3720159676988102,70.0,17.4,23,1.131097457766716,0.6850393700787402,70.0,100.0,4.6,0.7666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,actuated,2,2,78.00343481750606,26.001144939168686,2915927.842813187,485987.9738021978,990.0,43.80530973451327,36656.51670512448,1621.9697657134725,22.6,1.873566797101713,56.95917698155123,17.0,21,1.9881960323215457,0.7522123893805309,56.95917698155123,100.0,4.2,0.7000000000000001,2.3320627534137413,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,5.909631846652701,0.4,6.0494250933409175,31.380810384777078,0.6,2.2125146776513294,100.0,1.0,0.0,4.46461965787762,0.2,5.730436749490201
38,actuated,2,2,667.3630129485431,208.5509415464197,2204364.0412102556,367394.00686837593,1075.6,48.89090909090909,35416.86459897029,1609.857481771377,22.0,1.7672589474485347,50.0,18.2,16,2.737403139857836,0.8272727272727273,50.0,100.0,3.2,0.5333333333333333,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
39,actuated,2,2,655.5275793418461,131.10551586836922,1000655.5275793417,166775.9212632236,1165.0,52.00892857142857,37076.43580476959,1655.1980269986427,22.4,3.4062780922339853,51.80026246620135,18.0,16,6.019749682686555,0.8035714285714286,51.80026246620135,100.0,3.2,0.5333333333333333,1.5429848868865417,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.801574797208104,0.2,9.25790932131925,100.0,1.0,0.0,0.0,0.0,0.0
40,actuated,2,2,409.1843287805642,88.95311495229657,1188423.4213419328,198070.57022365546,1258.0,55.175438596491226,37763.342028478466,1656.286931073617,22.8,4.818219797408814,50.0,19.2,15,7.081621896777971,0.8421052631578947,50.0,100.0,3.0,0.5,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
41,actuated,2,2,583.9046223751641,112.28935045676232,214869.3877858474,35811.564630974564,1353.6,56.87394957983193,38253.36866922667,1607.284397866667,23.8,5.725931529003118,52.10437995947984,19.6,18,7.621909351575774,0.8235294117647058,52.10437995947984,100.0,3.6,0.6,2.4457344153951603,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,9.879961335388998,0.4,8.951996007934213,0.0,0.0,0.0,100.0,1.0,0.0,2.7463184214900593,0.2,5.722410484436749
42,actuated,2,2,352.81296220455295,103.76851829545676,978270.3649068534,163045.0608178089,1454.8,59.622950819672134,37347.8881108951,1530.651152085865,24.4,3.7130258426244116,66.66666666666667,21.6,20,7.301007321557624,0.8852459016393442,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,2,671.6438396749754,167.91095991874386,2971334.9777693483,495222.4962948914,1566.0,58.0,43081.340068726815,1595.6051877306227,27.0,1.069973950040014,66.66666666666667,23.0,20,1.362957561979728,0.8518518518518519,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,229.78257055923677,57.44564263980919,2721547.9185835873,453591.3197639312,1681.0,62.25925925925926,45018.96939948712,1667.3692370180415,27.0,2.284261773250476,66.66666666666667,23.0,20,2.6540920544900475,0.8518518518518519,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,2,430.20240212084417,107.55060053021104,1220774.2090005218,203462.36816675364,1796.6,64.62589928057554,44569.48063511784,1603.2187278819367,27.8,3.918868130991642,68.14383812355875,23.8,24,5.607544133128216,0.8561151079136691,68.14383812355875,100.0,4.8,0.7999999999999999,3.021903732481102,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,1.7465812474688391,0.4,9.202095219586045,7.1164474938836975,0.4,8.92932717530057,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,2,2,677.5691472707929,161.32598744542688,966073.9604273785,161012.32673789642,1917.2,71.00740740740741,41541.58307758909,1538.5771510218183,27.0,6.858410840134984,66.66666666666667,24.6,20,9.297312602491505,0.9111111111111111,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,2,2,324.1719403971804,95.34468835211187,2200255.3267662083,366709.2211277014,2045.0,74.09420289855072,42222.12860813299,1529.7872684106158,27.6,6.827597444788485,66.66666666666667,26.2,20,9.320099434259298,0.9492753623188406,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,2,2,332.6667010402447,110.88890034674823,3994156.9292117716,665692.8215352952,2178.0,74.08163265306122,45711.63996464696,1554.8176858723455,29.4,4.242907491226617,66.66666666666667,27.4,20,7.891986274070264,0.9319727891156463,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,2,2,374.4496602596788,98.53938427886285,3031051.603951986,505175.267325331,2313.0,76.08552631578948,48330.427747369955,1589.816702216117,30.4,2.894238223784264,66.66666666666667,27.2,20,5.859151348826503,0.8947368421052632,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,2,2,339.5827668255808,94.3285463404391,2009716.7376395315,334952.7896065886,2448.2,78.97419354838709,48827.801276817234,1575.090363768298,31.0,1.7863353188500755,66.66666666666667,27.2,20,2.6022634698966605,0.8774193548387097,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,2,2,64.3285495848061,32.16427479240305,3675181.4606707795,612530.24344513,2588.2,81.90506329113924,49038.15093762468,1551.840219545085,31.6,1.6888245110789741,66.87680781208996,28.8,22,2.9032434511442697,0.9113924050632911,66.87680781208996,100.0,4.4,0.7333333333333334,1.5589108020843316,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,1.260846872539787,0.4,9.35346481250599,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,2,2,74.73288836454012,37.36644418227006,4000074.7328883642,666679.1221480607,2736.0,84.44444444444444,51236.314280847975,1581.36772471753,32.4,1.6658749356467912,67.99595341045024,30.4,22,3.1060140112971233,0.9382716049382716,67.99595341045024,100.0,4.4,0.7333333333333334,1.5485256131738423,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.975720462701474,0.4,9.291153679043054,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,1,2,1324.5591594383418,287.9476433561613,4742.8520335115045,790.475338918584,2113.2,62.15294117647059,55124.85405339764,1621.3192368646364,34.0,0.8768966806041194,56.666666666666664,25.2,19,1.2990779121989127,0.7411764705882353,56.666666666666664,100.0,3.8,0.6333333333333333,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
54,actuated,1,1,506.162086228737,101.2324172457474,367659.9249142332,61276.654152372204,1568.2,49.00625,55033.92893078576,1719.810279087055,32.0,1.3231472338830501,44.86770814702709,20.0,18,1.3176476981642378,0.625,44.86770814702709,100.0,3.6,0.6,2.0049580158423654,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,7.865542996140675,0.4,8.496631179843098,0.0,0.0,0.0,33.03346627240785,0.6,1.7851898629206369,28.307239613614,0.6,1.7479270522904578
55,actuated,1,1,418.8638160357926,130.89494251118518,807013.4386165129,134502.2397694188,1393.8,47.08783783783784,49923.28101297053,1686.5973315192748,29.6,1.2968975484062801,39.6900827080079,18.4,15,1.854127066355774,0.6216216216216216,39.6900827080079,100.0,3.0,0.5,1.310727439509759,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.881747493531748,0.6,4.239615574712905,10.258748754515636,0.4,3.6247490623456478
56,actuated,1,1,416.1491866235339,115.59699628431497,2798094.885990223,466349.14766503713,1450.4,49.333333333333336,46680.985923117354,1587.7886368407262,29.4,1.6700777469845813,44.57696507315537,19.2,16,2.053544094994965,0.6530612244897959,44.57696507315537,100.0,3.1999999999999997,0.5333333333333333,1.505098416969884,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92312678263602,0.8,3.1739274513984235,7.538663656296194,0.4,5.85666305042088
57,actuated,1,1,682.6356738122792,155.1444713209725,1600682.6356738124,266780.4392789687,1555.0,49.52229299363057,48762.32233013092,1552.940201596526,31.4,1.0910163496701992,50.0,23.0,15,1.3681474383143633,0.732484076433121,50.0,100.0,3.0,0.5,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
