step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
14,actuated,0,0,825.5326840681555,147.41655072645634,403478.7636615172,57639.82338021674,959.2,33.30555555555556,46386.80883473902,1610.6530845395494,28.8,1.9206222399231279,57.142857142857146,23.0,20,2.9713399648534335,0.7986111111111112,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,660.9869206782989,132.19738413565977,1782557.6827688583,254651.09753840833,1076.6,34.95454545454545,49303.08297763243,1600.7494473257284,30.8,1.983869911780269,58.69471616802587,24.8,22,2.76031440654818,0.8051948051948052,58.69471616802587,100.0,4.4,0.6285714285714287,1.2764685604721306,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.863013176181084,0.4,8.935279923304915,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,15,0,529.820388965271,105.9640777930542,1007626.4963746754,143946.64233923933,832.0,27.36842105263158,51769.42161362474,1702.9415004481823,30.4,1.9551455419965793,48.57142857142857,20.6,19,2.3341947090748096,0.6776315789473685,48.57142857142857,100.0,3.8,0.5428571428571428,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
17,actuated,15,15,710.2942083039936,122.46451867310235,856525.0350294126,122360.71928991609,720.4,23.38961038961039,51040.31839217202,1657.1531945510396,30.8,1.8212198921417362,39.37241379611367,18.0,18,2.3095410108232755,0.5844155844155844,39.37241379611367,100.0,3.6,0.5142857142857143,3.0073015497697617,0.0,7,31.19552459875706,0.6,1.980294198822218,100.0,1.0,0.0,10.46493054134146,0.2,9.555725153162975,0.0,0.0,0.0,12.731199676219944,0.2,7.85471931500577,100.0,1.0,0.0,21.215241756477212,0.6,1.6603721813973713
18,actuated,15,15,790.8335713169388,123.56774551827168,3759.3648577403123,537.0521225343304,782.6,25.40909090909091,48761.51479174655,1583.166064667096,30.8,1.3861260564230025,48.299490188165514,18.6,18,1.0943285330509294,0.6038961038961039,48.299490188165514,100.0,3.6,0.5142857142857143,1.1698843059582307,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57887669620345,0.6,4.977954698975613,100.0,1.0,0.0,85.51755462095514,1.0,3.211235442732001
19,actuated,15,15,327.846828404136,78.05876866765142,3144486.35365013,449212.33623573283,891.0,28.37579617834395,49948.77760095668,1590.7254013043528,31.4,1.7277595686692777,57.142857142857146,24.4,20,2.130146340033188,0.7770700636942676,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,15,15,736.0111925509443,131.43057009838293,1883842.2745244664,269120.3249320666,1022.0,30.783132530120483,53144.3680574491,1600.733977634009,33.2,2.518810269081546,57.82992147721253,27.2,26,3.3330492221713226,0.8192771084337349,57.82992147721253,100.0,5.199999999999999,0.7428571428571428,3.5916600022997174,0.0,7,1.410207856672514,0.4,8.171867518872023,100.0,1.0,0.0,0.07196327676865621,0.4,8.648542208690195,3.3272792070465584,0.4,8.321210288535802,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,5,15,1142.3270470175344,219.67827827260277,304951.0287711393,43564.43268159132,831.6,25.2,54504.69457532306,1651.6574113734262,33.0,2.550048948470682,45.714285714285715,24.8,18,4.7030854112921965,0.7515151515151515,45.714285714285715,100.0,3.6,0.5142857142857143,0.0,0.0,7,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,5,5,493.82505624572315,94.96635697033138,1314277.914844647,187753.98783494957,811.2,24.883435582822084,51142.175531251814,1568.7783905291967,32.6,2.846559995957374,36.11595621559364,23.6,15,4.617179921890941,0.7239263803680982,36.11595621559364,100.0,3.0,0.42857142857142855,1.1735982687782214,0.0,7,0.0,0.0,0.0,27.65765783194695,0.6,1.6766974268481127,0.0,0.0,0.0,0.0,0.0,0.0,25.154035677208526,0.4,6.538490454599438,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,5,5,713.20385122641,155.0443154840022,612875.7335858106,87553.67622654438,936.2,28.198795180722893,53637.61014854382,1615.5906671248138,33.2,2.424177108027661,45.406018397141565,26.6,19,4.2707692426877975,0.8012048192771084,45.406018397141565,100.0,3.8,0.5428571428571428,0.5677765281072681,0.0,7,0.0,0.0,0.0,17.842128779990958,0.8,3.9744356967508763,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,5,5,714.6396694842583,142.92793389685167,5370550.512197444,767221.5017424921,1070.2,30.577142857142857,57931.941444258635,1655.1983269788182,35.0,1.4161078684956285,51.671306405390204,27.6,21,1.600684942709726,0.7885714285714286,51.671306405390204,100.0,4.2,0.6,1.895649088286772,0.0,7,0.0,0.0,0.0,1.6389335614007905,0.4,5.149188796803349,60.06021127633062,0.8,8.120354821204055,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,5,5,496.9592723705564,85.68263316733731,2703133.6853243997,386161.9550463428,1209.0,35.55882352941177,56608.747176663295,1664.963152254803,34.0,2.3107072621569835,57.835968185093684,28.0,21,2.336955271831642,0.8235294117647058,57.835968185093684,100.0,4.2,0.6,0.932293755874035,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.851777295655779,0.2,6.526056291118245,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,5,5,152.00038746963034,38.000096867407585,2242014.1092842957,320287.72989775654,1354.2,40.06508875739645,54382.307602401954,1608.9440119053831,33.8,2.989996764856685,74.09037147888584,30.0,28,3.9482534595863554,0.8875739644970414,74.09037147888584,100.0,5.6,0.7999999999999999,2.5459431091722338,0.0,7,7.787318283271816,0.4,8.601002487540244,10.845282068929123,0.2,9.220599276665391,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,5,5,298.5727861611331,124.40532756713878,3556151.521379113,508021.6459113019,1508.6,45.16766467065868,49835.086699044965,1492.0684640432626,33.4,2.691781233674744,71.42857142857143,32.0,25,5.2369159843146385,0.9580838323353293,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,5,5,713.0893706018999,187.65509752681575,3405136.6986773247,486448.0998110464,1668.0,47.65714285714286,54770.89990794014,1564.8828545125752,35.0,2.4549816969652274,71.42857142857143,32.0,25,4.761537296725492,0.9142857142857143,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,5,5,311.6875338432601,86.5798705120167,2719534.451178068,388504.92159686686,1829.2,50.81111111111111,57106.494263323315,1586.2915073145366,36.0,2.967298134110722,71.42857142857143,32.8,25,4.838033991380873,0.9111111111111111,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,5,5,445.16312743686433,130.93033159907776,5393855.845677035,770550.8350967193,1994.0,53.31550802139037,59381.28795085203,1587.734971947915,37.4,2.089710709330447,72.08053353613171,33.4,27,3.896246180575425,0.893048128342246,72.08053353613171,100.0,5.4,0.7714285714285715,1.2318650710529513,0.0,7,0.0,0.0,0.0,4.56373475292196,0.4,8.62305549737066,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,5,5,284.90248436831064,71.22562109207766,3000284.902484368,428612.1289263383,2162.0,58.432432432432435,57792.52315239636,1561.9600851999016,37.0,2.704917632179755,71.42857142857143,34.0,25,4.702881473887104,0.918918918918919,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,5,5,396.13516367009527,104.24609570265666,2345279.401935629,335039.91456223273,2334.0,61.421052631578945,59993.61959584327,1578.7794630485073,38.0,3.0660444877587256,71.42857142857143,35.0,25,4.879458926579087,0.9210526315789473,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,5,5,229.31726521894885,81.89902329248174,3926280.2109069033,560897.1729867004,2509.6,64.68041237113403,60207.3719910351,1551.736391521523,38.8,1.5890153021556082,72.076964034629,35.8,27,3.4081793292375115,0.9226804123711341,72.076964034629,100.0,5.4,0.7714285714285715,1.210268843107458,0.0,7,4.538748242403017,0.4,8.471881901752205,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,5,5,436.15003974659487,128.27942345488086,4270800.473684243,610114.3533834632,2689.0,67.9040404040404,61844.18767999376,1561.7219111109534,39.6,0.8583903439074555,71.42857142857143,36.2,25,1.2655681732621797,0.9141414141414141,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,5,5,538.3400941143238,149.53891503175663,3019768.136188388,431395.4480269126,2872.0,70.3921568627451,64651.07473506618,1584.5851650751515,40.8,1.580741482435761,71.42857142857143,37.2,25,2.4001540188970862,0.9117647058823529,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,5,5,297.1713596184947,74.29283990462368,3000297.171359618,428613.8816228026,3057.0,74.5609756097561,65329.80364187351,1593.409844923744,41.0,2.111702832912148,72.581359178783,37.0,27,3.1219165262299753,0.9024390243902439,72.581359178783,100.0,5.4,0.7714285714285715,1.2631955167810833,0.0,7,0.0,0.0,0.0,8.069514251480996,0.4,8.842368617467583,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,5,5,563.9204916501208,201.40017558932885,2666287.8663460044,380898.26662085776,3248.4,76.25352112676056,64967.48293698802,1525.058284905822,42.6,0.7881814227653892,73.14301792970436,39.8,26,2.0478439009924605,0.9342723004694836,73.14301792970436,100.0,5.2,0.7428571428571429,1.1903645434150396,0.0,7,12.00112550793051,0.2,8.332551803905277,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,5,5,201.35560035647936,100.67780017823968,4354581.37208412,622083.0531548744,3451.0,79.88425925925925,67255.85926760014,1556.8485941574106,43.2,0.29751453732957467,71.42857142857143,41.2,25,0.5279965299651952,0.9537037037037037,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,5,789.3418478429672,187.93853520070647,2007382.7141762364,286768.9591680338,3171.8,74.10747663551402,68748.61849676733,1606.2761331020406,42.8,0.7501331620394524,60.0,36.0,23,1.0133931382425527,0.8411214953271028,60.0,100.0,4.6,0.6571428571428571,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,178.02427510872096,44.50606877718024,2700713.1349933785,385816.1621419112,3082.6,74.82038834951456,68940.11421602976,1673.3037431075184,41.2,1.4135487838282,52.079356116693134,30.6,23,1.4149052845496974,0.7427184466019418,52.079356116693134,100.0,4.6,0.6571428571428571,1.798220137127725,0.0,7,0.0,0.0,0.0,10.603947826682543,0.4,8.851325293909758,24.620115970960796,0.6,1.6580480519954528,100.0,1.0,0.0,29.3314290192086,0.6,2.078167613988865,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,71.27278097398211,23.757593657994036,3580478.4313010676,511496.91875729535,3230.0,83.24742268041237,64406.603950559125,1659.9640193443074,38.8,1.6582446508669515,50.4535920166271,31.2,26,1.9555511476083476,0.8041237113402062,50.4535920166271,100.0,5.2,0.7428571428571429,2.3418656836054663,0.0,7,4.9966176008388175,0.4,8.517184815835206,0.0,0.0,0.0,28.491241390149753,1.0,3.76292450323631,100.0,1.0,0.0,19.687285125401104,0.8,4.11295046616675,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,215.359522397832,67.29985074932249,3614510.469503983,516358.638500569,3387.0,94.08333333333333,58305.560856544624,1619.5989126817951,36.0,2.0033938365892676,43.78474080097784,32.0,17,3.00548390084781,0.8888888888888888,43.78474080097784,100.0,3.4,0.4857142857142857,1.2575849191152624,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,6.493185606844918,0.4,8.803094433806837,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,359.07963131718753,99.74434203255208,3200628.8150077662,457232.6878582523,3428.0,96.29213483146067,58146.5144943113,1633.329058828969,35.6,1.9528786785270134,38.67113523253806,30.4,16,3.4581214659739805,0.8539325842696629,38.67113523253806,100.0,3.4,0.4857142857142857,1.335369747371502,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,20.0,0.6,0.0,10.697946627766441,0.2,9.347588231600515,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,354.9707966797011,77.1675644955872,2400354.970796679,342907.85297095415,3460.6,96.66480446927375,57939.37225360167,1618.4182193743484,35.8,2.850027505934393,45.990972412303435,28.6,17,4.401178157124036,0.7988826815642458,45.990972412303435,100.0,3.4,0.4857142857142857,1.1202961209378104,0.0,7,0.0,0.0,0.0,27.810621721450843,0.4,5.805182182519904,0.0,0.0,0.0,94.12618516467319,1.0,2.0368906640447677,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,284.339274183496,74.82612478513053,2583797.632769387,369113.9475384839,3608.2,100.22777777777777,57135.011289811555,1587.0836469392098,36.0,1.5923751035561997,60.47182262586165,30.6,22,3.221643910865826,0.85,60.47182262586164,100.0,4.4,0.6285714285714287,0.24875235361487896,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,23.30275838103148,0.4,1.7412664753041527,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,435.9074759259881,114.71249366473371,2801501.2586992667,400214.4655284667,3758.8,99.96808510638297,59320.0030235862,1577.6596548826117,37.6,1.2937567289177767,58.21573126902779,31.0,23,1.5324744345320775,0.824468085106383,58.21573126902779,100.0,4.6,0.6571428571428571,0.5925227213028252,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,7.5101188831945365,0.6,4.147659049119777,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,470.1638502187228,102.2095326562441,2002790.5766008713,286112.93951441016,3897.4,104.76881720430107,60919.61276957154,1637.6239991820307,37.2,1.6480132873460331,61.2702792358685,30.0,24,2.0406352880352445,0.8064516129032258,61.27027923586849,100.0,5.0,0.7142857142857143,1.0423078375229862,0.0,7,73.27795481279622,0.8,5.003938538134086,100.0,1.0,0.0,40.0,0.6,0.0,15.613999838283235,0.6,2.292216324526817,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,157.81562017997646,39.453905044994116,2590508.290477145,370072.6129253064,4044.0,110.49180327868852,59742.38025630625,1632.3054714837774,36.6,2.535454647489426,73.80518467542937,31.0,28,3.5017198590925784,0.8469945355191257,73.80518467542937,100.0,5.6,0.7999999999999999,2.4780550899250358,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.536819084386707,0.2,8.667900507804138,100.0,1.0,0.0,5.099473643618921,0.4,8.67848512167111,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,453.38924610751644,107.94982050178963,2406840.93959708,343834.41994244,4199.4,116.65,56090.152757619435,1558.059798822762,36.0,2.6111728502453038,74.24419213797543,31.8,27,4.678932294096886,0.8833333333333333,74.24419213797543,100.0,5.4,0.7714285714285715,0.3359142410013905,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,19.709344965827995,0.4,2.3513996870097333,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,309.81374491828416,81.52993287323268,3118705.3501292304,445529.3357327472,4362.0,117.25806451612904,59486.22735780241,1599.0921332742585,37.2,1.121360606259723,71.42857142857143,33.2,25,2.3677512567555024,0.8924731182795699,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,155.93808865090676,43.31613573636299,3002813.327569175,428973.33250988217,4527.2,122.35675675675675,58992.99389754089,1594.405240474078,37.0,1.5689086732729116,71.42857142857143,33.2,25,1.927892450977321,0.8972972972972973,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,59.45160254850866,24.77150106187861,3735583.3085055044,533654.7583579292,4696.6,126.93513513513514,58275.08924716544,1575.0024120855524,37.0,2.2327922474210005,72.94631872080653,34.4,26,3.4344517440377547,0.9297297297297298,72.94631872080653,100.0,5.2,0.7428571428571429,1.3446351292942929,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.624231045645729,0.2,9.41244590506005,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,15.936086849065049,7.9680434245325245,4865289.627127282,695041.3753038974,4871.0,136.0614525139665,55149.70234699805,1540.494478966426,35.8,3.4047334831451392,72.50871288808932,35.0,27,5.552847727555208,0.9776536312849162,72.50871288808932,100.0,5.4,0.7714285714285715,1.3149074766252722,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.560990216625214,0.4,9.204352336376905,100.0,1.0,0.0,100.0,1.0,0.0
