step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,242.90725054689256,41.88056043911941,468.2154255828633,78.03590426381055,7.0,0.5555555555555556,24846.1989518014,1971.92055173027,12.6,3.7061589883648227,2.9523908081100103,2.6,3,1.7406952417170292,0.20634920634920634,2.9523908081100103,11.165010794462091,0.6000000000000001,0.10000000000000002,2.0773393108459124,0.0,6,6.5493340541979705,0.4,3.5074838436837372,11.165010794462091,0.2,8.956552021391737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,296.63866057102933,49.439776761838225,296.63866057102933,49.439776761838225,28.2,2.073529411764706,24138.28020770121,1774.8735446839125,13.6,3.36421383903937,17.064310389109874,5.8,11,2.5962225930518983,0.4264705882352941,17.064310389109874,92.66315133738573,2.1999999999999997,0.36666666666666664,5.050280506741126,0.0,6,92.66315133738573,1.0,4.850890184624283,0.0,0.0,0.0,8.666379620293583,0.4,9.010392577573658,0.0,0.0,0.0,0.23713036285840872,0.4,8.664316262770443,0.8192010141215178,0.4,7.776084015478372
2,actuated,0,0,315.02698572449657,60.58211263932626,30204.8275909016,5034.137931816934,65.2,4.591549295774648,24321.30417468552,1712.7678996257407,14.2,2.186461991791033,16.666666666666668,8.8,5,1.7281996414391534,0.6197183098591549,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,406.3904146801738,75.25748420003218,600406.3904146801,100067.73173578002,112.0,6.746987951807229,28040.584941772533,1689.1918639622008,16.6,2.6008487553501554,23.4212236589876,10.2,10,2.3975721559432994,0.6144578313253012,23.4212236589876,100.0,2.0,0.3333333333333333,3.834483799429995,0.0,6,100.0,1.0,0.0,21.812309620557926,0.4,7.151736137780935,0.0,0.0,0.0,11.601184656479973,0.2,8.619809352327124,0.0,0.0,0.0,7.113847676887701,0.4,7.235357306471914
4,actuated,0,0,663.5954601975798,132.71909203951594,224223.43874227023,37370.57312371171,166.4,9.454545454545455,28958.711192316685,1645.3813177452662,17.6,1.408282346452307,33.333333333333336,12.2,10,1.5009321949472938,0.6931818181818182,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,10,0,696.3226171087193,124.34332448369989,58318.68368268818,9719.780613781362,125.2,6.731182795698925,33389.25974429016,1795.1214916285035,18.6,1.6105543950183645,21.848592993023647,8.8,9,1.2241322997337472,0.4731182795698925,21.848592993023647,60.0,1.8,0.3,1.502644329098267,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,11.091557958141891,0.2,9.015865974589602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,10,10,440.9119997489398,73.48533329148997,440.9119997489398,73.48533329148997,135.0,7.180851063829787,34673.76648660217,1844.3492812022432,18.8,1.967988162234712,18.324041290231794,7.2,9,0.9946393263776668,0.3829787234042553,18.324041290231794,47.896966983150264,1.7999999999999998,0.3,1.5319865344213488,0.0,6,33.536951202199816,0.6,1.7706193466173907,28.510329556040688,0.6,1.7288771524248594,0.0,0.0,0.0,0.0,0.0,0.0,47.896966983150264,0.6,5.692422707485843,0.0,0.0,0.0
7,actuated,10,10,267.63267453968365,44.60544575661394,267.63267453968365,44.60544575661394,173.0,10.679012345679013,31477.09517917134,1943.030566615515,16.2,2.967474554261515,21.70133950095713,8.2,10,1.5797587259500891,0.5061728395061729,21.70133950095713,100.0,2.0,0.3333333333333333,1.6228732117397022,0.0,6,0.0,0.0,0.0,26.38645935202362,0.6,3.150461469606119,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,3.821577653719146,0.4,6.586777800832094
8,actuated,10,10,556.5067134889492,103.05679879424986,24341.418337346717,4056.903056224453,215.6,13.146341463414634,27530.614653986355,1678.6960154869728,16.4,2.489735145728481,39.37682133609561,9.6,14,2.2616871057896226,0.5853658536585366,39.37682133609561,100.0,2.8,0.4666666666666666,4.9389931222070125,0.0,6,10.810951155339126,0.2,9.249879919271832,7.800518330473665,0.2,9.057443118281665,26.543790626762416,0.4,6.369440823275163,91.10566790399844,1.0,4.957194872413417,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,10,10,212.98829805962214,62.643617076359455,1774925.22350869,295820.8705847817,271.4,15.420454545454545,27895.879446281557,1584.9931503569067,17.6,1.122748198938809,50.0,12.8,16,1.2635234970071458,0.7272727272727273,50.0,100.0,3.2,0.5333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
10,actuated,0,10,656.4824428937084,156.30534354612104,1800656.4824428938,300109.4137404823,339.0,17.47422680412371,33651.324189620245,1734.6043396711466,19.4,1.476507287610956,51.152483731118444,14.2,17,1.415254839192067,0.7319587628865979,51.152483731118444,100.0,3.4,0.5666666666666667,1.5202887728499865,0.0,6,6.914902386710651,0.4,9.12173263709992,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,0,0,825.4062367274928,158.7319686014409,800825.4062367276,133470.9010394546,412.2,18.908256880733944,35751.23787640631,1639.9650402021243,21.8,1.2039676341644936,66.49688511158682,16.0,22,1.1053431665436237,0.7339449541284404,66.49688511158682,100.0,4.4,0.7333333333333334,2.3314594184859954,0.0,6,0.0,0.0,0.0,7.200362445918245,0.4,8.710584514867515,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,91.78094822360265,1.0,5.278171996048458
12,actuated,0,0,527.0976283184325,94.12457648543437,11174.143996642999,1862.3573327738331,494.6,20.781512605042018,39320.19766885356,1652.1091457501495,23.8,1.1021284051100078,71.05600229975305,17.4,22,0.5506391745716149,0.7310924369747899,71.05600229975305,100.0,4.4,0.7333333333333334,1.0634810845415472,0.0,6,26.336013798518252,0.4,6.380886507249284,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,583.4713175750735,108.05024399538398,201426.3746995958,33571.06244993263,587.0,23.86178861788618,41618.50189595826,1691.809020160905,24.6,1.2775937287475665,83.33333333333333,19.2,25,0.6963624199095504,0.7804878048780488,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,842.9719747430779,175.6191614048079,11283.787785819608,1880.6312976366014,685.4,25.574626865671643,41455.78961151093,1546.8578213250348,26.8,0.8781767409736393,91.95422488904256,21.2,28,0.8294022704368027,0.7910447761194029,91.95422488904256,100.0,5.6,0.9333333333333332,0.8367755277342653,0.0,6,100.0,1.0,0.0,51.725349334255384,0.6,5.020653166405592,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,1249.6029634857582,223.14338633674254,20026.551630899346,3337.758605149891,797.6,26.76510067114094,47818.59964614736,1604.65099483716,29.8,0.5648253425287283,100.0,23.8,30,0.3282622438340562,0.7986577181208053,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,590.6528653936363,113.5870894987762,108455.47246768439,18075.9120779474,919.0,29.837662337662337,51043.19988407889,1657.2467494830807,30.8,0.8383060161263329,100.0,25.0,30,0.430713531005814,0.8116883116883117,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,1107.1255890561088,197.7009980457337,514664.13083991717,85777.35513998619,1048.2,30.294797687861273,55198.898314260834,1595.3438819150529,34.6,0.7823402311884134,100.0,27.6,30,0.5225319636432942,0.7976878612716763,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,625.582756375304,125.1165512750608,862140.7945386132,143690.1324231022,1190.6,34.01714285714286,56232.45468132607,1606.6415623236019,35.0,0.6920764376989665,100.0,29.4,30,0.4409043894211746,0.84,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,421.8017539036317,131.8130480948849,1468775.8022752684,244795.96704587806,1341.0,37.25,55312.31102863412,1536.4530841287255,36.0,0.496420250238138,100.0,31.2,30,0.510048406086424,0.8666666666666667,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,401.84202435653486,200.92101217826743,4765880.99861247,794313.499768745,1506.6,40.71891891891892,56603.086562332464,1529.8131503333097,37.0,0.17285474473728948,100.0,34.4,30,0.2727037571258783,0.9297297297297298,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,1425.9215931604972,356.4803982901243,1402493.4171385386,233748.90285642308,1681.0,41.60891089108911,63748.10826593563,1577.9234719290998,40.4,0.3085627022214034,100.0,35.8,30,0.32654880838816747,0.8861386138613861,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,1078.1187609835274,215.62375219670548,15218.179229584726,2536.3632049307876,1859.6,44.06635071090047,67408.0339401179,1597.3467758321776,42.2,0.44328145562115584,100.0,36.8,30,0.28255903752230865,0.8720379146919431,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,1029.7505927180196,205.9501185436039,10957.665019839105,1826.2775033065175,2045.4,46.6986301369863,68451.75117972711,1562.8253694001623,43.8,0.5033873792064208,100.0,38.2,30,0.3196388663140491,0.8721461187214612,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,1228.9782641200795,323.41533266317884,1027013.322198518,171168.88703308633,2241.4,48.72608695652174,70844.65178364709,1540.1011257314583,46.0,0.3017361402888868,100.0,40.4,30,0.37807254693426623,0.8782608695652174,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,884.5041800361372,260.1482882459227,2318073.79137178,386345.6318952967,2452.2,51.30125523012552,74148.10947104884,1551.2156793106453,47.8,0.25536439230641983,100.0,43.8,30,0.24438214138344946,0.9163179916317992,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,913.416565700653,304.4721885668843,4349959.504495613,724993.2507492689,2673.8,54.34552845528455,76271.90047701463,1550.2418796141185,49.2,0.23079875870553537,100.0,45.4,30,0.2640311303225238,0.9227642276422764,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,924.2721718817571,308.0907239605857,3425266.3057817994,570877.7176302999,2905.2,57.188976377952756,78064.94567189307,1536.711528974273,50.8,0.21080055102018222,100.0,47.4,30,0.25922845262458094,0.9330708661417323,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
