step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,160.81338002252184,32.16267600450437,160.81338002252184,32.16267600450437,0.2,0.015151515151515152,28485.492542388132,2157.991859271828,13.2,6.310306669324186,11.96002355056072,0.4,9,3.0206886090700156,0.030303030303030304,11.96002355056072,35.969178491467346,1.7999999999999998,0.36,4.9014777737779776,0.0,5,8.650619023318313,0.4,3.261123296036029,35.969178491467346,0.6,3.9532770694087196,0.0,0.2,0.0,10.797665217207566,0.2,9.261261392012436,4.382655020810375,0.4,8.031727111432701
1,actuated,0,0,189.74091651370262,43.12293557129605,54064.72347510513,10812.944695021026,6.0,0.5555555555555556,20842.331196149447,1929.8454811249487,10.8,6.1254258336623115,7.3008475585762085,2.2,6,4.920104274589382,0.2037037037037037,7.3008475585762085,22.125731853888908,1.2000000000000002,0.24000000000000005,2.930157115668389,0.0,5,22.125731853888908,0.4,9.048482761124665,14.378505938992134,0.8,5.60230281721728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,159.88269990983184,31.97653998196637,159.88269990983184,31.97653998196637,16.0,2.1052631578947367,17066.952340163658,2245.6516237057444,7.6,7.267920787920473,4.302589524176938,2.0,6,5.181479822942433,0.2631578947368421,4.302589524176938,12.062973495920062,1.2,0.24,3.455204610839516,0.0,5,9.449974124964626,0.2,10.582039556682313,12.062973495920062,1.0,6.6939834975152674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,255.46415139252787,53.221698206776644,200255.46415139252,40051.0928302785,26.0,4.0625,12443.940211223371,1944.3656580036518,6.4,6.362239290975987,2.291540728083021,2.4,1,5.322556500838687,0.375,2.291540728083021,11.457703640415104,0.2,0.04,1.7455504722127213,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.457703640415104,0.2,8.727752361063606,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,128.1746839964402,33.73017999906321,414872.16468833794,82974.43293766759,38.0,4.523809523809524,16653.39854508553,1982.5474458435153,8.4,2.849336992591237,1.497407120795117,3.2,4,2.4476686654351485,0.38095238095238093,1.497407120795117,4.18543039392631,0.8,0.16,3.3010168559290465,0.0,5,0.0,0.0,0.0,4.18543039392631,0.4,7.821077483613043,0.0,0.0,0.0,3.3016052100492743,0.4,8.68400679603219,0.0,0.0,0.0
5,actuated,0,0,351.59082123905335,79.90700482705758,600351.5908212389,120070.31816424779,54.2,6.022222222222222,16743.25745253779,1860.3619391708655,9.0,4.568548450161181,0.0,4.0,0,4.6639720302067165,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,230.76474935896104,46.15294987179221,230.76474935896104,46.15294987179221,74.0,7.708333333333333,19907.964799801764,2073.746333312684,9.6,4.108136849584473,6.620632623211463,4.0,3,3.145705303123901,0.4166666666666667,6.620632623211463,21.928093240837256,0.6000000000000001,0.12000000000000002,3.4547057558223324,0.0,5,21.928093240837256,0.4,8.325038871076003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17506987522006,0.2,8.948489908035658
7,actuated,0,0,119.26362546427484,28.39610130101782,186032.67214331173,37206.534428662344,96.0,11.707317073170731,14748.727820864651,1798.6253440078845,8.2,4.63622479136417,4.010160828548692,4.8,3,4.541816018055454,0.5853658536585366,4.010160828548692,20.05080414274346,0.6000000000000001,0.12000000000000002,1.6280318836133283,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05080414274346,0.4,8.140159418066641,0.0,0.0,0.0
8,actuated,0,0,459.6095588982947,114.90238972457368,404737.909578445,80947.581915689,124.0,12.916666666666666,16106.7625892007,1677.7877697084061,9.6,4.794149435153265,31.91037895037664,6.4,9,5.4188629506898005,0.6666666666666666,31.91037895037664,100.0,1.8,0.36,2.920538537107809,0.0,5,0.0,0.0,0.0,11.397549531968707,0.2,8.77381578553464,48.15434521991449,0.6,5.8288769000044045,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,223.97281379086954,58.94021415549199,572750.2080615466,114550.04161230932,157.0,15.7,17354.604625636934,1735.4604625636932,10.0,3.568765849738098,40.0,7.2,10,5.212642509244043,0.72,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
10,actuated,0,0,189.57676562539032,49.88862253299745,1200189.5767656253,240037.91535312505,192.0,16.842105263157894,20650.68040664883,1811.4631935656867,11.4,1.9665003546837718,40.0,7.4,10,1.5918984312767392,0.6491228070175439,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,0,0,279.379599535814,73.52094724626684,1004539.4553205632,200907.89106411263,228.4,17.56923076923077,21939.92019112457,1687.6861685480437,13.0,2.1497958121832585,42.782551266043704,8.0,12,1.8770861151915863,0.6153846153846154,42.7825512660437,100.0,2.4000000000000004,0.4800000000000001,3.389355837907611,0.0,5,0.0,0.0,0.0,2.221665230324561,0.2,8.393257610965518,100.0,1.0,0.0,100.0,1.0,0.0,11.691091099893924,0.2,8.553521578572536
