step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,466.88442623975124,46.68844262397512,466.88442623975124,46.68844262397512,26.6,0.8471337579617835,53102.82394822595,1691.172737204648,31.4,3.154554334325309,24.662346984123396,6.4,17,1.7468422511180035,0.20382165605095542,24.662346984123396,81.87428094324332,3.4000000000000004,0.42500000000000004,3.0195488989752852,0.0,8,3.369567548453176,0.4,8.927334983367473,12.980818717290106,0.2,6.781177787458025,81.87428094324332,1.0,2.901152247338958,50.39944492720451,1.0,3.8848214567957413,0.0,0.2,0.0,48.67466373679605,0.6,1.6619047168420842,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,624.3654049094923,66.4218515861162,208790.14649827496,20879.014649827495,82.6,2.5337423312883436,54674.96184186948,1677.1460687690026,32.6,2.2519296540224443,46.68769210800921,17.4,24,1.9621431174788204,0.5337423312883436,46.68769210800921,100.0,4.800000000000001,0.6000000000000001,1.31625388718648,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.50153686407367,0.8,2.7412786605244968,100.0,1.0,0.0,20.0,0.4,7.788752436967343,0.0,0.4,0.0
2,random,0,0,635.3809677140699,70.59788530156332,804925.6539288758,80492.56539288758,180.6,4.854838709677419,64448.34920493922,1732.4825055091187,37.2,1.9772883369401024,40.258585269500216,21.8,19,1.525077214886794,0.5860215053763441,40.25858526950021,100.0,3.8000000000000003,0.475,2.2208811929967793,0.0,8,0.8469033475392962,0.4,8.497763088718058,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.319922154833648,0.2,1.0252275295823345,100.0,1.0,0.0,9.901856653628727,0.2,8.244058925673842,0.0,0.0,0.0
3,random,0,0,917.8212442999486,101.98013825554985,603319.721169368,60331.9721169368,302.8,7.349514563106796,69504.68257424221,1687.0068585981116,41.2,1.6991911227347507,50.0,27.8,21,1.7901695481436428,0.6747572815533981,50.0,100.0,4.2,0.525,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
4,random,0,0,945.8995952786684,94.58995952786684,945.8995952786684,94.58995952786684,443.6,9.901785714285714,74165.18871417598,1655.4729623699998,44.8,1.908021825896173,52.27628314735642,29.8,23,1.7472948482568642,0.6651785714285714,52.27628314735643,100.0,4.6000000000000005,0.575,1.921518376718618,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.77525585510216,0.4,7.6237702056592695,7.435009323749284,0.2,7.748376808089674
5,random,2,0,1200.4657817439163,120.04657817439163,1200.4657817439163,120.04657817439163,479.0,9.896694214876034,81391.79037173296,1681.6485613994414,48.4,1.4150738113295398,60.823864367133524,30.0,26,0.8933164540091019,0.6198347107438017,60.82386436713353,100.0,5.2,0.65,0.3272577130170794,0.0,8,0.0,0.0,0.0,86.59091493706825,1.0,2.618061704136635,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
6,random,2,2,908.0777217039173,96.60401294722524,7767.434950871955,776.7434950871955,590.8,12.10655737704918,83279.51551947446,1706.5474491695586,48.8,1.5745719967753287,54.9997851965464,30.2,27,1.1581554607766633,0.6188524590163934,54.9997851965464,100.0,5.3999999999999995,0.6749999999999999,2.325887665303038,0.0,8,67.96730689516153,0.8,5.693343479827032,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.05440718693535,0.8,2.587575010135226,16.68284724646071,0.6,3.0933386791494204,10.293720243813596,0.2,7.232844153312624,0.0,0.0,0.0
7,random,2,2,926.351542577532,115.7939428221915,1238737.7771667596,123873.77771667596,748.6,14.972,83081.31109117533,1661.6262218235067,50.0,1.594255993663117,55.5133950261994,34.0,30,1.5913309570999181,0.68,55.51339502619939,100.0,6.0,0.75,2.097986848401831,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.79470647857454,0.8,4.5735720059812275,17.894017212328777,0.6,4.502864702991715,0.0,0.2,0.0,11.418436518691806,0.4,7.7074580782417055
8,random,2,2,1169.5794723168572,158.05128004281852,3643778.4130760543,364377.84130760544,928.0,17.915057915057915,81650.53336392328,1576.265122855662,51.8,1.0158120954648509,50.009170892866166,39.0,24,1.2511695992491167,0.752895752895753,50.009170892866166,100.0,4.8,0.6,0.7475570863427412,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.07336714292932811,0.6,5.98045669074193,0.0,0.0,0.0,0.0,0.0,0.0
9,random,2,2,1085.1197012646614,150.71106962009188,3517187.336045865,351718.7336045865,1137.2,20.981549815498155,85982.29183794881,1586.3891483016387,54.2,0.9336026793831662,57.99082382067311,44.2,24,0.8755195881367409,0.8154981549815498,57.990823820673114,100.0,4.8,0.6,0.36479422771615394,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.92659056538491,0.8,2.9183538217292315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
