step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,272.15210424220464,45.35868404036744,272.15210424220464,45.35868404036744,21.4,1.0388349514563107,38006.68914243275,1844.9849098268326,20.6,3.430531449440758,28.70305009771722,5.8,14,2.156827997278641,0.2815533980582524,28.70305009771722,100.0,2.8,0.4666666666666666,2.628084651317428,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.94312098028314,0.2,7.726111820505631,46.76395684934306,0.8,3.839607056861676,12.511222756677114,0.8,4.202789030537262
1,actuated,0,0,228.1724656523159,39.340080284882056,200228.17246565231,33371.36207760872,26.0,1.3131313131313131,37325.04449012696,1885.103257077119,19.8,3.347418860905912,23.2115334811788,4.8,12,2.8470250925330616,0.24242424242424243,23.211533481178794,40.0,2.4,0.39999999999999997,2.6399607982566518,0.0,6,12.274213663606304,0.2,4.271222968927702,40.0,0.6,0.0,11.419312254535043,0.2,8.757094803173125,0.0,0.0,0.0,35.57567496893142,0.8,2.592143944497777,40.0,0.6,0.21930307294130438
2,actuated,0,0,269.1331848739981,44.85553081233302,269.1331848739981,44.85553081233302,42.4,2.231578947368421,32635.622065938493,1717.6643192599206,19.0,2.6331084056100242,56.44240239314774,5.6,20,1.5815261239650935,0.29473684210526313,56.44240239314774,100.0,4.0,0.6666666666666666,2.3958906138843816,0.0,6,17.920648773419714,0.4,5.5801551196250285,87.250468808665,1.0,2.2724053472797068,0.0,0.0,0.0,96.37227042086977,1.0,4.284107176295288,100.0,1.0,0.0,37.111026355931926,0.6,2.2386760401062666
3,actuated,0,0,267.8116333866722,46.17441954942625,200267.81163338668,33377.96860556445,39.4,2.188888888888889,31809.97871029235,1767.2210394606861,18.0,3.83479470952858,27.72354684096129,5.0,11,3.768329068746028,0.2777777777777778,27.72354684096129,100.0,2.2,0.3666666666666667,0.370540777773993,0.0,6,0.0,0.0,0.0,46.341281045767744,0.8,2.223244666643958,0.0,0.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,712.1449449201726,122.78361119313321,966.332694278575,161.05544904642917,38.0,1.8446601941747574,35631.149189434575,1729.667436380319,20.6,2.7283820869000137,43.45776775341448,7.4,17,2.6640405772759235,0.3592233009708738,43.45776775341449,100.0,3.4,0.5666666666666667,3.286877937247624,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,10.16954560501091,0.4,8.489586478099227,96.83225414649769,1.0,4.1119014923788475,36.23470478419847,0.6,1.882404621357093,17.51010198477985,0.4,5.237375031650576
5,actuated,0,0,451.17409462291107,80.56680261123412,203592.08213753992,33932.013689589985,77.8,3.7766990291262137,39218.40985134353,1903.8063034632783,20.6,2.6316476116539698,51.83706551528265,9.8,16,2.339384343107538,0.47572815533980584,51.83706551528265,100.0,3.2,0.5333333333333333,1.481498671214407,0.0,6,11.022393091695903,0.2,8.888992027286442,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,0,0,322.69196812629923,64.53839362525984,582114.2672325072,97019.0445387512,122.0,5.754716981132075,38742.085285434485,1827.4568530865324,21.2,3.2498582730323258,52.865647760371814,11.4,20,2.8318817140793677,0.5377358490566038,52.865647760371814,100.0,4.0,0.6666666666666666,2.8549719605284434,0.0,6,8.11206950808014,0.6,8.410120071470738,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.081817054150747,0.4,8.719711691699922
7,actuated,0,0,606.4271901932468,104.55641210228394,200606.4271901932,33434.40453169887,129.2,6.152380952380953,39044.95696830591,1859.2836651574244,21.0,4.1381866765085435,44.62843895195713,10.0,17,4.496505053623851,0.47619047619047616,44.62843895195713,100.0,3.4,0.5666666666666667,2.855705704231338,0.0,6,0.0,0.0,0.0,60.0,0.8,0.0,3.6125706875293417,0.2,8.644218917749823,100.0,1.0,0.0,100.0,1.0,0.0,4.1580630242134475,0.4,8.490015307638203
8,actuated,0,0,304.8142527703448,50.80237546172413,304.8142527703448,50.80237546172413,169.2,8.134615384615385,39288.218963318315,1888.856680928765,20.8,3.2710767179581373,39.91545286769982,9.4,17,2.461251755774656,0.4519230769230769,39.91545286769982,100.0,3.4,0.5666666666666667,2.426506651579392,0.0,6,1.6276928129718726,0.2,3.7207152035909927,36.07493417432579,0.6,2.4790612936034897,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.7900902189012413,0.4,8.35926341228187
9,actuated,0,0,384.2855147774581,68.62241335311752,8492.783642214008,1415.4639403690014,221.4,10.155963302752294,36357.93134376324,1667.7950157689559,21.8,2.7688485319416993,50.34414351005258,12.4,17,2.120173813322631,0.5688073394495413,50.34414351005258,100.0,3.4000000000000004,0.5666666666666668,2.123178642024756,0.0,6,20.0,0.4,0.0,71.15317766900148,0.8,3.574583073120842,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.911683391314,0.2,9.164488779027693
