step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,138.635301305439,27.727060261087797,138.635301305439,27.727060261087797,13.4,1.5227272727272727,19554.058549195215,2222.0521078630923,8.8,4.534273507304526,18.141646345410038,2.2,7,2.040042544999888,0.25,18.141646345410038,80.0,1.5999999999999999,0.31999999999999995,1.8682944077696582,0.0,5,0.0,0.0,0.0,80.0,1.0,0.002862028440240365,0.0,0.4,0.0,0.0,0.0,0.0,10.70823172705019,0.2,9.33861001040805
1,actuated,0,0,183.3614591371016,38.20030398689617,520.8602879605601,104.17205759211201,6.0,0.7142857142857143,16018.466213261334,1906.960263483492,8.4,4.876406537114264,4.64939567464404,1.0,5,2.609232278360948,0.11904761904761904,4.64939567464404,11.24926902033792,1.0,0.2,4.343333261192947,0.0,5,11.24926902033792,0.2,8.889466490596567,9.105584516659633,0.4,3.9494974488074677,0.0,0.0,0.0,2.8921248362226493,0.4,8.877702366560698,0.0,0.0,0.0
2,actuated,0,0,367.99709711851676,76.666061899691,1571.183511993053,314.2367023986106,9.6,1.0212765957446808,15585.088087320915,1657.9880943958422,9.4,4.503075258214422,19.97856797548326,4.0,7,4.793863583914625,0.425531914893617,19.97856797548326,96.03820315733287,1.4,0.27999999999999997,2.456889649204489,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,96.03820315733287,1.0,3.358247779233141,0.0,0.0,0.0,3.8546367200834197,0.4,8.926200466789306
3,actuated,0,0,210.1785946229787,45.690998831082325,400210.178594623,80042.0357189246,33.2,3.32,18297.13260277026,1829.713260277026,10.0,3.8219787396014606,20.0,5.4,5,4.544688453444492,0.54,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,173.8988467384477,43.474711684611925,1000173.8988467386,200034.77976934772,58.0,5.087719298245614,23200.08570964987,2035.095237688585,11.4,2.428758015041201,22.459834068219152,5.4,8,1.8794554716929892,0.47368421052631576,22.459834068219152,100.0,1.6,0.32,3.2325645520564352,0.0,5,9.533065873825706,0.2,9.085270356480033,2.766104467270054,0.4,7.0775524038021445,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,129.82382515666137,38.18347798725335,1043143.6753937986,208628.73507875972,83.6,7.7407407407407405,20151.385976181373,1865.8690718686457,10.8,2.514348611533301,22.134095432995423,5.6,7,2.372489453744185,0.5185185185185185,22.134095432995423,100.0,1.4,0.27999999999999997,1.8743304250389532,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.670477164977115,0.2,9.371652125194766
6,actuated,0,0,161.01033688257652,57.50369174377733,1479756.282799548,295951.2565599096,114.2,10.196428571428571,20967.314754344447,1872.08167449504,11.2,2.9881446862422703,21.742356194493823,6.8,7,3.494340245349697,0.6071428571428571,21.742356194493823,100.0,1.4,0.27999999999999997,1.7351584864176814,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.711780972469114,0.4,8.675792432088407
7,actuated,0,0,525.5503413018804,138.30272139523169,1200525.5503413018,240105.11006826037,149.0,13.070175438596491,20974.192490471138,1839.841446532556,11.4,3.5106737510632535,24.026462554048862,7.4,8,4.817661862623406,0.6491228070175439,24.026462554048862,100.0,1.5999999999999999,0.31999999999999995,3.678844724853186,0.0,5,0.0,0.0,0.0,9.264976757506815,0.4,9.192336438409985,100.0,1.0,0.0,0.0,0.0,0.0,10.867336012737496,0.2,9.201887185855945
8,actuated,0,0,194.35137147811568,48.58784286952892,1000194.351371478,200038.87027429562,184.0,15.862068965517242,21810.75937690601,1880.237877319484,11.6,4.36059060771366,22.146975369379675,7.2,6,5.155091911510219,0.6206896551724138,22.146975369379675,100.0,1.2,0.24,1.863086115028753,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.734876846898374,0.2,9.315430575143765
9,actuated,0,0,264.4487363412375,60.101985532099434,600264.4487363412,120052.88974726824,219.0,18.559322033898304,20856.68844009657,1767.5159694997092,11.8,4.834401374190091,20.0,7.2,5,5.034172282585079,0.6101694915254238,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,actuated,0,0,215.60490567108664,51.33450135025872,62381.95362834218,12476.390725668436,259.0,20.887096774193548,21480.537634788052,1732.3014221603269,12.4,4.403656880059928,41.92613424895409,9.0,12,5.204118564503593,0.7258064516129032,41.9261342489541,100.0,2.4,0.48,2.6174414501071084,0.0,5,99.89214619778977,1.0,3.9808315860629637,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.738525046980726,0.4,9.106375664472578
11,actuated,0,0,343.72349863097645,107.41359332218013,1420323.7801300224,284064.7560260045,305.2,22.115942028985508,22850.87361034606,1655.860406546816,13.8,1.8454570963190884,40.0,10.2,10,2.8002031219548984,0.7391304347826086,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,627.8114999858569,130.79406249705355,200627.8114999858,40125.56229999716,355.0,21.3855421686747,29418.099198922813,1772.1746505375188,16.6,2.363365261127317,41.207867275585386,10.4,12,1.8289787310208216,0.6265060240963856,41.207867275585386,100.0,2.4,0.48,1.7934033113159242,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.039336377926929,0.4,8.96701655657962,0.0,0.0,0.0
13,actuated,0,0,248.4772763112072,62.1193190778018,277391.9002019931,55478.380040398624,407.0,24.226190476190474,30846.18410385634,1836.082387134306,16.8,2.885547894398853,41.78118961902601,10.8,12,2.8988355907897,0.6428571428571429,41.78118961902601,100.0,2.4,0.48,1.7671837738342582,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.905948095130043,0.4,8.83591886917129
14,actuated,0,0,401.90466825736723,111.64018562704645,1170489.8246083136,234097.96492166273,464.0,28.29268292682927,27505.44138343144,1677.1610599653316,16.4,3.874265776708528,44.328822863749444,12.0,12,4.452966158311881,0.7317073170731707,44.32882286374945,100.0,2.4000000000000004,0.4800000000000001,3.6971597412786537,0.0,5,100.0,1.0,0.0,11.00046601848021,0.2,9.090523967985103,100.0,1.0,0.0,0.0,0.0,0.0,10.643648300267046,0.2,9.395274738408167
15,actuated,0,0,462.9302406229648,136.1559531244014,1403118.0000896617,280623.60001793236,527.2,28.344086021505376,29421.671503920283,1581.8102959096925,18.6,1.3497401076875086,41.71844923546734,14.2,12,2.7537057157357294,0.7634408602150538,41.71844923546735,100.0,2.4,0.48,1.8187768595479432,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.592246177336733,0.4,9.093884297739717
16,actuated,0,0,440.3031565403353,110.07578913508382,1283087.4387934995,256617.4877586999,600.6,30.03,32632.24647561847,1631.6123237809236,20.0,1.2355369342629665,40.0,15.4,10,1.225721754480805,0.77,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,actuated,2,0,245.48923979197184,61.37230994799296,1000245.489239792,200049.0978479584,465.0,23.969072164948454,34293.03793808225,1767.682367942384,19.4,2.218770574213194,32.0,13.4,9,2.1737319328923657,0.6907216494845361,32.0,100.0,1.8,0.36,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,2,2,520.761355511987,118.35485352545157,418273.4440847349,83654.68881694697,362.8,18.32323232323232,33420.59487761064,1687.9088322025575,19.8,2.764499527968128,53.779500580299555,11.0,18,3.7392135072612214,0.5555555555555556,53.779500580299555,100.0,3.6,0.72,4.636708562171443,0.0,5,100.0,1.0,0.0,1.3231706429445467,0.4,8.61092494763434,35.796547995363994,0.6,1.6590799476909517,47.89267935474868,0.6,5.926070757921429,83.88510490844055,1.0,6.987467157610497
19,actuated,2,2,353.30594556413786,84.12046322955663,867395.2320827737,173479.04641655475,395.0,21.467391304347824,34363.855611529296,1867.600848452679,18.4,3.8366158197662976,65.04777877567687,10.2,19,5.149590257563924,0.5543478260869565,65.04777877567687,100.0,3.8,0.76,0.8202877645372633,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,25.238893878384374,0.8,4.101438822686316,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,347.1575040528818,69.43150081057635,347.1575040528818,69.43150081057635,445.0,24.72222222222222,32930.186123569874,1829.4547846427708,18.0,4.526376594006968,62.79383900238122,10.2,19,5.003417171836484,0.5666666666666667,62.79383900238122,100.0,3.8,0.76,1.1195445260619188,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,13.969195011906095,0.8,5.597722630309594,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,272.6920524494369,71.76106643406234,709746.4868887174,141949.29737774347,500.0,28.40909090909091,31482.23096901745,1788.763123239628,17.6,2.2168606783683256,61.794763942255486,12.2,19,3.0802977693492237,0.6931818181818182,61.794763942255486,100.0,3.8,0.76,1.5397653612129942,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,8.973819711277429,0.8,7.698826806064972,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,452.56602030878076,107.75381435923352,600755.8604649873,120151.17209299747,560.0,32.55813953488372,28094.529978451617,1633.402905723931,17.2,2.105584018711808,60.0,12.4,15,1.83412618443534,0.7209302325581395,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,820.5664768221222,186.49238109593685,249920.2332552317,49984.04665104634,626.0,31.93877551020408,33691.054497231984,1718.9313518995912,19.6,2.2196176884935856,60.0,14.4,15,3.4306690416354324,0.7346938775510204,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
