step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,287.57476878277004,42.29040717393677,1200287.5747687826,150035.94684609782,28.2,2.274193548387097,24421.348586691314,1969.4635957009125,12.4,4.309318207438139,0.0,4.0,0,4.2266564096397845,0.3225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,380.3800148444047,52.83055761727843,800380.3800148445,100047.54750185556,48.0,3.4782608695652173,28665.33124804463,2077.197916524973,13.8,2.697896269511231,2.6454770220811596,5.0,4,1.8753333858640375,0.36231884057971014,2.6454770220811596,10.989021102996901,0.8,0.1,3.2824030655086833,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.8617081686983283,0.4,8.77300281021744,10.989021102996901,0.2,9.099991624615974,0.0,0.0,0.0,8.313086904954048,0.2,8.386230089236049,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,257.393859503755,32.17423243796937,257.393859503755,32.17423243796937,68.2,5.166666666666667,27129.97683658955,2055.3012754992083,13.2,3.8134317088238894,1.3527331005681376,4.2,4,1.9051821700812392,0.3181818181818182,1.3527331005681376,9.720564300007766,0.8,0.1,2.1062555126332323,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.1013005045373347,0.2,7.868751800580783,9.720564300007766,0.4,8.981292300485075
3,mixed_20,0,0,208.9687148136126,29.02343261300175,436035.79987124243,54504.474983905304,94.0,6.911764705882353,28656.20345476065,2107.073783438283,13.6,4.510428040813506,14.845803321573143,6.2,8,2.8313831668166425,0.45588235294117646,14.845803321573143,100.0,1.6,0.19999999999999998,2.178124848031434,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.024233314417415,0.2,9.070925582572777,7.742193258167731,0.4,8.354073201678693,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,244.76422463898447,38.244410099841325,1009897.2486085085,126237.15607606356,124.4,9.424242424242424,22130.26709005348,1676.535385610112,13.2,4.367582939957633,22.700843489697746,6.8,13,4.490170803239708,0.5151515151515151,22.700843489697746,100.0,2.6,0.325,5.360226499712132,0.0,8,4.781381777779927,0.4,9.045910234563054,11.336707686055263,0.2,8.820903102494666,10.831080350677667,0.2,9.232689331285712,0.0,0.0,0.0,0.0,0.0,0.0,10.847875352883705,0.2,9.218395007960417,100.0,1.0,0.0,43.80970275018541,0.6,6.563914321393203
5,mixed_20,0,0,541.5821150809765,104.15040674634162,1261339.3234208578,157667.41542760722,165.0,11.785714285714286,25157.609764583118,1796.9721260416513,14.0,4.127414703193087,25.0,9.4,10,5.314121953746486,0.6714285714285714,25.0,100.0,2.0,0.25,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,0,0,430.7673146471026,67.30739291360977,1600430.7673146469,200053.84591433086,210.0,12.209302325581396,33148.97881101438,1927.2662099426964,17.2,2.550453047698031,27.019491899885328,9.8,13,3.0636808762339767,0.5697674418604651,27.019491899885324,100.0,2.6,0.325,2.258563968539222,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.882866947944763,0.2,9.188755176216233,0.0,0.0,0.0,5.273068251137829,0.4,8.87975657209754,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,0,0,260.40649746319883,37.200928209028405,1000260.406497463,125032.55081218288,255.0,15.36144578313253,31213.895553716495,1880.3551538383429,16.6,2.959503249736025,26.382432235755857,9.0,11,2.4647245228897874,0.5421686746987951,26.382432235755857,100.0,2.2,0.275,1.1302543152472782,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.059457886046857,0.2,9.042034521978225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,0,0,356.74029433376825,66.06301746921633,1282419.7578448083,160302.46973060103,302.6,17.193181818181817,32044.72697575498,1820.723123622442,17.6,3.92003733180049,26.43820507658944,11.2,11,4.0346987925239635,0.6363636363636364,26.43820507658944,100.0,2.2,0.275,1.0864236439112789,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.505640612715524,0.2,8.691389151290231,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,0,0,1129.223080374442,141.15288504680524,1129.223080374442,141.15288504680524,359.0,15.608695652173912,39344.607023675795,1710.635087985904,23.0,2.0685722689567547,29.332799455535223,12.8,16,1.9891879287509975,0.5565217391304348,29.332799455535223,100.0,3.2,0.4,3.2118824464011215,0.0,8,0.0,0.0,0.0,12.404757041630319,0.2,8.061423505869593,11.210542948802527,0.8,8.58148307115771,0.0,0.0,0.0,11.047095653848942,0.2,9.052152994181668,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,0,0,484.22178913670314,60.52772364208789,484.22178913670314,60.52772364208789,428.2,18.617391304347827,41871.777554042324,1820.5120675670576,23.0,2.3646877017543027,25.0,14.6,10,1.8974667746569862,0.6347826086956522,25.0,100.0,2.0,0.25,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,5,0,264.6237402586071,36.753297258139874,252641.20140738218,31580.150175922772,370.6,16.25438596491228,40917.066845210094,1794.608194965355,22.8,3.556910476713913,25.953604995761737,12.4,16,2.5984170664411703,0.543859649122807,25.953604995761737,100.0,3.2,0.4,4.123156977009314,0.0,8,1.6372236684833297,0.2,8.210708118230105,0.0,0.0,0.0,1.9746056444472515,0.2,7.608821409250106,0.2856396504461145,0.4,8.4715704344213,0.0,0.0,0.0,3.7313710027171965,0.4,8.694155854173005,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,5,5,580.594654949219,93.64429918535791,1521847.2960311691,190230.91200389614,429.8,18.21186440677966,36459.34295995929,1544.8874135575973,23.6,2.241248188514639,30.35056449318205,15.6,18,2.985468014472805,0.6610169491525424,30.35056449318205,100.0,3.5999999999999996,0.45000000000000007,2.5193550104622138,0.0,8,0.0,0.2,0.0,10.601848748482894,0.4,8.851088960655032,0.0,0.4,0.0,20.0,0.4,3.1088214092501056,12.202667196973493,0.2,8.194929713792572,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,5,5,995.0959882262457,127.57640874695458,54145.444534851806,6768.180566856476,512.0,21.333333333333332,42181.643210532275,1757.5684671055112,24.0,3.0699541066953335,25.0,17.2,10,4.231884551462089,0.7166666666666667,25.0,100.0,2.0,0.25,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,5,5,446.0144696237685,60.272225624833574,138988.95324522807,17373.61915565351,597.6,23.34375,44134.54545496805,1724.0056818346895,25.6,3.6472062054800944,37.44734198391427,18.0,17,4.272336579451146,0.703125,37.44734198391427,100.0,3.4,0.425,1.708498787036917,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,89.8001414509207,1.0,5.303434242455712,0.0,0.0,0.0,0.0,0.0,0.0,9.77859442039346,0.4,8.364556053839625,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,5,5,860.6379934146491,126.56441079627194,357084.3498631815,44635.543732897684,693.6,25.130434782608695,45155.58465937736,1636.071907948455,27.6,3.264426982799507,51.03695045845413,21.2,21,4.738557959815358,0.7681159420289855,51.03695045845413,100.0,4.2,0.525,1.7030334702652448,0.0,8,10.944007867537948,0.2,9.137420331779861,0.0,0.0,0.0,100.0,1.0,0.0,97.35159580009508,1.0,4.486847430342097,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,5,5,611.0264209132031,89.85682660488281,1291411.7324915405,161426.46656144256,804.2,28.11888111888112,46449.80455555265,1624.119040403939,28.6,2.64465065628428,60.807645394757586,22.8,25,4.312686082233828,0.7972027972027972,60.807645394757586,100.0,5.0,0.625,0.7881495725749047,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,86.46116315806069,1.0,6.305196580599238,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,5,5,911.0711669129487,142.35486983014823,2636913.743124747,329614.2178905934,922.2,28.81875,52085.09328135645,1627.659165042389,32.0,2.9587410891775643,62.5,25.2,25,4.43399467087695,0.7875,62.5,100.0,5.0,0.625,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,5,5,840.5996421872708,110.60521607727247,2889.2153411156096,361.1519176394512,1049.2,31.793939393939393,55938.235744075755,1695.0980528507805,33.0,3.464645647860229,70.99157063364082,26.0,31,4.681674653234633,0.7878787878787878,70.99157063364082,100.0,6.2,0.7749999999999999,2.1200418186646965,0.0,8,7.304318560674687,0.4,8.880630627367648,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.628246508451866,0.8,8.079703921949923,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,0,5,810.0766741801319,115.72523916859028,26308.14994652448,3288.51874331556,849.8,26.55625,51167.01856321973,1598.9693301006166,32.0,2.6217310781239473,60.0,18.0,28,4.354216757210068,0.5625,60.0,100.0,5.6,0.7,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,0,0,316.5760088113622,54.582070484717626,2447281.3796015293,305910.17245019117,866.0,28.866666666666667,52760.97448086288,1758.699149362096,30.0,1.7986004436213547,38.043278303343016,16.4,19,2.266930403491389,0.5466666666666666,38.043278303343016,100.0,3.8,0.475,0.8055063176093029,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,33.589952963792484,0.6,2.1748290250909483,37.20697765156672,0.6,2.2496886395726237,33.54929581138492,0.6,2.0195328762108513,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,0,0,387.6469733936431,58.734389908127746,1675863.4746942308,209482.93433677885,946.0,35.298507462686565,49538.674124314486,1848.457989713227,26.8,3.0214264890957536,28.635680308424725,16.6,14,2.0871185989305503,0.6194029850746269,28.635680308424725,100.0,2.8,0.35,0.8377184338606998,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,12.264722907513033,0.4,3.100973815460974,16.820719559884765,0.4,3.6007736554246246,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,0,0,749.1005266781841,93.63756583477301,749.1005266781841,93.63756583477301,1026.0,40.714285714285715,46431.107031433,1842.5042472790872,25.2,3.801213186323461,28.854511155091767,16.2,14,2.442735697298596,0.6428571428571429,28.85451115509177,100.0,2.8,0.35,3.366102350328617,0.0,8,10.862105900504275,0.2,9.206317901518295,0.0,0.0,0.0,0.0,0.0,0.0,11.164892265564959,0.2,8.956647106073968,8.809091074664934,0.4,8.765853795036673,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
