step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,339.5306187390314,45.88251604581505,4841.097737571156,605.1372171963945,18.0,1.125,33964.69960035042,2122.793725021901,16.0,3.9919218647596524,2.9262046897876814,4.2,7,2.3110987602033117,0.2625,2.9262046897876814,12.076343083127199,1.4,0.17500000000000002,2.2824574808745917,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.076343083127199,0.8,4.4885377806040125,3.7947175090386054,0.2,9.487027656659485,7.538576926135647,0.4,4.284094409733235,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,384.49165822065027,49.29380233598081,200384.49165822065,25048.06145727758,38.2,2.6164383561643834,29115.21744564846,1994.1929757293467,14.6,4.653891722641833,5.298534337063181,5.0,7,3.665478760768522,0.3424657534246575,5.298534337063181,11.949573368418953,1.4,0.17500000000000002,5.6048302889379755,0.0,8,11.487996693061575,0.2,8.704737881792495,7.794587202098171,0.4,8.894916337449104,10.324322980346494,0.2,9.685865135211404,0.0,0.0,0.0,0.0,0.2,0.0,0.8317944525802545,0.2,9.18462335318327,0.0,0.0,0.0,11.949573368418953,0.2,8.36849960386753
2,random,0,0,445.20225042050663,57.07721159237265,200445.20225042052,25055.650281302565,67.0,4.466666666666667,29619.754138512264,1974.6502759008176,15.0,3.540929673207832,1.4037278957546562,7.2,3,3.500191572838546,0.48,1.4037278957546562,11.22982316603725,0.6000000000000001,0.07500000000000001,1.1122989625786432,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.22982316603725,0.4,8.898391700629146,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,332.1314005484612,41.51642506855765,332.1314005484612,41.51642506855765,103.2,5.375,36016.73841968515,1875.8717926919346,19.2,2.7181431064178145,2.107524141361523,8.4,5,1.2177520505975605,0.4375,2.107524141361523,7.64287220993765,1.0,0.125,3.107130922476686,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64287220993765,0.4,9.264009173959495,0.0,0.0,0.0,5.465966330725394,0.4,8.449562005419285,3.751354590229141,0.2,7.143476200434708
4,random,0,0,459.19049481589036,58.870576258447485,200459.19049481588,25057.398811851985,149.8,6.747747747747748,39830.859662697076,1794.1828676890575,22.2,2.328235834289256,31.16230744031281,11.6,14,1.5583346087653158,0.5225225225225225,31.16230744031281,100.0,2.8,0.35,2.3829581568280878,0.0,8,59.88529843804827,0.6,3.808279565096491,69.4131610844542,0.8,5.7590934042795725,0.0,0.2,0.0,20.0,0.2,9.49629228524864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,random,3,0,309.2524127957614,44.1789161136802,1000309.2524127957,125038.65655159946,213.6,8.9,44977.39818441238,1874.0582576838492,24.0,2.5209028299124956,39.76862999543115,14.0,19,1.9016843127786767,0.5833333333333334,39.768629995431155,100.0,3.8000000000000003,0.475,2.3860038845101257,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,7.916948382645046,0.4,9.31485819052905,0.0,0.0,0.0,10.232091580804195,0.2,9.773172885551956,0.0,0.0,0.0,100.0,1.0,0.0
6,random,3,3,707.4005805610645,95.5946730487925,6919.193555957095,864.8991944946368,288.6,10.76865671641791,41548.094712876344,1550.3020415252367,26.8,1.5378172125886107,44.67744530676178,17.2,21,1.267009913001065,0.6417910447761194,44.67744530676178,100.0,4.2,0.525,1.9238129300647966,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,9.990004257990108,0.4,9.633895381726326,0.0,0.0,0.0,47.42955819610415,0.6,5.756608058792046,100.0,1.0,0.0
7,random,3,3,785.1262854930385,122.67598210828726,495329.1814576442,61916.14768220553,387.6,12.666666666666666,52452.711946745214,1714.1409132923272,30.6,1.1740101742863867,60.38955847868833,21.8,26,1.0636481711326349,0.7124183006535948,60.38955847868834,100.0,5.4,0.675,1.722867268442806,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.005343315316675339,38.62605783791082,0.8,4.279685198224218,0.0,0.0,0.0,4.490409991595925,0.2,9.497909634001553,100.0,1.0,0.0,100.0,1.0,0.0
8,random,3,3,878.2087640281459,121.97343944835359,1041471.1945622712,130183.8993202839,493.4,15.322981366459627,53559.19259067574,1663.3289624433457,32.2,1.4004291748852178,50.0,22.4,22,0.9548851119015229,0.6956521739130435,50.0,100.0,4.4,0.55,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,3,3,769.9429400678165,104.04634325240762,6579.789102386414,822.4736377983018,614.6,17.460227272727273,58325.41905274035,1656.9721321801235,35.2,1.3275079236020244,64.768082510301,26.2,27,0.9167821744353362,0.7443181818181818,64.768082510301,100.0,5.4,0.675,1.5294850533448907,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,82.6501448885989,1.0,7.692556863997105,35.49451519380909,0.4,4.543323562762021,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,4,3,1187.0018639064276,169.57169484377536,332273.0795524329,41534.13494405411,543.6,14.852459016393443,59450.198194236844,1624.3223550337937,36.6,0.8397651380423159,88.49530780204653,24.4,38,0.6737774806653273,0.6666666666666666,88.49530780204653,100.0,7.6,0.95,1.1774949142140214,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,78.19648577569694,0.8,3.988349989814539,89.76597664067526,1.0,5.431609323897632,80.0,1.0,0.0,60.0,0.8,0.0
11,random,4,4,730.9110349677314,107.48691690701934,1148952.9573226315,143619.11966532894,601.2,16.161290322580644,64034.11865420733,1721.3472756507347,37.2,1.2072573794639845,84.57097216611196,23.0,36,0.9173041155726265,0.6182795698924731,84.57097216611196,100.0,7.199999999999999,0.9,0.5250742455025265,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.023576582706596,0.6,2.2897274281692273,37.54420074618906,0.6,1.9108665358509844
12,random,4,4,508.5064696768982,84.75107827948302,1019899.1051458856,127487.3881432357,719.2,19.650273224043715,62027.89824434067,1694.7513181513846,36.6,1.7555126864253243,81.25636161724955,25.0,36,1.7766865734303003,0.6830601092896175,81.25636161724955,100.0,7.199999999999999,0.9,1.1476485231361262,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.1986387802865,0.6,3.5620190549504542,25.852254157709922,0.6,5.619169130138555
