step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,222.8801451612554,27.860018145156925,222.8801451612554,27.860018145156925,2.4,0.1518987341772152,30479.27845592862,1929.068256704343,15.8,4.281704243939769,1.5116663571611255,1.6,3,1.9066098098299997,0.10126582278481013,1.5116663571611255,11.347624850897091,0.6000000000000001,0.07500000000000001,2.0488603570462303,0.0,8,0.745706006391913,0.4,7.57846604545505,11.347624850897091,0.2,8.812416810914794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,218.94495988363352,28.069866651747887,200218.94495988364,25027.368119985455,20.2,1.3116883116883118,29572.88120739415,1920.3169615191007,15.4,4.73844275601221,6.5228630550409505,5.4,10,2.7380088614509956,0.35064935064935066,6.5228630550409505,12.743826251355017,2.0,0.25,6.339552899830145,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,2.344008026893789,0.4,8.93617619127035,10.967932243129042,0.4,9.06907947668806,12.743826251355017,0.2,7.846936863986769,9.19989167533629,0.2,8.882818848546593,12.120736808835204,0.4,7.782897910396457,4.806509434778263,0.4,8.19851390775293
2,mixed_20,0,0,552.5442265300818,86.33503539532528,945831.9971567268,118228.99964459085,55.6,3.088888888888889,29807.297948840744,1655.960997157819,18.0,1.87145684069651,2.9536911241329733,9.8,4,1.9632516072986435,0.5444444444444444,2.9536911241329733,18.87195856491786,0.8,0.1,1.6484706540326446,0.0,8,0.0,0.0,0.0,4.757570428145925,0.4,9.048350173141806,0.0,0.0,0.0,0.0,0.0,0.0,18.87195856491786,0.2,4.139415059119351,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,562.6071271341541,76.02799015326406,145593.74437737998,18199.218047172497,108.2,5.252427184466019,36980.23773499599,1795.1571716017472,20.6,1.8709802878237354,7.694690583599879,11.4,7,1.2525580620007133,0.5533980582524272,7.694690583599879,40.0,1.6,0.2,2.097895860362712,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,12.03102773934063,0.2,8.311841861440225,40.0,0.6,0.06789268429948589,0.0,0.4,0.0,0.0,0.0,0.0,9.526496929458403,0.4,8.403432337161988,0.0,0.0,0.0
4,mixed_20,0,0,563.9944872830334,74.20980095829388,6012.329217921711,751.5411522402138,170.0,7.7272727272727275,39298.574340936015,1786.29883367891,22.0,2.0836139165366303,3.6664889859399707,14.0,2,1.5027472889677005,0.6363636363636364,3.6664889859399707,29.331911887519766,0.4,0.05,0.7159976894209719,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.331911887519766,0.4,5.727981515367775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,606.4446427984776,94.75697543726213,640613.1712539548,80076.64640674434,244.0,10.166666666666666,38635.051421269316,1609.7938092195548,24.0,1.7229943701210573,36.49185152487941,16.4,18,1.3979828537383476,0.6833333333333333,36.491851524879415,100.0,3.5999999999999996,0.45,3.6075822365364574,0.0,8,78.50715150197686,0.8,4.05960149695111,0.0,0.0,0.0,8.385887865905488,0.2,5.765179384076948,100.0,1.0,0.0,62.268995496268644,0.8,7.360221051491689,39.3193636376742,0.4,4.094383422968072,0.0,0.0,0.0,3.4534136972101237,0.4,7.581272536803842
6,mixed_20,0,0,1049.6840884902917,154.36530713092526,36783.095257989466,4597.886907248683,333.2,12.432835820895523,45126.80830110088,1683.8361306380925,26.8,1.3780071469589326,67.29007671899339,19.6,27,1.633279562310141,0.7313432835820896,67.29007671899339,100.0,5.4,0.675,0.5290596485080398,0.0,8,100.0,1.0,0.0,38.32061375194712,0.4,4.232477188064318,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,988.0157475540321,130.00207204658318,407320.95963574125,50915.11995446766,432.6,13.865384615384615,54408.39322871688,1743.8587573306693,31.2,1.4967145556157566,85.20124970742025,21.2,36,1.4780703297775986,0.6794871794871795,85.20124970742025,100.0,7.2,0.9,1.698017549022544,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.20136824017493,0.8,5.276213347855864,10.408629419187037,0.4,8.307927044324488
8,mixed_20,0,0,519.9172987881351,64.98966234851689,519.9172987881351,64.98966234851689,537.8,17.018987341772153,54200.16354073076,1715.1950487573026,31.6,1.7352491424754408,87.5,21.8,35,0.899684660217825,0.689873417721519,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,mixed_20,0,0,532.9058251617239,85.95255244543934,661721.500872564,82715.1876090705,656.4,20.5125,52234.44916333635,1632.326536354261,32.0,1.6663619363418642,87.5,25.2,35,2.018984375312771,0.7875,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
