step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,228.63250806984283,28.579063508730354,228.63250806984283,28.579063508730354,11.6,0.5742574257425742,39952.1285896262,1977.828148001297,20.2,3.6915924919679854,11.360075776930287,3.6,12,1.6140179238223076,0.1782178217821782,11.360075776930287,37.66837759187695,2.4,0.30000000000000004,4.643957368939868,0.0,8,37.66837759187695,0.8,4.050465727074177,19.481835149407516,0.4,4.032430403904001,11.974467360370795,0.2,8.351102140120865,0.0,0.0,0.0,0.0,0.0,0.0,1.5157747165983437,0.2,9.027959897648545,12.77093998153191,0.4,3.598786444596153,7.469211415656787,0.4,8.090914338175208
1,actuated,0,0,425.93876883843734,57.55929308627531,107050.90226336833,13381.362782921042,42.6,2.0679611650485437,33693.974978198494,1635.6298533106067,20.6,2.7102827184730844,13.587616009704746,9.6,8,2.040649507515504,0.46601941747572817,13.587616009704746,96.27393013139908,1.5999999999999999,0.2,1.5735736615731164,0.0,8,0.0,0.2,0.0,96.27393013139908,1.0,4.54159351511595,0.0,0.0,0.0,0.0,0.0,0.0,12.426997946238885,0.2,8.04699577746898,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,590.2533953616014,75.67351222584634,32258.608535505384,4032.326066938173,95.6,3.763779527559055,45112.821783677144,1776.095345814061,25.4,2.22341101105564,19.50413657933499,12.4,10,1.6404259979138152,0.4881889763779528,19.50413657933499,100.0,2.0,0.25,2.3322019097526727,0.0,8,42.73407926204811,0.6,1.7837954134547442,100.0,1.0,0.0,0.0,0.0,0.0,11.206637945794,0.2,8.923282833236469,0.0,0.0,0.0,0.0,0.0,0.0,2.0923754268378048,0.2,7.9505370313301675,0.0,0.0,0.0
3,actuated,0,0,553.9781986588611,69.24727483235763,553.9781986588611,69.24727483235763,165.8,5.921428571428572,48048.76819796795,1716.0274356417126,28.0,2.1455280361916653,31.267104460900583,16.2,17,1.529280725595889,0.5785714285714286,31.267104460900583,100.0,3.4,0.425,1.5249814777989035,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,6.572100873430668,30.136835687204666,0.4,5.627750948960561,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
4,actuated,0,0,540.6510865530101,67.58138581912627,540.6510865530101,67.58138581912627,257.4,8.197452229299364,53265.49326860072,1696.3532888089403,31.4,2.018304543535929,37.5975464529434,21.0,17,1.5981700567957087,0.6687898089171974,37.5975464529434,100.0,3.4,0.425,1.0374399908119811,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803716235471825,0.4,8.299519926495849
5,actuated,0,0,917.9052158634009,117.6801558799232,2945.3193137190297,368.1649142148787,369.0,10.60344827586207,56759.10250123573,1631.008692564245,34.8,1.2821878240738125,58.54731415090964,24.6,25,0.8398126566053822,0.7068965517241379,58.547314150909635,100.0,5.0,0.625,2.1995182379118092,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,44.173502806822285,0.6,6.981930297127087,100.0,1.0,0.0,76.07147640577296,0.8,4.615978560289266,48.13353399468184,0.6,5.9982370458781205,0.0,0.0,0.0
6,actuated,0,0,842.9347761980282,123.96099649971003,945741.0211522116,118217.62764402645,501.8,13.562162162162162,61291.19582291718,1656.5188060247888,37.0,1.2391881455886848,82.34860737697275,28.2,33,1.0598723236776597,0.7621621621621621,82.34860737697275,100.0,6.6,0.825,0.52640019750946,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,58.78885901578201,0.6,4.21120158007568,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,1273.9822015580157,167.62923704710735,401273.9822015582,50159.24777519477,649.2,15.911764705882353,66650.73271885005,1633.5963901678933,40.8,1.058917907883311,88.90662124118023,31.4,36,0.9908484383297144,0.7696078431372549,88.90662124118023,100.0,7.2,0.9,1.110817862162366,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.25296992944186,0.2,8.886542897298929
8,actuated,0,0,1268.2190939711722,192.15440817745036,849572.6063919576,106196.5757989947,813.0,18.646788990825687,69183.8939549723,1586.786558600282,43.6,0.6291998798467,87.5,35.2,35,0.4629846288450663,0.8073394495412844,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,1518.0616485693322,210.84189563462945,1000463.7569081185,125057.96961351481,996.2,21.10593220338983,76693.47724808051,1624.8618061034008,47.2,0.9547306045936998,88.60147318210757,38.4,36,0.8032813295990548,0.8135593220338984,88.60147318210757,100.0,7.2,0.9,0.6941122482018458,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.811785456860548,0.2,5.552897985614766
