step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,0,0,678.9935718697008,75.44373020774452,678.9935718697008,75.44373020774452,547.2,19.0,53612.59448911806,1861.5484197610438,28.8,3.613798978548232,29.821131752146545,16.6,18,2.508397945530293,0.5763888888888888,29.821131752146545,100.0,3.6000000000000005,0.39999999999999997,3.6180180221950358,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.57028376689368,0.2,8.642830376047673,100.0,1.0,0.0,100.0,1.0,0.0,24.82803227873262,0.4,6.477030908361898,11.536933041614361,0.2,8.667814889736675,20.454936682078255,0.8,8.774486025609075,0.0,0.0,0.0
11,actuated,0,0,498.4467107858566,69.22870983136897,855969.0830759533,95107.67589732814,635.8,23.204379562043794,47782.046578786,1743.8703130943798,27.4,4.569031758150438,34.13760793389947,19.2,17,4.17921547344889,0.7007299270072993,34.13760793389947,100.0,3.4,0.37777777777777777,0.9475035766346586,0.0,9,7.238471405095197,0.4,8.527532189711927,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,701.9987989716476,100.28554271023538,2197037.5362671935,244115.28180746594,735.0,26.25,49594.91235206643,1771.2468697166582,28.0,4.906440922464167,37.87871938743068,21.0,20,4.818248778989203,0.75,37.87871938743068,100.0,4.0,0.4444444444444444,3.9516773661598825,0.0,9,0.0,0.0,0.0,11.076221525427172,0.2,9.028349583875205,11.36819228482068,0.2,8.79647330855975,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.315110811993918,0.2,8.837739343568856,0.0,0.0,0.0,7.148949864634346,0.4,8.90253405943513
13,actuated,0,0,635.7964007621115,93.49947070031051,1760471.5139000423,195607.9459888936,837.0,28.277027027027028,50238.74297789837,1697.2548303344045,29.6,2.5674761383700337,33.333333333333336,21.4,15,3.4176273499747376,0.722972972972973,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,0,534.3452059792971,80.96139484534805,2145110.9698437066,238345.6633159674,945.0,29.90506329113924,55834.63348097764,1766.9187810435963,31.6,4.145394973904499,34.90602476275171,22.4,18,3.9874927076489555,0.7088607594936709,34.90602476275171,100.0,3.6,0.4,1.924279882882996,0.0,9,2.8716644820286774,0.4,8.455280963238327,0.0,0.0,0.0,11.282558382736738,0.2,8.863237982708638,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,actuated,0,0,520.3005824256057,74.32865463222939,2871357.222785157,319039.69142057304,1057.0,32.423312883435585,59137.194890477826,1814.0243831434916,32.6,4.674067520389395,36.91384122512969,23.2,21,4.316395713378763,0.7116564417177914,36.91384122512969,100.0,4.2,0.46666666666666656,3.8253542141678896,0.0,9,11.442526527154087,0.2,8.739328658115104,10.985785625150584,0.2,9.102671707980765,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.694694487936886,0.4,8.965365353133528,0.1015643859255988,0.4,7.620822208281606,0.0,0.0,0.0
16,actuated,0,0,558.0064799363715,90.00104515102767,4075354.680523433,452817.1867248259,1174.0,36.918238993710695,54065.87006445335,1700.1845932218034,31.8,3.6990539348530116,35.81910842878427,24.8,18,4.22147270531347,0.779874213836478,35.819108428784276,100.0,3.6,0.39999999999999997,1.898722083080162,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.454023323781826,0.2,8.73055669376641,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.91795253527664,0.4,8.357942053955048,0.0,0.0,0.0
17,actuated,0,0,394.0836263051616,57.953474456641416,2152795.6698124413,239199.51886804902,1297.0,38.14705882352941,58847.16340541376,1730.7989236886401,34.0,3.7588981579785328,36.43266938629412,25.6,18,4.085442344216893,0.7529411764705882,36.43266938629412,100.0,3.6,0.4,2.8658216990633596,0.0,9,0.0,0.0,0.0,11.428071596394034,0.2,8.750382700748355,5.071989148599414,0.2,8.265435593109578,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.393963731653685,0.2,8.776576997712306,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,234.99373741106828,34.55790256045122,2200234.993737411,244470.55485971237,1422.0,42.071005917159766,59336.55329967184,1755.519328392658,33.8,3.4055504063533064,33.333333333333336,25.4,16,3.1982344905420708,0.7514792899408284,33.333333333333336,100.0,3.2,0.35555555555555557,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,0,0,167.6956051785807,23.95651502551153,2000167.6956051781,222240.85506724202,1547.0,45.5,60772.279145489774,1787.4199748673464,34.0,4.113841346673253,39.132515566422384,25.4,21,3.289409046558595,0.7470588235294118,39.132515566422384,100.0,4.2,0.4666666666666667,4.83741683323559,0.0,9,7.975964331610612,0.4,8.562536633852869,9.877442652679065,0.2,8.751258273981513,11.26253654935681,0.2,8.878994493093199,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.255008978695855,0.2,8.884932938684091,11.82168758545913,0.2,8.459029159508633,0.0,0.0,0.0
20,actuated,0,0,184.47735493303472,31.80644050569564,2791856.6910082633,310206.29900091817,1674.0,49.23529411764706,58458.794015770385,1719.376294581482,34.0,2.5437321556186476,34.53691633633917,26.6,17,2.364114170761309,0.7823529411764706,34.53691633633917,100.0,3.4,0.37777777777777777,1.0257438815198876,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,10.832247027052517,0.2,9.231694933678988,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,126.42353141659824,21.07058856943304,2800328.6291298466,311147.62545887183,1804.0,52.138728323699425,60009.7672188694,1734.3863358054741,34.6,2.8763785121209096,34.81457344177872,26.6,18,2.1655221924391146,0.7687861271676301,34.81457344177872,100.0,3.6,0.4,1.9569629532595252,0.0,9,2.1544340803455952,0.4,8.665503341518342,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17672689566291,0.2,8.947163237817385
22,actuated,0,0,308.1966727698864,44.02809610998377,2000308.19667277,222256.46629697445,1934.0,55.25714285714286,62853.58704075881,1795.816772593109,35.0,3.8293097412482737,36.30241698658071,26.2,21,2.8162630166476186,0.7485714285714286,36.30241698658071,100.0,4.2,0.46666666666666656,3.870718015668296,0.0,9,0.0,0.0,0.0,0.8657686515965679,0.4,8.61815809402615,3.0919093622071614,0.4,8.641860575415194,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.192052852636607,0.2,8.934911344386848,11.572022012786078,0.2,8.641532127186476,0.0,0.0,0.0
23,actuated,0,0,183.71585468917695,26.24512209845385,2000183.7158546883,222242.63509496537,2064.0,62.16867469879518,57461.630256392506,1730.771995674473,33.2,4.73290340690232,34.915412812893834,26.4,19,4.36318097490957,0.7951807228915663,34.915412812893834,100.0,3.8,0.4222222222222222,1.9034141121018269,0.0,9,7.73207426357942,0.4,8.661108498834077,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506641052465056,0.4,8.469618510082364
24,actuated,0,0,273.90767795566364,45.65127965927727,2403040.692696972,267004.5214107747,2194.2,64.53529411764706,56656.234838018856,1666.3598481770252,34.0,2.917024492789623,35.04336510655688,26.8,18,3.642599056522124,0.788235294117647,35.04336510655688,100.0,3.6,0.39999999999999997,1.8582234763540377,0.0,9,0.0,0.0,0.0,11.800854773209153,0.2,8.473962430842267,3.5894311858027095,0.4,8.250048856344073,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,130.0794795718205,21.679913261970086,2745251.4217641847,305027.9357515761,2328.0,66.89655172413794,59671.509586194574,1714.6985513274303,34.8,3.3715907088218464,34.645244325377135,27.4,16,3.496551404815397,0.7873563218390804,34.645244325377135,100.0,3.2,0.35555555555555557,0.9410454739092162,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.8071989283942,0.2,8.469409265182946,0.0,0.0,0.0,0.0,0.0,0.0
26,actuated,0,0,92.08384839669716,15.876525585637442,3766289.7221104144,418476.6357900461,2463.0,70.77586206896552,60864.56329945504,1748.9817040073287,34.8,4.275582205448545,37.21322772248274,27.6,18,4.11489465846088,0.7931034482758621,37.21322772248274,100.0,3.6,0.4,2.8643294388635008,0.0,9,0.0,0.0,0.0,11.575596297989819,0.2,8.638863815366962,11.864503614899604,0.2,8.428502636588913,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.478949589455283,0.2,8.711598497815631,0.0,0.0,0.0
27,actuated,0,0,182.02430465716674,30.33738410952779,3000182.0243046572,333353.55825607304,2598.0,74.22857142857143,60319.60986922726,1723.4174248350644,35.0,3.0395722296773973,36.19258572666209,27.4,19,3.133732414039257,0.7828571428571428,36.19258572666209,100.0,3.8000000000000003,0.4222222222222223,2.891130888193012,0.0,9,10.186297844426804,0.4,8.646584626194091,0.0,0.0,0.0,4.20252398668481,0.2,8.558710092771797,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.34444970884715,0.2,8.814883274771221,0.0,0.0,0.0
28,actuated,0,0,113.66880745239003,18.944801242065004,3000113.6688074516,333345.96320082794,2733.0,78.98843930635839,59116.8574080696,1708.5796938748438,34.6,3.949941243837691,33.70726416764613,27.6,18,4.122182372886371,0.7976878612716763,33.70726416764613,100.0,3.6,0.39999999999999997,0.9398747635073958,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.365377508815186,0.4,8.458872871566562,0.0,0.0,0.0,0.0,0.0,0.0
29,actuated,0,0,89.59111534918459,14.931852558197432,3000089.5911153476,333343.2879017053,2868.0,81.01694915254237,62435.5610197956,1763.7164129885762,35.4,4.522542222874861,37.52609576528407,27.2,20,4.182093808341227,0.768361581920904,37.526095765284076,100.0,4.0,0.4444444444444444,3.9009939653075105,0.0,9,11.565100013405072,0.2,8.64670429863039,3.746739623758799,0.4,8.616855333559217,11.42675624714343,0.2,8.751389969047336,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.996266003249389,0.2,9.093996086530652,0.0,0.0,0.0
30,actuated,0,0,304.3515846780049,50.72526411300081,3000304.3515846776,333367.1501760753,3003.0,87.29651162790698,58908.184448499036,1712.4472223400883,34.4,3.634573692079152,34.174979688432046,27.8,17,3.8096768506364445,0.8081395348837209,34.174979688432046,100.0,3.4,0.37777777777777777,0.9642428489298456,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.574817195888386,0.4,8.67818564036861,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,0,0,460.6209300405156,65.80299000578795,2000460.6209300403,222273.40232556002,3138.0,87.6536312849162,61966.91854853152,1730.9195125288134,35.8,2.9965285283672034,35.59221539506356,27.6,20,2.8047935320131305,0.770949720670391,35.59221539506356,100.0,4.0,0.4444444444444444,2.8223354484161454,0.0,9,11.592642136524205,0.2,8.626161216944352,4.958960035070277,0.4,8.3673002329655,3.778336383977603,0.4,8.407557585835457,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,0,0,217.78619327872033,31.112313325531478,2000217.7861932782,222246.420688142,3273.0,94.05172413793103,60176.29598168839,1729.2039075197813,34.8,3.818154116450843,35.895456279733175,27.2,17,3.661201398883076,0.7816091954022989,35.895456279733175,100.0,3.4000000000000004,0.37777777777777777,1.9275151427628596,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.44602998155051,0.2,8.736653683520558,11.613076536048084,0.2,8.61098260134518,0.0,0.0,0.0
33,actuated,0,0,152.0001902847126,24.516159723340742,2445347.199744115,271705.2444160128,3409.2,95.22905027932961,61248.44402670282,1710.8503918073413,35.8,4.204616599079499,35.92540481217447,28.2,17,4.253581411641553,0.7877094972067039,35.92540481217447,100.0,3.4000000000000004,0.3777777777777778,1.9052305864377503,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.586070330910161,0.2,8.631054114457836,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.742572978660064,0.2,8.516021163481916
34,actuated,0,0,138.14799586952168,23.024665978253612,3000138.1479958696,333348.6831106522,3549.0,102.57225433526011,59293.09351601302,1713.6732230061566,34.6,4.196143635953259,36.86123300908826,28.2,19,4.303069448861408,0.815028901734104,36.86123300908826,100.0,3.8,0.4222222222222222,3.007768743071179,0.0,9,11.326143767263375,0.2,8.829130377899311,10.685928511288694,0.2,9.35810116026504,9.739024803242273,0.4,8.88268714947626,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,154.14928831981848,26.57746350341698,3200154.1492883195,355572.6832542577,3689.0,106.00574712643679,58862.49540983965,1691.4510175241278,34.8,3.502448885345004,33.84695021446482,28.6,17,3.539760168328259,0.8218390804597702,33.84695021446482,100.0,3.4,0.37777777777777777,0.9352335763474307,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.622551930183363,0.4,8.417102187126876,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,0,0,521.4931486083944,84.11179816264426,2800521.4931486086,311169.05479428987,3829.0,108.1638418079096,59762.09786604403,1688.1948549729952,35.4,3.5605232158927396,35.72540055103016,28.8,20,3.899701490603688,0.8135593220338984,35.72540055103016,100.0,4.0,0.4444444444444444,2.8412522697924993,0.0,9,3.8679035911400206,0.4,8.450993447937073,0.0,0.0,0.0,11.099250848385509,0.2,9.009617078304519,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.561450519745904,0.4,8.110659901890903,0.0,0.0,0.0
37,actuated,0,0,403.52033602766033,57.64576228966576,2000403.5203360275,222267.05781511415,3969.0,109.03846153846153,62328.837865175214,1712.3307105817366,36.4,2.702173496735179,34.655701008284595,28.2,16,2.40959967560125,0.7747252747252747,34.655701008284595,100.0,3.2,0.35555555555555557,0.9336041137575969,0.0,9,0.0,0.0,0.0,11.901309074561368,0.2,8.402437023818372,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,0,0,215.10772718084814,32.592079875886085,2010733.466656123,223414.82962845813,4109.2,109.8716577540107,64139.13347508536,1714.950092916721,37.4,2.972321174286525,35.972543444714546,29.0,20,2.3650448896488916,0.7754010695187166,35.972543444714546,100.0,4.0,0.4444444444444444,2.854590657260258,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.733243561608333,0.2,8.522792480606489,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.062711241797842,0.4,8.293592595309018,0.0,0.0,0.0,5.956936199024767,0.4,8.874930839426815
39,actuated,0,0,120.717942556532,20.119657092755332,3747289.9206572967,416365.5467396996,4253.0,111.92105263157895,66636.00660902812,1753.5791212902138,38.0,3.2394325130946098,34.968302804238014,29.2,20,2.6925910810084934,0.7684210526315789,34.968302804238014,100.0,4.0,0.4444444444444444,2.873194214660268,0.0,9,11.346015928688757,0.2,8.81366645600654,2.1355708967621467,0.4,8.4332633334212,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.2331384126912326,0.4,8.611818142514675,0.0,0.0,0.0
40,actuated,0,0,88.0949830864188,14.682497181069799,3000088.0949830865,333343.1216647874,4398.0,122.84916201117318,61420.86241177935,1715.6665478150658,35.8,4.60219223970492,35.203117555603285,29.2,17,4.123868383545749,0.8156424581005587,35.203117555603285,100.0,3.4000000000000004,0.3777777777777778,1.880738680520003,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.54445341551309,0.2,8.66216843714948,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.283604584916475,0.2,8.264479687530548,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,149.6509130331276,26.723377327344217,3400149.6509130336,377794.40565700375,4543.0,122.78378378378379,62986.64114531658,1702.3416525761238,37.0,3.989929185555007,36.01561643582537,29.8,22,4.357565791204244,0.8054054054054054,36.01561643582537,100.0,4.4,0.48888888888888893,3.7553637742685044,0.0,9,2.599451160976969,0.4,8.30333139244467,6.43702071967823,0.4,8.449132648017258,3.992738938112552,0.2,8.04599297819659,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.111337103660617,0.2,8.999816949758019
42,actuated,0,0,169.79074104462418,29.274265697348998,3200169.7907410446,355574.4211934494,4688.0,129.5027624309392,60947.75360457531,1683.6396023363343,36.2,2.8169640250842742,33.333333333333336,29.4,16,3.1292645606492075,0.8121546961325967,33.333333333333336,100.0,3.2,0.35555555555555557,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,0,0,360.65745974888574,54.64506965892208,2200568.962076377,244507.6624529308,4833.0,128.5372340425532,64698.19295172944,1720.696621056634,37.6,3.3196328725564905,34.543522800118275,30.0,16,2.607257405409073,0.7978723404255319,34.543522800118275,100.0,3.2,0.35555555555555557,1.0201443122078966,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,10.891705201064497,0.2,9.18129880987107,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,actuated,0,0,280.6377148506214,40.091102121517345,2000280.6377148503,222253.40419053892,4978.0,130.31413612565444,67078.85632359792,1755.9910032355476,38.2,3.827759507354421,38.14751131153142,29.0,21,3.429854700050349,0.7591623036649214,38.14751131153142,100.0,4.2,0.4666666666666667,4.872307671037493,0.0,9,11.356276467546422,0.2,8.805703197326745,11.833972038762113,0.2,8.45024812230843,3.238499941542159,0.2,8.475754661951214,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.650282988495974,0.2,9.3894218686974,6.248570367436059,0.4,8.729641189053655,0.0,0.0,0.0
45,actuated,0,0,100.4841427810362,16.7473571301727,2996605.301840128,332956.1446489031,5125.0,143.96067415730337,58877.19051929709,1653.85366627239,35.6,4.419879949730633,33.4623082185039,30.0,18,4.21492109012174,0.8426966292134831,33.4623082185039,100.0,3.6,0.4,0.8927972450334993,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1607739665350891,0.4,8.035175205301494
