step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
11,actuated,7,7,451.23811882408506,57.8510408748827,2027353.3934894805,168946.11612412336,645.8,22.26896551724138,46027.304959854635,1587.1484468915392,29.0,2.384280073805968,41.63481971932195,20.0,27,3.718786370883419,0.6896551724137931,41.634819719321946,100.0,5.4,0.45,0.9522722646696713,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,49.16769611627274,0.6,5.724310636039321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45014051559065,0.8,5.702956539996735,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
12,actuated,7,7,629.2692229737524,116.53133758773193,3333068.092661082,277755.6743884235,726.6,24.714285714285715,46501.340774269425,1581.6782576282117,29.4,2.204286649231842,48.48924223102548,23.8,31,3.9606825903108054,0.8095238095238095,48.48924223102548,100.0,6.2,0.5166666666666666,1.1525539321660345,0.0,12,72.34059336900543,0.8,4.999581268325411,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.530313403300283,0.4,8.831065917667003,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,7,7,819.3768696756058,117.05383852508655,4146399.9322243845,345533.3276853654,849.0,27.21153846153846,52827.263602304876,1693.1815257148999,31.2,2.678907111583764,51.36776551410184,25.2,34,4.448922291904253,0.8076923076923077,51.36776551410184,100.0,6.800000000000001,0.5666666666666668,1.4474882526866473,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.772636059987008,0.4,8.585230452008547,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.6405501092350505,0.4,8.78462858023122,0.0,0.0,0.0,100.0,1.0,0.0
14,actuated,7,7,695.6290971786879,86.95363714733598,3889204.114187452,324100.3428489543,974.6,30.647798742138363,51678.0864998141,1625.0970597425817,31.8,2.910818248124274,50.0,25.8,30,4.973621768121668,0.8113207547169812,50.0,100.0,6.0,0.5,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,actuated,18,7,1192.709200516409,121.70502046085805,1264040.503868625,105336.70865571876,839.4,25.591463414634145,54235.5324968768,1653.5223322218537,32.8,2.170041140408953,45.36870328235016,21.4,30,3.6563472491902522,0.6524390243902439,45.36870328235016,100.0,6.0,0.5,0.5685152076429972,0.0,12,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,24.424439388201904,0.4,6.822182491715967,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,actuated,18,18,358.58631772021283,43.73003874636742,2241613.32757059,186801.11063088253,912.0,29.044585987261147,55149.690337909175,1756.359564901566,31.4,3.077680961072483,44.52144280313391,22.0,30,4.301853229080037,0.7006369426751592,44.52144280313391,100.0,6.0,0.5,0.8756110324728504,0.0,12,0.0,0.0,0.0,27.59462985900882,0.6,1.7769189566961123,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66268377859808,0.4,8.730413432978093,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,18,18,868.4442400600977,108.55553000751222,4139430.2877190346,344952.52397658624,1023.8,32.81410256410256,51991.831394971305,1666.4048524029265,31.2,3.465051509932283,42.623631153938724,23.8,26,4.7377812580950085,0.7628205128205128,42.623631153938724,100.0,5.2,0.43333333333333335,0.7256742059718887,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.483573847264665,0.2,8.708090471662665,0.0,0.0,0.0,100.0,1.0,0.0
18,actuated,18,18,939.9940826265132,111.90405745553728,2046516.7393832349,170543.06161526957,1145.4,34.70909090909091,53652.40120202245,1625.8303394552256,33.0,2.5187866059897557,43.354737469596785,25.4,28,3.898227835475102,0.7696969696969697,43.354737469596785,100.0,5.6,0.4666666666666666,1.3751639133610996,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.847420797855875,0.4,8.443578350264579,0.0,0.0,0.0,12.40942883730554,0.2,8.058388610068617,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,actuated,18,18,644.9545689189486,82.686483194737,4018358.0607621656,334863.17173018045,1278.0,37.151162790697676,56765.43229413508,1650.1579155271825,34.4,3.0935248780451987,42.43399874187721,27.6,27,4.56901003976323,0.8023255813953488,42.43399874187721,100.0,5.4,0.45,0.6990287702530621,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.207984902526505,0.4,8.388345243036746,0.0,0.0,0.0,100.0,1.0,0.0
20,actuated,18,18,1205.3614850514093,140.15831221528015,2124863.57941785,177071.9649514875,1417.4,37.6968085106383,60144.141020538555,1599.5782186313445,37.6,3.244269847473086,42.84711880392795,29.4,28,5.11717917272193,0.7819148936170213,42.84711880392796,100.0,5.6,0.4666666666666666,0.7039901642958389,0.0,12,14.165425647135521,0.6,8.447881971550068,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,actuated,1,18,1158.832256927412,118.24818948238897,943093.0564851941,78591.08804043285,1097.8,30.15934065934066,62790.86952818175,1725.0238881368612,36.4,3.2733462701414635,35.0,23.8,23,4.881312136031549,0.6538461538461539,35.0,100.0,4.6,0.3833333333333333,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,actuated,1,1,757.430573611416,82.32941017515391,2288806.9565840475,190733.91304867063,1119.8,32.93529411764706,57572.4143994429,1693.3063058659677,34.0,3.9307208194164485,35.993753956548176,22.8,27,4.835234731402088,0.6705882352941176,35.993753956548176,100.0,5.4,0.45,1.5001118128133555,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.624166041634,0.6,1.9626833558699848,27.46380980917138,0.6,1.795668679575189,70.19043389321553,0.8,5.357402358070849,0.0,0.0,0.0,5.646637734557203,0.4,8.885587360244243,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,actuated,1,1,523.6094398728852,58.1788266525428,2347385.785108595,195615.48209238294,1235.2,39.33757961783439,53162.50652374872,1693.0734561703414,31.4,4.464836291637479,34.88605120973953,23.8,22,5.242994416818859,0.7579617834394905,34.88605120973953,100.0,4.4,0.3666666666666667,1.3780565550240393,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.291666404123362,0.2,8.433573527168484,100.0,1.0,0.0,12.340948112750993,0.2,8.103105133119987,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,actuated,1,1,492.83167377808275,57.306008578846836,3055297.6943818717,254608.14119848932,1355.4,43.72258064516129,50780.44412701694,1638.078842806998,31.0,4.170248639957348,34.28863632686197,24.4,23,4.943720190402311,0.7870967741935484,34.28863632686197,100.0,4.6,0.3833333333333333,0.7164600913645701,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.463635922343656,0.4,8.597521096374841,0.0,0.0,0.0,100.0,1.0,0.0
25,actuated,1,1,395.0631639988188,65.84386066646981,5278722.62624642,439893.5521872016,1485.0,45.5521472392638,54001.855395171835,1656.4986317537373,32.6,3.795112000390367,33.805425231788554,27.4,26,5.219239061231131,0.8404907975460123,33.805425231788554,100.0,5.2,0.43333333333333335,2.1660521001244586,0.0,12,0.0,0.0,0.0,0.9887708996524225,0.4,8.767099521216005,100.0,1.0,0.0,1.890786162442737,0.4,8.550374634284527,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.7855457193675193,0.4,8.675151045992969,100.0,1.0,0.0
26,actuated,5,1,1153.8061187824107,140.70806326614766,3386493.628187212,282207.80234893435,975.0,30.09259259259259,53761.65328711369,1659.3102866393115,32.4,3.1437306645008656,27.663425454133897,22.4,19,4.973125853715514,0.691358024691358,27.663425454133897,100.0,3.8,0.31666666666666665,0.6967026056615288,0.0,12,0.0,0.0,0.0,11.961105449606748,0.2,8.360431267938345,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
27,actuated,5,5,390.1071721568241,52.71718542659785,4134022.163731239,344501.8469776032,680.2,21.662420382165607,54139.34501832696,1724.1829623671006,31.4,3.1469003222623195,21.38474135880723,16.8,16,4.7868259593690565,0.535031847133758,21.38474135880723,100.0,3.2,0.26666666666666666,0.33153994705825096,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,31.885373316077903,0.6,2.1413148808072937,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.731522989608834,0.6,1.8371644838917178
28,actuated,5,5,363.1144878520553,50.4325677572299,3766992.202168318,313916.01684735983,755.0,24.835526315789473,55357.462515308674,1820.9691616877853,30.4,2.8254966301119557,19.183748514309304,17.4,20,3.962050722674472,0.5723684210526315,19.183748514309304,100.0,4.0,0.3333333333333333,1.3513540511761992,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,17.47399644605366,0.8,4.222575852872783,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.9569453558896157,0.4,7.984899308811873,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.774040369768386,0.8,4.008773452429736
29,actuated,5,5,757.2471929446048,97.08297345443651,3233775.7838192773,269481.3153182731,844.0,26.049382716049383,53592.09806998748,1654.0771009255395,32.4,1.5101842871369489,21.700235168305824,19.4,17,1.7773347710708296,0.5987654320987654,21.700235168305824,100.0,3.4,0.2833333333333333,1.6316041382493343,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,36.32797263407099,0.8,5.719981378483151,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.304074302222148,0.2,8.127389151245595,11.770775083376748,0.4,5.731879129263266
30,actuated,5,5,1064.9447316626884,104.40634624144005,1404516.3122203737,117043.02601836447,952.8,27.222857142857144,59900.3346028001,1711.4381315085743,35.0,1.910295101088042,31.411230600757282,24.0,23,2.219111857779046,0.6857142857142857,31.41123060075728,100.0,4.6,0.3833333333333333,2.014790808126787,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.114328180786742,0.4,8.80570077802986,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.475907271902884,0.4,8.459680739697069,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.344531756397714,0.8,6.9121081797945125
31,actuated,5,5,884.5927487710044,102.85962195011679,1266693.3690793102,105557.78075660918,1081.6,29.714285714285715,60057.918339531774,1649.9428115255982,36.4,1.5958615155315248,35.240695551350235,27.6,23,1.9988319452246746,0.7582417582417582,35.240695551350235,100.0,4.6,0.3833333333333333,1.2866826699459903,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.5380612336773538,0.2,8.240678206272424,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,22.3502853825255,0.4,7.199513833079459,100.0,1.0,0.0
32,actuated,16,5,490.53033192666555,79.11779547204283,3282682.9723898773,273556.9143658231,665.8,18.702247191011235,55388.09400552306,1555.845337233794,35.6,1.079312032538318,49.63490126157211,25.2,35,1.6232261890068043,0.7078651685393258,49.63490126157211,100.0,7.0,0.5833333333333334,1.6327680587058815,0.0,12,81.47755387094321,1.0,7.422910228307205,62.158891079998284,0.8,6.98158243236644,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,11.982370187923834,0.2,5.188724043796933,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,16,16,967.7312698082185,138.24732425831692,3519187.047194737,293265.5872662281,580.2,15.68108108108108,62962.57108539661,1701.6911104161245,37.0,0.9227797634351833,54.40894469640521,24.6,36,1.1823113492898558,0.6648648648648648,54.40894469640521,100.0,7.2,0.6,1.0291694474632156,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.196768606342403,0.6,2.0170867289950642,4.682991639668899,0.2,7.992400784883648,0.0,0.0,0.0,19.027576110851214,0.4,2.340545855679877,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,16,16,913.1815445855149,97.14697282824626,2262477.207781129,188539.7673150941,700.6,18.935135135135134,63627.14929891116,1719.6526837543556,37.0,1.3404833297147172,56.94361798413212,25.0,39,1.2359247461099945,0.6756756756756757,56.94361798413212,100.0,7.8,0.65,1.0593834608580333,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.504959478912497,0.4,5.409605876675494,0.0,0.0,0.0,11.64870030312386,0.4,3.3751880200735194,0.0,0.2,0.0,0.0,0.0,0.0,41.169756027549056,0.8,3.9278076335473853,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,16,16,581.6037122564492,64.62263469516103,1827156.954274778,152263.07952289816,827.0,23.230337078651687,62379.00847767864,1752.219339260636,35.6,1.6340237546691012,59.31545697994134,26.0,37,1.432265040562932,0.7303370786516854,59.31545697994134,100.0,7.4,0.6166666666666667,0.7032079329791788,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785483759296085,0.2,8.438495195750146,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,16,16,722.0915030835127,106.18992692404599,2912913.256909815,242742.77140915126,962.2,26.434065934065934,56692.94161365626,1557.4983959795675,36.4,1.588869514620605,59.98708887262003,28.8,38,2.347703953356874,0.7912087912087912,59.98708887262003,100.0,7.6000000000000005,0.6333333333333333,1.4449677763971824,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.502862845740083,0.2,8.693487989994903,8.342203625700222,0.2,8.646125326771289,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,16,16,636.3339920369317,113.63107000659495,5486909.346910161,457242.44557584677,1117.6,30.043010752688172,59684.50842758259,1604.4222695586718,37.2,1.9560892759530408,58.64886070953588,32.4,38,3.9787552225993994,0.8709677419354839,58.64886070953588,100.0,7.6000000000000005,0.6333333333333334,0.6972937515859182,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.786328514430579,0.4,8.367525019031019,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,16,16,996.4332354913389,166.07220591522315,5268003.530083544,439000.2941736286,1282.6,32.55329949238579,62795.75590323517,1593.8009112496236,39.4,1.8644286252250726,58.333333333333336,34.4,35,4.2020368375286825,0.8730964467005076,58.333333333333336,100.0,7.0,0.5833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,16,16,1042.3589662621346,121.20453096071333,3143018.6822515074,261918.22352095894,1452.2,34.08920187793427,69646.53370255648,1634.8951573370068,42.6,1.9307989860503978,58.333333333333336,34.8,35,3.7190619403100835,0.8169014084507042,58.333333333333336,100.0,7.0,0.5833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,16,16,1270.8847163544065,132.3838246202507,1412201.9149915632,117683.4929159636,1626.8,36.47533632286996,72908.9226121929,1634.7292065514102,44.6,2.281405529093208,65.68063266389412,35.8,40,3.8210764268163047,0.8026905829596412,65.68063266389412,100.0,8.0,0.6666666666666666,0.4611956723606582,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.16759196672933,1.0,5.5343480683278985,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,16,16,1026.9672448287286,125.23990790594252,2192953.893073351,182746.1577561126,1812.0,39.73684210526316,72473.04354085276,1589.3211302818586,45.6,2.5373428426198084,72.92689668381097,38.6,45,4.346702520381116,0.8464912280701754,72.92689668381097,100.0,9.0,0.75,1.3051190136370339,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.89528668686853,0.2,9.178280744142723,100.0,1.0,0.0,64.22747351886301,0.8,6.483147419501681,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
