step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,583.119974375227,59.50203820155377,1154.6496111936185,115.46496111936185,16.8,0.5316455696202531,52509.24937028508,1661.685106654591,31.6,3.649222411506892,13.015593723079775,5.8,11,3.674830979259873,0.18354430379746836,13.015593723079775,47.11779945417078,2.2,0.275,1.8141456228187622,0.0,8,47.11779945417078,1.0,3.500903834903709,42.83808414554045,0.8,3.9545334018383747,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16886618492697,0.2,7.057727745808013,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,460.1604100883607,56.11712318150741,639901.2332237007,63990.12332237007,73.2,2.2048192771084336,55812.57485650077,1681.1016523042401,33.2,3.1171732109695016,30.753066704019574,16.2,15,3.152330662751903,0.4879518072289157,30.753066704019574,100.0,3.0,0.375,1.4951604755227135,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18394953023238,0.6,3.778407507147684,1.8405841019242075,0.4,8.182876297034024,0.0,0.0,0.0
2,actuated,0,0,1099.507623031858,124.94404807180203,443618.65440210904,44361.8654402109,171.0,4.453125,65612.48550929844,1708.6584768046469,38.4,1.7072011318819635,39.94279831928939,24.0,18,1.4843071073821683,0.625,39.94279831928939,100.0,3.6,0.45,1.9791196100788264,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.028521600469617,0.2,7.128334891443758,100.0,1.0,0.0,0.0,0.0,0.0,5.513864953845484,0.4,8.704621989186853
3,actuated,0,0,898.0872042771522,89.80872042771522,898.0872042771522,89.80872042771522,291.6,7.043478260869565,72026.5190377732,1739.7709912505604,41.4,2.0949547130084607,40.229577568018115,25.4,20,1.6341229983419157,0.6135265700483091,40.22957756801812,100.0,4.2,0.525,2.519152005350006,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.180249046723134,0.4,8.71339198742062,100.0,1.0,0.0,2.201121664072616,0.6,2.71020213924506,11.455249833349228,0.2,8.729621916134368,0.0,0.0,0.0
4,actuated,0,0,997.6366127713366,106.13155455014218,35285.285032013126,3528.5285032013126,427.6,9.37719298245614,77044.95480402434,1689.582342193516,45.6,1.9938115958816405,50.0,30.4,20,1.559091550675521,0.6666666666666666,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,910.3278823426157,103.44635026620632,1447959.1575245785,144795.91575245786,589.2,12.430379746835444,76899.55026735166,1622.3533811677567,47.4,2.069488055388312,60.03445464027436,34.4,27,2.040363508624049,0.7257383966244726,60.03445464027436,100.0,5.4,0.675,3.897529306049195,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.771802060980121,0.4,8.729618602246044,45.99679290120491,0.6,6.0083340872152915,100.0,1.0,0.0,100.0,1.0,0.0,11.204775968623721,0.2,8.92476567849513,13.302266191386138,0.2,7.517516080437095
6,actuated,0,0,1199.632018600634,153.79897674367103,808119.9844513278,80811.99844513278,770.8,15.354581673306773,82258.23896394316,1638.6103379271547,50.2,1.5635997144808313,64.10337427210528,39.2,26,2.2038837161808837,0.7808764940239044,64.10337427210528,100.0,5.2,0.65,0.9745073419123688,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.826994176842277,0.2,7.79605873529895,0.0,0.0,0.0
7,actuated,0,0,1263.221644875469,166.21337432571963,3038288.4528119583,303828.8452811958,972.0,18.0,86134.39076735073,1595.0813105064951,54.0,1.1901741206334342,63.41364961555705,43.2,27,1.562372635732461,0.8,63.41364961555705,100.0,5.4,0.675,1.0997775990632361,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.309196924456387,0.4,8.798220792505889
8,actuated,0,0,1608.5107063551482,201.06383829439352,1077565.2579658597,107756.52579658598,1195.4,21.045774647887324,91037.87228313531,1602.7794416044949,56.8,1.322756921226308,62.5,46.4,25,1.9381364238090133,0.8169014084507042,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,1417.958051894706,202.565435984958,3101434.4218962295,310143.44218962296,1439.0,23.513071895424837,96941.51096401345,1584.0116170590434,61.2,1.344203059406069,65.3364227825675,51.6,28,2.2111486599670123,0.8431372549019608,65.3364227825675,100.0,5.6000000000000005,0.7,1.8619481809131775,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.29339729220817,0.2,6.13745544938145,6.397984968331798,0.4,8.75812999792397
