step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,153.87461935469318,21.982088479241884,1000153.8746193545,125019.23432741931,18.0,1.875,21479.680073046773,2237.4666742757054,9.6,5.981725535343645,0.9936411739737139,2.2,4,4.947118086640891,0.22916666666666666,0.9936411739737139,5.978452676417305,0.8,0.1,1.5258922520762672,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978452676417305,0.4,3.37943353736428,1.9706767153724059,0.4,8.827704479245858,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,149.93923748278445,22.71806628527037,1400149.9392374826,175018.74240468533,28.0,3.1818181818181817,19583.885011947896,2225.441478630443,8.8,5.06317339662928,2.0889536529892894,2.6,2,4.19575160606295,0.29545454545454547,2.0889536529892894,11.407432052423587,0.4,0.05,2.1807888635201347,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304197171490728,0.2,8.680096080806106,0.0,0.0,0.0,11.407432052423587,0.2,8.766214827354972,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,192.4803515597469,28.305934052903957,1000574.0676575493,125071.75845719366,38.2,4.340909090909091,18187.67478947432,2066.7812260766273,8.8,5.132084378233932,2.4248412972977462,2.4,6,4.406525397298216,0.2727272727272727,2.4248412972977462,10.901850255636987,1.2,0.15,3.273673353658523,0.0,8,0.0,0.0,0.0,10.901850255636987,0.4,8.489190760534255,6.319072680891509,0.4,8.872903234977276,0.0,0.2,0.0,2.1778074418534743,0.2,8.827292833756655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,216.48740095224488,33.826156398788264,1240682.8264476887,155085.3533059611,52.0,6.5,17096.80778211912,2137.10097276489,8.0,6.439818394788077,1.2965701253979134,3.4,2,5.077409777892596,0.425,1.2965701253979134,10.372561003183307,0.4,0.05,1.2051025774795432,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.372561003183307,0.2,9.640820619836346,0.0,0.0,0.0
4,actuated,0,0,511.8624614195931,69.1706028945396,201168.55056531628,25146.068820664535,67.6,6.627450980392157,19510.42456026265,1912.7867215943775,10.2,5.137210334022801,1.6521294665480823,3.8,3,4.833175625162588,0.37254901960784315,1.6521294665480823,9.62608958186081,0.6000000000000001,0.07500000000000001,2.12387072944548,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5909461505238482,0.4,8.505092549975961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62608958186081,0.2,8.485873285587878
5,actuated,0,0,213.42283839430033,34.4230384506936,855389.1236930148,106923.64046162686,87.6,8.588235294117647,19594.838425102123,1921.0625906962866,10.2,3.8141445492791326,0.18433752509146473,4.8,3,4.216174892377526,0.47058823529411764,0.18433752509146473,1.4747002007317178,0.6000000000000001,0.07500000000000001,1.0675325953285209,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4747002007317178,0.4,8.540260762628167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
6,actuated,0,0,412.7523513915019,64.49255490492217,895836.9506581823,111979.61883227278,112.2,9.35,23216.694241001056,1934.7245200834213,12.0,2.686185736849133,7.6369151579332595,5.6,4,2.244844464638138,0.4666666666666667,7.6369151579332595,52.64447227969356,0.8,0.1,1.7333518754737898,0.0,8,8.450848983772516,0.2,8.831330251134931,52.64447227969356,0.6,5.035484752655387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,1,0,546.3137747829135,80.34026099748728,529237.659307194,66154.70741339924,142.2,8.670731707317072,29044.3829167409,1770.9989583378597,16.4,2.6851105413836267,15.368536308436873,7.4,9,2.441653884771707,0.45121951219512196,15.368536308436873,60.0,2.0,0.25,2.178827559261131,0.0,8,40.0,0.6,0.0,60.0,1.0,0.0,11.505261364131911,0.2,8.691675646044322,11.443029103363074,0.2,8.738944828044724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,1,1,290.3625405628096,41.48036293754423,1366408.9849463694,170801.12311829618,183.0,10.892857142857142,33098.963910057035,1970.1764232176806,16.8,3.2616570135740566,14.144884863491285,9.0,9,3.11408115209889,0.5357142857142857,14.144884863491285,100.0,1.7999999999999998,0.225,2.203098162170499,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9213901513880955,0.4,8.668764546141027,9.237688756542184,0.4,8.956020751222967,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,1,1,173.3268104424316,26.26163794582297,1202667.9430927846,150333.49288659808,228.2,14.628205128205128,28718.093953582826,1840.9034585630015,15.6,4.095695212392004,13.654181668988059,9.6,9,3.8351866526249694,0.6153846153846154,13.654181668988059,100.0,1.7999999999999998,0.22499999999999998,2.2045718234498057,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,1.5433805549395174,0.4,9.013599710166456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690072796964955,0.4,8.62297487743199,0.0,0.0,0.0
