step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,193.2778929568121,42.0169332514809,200803.46450548584,40160.692901097165,1.2,0.13953488372093023,15939.349884041421,1853.412777214119,8.6,5.765731332185931,18.967282070027977,1.4,7,4.878106204932708,0.16279069767441862,18.967282070027977,61.47884509056013,1.4,0.27999999999999997,6.8676181821242395,0.0,5,61.47884509056013,0.8,7.351781118612931,10.950674768644433,0.2,9.131857361551324,0.0,0.0,0.0,11.063121770363864,0.2,9.039039981272033,11.343768720571461,0.2,8.815412449184906
1,actuated,0,0,111.87855571374322,29.441725187827167,487121.80249152565,97424.36049830513,4.0,0.4878048780487805,17306.139566572205,2110.5048251917324,8.2,3.9824563235247776,1.2082381544528857,1.4,2,4.1296927080311905,0.17073170731707318,1.2082381544528857,6.041190772264429,0.4,0.08,0.9214472031960421,0.0,5,6.041190772264429,0.4,4.60723601598021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,199.38418131385956,41.538371107054076,200199.3841813139,40039.876836262774,9.0,0.9782608695652174,20610.492401834945,2240.2709132429286,9.2,3.9866513213966948,4.64330219030029,1.6,4,2.3812611975898372,0.17391304347826086,4.64330219030029,20.3497242812972,0.8,0.16,3.4694776634126896,0.0,5,20.3497242812972,0.6,8.639742302522063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866786670204249,0.2,8.707646014541387
3,actuated,0,0,86.16297193841461,21.540742984603654,1000086.1629719384,200017.23259438766,14.2,1.5777777777777777,19225.367720019043,2136.151968891005,9.0,3.718482272514042,2.615563897733068,1.4,4,2.1578355811809744,0.15555555555555556,2.615563897733068,11.348819034864164,0.8,0.16,3.4784273921884674,0.0,5,1.7290004538011772,0.4,8.580647440068423,11.348819034864164,0.2,8.811489520873915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
4,actuated,0,0,89.82345688540988,22.45586422135247,1000089.8234568853,200017.96469137707,24.2,2.688888888888889,18001.45377545074,2000.1615306056378,9.0,4.337826549686433,2.1744863178950595,2.8,2,2.97789991678547,0.3111111111111111,2.1744863178950595,10.872431589475298,0.4,0.08,1.8395149084552849,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,10.872431589475298,0.2,9.197574542276424,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,193.67832715440989,53.79953532066941,930435.0091234685,186087.0018246937,40.2,4.276595744680851,18784.689519962725,1998.3712255279493,9.4,4.150092397307038,8.000301848688707,4.0,6,4.083948300446047,0.425531914893617,8.000301848688707,20.916428439829247,1.2000000000000002,0.24000000000000005,5.13086737791148,0.0,5,20.916428439829247,0.4,8.085586082100734,10.711470830202643,0.4,8.647289335355161,0.0,0.0,0.0,0.0,0.0,0.0,8.373609973411646,0.4,8.921461472101509
6,actuated,0,0,133.71708614498033,41.78658942030635,1734859.6276142925,346971.9255228585,63.0,6.5625,17602.85542305836,1833.630773235246,9.6,3.6927518385701115,22.06944408258505,5.6,6,5.135196374741804,0.5833333333333334,22.06944408258505,100.0,1.2,0.24,1.932886244021337,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.347220412925253,0.2,9.664431220106685
7,actuated,0,0,289.3689229222806,76.1497165584949,1200289.3689229223,240057.87378458446,90.0,7.377049180327869,22613.78271895452,1853.5887474552885,12.2,1.6973580640899764,20.0,6.2,5,1.7430533256613057,0.5081967213114754,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,159.9551667973884,39.9887916993471,1000159.9551667975,200031.9910333595,122.0,9.53125,24541.903513388366,1917.336211983466,12.8,3.1228118239991973,20.461086520081494,6.8,7,2.783928370143244,0.53125,20.461086520081494,100.0,1.4,0.27999999999999997,1.774690563902259,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305432600407471,0.4,8.873452819511295
9,actuated,0,0,259.0929674834564,61.688801781775325,800259.0929674836,160051.81859349672,157.6,11.588235294117647,24866.25445277066,1828.401062703725,13.6,3.207430157047898,22.370963492362762,8.2,8,2.9259169621345618,0.6029411764705882,22.370963492362762,100.0,1.6,0.32,3.4617572588287286,0.0,5,100.0,1.0,0.0,8.383551379709502,0.2,8.463573875837026,0.0,0.0,0.0,0.0,0.0,0.0,3.4712660821043073,0.4,8.84521241830662
10,actuated,0,0,347.6453875960865,79.01031536274692,11657.723271145338,2331.5446542290674,198.8,13.253333333333334,25065.229361748752,1671.01529078325,15.0,1.8533204931587548,22.21695843536679,9.2,7,1.4884531493475843,0.6133333333333333,22.21695843536679,100.0,1.4,0.27999999999999997,1.8042737906983846,0.0,5,100.0,1.0,0.0,0.0,0.2,0.0,11.084792176833957,0.2,9.021368953491923,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,0,0,248.2376695105076,62.0594173776269,1010434.74349156,202086.948698312,248.2,14.6,30415.324166183367,1789.1367156578451,17.0,2.1414473394288756,20.0,10.8,5,1.6720652929797888,0.6352941176470588,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
