step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,209.83069927832668,30.857455776224512,1052977.1088255532,131622.13860319415,56.0,2.2764227642276422,50073.7999299231,2035.5203223545975,24.6,2.9341006397256866,9.21969845349885,6.6,14,1.6701279437107848,0.2682926829268293,9.21969845349885,29.397712153036366,2.8,0.35000000000000003,3.184361689373071,0.0,8,0.0,0.0,0.0,2.3897096150489006,0.4,8.576105513423682,12.156330583974011,0.4,3.662185515384216,13.497638379281796,0.4,5.293999808905402,29.397712153036366,0.8,4.220776596302297,16.31619689664973,0.8,3.7218260809689747,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,434.52107288072875,60.350149011212324,463023.3309330386,57877.91636662983,88.2,3.972972972972973,43136.61313232899,1943.0906816364409,22.2,3.0792136169178947,12.164418012902054,7.8,14,2.0546306805665093,0.35135135135135137,12.164418012902054,40.0,3.0,0.375,4.328948416392181,0.0,8,2.6824173382152594,0.2,6.970506187259273,0.0,0.0,0.0,0.6153532933697647,0.4,8.231446160469204,0.0,0.0,0.0,18.911500601105615,0.6,5.907744189882306,14.593667366807495,0.4,5.849994822416615,40.0,0.6,0.05818670866453578,20.5124055037183,0.8,7.613709262445513
2,actuated,0,0,330.1598671087057,42.32818809085971,200330.1598671087,25041.26998338859,125.8,5.878504672897196,41381.362487562845,1933.7085274562078,21.4,3.329689470827529,22.702568556329688,9.2,11,2.343719035303237,0.42990654205607476,22.702568556329688,100.0,2.2,0.275,2.693676235633188,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.566542538405429,0.2,8.645625922176919,11.116809305459583,0.4,8.709032675344497,0.0,0.0,0.0,0.0,0.0,0.0,58.93719660677249,0.6,4.194751287544089
3,actuated,0,0,349.04919314085976,43.63114914260747,349.04919314085976,43.63114914260747,174.4,7.927272727272728,42289.14214131974,1922.233733696352,22.0,3.108447337990929,26.41572677172679,11.0,13,1.9090314789767167,0.5,26.41572677172679,100.0,2.6,0.32499999999999996,2.093846017774194,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,6.8818732057130205,0.2,8.423991786967962,0.0,0.0,0.0,0.0,0.0,0.0,4.443940968101288,0.4,8.326776355225592,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,615.1690960051153,83.13095891961018,379687.6176280232,47460.9522035029,235.8,9.991525423728813,41041.44436806749,1739.0442528842157,23.6,2.7560825698612113,46.02602989465517,14.0,23,2.2131332066910816,0.5932203389830508,46.02602989465517,100.0,4.6,0.575,3.783885622544429,0.0,8,100.0,1.0,0.0,64.66003580524273,0.8,6.376264741624747,0.0,0.2,0.0,0.0,0.0,0.0,8.003194083092922,0.4,8.277636525593698,8.877429454920502,0.2,9.080455489456654,86.66757981398518,1.0,6.536728223680332,100.0,1.0,0.0
5,actuated,2,0,510.89843085762067,77.40885316024556,1299091.870822369,162386.4838527961,234.4,9.015384615384615,45283.024197144674,1741.6547768132566,26.0,2.345675558583329,49.12137204250641,14.4,24,2.26539057098288,0.5538461538461539,49.12137204250641,100.0,4.800000000000001,0.6000000000000001,2.2738184915855424,0.0,8,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.118322864651873,0.2,8.994162268657155,1.8526534753993928,0.4,9.196385664027185,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,2,2,762.3542343362426,100.3097676758214,201122.94336268492,25140.367920335615,285.0,10.326086956521738,51989.40434128321,1883.6740703363482,27.6,2.260929269282836,41.50530341879843,14.2,22,1.793075503500079,0.5144927536231884,41.505303418798434,100.0,4.4,0.55,2.4600264388928665,0.0,8,24.33106754404207,0.6,1.834413993433499,100.0,1.0,0.0,1.1789163789336499,0.4,8.831098789256066,0.0,0.0,0.0,0.0,0.0,0.0,6.532443427411749,0.4,9.014698728453368,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,2,2,629.4400760081305,82.82106263264876,2653.409174546083,331.67614681826035,359.6,12.4,48543.18857482706,1673.9030543043814,29.0,2.3826373066570996,44.91259870473165,17.2,18,1.9124037389484463,0.593103448275862,44.91259870473165,100.0,3.6,0.45,0.4399890715551506,0.0,8,59.3007896378532,0.6,3.519912572441205,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,2,2,671.718616714358,88.3840285150471,2808.589133354247,351.0736416692809,456.2,13.497041420118343,56115.58822597282,1660.2245037270063,33.8,1.982478267600931,65.65428690781296,21.8,30,1.6939261103119765,0.6449704142011834,65.65428690781296,100.0,6.0,0.75,4.071910434853562,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.099727681974628,0.4,9.142219591699542,11.310863187394489,0.2,8.841058223694727,61.208994744590655,0.8,7.7187291349601015,43.61470964854391,0.6,6.873276528474123,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,2,2,565.7386142421554,80.81980203459364,567910.7992692136,70988.8499086517,575.8,16.174157303370787,59858.17588610483,1681.4094350029445,35.6,1.3063876511826793,75.0,26.2,30,0.884206111721027,0.7359550561797753,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,6,2,761.2692931978862,95.15866164973578,761.2692931978862,95.15866164973578,269.8,7.708571428571428,62686.70847275965,1791.0488135074186,35.0,1.770094680089666,53.9876475543788,16.2,26,1.0773513158356918,0.46285714285714286,53.98764755437881,100.0,5.199999999999999,0.65,1.050315980691035,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,11.901180435030483,0.2,8.40252784552828,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0
11,actuated,6,6,756.8535061484729,94.60668826855911,756.8535061484729,94.60668826855911,179.2,5.239766081871345,59918.019843972565,1751.9888843266833,34.2,1.7545089415837947,42.44060321896086,11.8,24,1.0272567209565089,0.34502923976608185,42.44060321896086,100.0,4.8,0.6000000000000001,1.9321290830466722,0.0,8,37.063277698604224,0.6,1.6483955011739304,25.701715909418112,0.6,1.7462490861091768,3.6919339879580093,0.4,8.085211056564003,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.36163274764863,0.6,1.9930913823700527,35.7062654080579,0.6,1.9840856381562153
12,actuated,6,6,399.1726468101526,49.89658085126908,399.1726468101526,49.89658085126908,242.0,7.908496732026144,58547.7497501599,1913.3251552339837,30.6,2.6673834610336784,35.17930423408302,13.6,23,1.4543218490915202,0.4444444444444444,35.17930423408302,100.0,4.6,0.575,2.094185603809004,0.0,8,24.958195136266568,0.6,5.30985500588525,6.50910146093679,0.4,3.640541196779544,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.071830538576364,0.8,3.813599391192863,30.895306736884436,0.8,3.989489236614375
13,actuated,6,6,477.8616603820189,62.87653426079196,3023.0316885564343,377.8789610695543,311.2,10.657534246575343,48575.1498533563,1663.532529224531,29.2,2.3717070028385017,30.61721315915534,15.8,15,1.6353745712450622,0.541095890410959,30.61721315915534,100.0,3.0,0.375,1.5077133972247396,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,43.01792156446936,0.6,7.063101575287031,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.919783708773366,0.4,4.998605602510885
14,actuated,6,6,665.7488192492497,100.87103321958328,611823.26014919,76477.90751864875,407.4,12.345454545454546,55918.089349701026,1694.487556051546,33.0,1.6873435994526438,52.92771613654651,22.4,24,1.8665459909718545,0.6787878787878788,52.92771613654651,100.0,4.800000000000001,0.6,2.35383440368587,0.0,8,0.0,0.0,0.0,1.0880521184685676,0.4,8.345038800220937,100.0,1.0,0.0,94.29482286809389,1.0,4.815121914288922,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,28.038854105809605,0.4,5.6705145149771
15,actuated,0,6,633.7116454656039,81.2450827520005,1851.2813890722518,231.41017363403148,166.4,5.073170731707317,59099.56791907326,1801.8160950936972,32.8,1.8651274180295574,37.33774683916543,13.4,24,1.1117311327844448,0.40853658536585363,37.33774683916543,60.0,4.8,0.6000000000000001,2.208252121309207,0.0,8,6.832588630259124,0.4,8.965402386896313,11.869386083064342,0.2,8.425035574728126,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,40.0,0.6,0.2755790088492177,0.0,0.4,0.0
16,actuated,0,0,320.9304442158567,45.84720631655096,491224.62113524566,61403.07764190571,75.2,2.3647798742138364,59270.186484265156,1863.842342272489,31.8,2.055351203063032,18.247635077903865,8.8,13,1.240240544294747,0.27672955974842767,18.247635077903865,46.11605320984495,2.6,0.32499999999999996,2.596536797652311,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,32.39410916494364,0.6,2.3626057191915284,12.098418438075669,0.2,8.26554317920464,28.72848454929624,0.6,1.8977610218276644,26.64401526107042,0.6,1.8698298718767055,0.0,0.0,0.0,46.11605320984495,0.6,6.376554589117949
