step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,mixed_20,8,8,687.1601167465209,104.11516920401831,1409.4412700426012,201.34875286322875,561.0,18.7,49485.069442258355,1649.5023147419452,30.0,1.0064440646103714,85.71428571428571,23.0,30,0.44611239370964817,0.7666666666666667,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,8,8,807.9979533012474,168.3329069377599,1070436.3583335876,152919.4797619411,681.6,21.70700636942675,49238.79375098193,1568.1144506682142,31.4,0.7800011707348968,85.71428571428571,26.0,30,0.7834146152425516,0.8280254777070064,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,8,8,1312.5961918790301,243.07336886648704,1107520.740310723,158217.24861581757,818.2,24.064705882352943,54016.62098582656,1588.7241466419575,34.0,0.5800810597500831,93.4073616243461,28.4,33,0.7002007415846427,0.8352941176470589,93.4073616243461,100.0,6.6,0.9428571428571428,0.7081709605951835,0.0,7,100.0,1.0,0.0,53.85153137042266,0.6,4.957196724166284,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,4,8,726.6975336373189,151.3953195077748,1755067.3996465285,250723.91423521837,717.8,21.363095238095237,55620.20517457199,1655.3632492432139,33.6,0.6894361903889576,88.57142857142857,24.6,33,0.6878631703342338,0.7321428571428571,88.57142857142857,100.0,6.6,0.9428571428571428,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,4,4,893.7547046738707,165.51013049516123,1002960.7291087104,143280.1041583872,757.0,22.664670658682635,54382.55724968757,1628.2202769367534,33.4,1.1080248695247081,79.27018068848626,22.6,31,1.226327730040058,0.6766467065868264,79.27018068848626,100.0,6.2,0.8857142857142858,0.5270966047662363,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,21.9100029321595,0.6,1.6017941984072954,32.981261887244386,0.6,2.0878820349563587,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,4,4,829.7422766412499,143.05901321400862,1465104.71206174,209300.67315167715,873.0,26.944444444444443,55236.651626605446,1704.8349267470817,32.4,1.6148674443669278,77.02808964497909,24.4,30,2.018678547878789,0.7530864197530864,77.02808964497909,100.0,6.0,0.8571428571428571,0.9757924438477925,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,24.316816483431012,0.6,3.2922503800196226,14.879811031422605,0.4,3.5382967269149255,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,4,4,864.6391655895541,135.09986962336782,2035.7535159447077,290.821930849244,994.2,31.662420382165607,52991.507257611585,1687.6276196691588,31.4,2.915961620240746,72.93067341021826,24.8,26,3.876135172961024,0.7898089171974523,72.93067341021826,100.0,5.2,0.7428571428571429,1.358640326333336,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.514713871527874,0.2,9.510482284333351,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,4,4,738.55179208898,136.76885038684816,548981.0166438522,78425.85952055032,1122.2,34.21341463414634,52158.756175913404,1590.2059809729697,32.8,2.21818734226431,72.23239313525498,27.0,27,3.8984224863213783,0.823170731707317,72.23239313525498,100.0,5.4,0.7714285714285715,1.2661139204432919,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.626751946784907,0.4,8.862797443103043,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,4,4,409.14052011612074,127.85641253628772,3637876.8028316386,519696.6861188055,1262.0,36.900584795321635,52381.33872253061,1531.6180913020646,34.2,0.7831203015422918,71.42857142857143,29.6,25,1.3231191890518228,0.8654970760233918,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,4,4,975.0987742962919,270.8607706378589,2688117.3105668863,384016.75865241233,1416.0,38.9010989010989,58761.96387859234,1614.339666994295,36.4,1.0443199593739116,71.46395141956938,31.4,26,2.1903875975471006,0.8626373626373627,71.46395141956938,100.0,5.2,0.7428571428571429,1.19353611902999,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.2476599369856558,0.2,8.35475283320993,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,4,4,762.8201393883995,165.83046508443468,2047272.0075989272,292467.4296569896,1572.4,41.597883597883595,58613.01576730112,1550.6088827328338,37.8,1.0441792472760683,73.1020580205164,32.0,27,1.9891253350833735,0.8465608465608465,73.1020580205164,100.0,5.4,0.7714285714285715,1.2194996579917223,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.714406143614724,0.4,8.536497605942056,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,9,4,797.4933146664692,221.5259207406859,1374151.5612095427,196307.36588707753,1534.8,39.353846153846156,61370.96404576979,1573.614462712046,39.0,0.5185682975307657,65.71428571428571,32.4,24,0.7213856705686786,0.8307692307692308,65.71428571428571,100.0,4.8,0.6857142857142857,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
22,mixed_20,9,9,1167.1428866698348,243.15476805621557,1164307.2476681157,166329.60680973082,1561.8,38.279411764705884,68017.84801890039,1667.1041181103035,40.8,0.9373945728902386,60.47428200310021,30.4,23,1.2341527043882743,0.7450980392156863,60.47428200310021,100.0,4.6,0.6571428571428571,0.2524758076829795,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.319974021701455,0.6,1.7673306537808564
23,mixed_20,9,9,1068.7351666345776,178.1225277724296,442234.12616382726,63176.30373768961,1713.0,40.785714285714285,63348.860312027704,1508.3061979054216,42.0,0.8797896697919227,69.9571013518695,31.8,27,0.9816759309214234,0.7571428571428571,69.9571013518695,100.0,5.4,0.7714285714285715,1.748225203366701,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.3525152412596526,0.4,8.823876699525862,100.0,1.0,0.0,100.0,1.0,0.0,86.34719422182684,1.0,3.4136997240410443
24,mixed_20,9,9,391.45089066088906,177.93222302767683,6128798.142480493,875542.5917829275,1891.2,44.60377358490566,63710.26680644379,1502.600632227448,42.4,0.2645683193468218,71.42857142857143,39.0,25,0.4534509546440931,0.9198113207547169,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,9,9,1233.520423930871,324.610637876545,3298453.859917869,471207.69427398127,2094.0,45.921052631578945,71904.6212945859,1576.8557301444275,45.6,0.44005344680309233,71.42857142857143,41.4,25,0.7426738244845715,0.9078947368421053,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,9,9,971.4991710381643,220.79526614503732,2614279.9404063122,373468.56291518745,2301.6,48.35294117647059,74653.13120566893,1568.34309255607,47.6,0.4896639080691679,82.72303542749877,42.6,29,0.6478548326313989,0.8949579831932774,82.72303542749877,100.0,5.8,0.8285714285714285,0.5691360727293453,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,79.06124799249142,0.8,3.9839525091054173,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,9,9,654.4850972510518,163.62127431276295,2009586.6657399267,287083.8093914181,2516.8,50.94736842105263,76826.46604923897,1555.1916204299387,49.4,0.5830733116058668,85.94381555376222,44.0,31,0.7184856213437043,0.8906882591093117,85.94381555376222,100.0,6.2,0.8857142857142858,1.0361043462361885,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.6067088763355741,0.2,7.252730423653319,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,9,9,823.145811258498,195.98709791869,4907693.632028379,701099.0902897684,2741.2,53.960629921259844,79794.90392688154,1570.7658253323139,50.8,0.5665298039426516,100.0,46.0,35,0.6446891331788003,0.905511811023622,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,5,9,1379.4170784440137,287.3785580091695,1010941.7687277399,144420.2526753914,2325.2,45.06201550387597,80466.09185965631,1559.4203848770603,51.6,0.45968647333753726,91.42857142857143,42.2,34,0.5524075332548246,0.8178294573643411,91.42857142857143,100.0,6.8,0.9714285714285714,0.0,0.0,7,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,5,5,588.1701518471466,140.04051234455872,1943227.8375545095,277603.97679350135,2048.2,40.964,80770.57032752121,1615.411406550424,50.0,0.6015107714880523,79.15348959181487,38.6,31,0.7857734028557948,0.772,79.15348959181487,100.0,6.2,0.8857142857142858,0.524436168886387,0.0,7,21.72341559122401,0.6,1.711013551767689,32.351011551480156,0.6,1.96003963043702,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,5,5,607.1078774449367,159.7652309065623,2426962.9319685725,346708.99028122466,2074.0,42.5,81612.38975025613,1672.3850358659045,48.8,0.9622437045749704,81.33387773313488,36.6,34,1.245055613292306,0.75,81.33387773313488,100.0,6.8,0.9714285714285714,1.0696984508340528,0.0,7,41.62114796827723,1.0,3.6316485682520847,27.715996163667,0.8,3.856240587586285,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,5,5,958.1064190355603,184.25123442991543,1009137.0923899285,144162.4417699898,2234.6,47.34322033898305,79699.89155899966,1688.5570245550775,47.2,1.2880871567111536,74.93306897169093,35.6,28,1.5663497527382695,0.7542372881355932,74.93306897169093,100.0,5.6,0.7999999999999999,0.8583080188985074,0.0,7,24.531482801836546,0.6,6.008156132289551,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,5,5,448.0836902808904,112.0209225702226,1767723.4287080031,252531.91838685758,2414.8,52.268398268398265,76580.77158686989,1657.5924585902574,46.2,1.7717724366766743,73.15706173739808,37.2,29,2.375701202240303,0.8051948051948052,73.15706173739808,100.0,5.8,0.8285714285714285,1.0156437841386634,0.0,7,12.09943216178658,0.8,7.109506488970643,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,5,5,739.2777320646339,194.5467715959563,2714630.6394895995,387804.37706994277,2605.2,56.38961038961039,73684.98900816121,1594.9131819948313,46.2,2.2946078794408082,75.96243716153481,39.2,30,3.712249934365772,0.8484848484848485,75.96243716153481,100.0,6.0,0.8571428571428571,2.375294638849756,0.0,7,20.463631220233083,0.8,7.756646842967223,11.273428910510574,0.2,8.870415628981068,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,5,5,1160.6335783207844,232.12671566415688,2764190.7668513944,394884.3952644849,2804.0,60.95652173913044,74253.63832093232,1614.2095287159202,46.0,3.0667863262807606,73.0193706687557,40.6,26,4.928268590798189,0.8826086956521739,73.01937066875568,100.0,5.2,0.7428571428571429,1.2828874159471095,0.0,7,11.135594681289831,0.2,8.980211911629766,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,5,5,648.5736381493192,147.40309957939073,2118593.9606155604,302656.2800879372,3007.4,65.66375545851528,71396.27084187744,1558.8705423990707,45.8,2.837071915576894,72.30778661459746,41.4,27,4.783126959242072,0.9039301310043668,72.30778661459746,100.0,5.4,0.7714285714285715,1.2649651752917894,0.0,7,6.154506302182199,0.4,8.854756227042525,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,5,5,218.71497560558623,84.121144463687,5202683.008801388,743240.4298287696,3220.0,70.0,70879.38044144803,1540.8560965532179,46.0,1.5953920763398124,71.42857142857143,43.4,25,3.429969323875364,0.9434782608695652,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,5,5,649.8546313253179,203.07957228916183,4352685.057368695,621812.1510526707,3438.0,71.625,75351.31333169501,1569.8190277436463,48.0,1.5813748297832435,73.0280456495026,44.4,26,2.7366992214706527,0.925,73.0280456495026,100.0,5.2,0.7428571428571429,1.2759294897185018,0.0,7,11.196319546518225,0.2,8.931506428029513,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,5,5,700.6949263988415,175.17373159971038,3368082.8439904703,481154.6919986386,3661.0,74.41056910569105,78264.66445477461,1590.745212495419,49.2,1.3163773813118047,71.42857142857143,45.2,25,2.272503173939258,0.9186991869918699,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,5,5,234.76305256347396,65.21195904540943,3010024.2877930747,430003.469684725,3886.2,79.96296296296296,76169.47865437003,1567.2732233409472,48.6,2.293311252429545,72.03269504401776,45.2,27,3.8515133408533506,0.9300411522633745,72.03269504401776,100.0,5.4,0.7714285714285715,1.2261064656477954,0.0,7,0.0,0.0,0.0,4.228865308124341,0.4,8.582745259534567,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,5,5,288.27900896896693,120.11625373706956,3332155.445346161,476022.20647802297,4116.2,81.99601593625498,77870.14087501324,1551.19802539867,50.2,1.0413743870268457,71.42857142857143,47.2,25,2.0540876730947115,0.9402390438247012,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,5,5,259.8710723025339,86.62369076751129,4468836.738584,638405.2483691428,4351.0,86.32936507936508,79675.55162130254,1580.8641194702886,50.4,1.257164165993141,72.98428554164065,47.0,26,1.9387979518403107,0.9325396825396826,72.98428554164063,100.0,5.2,0.7428571428571429,1.311819639216594,0.0,7,10.889998791484459,0.2,9.182737474516157,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,5,5,284.9046725472296,101.75166876686772,3515319.700507368,502188.5286439097,4586.6,90.28740157480316,79279.2297658739,1560.6147591707459,50.8,1.813889183608711,71.42857142857143,47.6,25,2.8438541001299042,0.937007874015748,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,5,5,547.3511952782036,152.0419986883899,3200780.9159174627,457254.4165596375,4826.0,92.4521072796935,82819.39988314071,1586.578541822619,52.2,2.5322900614310426,74.69564496579876,48.4,27,4.346629575296375,0.9272030651340997,74.69564496579876,100.0,5.4,0.7714285714285715,2.4986502834462905,0.0,7,11.446706172916947,0.2,8.73613758310677,11.422808587674353,0.2,8.75441440101726,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,5,5,333.79013966389414,98.17357048938064,3440105.943358138,491443.70619401976,5067.2,99.35686274509804,78296.22300661248,1535.2200589531856,51.0,2.5938629823332033,71.42857142857143,48.6,25,4.785153973874658,0.9529411764705882,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,5,5,19.51125228522912,9.75562614261456,5614516.997857602,802073.8568368003,5314.0,104.19607843137256,78577.89065485452,1540.7429540167554,51.0,2.983621524201029,71.42857142857143,49.8,25,5.075775815771588,0.9764705882352941,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,5,5,480.75183630023923,171.6970843929426,3801012.833357396,543001.8333367709,5564.0,104.58646616541354,82430.75450318924,1549.4502726163391,53.2,2.528044137496531,71.82678186507928,50.6,27,4.836557485922682,0.9511278195488722,71.82678186507928,100.0,5.4,0.7714285714285715,1.3029524230265193,0.0,7,2.787473055554983,0.4,9.120666961185634,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,11,5,605.2124022637656,151.3031005659414,3000605.2124022637,428657.8874860377,5450.2,104.40996168582376,81814.63996450762,1567.3302675193029,52.2,2.657655960280019,65.71428571428571,47.2,24,4.7860961739512335,0.9042145593869731,65.71428571428571,100.0,4.8,0.6857142857142857,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,11,11,274.3749167846124,85.74216149519138,3203320.617987412,457617.23114105884,5390.6,100.94756554307116,82901.31143650596,1552.4590156649058,53.4,1.6124281176726865,68.1731444340359,45.8,24,3.394846960704793,0.8576779026217228,68.1731444340359,100.0,4.8,0.6857142857142857,0.30670390579730367,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,77.21201103825138,0.8,2.1469273405811258,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,11,11,238.33312071720448,79.44437357240149,4005620.5608556704,572231.5086936672,5576.2,103.64684014869889,83578.58448079626,1553.5052877471423,53.8,1.1780400647531277,72.89825665980548,47.6,27,1.8448591137379393,0.8847583643122676,72.89825665980548,100.0,5.4,0.7714285714285715,1.2900647337681481,0.0,7,10.287796618638367,0.4,9.030453136377037,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,11,11,554.7144249154436,163.1513014457187,3400795.153933796,485827.87913339946,5821.6,106.23357664233576,86163.08442327412,1572.3190588188709,54.8,1.7634093804236708,71.42857142857143,50.4,25,2.70820245903143,0.9197080291970803,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,11,11,509.52480343864215,169.84160114621406,3026596.2966977055,432370.89952824364,6077.2,110.09420289855072,84364.21110316779,1528.3371576660832,55.2,2.0116879157170744,74.48463084444776,51.8,28,3.419325887297309,0.9384057971014492,74.48463084444776,100.0,5.6,0.7999999999999999,2.493221005903794,0.0,7,10.011015732852684,0.4,8.666281868889929,11.381400178281638,0.2,8.786265172436629,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
