step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,404.8516095385544,80.97032190771088,404.8516095385544,80.97032190771088,41.4,1.9166666666666667,35628.28436055095,1649.4576092847662,21.6,2.8958921867326204,27.881009051895717,8.6,8,1.7997497776552525,0.39814814814814814,27.881009051895717,100.0,1.5999999999999999,0.31999999999999995,0.8196992023963035,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,39.405045259478584,0.4,4.098496011981517,0.0,0.2,0.0,0.0,0.0,0.0
1,actuated,0,0,378.0523047914638,75.61046095829276,378.0523047914638,75.61046095829276,44.8,1.792,44949.2051846306,1797.968207385224,25.0,2.745871144581232,37.78876764724487,8.8,14,1.7548556954103451,0.352,37.78876764724487,100.0,2.8,0.5599999999999999,3.592178491409869,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,7.481533392989377,0.4,8.93032439015806,1.4623048432349606,0.4,9.030568066891284
2,actuated,0,0,224.41959983407014,44.88391996681403,224.41959983407014,44.88391996681403,69.4,2.821138211382114,45239.19482556449,1838.9916595757923,24.6,2.889147870110131,31.274695786997988,9.6,12,1.7370879337346807,0.3902439024390244,31.274695786997995,100.0,2.4,0.48,3.7222744871420685,0.0,5,4.045682788195677,0.4,8.676138655841351,30.699239903400155,0.6,2.6976116921719404,100.0,1.0,0.0,21.628556243394144,0.4,7.237622087697052,0.0,0.0,0.0
3,actuated,0,0,209.418419754457,41.8836839508914,209.418419754457,41.8836839508914,97.0,4.07563025210084,45175.794663987115,1898.1426329406352,23.8,3.4124266404712933,47.3699729593876,9.4,15,2.444097598507642,0.3949579831932773,47.36997295938761,100.0,3.0,0.6,4.527915926326453,0.0,5,10.518880039113867,0.2,9.051900791935623,22.27740257860603,0.6,4.687733954528419,100.0,1.0,0.0,100.0,1.0,0.0,4.053582179218154,0.2,8.899944885168223
4,actuated,0,0,527.6332851370391,119.91665571296343,202849.62527404964,40569.92505480993,143.6,5.933884297520661,42500.57505430844,1756.222109682167,24.2,1.844901565520078,42.76978627365423,12.0,15,2.0673605535309467,0.49586776859504134,42.76978627365423,100.0,3.0,0.6,1.1715031234516804,0.0,5,0.0,0.2,0.0,13.848931368271167,0.6,5.857515617258402,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
5,actuated,0,0,431.76014481682375,86.35202896336475,431.76014481682375,86.35202896336475,206.0,8.11023622047244,46963.56421626499,1848.959221112795,25.4,2.2714650043263336,45.46277157968842,13.6,13,1.8316866006535804,0.5354330708661418,45.46277157968842,100.0,2.6,0.52,1.4668146651552347,0.0,5,0.0,0.0,0.0,27.31385789844211,0.6,7.334073325776174,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,0,0,377.4776594911943,75.49553189823885,377.4776594911943,75.49553189823885,277.2,10.5,45957.740365896214,1740.82349870819,26.4,2.6013383208509735,44.35153265988776,15.8,13,2.0630627703752245,0.5984848484848485,44.351532659887766,100.0,2.6,0.52,1.6728161626155704,0.0,5,0.0,0.0,0.0,21.757663299438832,0.6,8.364080813077852,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,630.1002594638757,126.02005189277513,630.1002594638757,126.02005189277513,359.2,13.303703703703704,46911.49443442427,1737.4627568305284,27.0,2.6162754229403724,44.06029530909665,17.6,15,2.021411433632431,0.6518518518518519,44.06029530909666,100.0,3.0,0.6,4.897049775336695,0.0,5,9.12441943271233,0.4,8.807735087163746,8.09130933585493,0.4,8.587159348558634,100.0,1.0,0.0,100.0,1.0,0.0,3.085747776916037,0.2,7.0903544409611
8,actuated,0,0,518.9252508377298,129.73131270943244,61909.30437880165,12381.86087576033,452.0,16.258992805755394,46534.693005105175,1673.9098203275241,27.8,2.278556808856144,60.929063058550014,20.4,17,2.4864344956206503,0.7338129496402878,60.929063058550014,100.0,3.4,0.6799999999999999,1.7635184309817848,0.0,5,0.0,0.0,0.0,4.64531529275007,0.4,8.817592154908924,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1089.2538211892436,226.92787941442575,9373.511788608082,1874.7023577216164,558.2,18.123376623376622,53292.90638750922,1730.289168425624,30.8,2.041836631490226,63.271105444121076,22.8,18,2.1908451824805764,0.7402597402597403,63.271105444121076,100.0,3.6,0.72,3.6408201527968225,0.0,5,5.843744366251826,0.4,8.690966656710954,10.511782854353555,0.2,9.513134107273158,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
