step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,random,1,1,233.62565464779718,77.87521821593239,233.62565464779718,77.87521821593239,165.2,13.540983606557377,20531.714735523223,1682.927437337969,12.2,5.706071866099568,34.26055795184046,8.8,6,5.862544106421131,0.7213114754098361,34.26055795184046,100.0,1.2,0.39999999999999997,2.3537744496918385,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,2.781673855521376,0.2,7.061323349075516
11,random,1,1,332.5188958723064,118.75674852582372,200332.51889587226,66777.50629862408,211.4,14.479452054794521,23587.46422805518,1615.579741647615,14.6,1.892383213708523,66.66666666666667,10.2,10,3.269206471272648,0.6986301369863014,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,0,1,448.0890296213357,149.36300987377857,448.0890296213357,149.36300987377857,266.2,17.064102564102566,24941.356801696584,1598.8049231856785,15.6,1.736457641636156,66.66666666666667,11.8,10,1.423096520326968,0.7564102564102564,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,0,0,444.7102148715433,148.23673829051444,444.7102148715433,148.23673829051444,329.0,19.352941176470587,28794.62693402918,1693.8015843546575,17.0,2.5835846445073885,66.66666666666667,13.2,10,2.6242134163370276,0.7764705882352941,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,0,0,216.4177508348001,98.37170492490912,713870.4519421925,237956.81731406416,398.2,23.702380952380953,26352.39152493421,1568.5947336270362,16.8,3.8124188431331807,67.35586934881174,14.8,12,5.111258323526186,0.8809523809523809,67.35586934881174,100.0,2.4,0.7999999999999999,2.826217626190434,0.0,3,2.0676080464352253,0.4,8.478652878571301,100.0,1.0,0.0,100.0,1.0,0.0
15,random,0,0,687.6658045434235,264.4868479013167,201027.69503078907,67009.23167692969,473.0,24.894736842105264,30358.05016275635,1597.7921138292816,19.0,0.7209109158192928,66.66666666666667,15.4,10,0.7049834277032067,0.8105263157894737,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,0,248.76165890546912,113.07348132066777,853808.4614116421,284602.82047054736,552.2,28.463917525773194,31190.74336697063,1607.7702766479706,19.4,1.6882448202338494,66.66666666666667,16.8,10,2.009488219468537,0.865979381443299,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,2,0,653.948497855507,233.55303494839535,892.1656969881205,297.38856566270687,428.8,21.656565656565657,32543.499135956565,1643.6110674725537,19.8,2.811064013192836,53.333333333333336,14.8,9,3.5035832199637014,0.7474747474747475,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
18,random,2,2,555.9152149254585,198.54114818766377,3280.4519431513895,1093.4839810504632,264.6,14.074468085106384,31215.312714750326,1660.3889741888472,18.8,1.7624378254003428,47.4826272403296,11.2,9,2.7553415879423864,0.5957446808510638,47.4826272403296,100.0,1.8,0.6,3.8282784154682763,0.0,3,10.551075487951493,0.2,9.477706809527826,31.896806233037296,0.6,2.007128436877004,100.0,1.0,0.0
19,random,2,2,244.64518237206016,122.32259118603008,754862.207744639,251620.73591487968,237.4,13.337078651685394,31672.071687511656,1779.3298700849246,17.8,0.9322353998902055,39.2960095681201,8.6,9,1.0133444488050525,0.48314606741573035,39.2960095681201,100.0,1.8,0.6,1.3117929931353398,0.0,3,0.0,0.0,0.0,17.888028704360295,0.8,3.9353789794060194,100.0,1.0,0.0
20,random,2,2,284.0734729849979,142.03673649249896,1000284.0734729848,333428.0244909949,275.4,16.2,31167.184613574762,1833.3638007985155,17.0,1.3535771690118041,38.65082855012171,9.0,9,1.6635883472900606,0.5294117647058824,38.65082855012171,100.0,1.8,0.6,1.8157293174688778,0.0,3,0.0,0.0,0.0,15.952485650365134,0.8,5.447187952406633,100.0,1.0,0.0
21,random,2,2,483.2431109620741,219.6559595282155,800483.2431109621,266827.74770365405,320.6,18.63953488372093,30554.640684197948,1776.4325979184853,17.2,1.7332790632757449,41.87490114255903,10.0,8,2.2310884439174186,0.5813953488372093,41.87490114255903,100.0,1.6,0.5333333333333333,2.2382830831854554,0.0,3,0.0,0.0,0.0,25.624703427677105,0.6,6.714849249556367,100.0,1.0,0.0
22,random,2,2,483.42220226919596,161.14073408973198,483.42220226919596,161.14073408973198,370.2,21.03409090909091,30079.043059626438,1709.0365374787748,17.6,2.1172264414045143,38.663095310524035,10.6,9,2.110855413113536,0.6022727272727273,38.663095310524035,100.0,1.8,0.6,2.789292461135337,0.0,3,0.0,0.0,0.0,15.989285931572113,0.8,8.367877383406011,100.0,1.0,0.0
23,random,0,2,317.93697615749136,122.2834523682659,3847.0341018228996,1282.3447006076333,403.0,22.640449438202246,28563.74602439659,1604.7048328312692,17.8,2.500446033919223,47.6853962819151,11.8,8,2.0116209028189713,0.6629213483146067,47.6853962819151,100.0,1.6,0.5333333333333333,2.275767820075239,0.0,3,0.0,0.0,0.0,43.05618884574528,0.6,6.827303460225717,100.0,1.0,0.0
24,random,0,0,60.818715187587394,30.409357593793697,1707184.426973343,569061.475657781,470.2,25.27956989247312,30909.292315018887,1661.7899094096176,18.6,3.294893329631442,70.32360357752944,14.6,11,3.411317312195325,0.7849462365591398,70.32360357752945,100.0,2.2,0.7333333333333334,3.0383655452479936,0.0,3,10.970810732588347,0.2,9.115096635743981,100.0,1.0,0.0,100.0,1.0,0.0
25,random,0,0,417.52091114850873,189.78223234023122,202716.52241855915,67572.17413951972,544.6,27.505050505050505,31552.584292606516,1593.5648632629552,19.8,2.155590288578436,66.66666666666667,15.6,10,3.876522668921587,0.7878787878787878,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,0,0,135.26476972525933,67.63238486262966,2251383.808653063,750461.269551021,628.2,30.201923076923077,32304.849114635912,1553.1177458959573,20.8,1.3436195368390196,66.66666666666667,17.8,10,1.372878404990018,0.8557692307692307,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,0,0,219.23817595289415,109.61908797644708,1000219.238175953,333406.4127253177,720.0,33.64485981308411,33998.79874955861,1588.7289135307765,21.4,2.15659939979832,66.66666666666667,19.0,10,2.7736209674021044,0.8878504672897196,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,0,0,198.8091843630024,99.4045921815012,1000198.8091843629,333399.6030614543,815.2,37.054545454545455,34392.99836437606,1563.318107471639,22.0,2.7950602857153446,70.15623864613379,19.2,12,3.6898146264716964,0.8727272727272727,70.15623864613379,100.0,2.4,0.7999999999999999,3.082039707681785,0.0,3,10.468715938401374,0.4,9.246119123045355,100.0,1.0,0.0,100.0,1.0,0.0
29,random,2,0,366.964942861576,262.1178163296972,1138609.1918153039,379536.39727176796,830.8,39.18867924528302,32467.889912747672,1531.504241167343,21.2,0.22414955749120058,53.333333333333336,18.0,9,0.27389942492968766,0.8490566037735849,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
30,random,2,2,80.38015504562281,80.38015504562281,2000080.3801550455,666693.4600516818,830.6,39.55238095238095,35121.61070672078,1672.4576527009895,21.0,0.4348863425689766,42.061626845289574,15.2,8,0.6663312474382543,0.7238095238095238,42.061626845289574,100.0,1.6,0.5333333333333333,0.6039458812965693,0.0,3,0.0,0.0,0.0,26.18488053586873,0.6,1.811837643889708,100.0,1.0,0.0
31,random,2,2,91.46660756778167,76.22217297315139,1800091.4666075676,600030.4888691892,878.0,44.343434343434346,34889.60066663606,1762.101043769498,19.8,1.1048874622811433,37.58529573397747,13.4,9,1.548268408090018,0.6767676767676768,37.58529573397747,100.0,1.8,0.6,1.3162751721695403,0.0,3,0.0,0.0,0.0,12.75588720193241,0.8,3.9488255165086206,100.0,1.0,0.0
32,random,2,2,112.97083289392519,56.485416446962596,1000112.970832894,333370.9902776313,943.0,48.608247422680414,34251.25765108202,1765.5287449011353,19.4,1.8950072201801196,37.39717066116024,13.0,9,1.9402324462707041,0.6701030927835051,37.39717066116024,100.0,1.8,0.6,1.9370048362053909,0.0,3,0.0,0.0,0.0,12.191511983480723,0.8,5.811014508616172,100.0,1.0,0.0
33,random,2,2,82.86695577119542,41.43347788559771,1000082.8669557713,333360.9556519238,1012.4,50.62,31336.31678902063,1566.8158394510317,20.0,1.6164689388755387,58.261692201602195,15.0,9,1.259848677512325,0.75,58.261692201602195,100.0,1.8,0.6,1.450174263180055,0.0,3,0.0,0.0,0.0,74.78507660480659,0.8,4.350522789540165,100.0,1.0,0.0
34,random,2,2,103.53497045813742,51.76748522906871,1000103.5349704582,333367.84499015275,1093.2,52.55769230769231,33077.9276974819,1590.2849854558606,20.8,1.5887994431659185,69.17689159511876,17.4,12,1.4564086461973014,0.8365384615384616,69.17689159511876,100.0,2.4,0.7999999999999999,2.908961935496578,0.0,3,7.530674785356268,0.4,8.726885806489735,100.0,1.0,0.0,100.0,1.0,0.0
35,random,0,2,149.8166555425782,74.9083277712891,1000149.8166555427,333383.27221851423,1151.0,54.29245283018868,33273.78590862382,1569.5182032369723,21.2,1.0303817090647758,66.66666666666667,17.0,10,0.9586775150574819,0.8018867924528302,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,0,0,139.43596407258934,69.71798203629467,1000139.4359640725,333379.81198802416,1239.0,61.95,32127.97105034138,1606.398552517069,20.0,2.148054831841762,66.66666666666667,18.0,10,2.566518622592838,0.9,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,0,0,312.845732591285,195.52858286955313,1000890.3216185963,333630.1072061988,1330.2,63.34285714285714,33369.90788963619,1589.0432328398188,21.0,2.985026668329923,70.21297935484729,18.8,11,4.1425540740104445,0.8952380952380953,70.21297935484729,100.0,2.2,0.7333333333333334,3.1331447867366315,0.0,3,10.63893806454189,0.2,9.399434360209895,100.0,1.0,0.0,100.0,1.0,0.0
38,random,0,0,195.33408387202516,97.66704193601258,1000195.3340838719,333398.444694624,1425.0,67.85714285714286,33343.80745242317,1587.800354877294,21.0,4.8192202923322895,66.66666666666667,19.2,10,6.419287272493199,0.9142857142857143,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,0,0,161.04815269057133,80.52407634528566,1000161.0481526904,333387.0160508968,1521.2,71.75471698113208,32251.389211578113,1521.2919439423638,21.2,4.8474609147034915,66.66666666666667,19.8,10,6.400619119562896,0.9339622641509434,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,2,0,330.8846110638359,165.44230553191795,1000330.8846110639,333443.62820368796,1515.2,71.47169811320755,33414.8361114421,1576.171514690665,21.2,4.769042745529342,53.333333333333336,17.8,9,6.4534346421597055,0.839622641509434,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
41,random,2,2,126.44852157011728,70.24917865006515,1200126.44852157,400042.14950719004,1486.6,69.46728971962617,35692.386987971746,1667.8685508398012,21.4,0.9073994349955442,42.074449718970754,14.6,8,0.8535113925668664,0.6822429906542056,42.074449718970754,100.0,1.6,0.5333333333333333,0.5960231080380421,0.0,3,0.0,0.0,0.0,26.223349156912263,0.6,1.7880693241141266,100.0,1.0,0.0
42,random,2,2,54.107590962673456,27.053795481336728,1000054.1075909628,333351.3691969876,1527.0,74.8529411764706,36951.190219907716,1811.3328539170448,20.4,2.529358442727949,38.81223621915448,12.0,9,2.0272116278517145,0.5882352941176471,38.81223621915448,100.0,1.8,0.6,1.2450357208669007,0.0,3,0.0,0.0,0.0,16.43670865746344,0.8,3.735107162600702,100.0,1.0,0.0
43,random,2,2,33.38332451227727,16.691662256138635,1000033.3833245123,333344.46110817074,1587.0,85.3225806451613,33882.1375836435,1821.6203001958872,18.6,4.01607151540547,36.88856526072603,12.2,10,3.176668427482385,0.6559139784946236,36.88856526072603,100.0,2.0,0.6666666666666666,4.90913116432656,0.0,3,1.4320387055352057,0.2,9.067055381275713,9.233657076642885,0.8,5.660338111703966,100.0,1.0,0.0
44,random,2,2,210.58437357780548,116.99131865433637,1002394.7201989691,334131.5733996564,1647.4,91.52222222222223,24881.23357028894,1382.290753904941,18.0,2.5181383039641516,46.674350481278,12.4,10,2.889318759729671,0.6888888888888889,46.674350481278,100.0,2.0,0.6666666666666666,1.8543032928009195,0.0,3,0.0,0.2,0.0,40.02305144383399,0.8,5.562909878402759,100.0,1.0,0.0
45,random,2,2,77.32587961083001,77.32587961083001,1692855.9421822347,564285.314060745,1718.4,90.4421052631579,29376.240361787302,1546.1179137782792,19.0,0.4079918351456746,66.66666666666667,15.8,10,0.584800108417639,0.8315789473684211,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,2,2,227.10136390946408,126.1674243941467,1200227.1013639094,400075.7004546365,1802.2,88.34313725490196,32459.175166521145,1591.136037574566,20.4,0.6172388747161074,66.66666666666667,17.6,10,0.635933137799978,0.8627450980392157,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,2,155.79336921207158,77.89668460603579,1000155.793369212,333385.26445640397,1877.0,92.92079207920793,31939.139601100345,1581.1455248069478,20.2,1.468189786026899,66.66666666666667,17.0,10,1.6418840552417724,0.8415841584158416,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,0,152.5845656769503,76.29228283847515,1000152.584565677,333384.1948552257,1965.0,96.32352941176471,33095.58774873378,1622.3327327810675,20.4,2.3808434813459076,66.66666666666667,18.2,10,2.928381117639519,0.8921568627450981,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,0,0,266.16130990858903,133.08065495429452,1000266.1613099085,333422.0537699695,2056.2,99.81553398058253,32173.013511482008,1561.7967724020393,20.6,3.704489696519025,70.58787420765232,18.6,11,5.177813879392492,0.9029126213592233,70.58787420765232,100.0,2.2,0.7333333333333334,2.833594242328259,0.0,3,11.763622622956973,0.2,8.500782726984777,100.0,1.0,0.0,100.0,1.0,0.0
50,random,0,0,164.76116509301207,91.53398060722893,1200164.7611650932,400054.9203883644,2151.0,102.42857142857143,32747.3972926839,1559.399871080186,21.0,3.9045056537594562,66.66666666666667,19.4,10,6.027303421830025,0.9238095238095239,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,0,0,296.9323558529087,148.46617792645435,1000296.9323558528,333432.31078528427,2248.0,101.26126126126127,34840.509516349775,1569.3923205562962,22.2,0.7165041954869789,66.66666666666667,20.0,10,0.8670884947815247,0.9009009009009009,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,0,0,484.35040156122676,242.17520078061338,1000484.3504015611,333494.783467187,2349.2,102.13913043478261,35862.11787900972,1559.2225164786835,23.0,1.6674571508248548,66.66666666666667,20.6,10,2.249071489956415,0.8956521739130435,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,2,0,209.84373057576425,104.92186528788213,1000209.843730576,333403.2812435253,2327.6,101.2,37216.49772100152,1618.1085965652833,23.0,2.7542313260986524,56.07411111530231,18.4,10,3.5941877635901958,0.8,56.07411111530231,100.0,2.0,0.6666666666666666,2.966510341192286,0.0,3,8.222333345906918,0.2,8.899531023576857,60.0,0.8,0.0,100.0,1.0,0.0
54,random,2,2,165.68218081285792,92.0456560071433,1000930.8256137569,333643.60853791895,2274.6,101.54464285714286,35161.85418439131,1569.725633231755,22.4,1.4048393047425907,43.34025055940174,15.4,9,2.4566461595734643,0.6875,43.34025055940174,100.0,1.8,0.6,0.49089439637272747,0.0,3,0.0,0.2,0.0,30.020751678205215,0.6,1.4726831891181824,100.0,1.0,0.0
55,random,2,2,123.13314016146053,61.566570080730266,1000123.1331401616,333374.3777133872,2312.4,105.10909090909091,38125.594797448386,1732.9815817021993,22.0,1.1903818350681405,47.326176327851876,13.4,9,0.9946210788746145,0.6090909090909091,47.326176327851876,100.0,1.8,0.6,1.260174170014723,0.0,3,0.0,0.0,0.0,41.978528983555634,0.8,3.7805225100441695,100.0,1.0,0.0
56,random,2,2,56.713632509148034,28.356816254574017,1000056.7136325091,333352.23787750304,2377.0,116.51960784313725,35771.725732714185,1753.5159672899108,20.4,2.277207957268475,38.64268037422676,13.0,9,1.7039203467718254,0.6372549019607843,38.64268037422676,100.0,1.8,0.6,1.6497819312581576,0.0,3,0.0,0.0,0.0,15.92804112268027,0.8,4.949345793774473,100.0,1.0,0.0
57,random,2,2,64.19876762338215,32.09938381169108,1000064.1987676235,333354.73292254115,2444.6,118.66990291262135,32351.1775427285,1570.4455117829368,20.6,2.178577645544068,55.18004533819256,14.4,12,1.7440459620090072,0.6990291262135923,55.18004533819256,100.0,2.4,0.7999999999999999,4.9101975993138955,0.0,3,1.0033911305936272,0.4,8.781663954444229,64.53674488398406,1.0,5.948928843497456,100.0,1.0,0.0
58,random,2,2,289.10066813148205,240.91722344290173,1323125.3780923781,441041.7926974594,2526.6,120.31428571428572,30939.78905271669,1473.3232882246043,21.0,0.29396482190171863,66.66666666666667,18.0,10,0.4492420136249284,0.8571428571428571,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,2,2,265.12408750918394,189.3743482208457,1600265.1240875092,533421.7080291697,2624.0,116.10619469026548,35588.09887976489,1574.6946406975617,22.6,0.30543632870585,66.66666666666667,20.4,10,0.37819937511543156,0.9026548672566371,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,1,2,558.451269179888,214.7889496845723,1431.9278870528035,477.30929568426785,1976.0,87.43362831858407,36684.62426568476,1623.2134630833966,22.6,0.5632493680910734,53.333333333333336,18.0,9,0.3896546883163623,0.7964601769911505,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
61,random,1,1,469.2260937946579,156.40869793155264,469.2260937946579,156.40869793155264,1141.0,51.86363636363637,37354.40001240082,1697.9272732909465,22.0,1.1138868445883543,39.96849016750465,14.8,7,0.8076591178958469,0.6727272727272727,39.96849016750465,100.0,1.4,0.4666666666666666,0.7975869669898455,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,19.905470502513936,0.4,2.3927609009695368
62,random,1,1,630.4181046737401,210.13936822458004,630.4181046737401,210.13936822458004,401.4,18.933962264150942,36321.85993853446,1713.2952801195497,21.2,1.3753987396379115,58.704945502185716,11.2,13,1.031525331911475,0.5283018867924528,58.704945502185716,100.0,2.6,0.8666666666666667,2.830429281525824,0.0,3,54.07602950257797,0.6,4.588124620442037,100.0,1.0,0.0,22.038807003979173,1.0,3.9031632241354357
63,random,1,1,179.60964817319785,112.25603010824865,994672.119934403,331557.37331146764,271.0,13.55,35918.20992451238,1795.910496225619,20.0,1.3241964770771366,71.20135095962117,12.0,13,1.727401766236229,0.6,71.20135095962117,100.0,2.6,0.8666666666666667,1.871311425503934,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,13.604052878863513,0.6,5.613934276511802
64,random,1,1,302.30700534073605,215.9335752433829,1039690.3096703805,346563.4365567935,334.0,17.040816326530614,35745.83838484728,1823.7672645330244,19.6,1.6919838668165343,73.04246384025002,13.4,14,2.3544191220559854,0.6836734693877551,73.04246384025002,100.0,2.8,0.9333333333333332,2.377176909564768,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,19.127391520750052,0.8,7.131530728694304
65,random,1,1,254.9736200800425,159.35851255002655,1000898.0670976278,333632.6890325426,399.6,21.03157894736842,33643.04147155433,1770.6863932397014,19.0,1.8524908345755207,73.48661214971344,13.8,14,2.5145172997755205,0.7263157894736842,73.48661214971344,100.0,2.8,0.9333333333333332,2.814456307434536,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,20.45983644914031,0.8,8.443368922303607
66,random,1,1,368.7307377857566,204.8504098809759,429518.25886005966,143172.75295335322,470.8,23.306930693069308,32041.245226203006,1586.200258722921,20.2,1.2846653048692611,70.31127737820725,15.4,11,1.729535356641322,0.7623762376237624,70.31127737820725,100.0,2.2,0.7333333333333334,3.048641402476267,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.933832134621753,0.2,9.1459242074288
67,random,1,1,137.58677309760583,68.79338654880291,2677065.4412951088,892355.1470983695,553.0,25.8411214953271,35384.80770974703,1653.4956873713566,21.4,1.1982485772872629,77.99208906165138,17.2,12,1.122116446510865,0.8037383177570093,77.99208906165138,100.0,2.4,0.7999999999999999,1.6049119527968871,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,33.97626718495417,0.4,4.814735858390661
68,random,1,1,106.02152199376357,53.010760996881785,1000106.0215219939,333368.6738406646,640.0,28.571428571428573,36425.20957262162,1626.1254273491795,22.4,1.2095768048739528,100.0,18.0,15,0.9002477582014096,0.8035714285714286,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
69,random,0,1,206.25631835885875,103.12815917942937,1000206.2563183587,333402.0854394529,592.2,25.525862068965516,37277.96650948624,1606.8089012709586,23.2,0.8352397142759307,93.33333333333333,17.0,15,0.7348500490235672,0.7327586206896551,93.33333333333333,100.0,3.0,1.0,0.0,0.0,3,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
