step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,181.50926809265658,36.30185361853132,181.50926809265658,36.30185361853132,30.0,1.3513513513513513,45439.054018318726,2046.8042350594021,22.2,3.120188218531636,36.32593311034692,4.4,14,1.3438912592923504,0.1981981981981982,36.32593311034691,100.0,2.8,0.5599999999999999,5.1350720468463065,0.0,5,37.85107835267411,0.6,4.009400235631616,100.0,1.0,0.0,11.493262630723962,0.2,8.700749579382142,9.14674152706965,0.2,8.906252003554256,23.138583041266827,0.8,4.058958415663518
1,actuated,0,0,342.41599069647066,68.48319813929413,342.41599069647066,68.48319813929413,53.6,2.627450980392157,40698.05527476313,1995.0027095472124,20.4,3.0872747087112935,28.607448313118596,6.2,14,1.9543352547618142,0.30392156862745096,28.607448313118596,100.0,2.8,0.5599999999999999,2.3186836386514353,0.0,5,20.942914258618828,0.8,5.615505249824508,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,22.09432730697415,0.8,5.977912943432669
2,actuated,0,0,230.84959264026315,46.169918528052634,230.84959264026315,46.169918528052634,83.0,4.715909090909091,38821.865576022814,2205.7878168194784,17.6,3.844217164061897,26.74736434095888,6.2,12,2.1181917458831965,0.3522727272727273,26.74736434095888,100.0,2.4000000000000004,0.4800000000000001,5.027340573312967,0.0,5,17.87855853990436,0.8,6.943613646171308,100.0,1.0,0.0,0.0,0.0,0.0,5.270114965802861,0.4,8.748567088693378,10.588148199087186,0.2,9.444522131700149
3,actuated,0,0,314.5330860036003,62.90661720072006,314.5330860036003,62.90661720072006,113.2,6.819277108433735,32010.36790551582,1928.335415994929,16.6,3.503971910018176,37.19790883695788,7.2,11,2.2050066572614866,0.43373493975903615,37.19790883695788,100.0,2.2,0.44000000000000006,3.1611974769147695,0.0,5,23.889761551755555,0.4,8.382299353897615,100.0,1.0,0.0,62.09978263303384,0.8,7.4236880306762325,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,378.12518110663194,75.62503622132638,378.12518110663194,75.62503622132638,149.0,8.764705882352942,33683.17264477873,1981.3630967516901,17.0,3.30471577051174,46.482615152998676,8.2,13,2.358419455212119,0.4823529411764706,46.482615152998676,100.0,2.6000000000000005,0.5200000000000001,5.555859544277214,0.0,5,10.479999416350552,0.2,9.541985264234201,100.0,1.0,0.0,100.0,1.0,0.0,10.977035683996519,0.2,9.109927568677813,10.95604066464631,0.2,9.127384888474058
5,actuated,0,0,236.41419308715678,47.28283861743135,236.41419308715678,47.28283861743135,189.0,11.25,33314.45757769587,1983.003427243802,16.8,2.9850483907032106,40.65234056184954,8.4,12,1.6476803654883478,0.5,40.65234056184954,100.0,2.4,0.48,1.715932317245752,0.0,5,3.2617028092477085,0.4,8.57966158622876,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,358.00942268051335,81.36577788193485,19431.80233080079,3886.360466160158,231.4,12.855555555555556,32966.80139421809,1831.4889663454494,18.0,3.36878824196917,45.484096669499316,9.6,13,2.498690929870127,0.5333333333333333,45.48409666949931,100.0,2.6000000000000005,0.5200000000000001,5.450996882934133,0.0,5,11.011369270333944,0.2,9.081522701215095,100.0,1.0,0.0,100.0,1.0,0.0,5.909238187056189,0.2,8.649539616983384,10.49987589010641,0.2,9.523922096472187
7,actuated,0,0,409.6136280040282,81.92272560080565,409.6136280040282,81.92272560080565,271.2,14.125,36705.21554148446,1911.7299761189822,19.2,3.011284095573793,42.089208090375344,10.4,12,2.1189989361068315,0.5416666666666666,42.08920809037534,100.0,2.4000000000000004,0.4800000000000001,1.9146010483241906,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,10.446040451876684,0.2,9.573005241620953
8,actuated,1,0,242.86611674941418,48.57322334988284,242.86611674941418,48.57322334988284,169.8,8.66326530612245,36278.78702591776,1850.9585217304978,19.6,3.113106602943142,40.209481153935485,6.8,14,2.016598138511503,0.3469387755102041,40.209481153935485,100.0,2.8,0.5599999999999999,3.45260474551469,0.0,5,10.252259761136315,0.4,8.706512587051837,80.0,1.0,0.0,100.0,1.0,0.0,10.79514600854111,0.4,8.556511140521614,0.0,0.0,0.0
9,actuated,2,1,433.23448207200363,94.18140914608776,3362.4776608041875,672.4955321608375,150.2,7.435643564356436,39119.145400587746,1936.59135646474,20.2,2.657025247659578,25.461695094123343,7.4,10,1.6944757528539491,0.36633663366336633,25.461695094123343,100.0,2.0,0.4,4.2183027190076645,0.0,5,7.881637241072781,0.4,9.134261677021453,16.94873039533661,0.4,3.148371949213494,100.0,1.0,0.0,0.0,0.0,0.0,2.4781078342073215,0.2,8.808879968803376
10,actuated,2,2,302.5831284003375,60.5166256800675,302.5831284003375,60.5166256800675,185.8,9.107843137254902,37546.53100470784,1840.5162257209727,20.4,2.866704803336849,29.60791115429072,7.8,11,1.639733337989179,0.38235294117647056,29.60791115429072,100.0,2.2,0.44000000000000006,4.376061299154863,0.0,5,11.079651449857124,0.2,9.025554680358608,24.562954436343603,0.6,4.788251512872917,100.0,1.0,0.0,12.396949885252866,0.2,8.066500302542787,0.0,0.2,0.0
11,actuated,3,2,267.42163116291084,53.48432623258217,267.42163116291084,53.48432623258217,190.8,8.672727272727272,37699.98363393848,1713.6356197244763,22.0,2.224603763286135,44.49558398477211,10.6,14,0.9906680774510394,0.4818181818181818,44.49558398477211,100.0,2.8000000000000003,0.56,3.96788280866694,0.0,5,11.82121020294801,0.2,8.459370765191341,63.94150874845025,1.0,5.404170205321335,100.0,1.0,0.0,0.0,0.0,0.0,46.7152009724623,0.6,5.97587307282202
12,actuated,4,3,484.77654462725394,96.9553089254508,484.77654462725394,96.9553089254508,71.8,3.1769911504424777,39240.66843566431,1736.3127626400137,22.6,1.9469401330182925,53.74630540666976,10.0,17,1.2244964434197527,0.4424778761061947,53.74630540666976,100.0,3.4,0.6799999999999999,2.8873538171040627,0.0,5,23.633363991961005,0.4,6.911411005046973,100.0,1.0,0.0,40.0,0.6,0.0,5.0981630413878065,0.4,7.52535808047334,100.0,1.0,0.0
13,actuated,4,4,327.11685847077626,65.42337169415525,327.11685847077626,65.42337169415525,108.0,4.7368421052631575,42908.83377903431,1881.9663938172944,22.8,2.194202285314979,71.84298911131032,11.2,20,1.4142013208005,0.49122807017543857,71.84298911131032,100.0,4.0,0.8,0.5288151555832632,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,59.214945556551584,1.0,2.644075777916316,0.0,0.0,0.0,100.0,1.0,0.0
14,actuated,4,4,277.9604666348363,55.59209332696726,277.9604666348363,55.59209332696726,166.6,7.785046728971962,38267.58387574805,1788.2048540069181,21.4,2.7688457391458656,62.67597753959933,12.6,19,1.9784420221301644,0.5887850467289719,62.67597753959933,100.0,3.8000000000000003,0.76,2.728104151019617,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,2.51904863418531,0.6,4.433129004565369,10.86083906381134,0.2,9.207391750532716,100.0,1.0,0.0
15,actuated,4,4,265.38943278187037,63.18796018615961,21757.232413497462,4351.446482699493,235.0,10.217391304347826,39999.439431149694,1739.1060622238997,23.0,2.203433179500903,61.40858418428138,15.6,17,1.9304600859198324,0.6782608695652174,61.40858418428138,100.0,3.4,0.6799999999999999,1.8179811929166316,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,7.042920921406903,0.4,9.089905964583158,0.0,0.0,0.0,100.0,1.0,0.0
16,actuated,5,4,552.8164857403054,110.56329714806108,552.8164857403054,110.56329714806108,149.4,6.439655172413793,40007.17878090177,1724.447361245766,23.2,2.110273694334314,49.8011590571108,10.8,17,1.90815866884886,0.46551724137931033,49.801159057110794,80.0,3.4,0.6799999999999999,1.7602334463037548,0.0,5,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,9.005795285553972,0.4,8.801167231518773,80.0,1.0,0.0
17,actuated,0,5,213.74292548442526,42.74858509688505,213.74292548442526,42.74858509688505,8.2,0.36607142857142855,42294.33451650132,1888.1399337723803,22.4,2.6064760000367695,20.654988539025567,2.6,8,1.154163900641135,0.11607142857142858,20.654988539025567,41.43291792622904,1.6,0.32,1.106175209070513,0.0,5,32.58972344370534,0.4,1.9064196344818063,41.43291792622904,0.6,1.6913028049815544,0.0,0.0,0.0,0.0,0.0,0.0,29.252301325193457,0.6,1.9331536058892047
18,actuated,0,0,411.53962318445673,85.73742149676183,704.7360319845151,140.94720639690303,21.2,1.0,38586.07041797925,1820.0976612254362,21.2,2.924986563205449,31.061288942554256,5.2,14,1.979482368162942,0.24528301886792453,31.061288942554256,100.0,2.8000000000000003,0.56,4.974167041996077,0.0,5,14.965203311947448,0.6,3.176933758089239,100.0,1.0,0.0,11.140426908876293,0.2,8.976316690370599,2.187462005266525,0.4,8.6487676627934,27.013352486681015,0.6,4.068817098727145
19,actuated,0,0,352.26706022794406,70.4534120455888,352.26706022794406,70.4534120455888,53.0,2.676767676767677,40315.549000350096,2036.13883840152,19.8,2.7807832889730104,21.380412186554395,7.6,12,1.755960906917793,0.3838383838383838,21.380412186554395,100.0,2.4,0.48,1.9791843233318815,0.0,5,6.840547253963223,0.8,4.874778508079544,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06151367880875114,0.6,5.021143108579863
20,actuated,0,0,215.08939287406116,43.01787857481223,215.08939287406116,43.01787857481223,88.0,5.0,36094.69111644179,2050.834722525102,17.6,3.727653089642209,28.63676325781546,7.6,12,2.0678337232372517,0.4318181818181818,28.63676325781546,100.0,2.4,0.48,4.864595429042616,0.0,5,29.494929311464944,0.6,6.670614577747326,100.0,1.0,0.0,0.0,0.0,0.0,4.484197040788445,0.4,8.660247960500419,9.204689936823911,0.4,8.992114606965334
21,actuated,0,0,559.3090970298231,111.86181940596461,559.3090970298231,111.86181940596461,124.2,6.9,35011.531269256324,1945.0850705142402,18.0,3.303884938597197,33.378840036371685,8.0,11,2.2267565867823857,0.4444444444444444,33.378840036371685,100.0,2.2,0.44000000000000006,4.648215536227842,0.0,5,10.499774879478423,0.4,9.175282954238355,100.0,1.0,0.0,53.442508750474076,0.6,4.997503790326512,0.0,0.0,0.0,2.9519165519059243,0.2,9.068290936574341
22,actuated,0,0,293.62970759868887,58.72594151973777,293.62970759868887,58.72594151973777,167.0,9.382022471910112,35205.22943668238,1977.821878465302,17.8,3.2142370094329995,42.492693885931885,9.6,14,2.149639856427439,0.5393258426966292,42.492693885931885,100.0,2.8000000000000003,0.56,3.6741049354151243,0.0,5,10.482303129592765,0.2,9.539888206217613,100.0,1.0,0.0,100.0,1.0,0.0,1.9811663000666613,0.4,8.830636470858007,0.0,0.2,0.0
