step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,random,0,0,201.76403973144025,50.44100993286006,201.76403973144025,50.44100993286006,4.2,0.25,25940.024488801442,1544.0490767143715,16.8,3.9152573251941574,50.64295020514663,3.0,12,3.00256138056345,0.17857142857142858,50.64295020514663,100.0,2.4000000000000004,0.6000000000000001,5.36548814444706,0.0,4,10.840138149316374,0.2,9.224974684137806,80.62528648351872,1.0,3.233140970650828,100.0,1.0,0.0,11.106376187751437,0.2,9.003836922999607
1,random,0,0,290.472177150845,80.68671587523473,1865.3490782262772,466.3372695565693,12.0,0.6896551724137931,27073.326128578927,1555.9382832516624,17.4,1.4948820552158935,32.99660955151289,4.8,8,0.9725427304822429,0.27586206896551724,32.99660955151289,100.0,1.6,0.4,0.5588673470135417,0.0,4,0.0,0.0,0.0,31.98643820605156,0.6,2.2354693880541667,100.0,1.0,0.0,0.0,0.0,0.0
2,random,0,0,321.04730233363824,80.26182558340956,321.04730233363824,80.26182558340956,46.6,2.5604395604395602,31887.36267288546,1752.0528941145858,18.2,2.1565604388092883,35.21995191806681,8.6,10,1.2251383111710006,0.4725274725274725,35.21995191806681,100.0,2.0,0.5,0.8867882956111428,0.0,4,0.0,0.0,0.0,40.87980767226725,1.0,3.5471531824445712,100.0,1.0,0.0,0.0,0.0,0.0
3,random,0,0,355.15453661152895,88.78863415288224,355.15453661152895,88.78863415288224,93.0,5.344827586206897,30435.068155690744,1749.1418480282036,17.4,2.516621587138304,32.884575823503326,9.8,10,1.6454343051327203,0.5632183908045977,32.884575823503326,100.0,2.0,0.5,3.5355168151947303,0.0,4,10.72555290013554,0.2,9.323528673168568,20.812750393877764,0.8,4.8185385876103535,100.0,1.0,0.0,0.0,0.0,0.0
4,random,3,0,453.8377303315473,113.45943258288682,453.8377303315473,113.45943258288682,92.0,5.609756097560975,29113.779938186053,1775.230484035735,16.4,2.331813683965571,16.410901169500747,8.8,6,1.6606821332030632,0.5365853658536586,16.410901169500747,60.0,1.2000000000000002,0.30000000000000004,2.1318816188490017,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,5.643604678002987,0.4,8.527526475396007
5,random,3,3,235.94729612105021,58.986824030262554,235.94729612105021,58.986824030262554,68.2,4.2625,29150.923041323666,1821.932690082729,16.0,2.1193505912584554,12.981971581962526,6.0,5,1.2500958880704147,0.375,12.981971581962526,28.80824927916592,1.0,0.25,3.9514117101570996,0.0,4,12.459767220648246,0.2,4.812163502905759,10.659869828035937,0.2,9.380977592896633,28.80824927916592,0.6,1.6125057448260058,0.0,0.0,0.0
6,random,3,3,315.8743990234995,92.90423500691162,7127.3081389719155,1781.8270347429789,73.2,4.6923076923076925,29219.550488065484,1873.048108209326,15.6,2.1025392263316007,29.493480843942308,5.2,9,1.3209614372977538,0.3333333333333333,29.493480843942308,100.0,1.8,0.45,0.9310656974348132,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,17.973923375769232,0.8,3.7242627897392526,0.0,0.0,0.0
7,random,3,3,272.43925681533716,75.67757133759365,5072.828514762672,1268.207128690668,98.6,6.08641975308642,26626.84634482605,1643.6324904213611,16.2,2.3299258305522916,51.74336580415841,5.8,12,1.9784035755465588,0.35802469135802467,51.7433658041584,100.0,2.4000000000000004,0.6000000000000001,4.323060396979548,0.0,4,100.0,1.0,0.0,11.07924735333313,0.2,9.025883871968572,35.592419563514,0.4,0.5054795339783633,60.301796299786474,0.8,7.760878181971257
8,random,3,3,425.77244335639233,106.44311083909808,425.77244335639233,106.44311083909808,128.4,7.133333333333334,32641.477373850386,1813.4154096583547,18.0,1.7618496523891172,60.04585184929624,6.6,14,1.0551981361366287,0.36666666666666664,60.04585184929624,100.0,2.8,0.7,0.6971161649540738,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,40.183407397184965,0.8,2.788464659816295,100.0,1.0,0.0
9,random,3,3,213.2160003857303,56.1094737857185,815.002990007703,203.75074750192576,160.0,9.876543209876543,24643.235354433473,1521.1873675576219,16.2,2.3265585613482345,70.61795442178081,7.2,17,1.7741627172677183,0.4444444444444444,70.61795442178081,100.0,3.4,0.85,2.271732506225817,0.0,4,100.0,1.0,0.0,2.4718176871232345,0.4,9.086930024903268,80.0,1.0,0.0,100.0,1.0,0.0
10,random,0,3,503.77671001973374,148.16962059403934,14003.794589028093,3500.9486472570234,191.6,11.270588235294118,28382.34296562645,1669.5495862133205,17.0,1.7042090172847921,50.0,8.2,10,1.7978668755807516,0.4823529411764706,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,random,0,0,242.34576516498774,80.78192172166258,369638.6170436392,92409.6542609098,228.2,12.965909090909092,30448.510290759372,1730.0289937931461,17.6,1.7078770743969738,62.42667084243451,8.4,16,1.847056611110733,0.4772727272727273,62.426670842434504,100.0,3.2,0.8,2.6260838664005934,0.0,4,100.0,1.0,0.0,5.80749184973115,0.4,9.089535257499664,43.899191520006866,0.8,1.4148002081027093,100.0,1.0,0.0
12,random,0,0,134.44031336903657,44.81343778967886,1000134.440313369,250033.61007834226,268.4,15.604651162790697,29419.642046489542,1710.4443050284617,17.2,2.0249613181969943,57.544167464799614,8.6,13,1.65771313178961,0.5,57.544167464799614,100.0,2.6,0.65,0.7822598062094861,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,30.176669859198455,0.6,3.1290392248379444,100.0,1.0,0.0
13,random,0,0,855.3123020756096,213.8280755189024,855.3123020756096,213.8280755189024,309.0,16.43617021276596,29888.709252024604,1589.8249602140747,18.8,1.9232657161195381,58.7623174140802,9.0,13,2.1560411094080716,0.4787234042553192,58.7623174140802,100.0,2.6,0.65,2.629776055844093,0.0,4,100.0,1.0,0.0,10.78655421943381,0.2,9.270801218412549,24.262715436886992,0.4,1.2483030049638237,100.0,1.0,0.0
14,random,0,0,446.14129615025047,111.53532403756262,446.14129615025047,111.53532403756262,362.4,17.423076923076923,33881.87832619888,1628.9364579903306,20.8,1.2853486732050583,76.15537164841754,12.6,16,1.0072908798401616,0.6057692307692307,76.15537164841754,100.0,3.2,0.8,2.2571559871314086,0.0,4,100.0,1.0,0.0,4.62148659367017,0.2,9.028623948525635,100.0,1.0,0.0,100.0,1.0,0.0
15,random,0,0,516.0402658640639,129.01006646601599,516.0402658640639,129.01006646601599,434.0,19.20353982300885,35385.01395058997,1565.708581884512,22.6,1.0471427681392007,75.0,16.6,16,0.6540666388660342,0.7345132743362832,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,5,0,622.7239588411901,163.8747260108395,917.3573868937068,229.3393467234267,185.6,8.212389380530974,38865.92389896315,1719.7311459718208,22.6,1.1566891811210895,60.0,13.0,14,0.9012209206373611,0.5752212389380531,60.0,100.0,2.8,0.7,0.0,0.0,4,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
