step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,244.09636249464702,40.68272708244117,244.09636249464702,40.68272708244117,5.8,0.29,33454.2466856641,1672.7123342832049,20.0,2.7365523386343638,14.360344223517245,3.0,12,1.0555359232677894,0.15,14.360344223517245,34.34758712513457,2.4,0.39999999999999997,3.1568608017793056,0.0,6,25.406952716646174,0.6,3.6017180505669737,34.34758712513457,0.8,4.998367325130597,0.0,0.0,0.0,12.524014997415804,0.4,3.6507617096679374,13.883510501906926,0.4,6.690317725310325,0.0,0.2,0.0
1,actuated,0,0,189.31049036305373,37.86209807261075,32152.099327793043,5358.68322129884,36.4,1.7843137254901962,35674.184561715054,1748.7345373389733,20.4,2.3734865259885454,34.67101706269256,9.0,14,1.4026244515748245,0.4411764705882353,34.67101706269256,100.0,2.8,0.4666666666666666,2.3351755893583843,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.975405085890543,0.4,8.757742710504681,0.0,0.0,0.0,3.05069729026485,0.4,5.253310825645626
2,actuated,0,0,226.29228634523648,45.2584572690473,1169722.098657004,194953.68310950068,90.4,3.9304347826086956,38328.580211933426,1666.4600092144967,23.0,1.9600998761032262,39.62769670303975,12.8,15,1.2010657309688502,0.5565217391304348,39.62769670303975,100.0,3.0,0.5,3.3334078630739437,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,4.204400379386186,0.4,8.531504196673634,23.329751174534294,0.4,6.690225260226415,0.0,0.0,0.0,10.232028664318022,0.2,4.77871772154361
3,actuated,0,0,622.010267864504,107.24314963181105,200622.0102678645,33437.00171131075,161.2,6.396825396825397,40004.67418412459,1587.487070798595,25.2,1.365385191576467,59.880885968912686,16.4,19,0.7008468951245175,0.6507936507936508,59.880885968912686,100.0,3.8000000000000003,0.6333333333333334,0.6713646019196003,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,59.28531581347613,0.6,4.028187611517602,0.0,0.2,0.0
4,actuated,0,0,708.3183032330438,118.05305053884064,708.3183032330438,118.05305053884064,250.2,8.809859154929578,45789.75981767844,1612.3154865379731,28.4,1.3247713215330241,75.30329394609382,19.0,23,0.6592792899695202,0.6690140845070423,75.30329394609382,100.0,4.6,0.7666666666666666,0.6788159307966133,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.8197636765629,0.6,4.07289558477968
5,actuated,4,0,476.60172289635875,79.43362048272645,476.60172289635875,79.43362048272645,146.2,5.184397163120567,48889.32463705819,1733.6639942219217,28.2,1.4393001046426486,75.00368760690549,11.4,27,0.610194535585686,0.40425531914893614,75.00368760690549,100.0,5.4,0.9,0.35539857979585987,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,50.02212564143292,0.8,2.132391478775159,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,4,4,287.42093974309626,47.90348995718271,287.42093974309626,47.90348995718271,132.0,5.116279069767442,49675.89789109102,1925.4223988794972,25.8,2.4446660597563903,48.793367127735884,8.2,19,1.1257168589791067,0.3178294573643411,48.793367127735884,100.0,3.8,0.6333333333333333,0.9921057814420019,0.0,6,29.82352192173721,0.6,1.911302224193118,33.51596663361647,0.6,1.9254689890285297,0.0,0.0,0.0,29.420714211061636,0.6,2.115863475430364,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,4,4,295.94337495400396,52.847031241786425,51268.51699993927,8544.752833323211,174.6,8.235849056603774,35990.394753230226,1697.6601298693502,21.2,3.6105924492728465,43.7963376638884,9.6,19,2.189945970373561,0.4528301886792453,43.7963376638884,100.0,3.8,0.6333333333333333,2.5556841954265885,0.0,6,22.66520172601247,0.8,4.01977746901356,26.52233660579782,0.6,4.273057661746961,0.0,0.0,0.0,13.590487651520107,0.4,7.0412700417990095,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,4,4,505.6932174876595,97.24869567070375,112512.41761808994,18752.06960301499,227.0,10.607476635514018,35743.07315381386,1670.23706326233,21.4,3.053560365965608,36.97879999197293,12.2,13,2.916116817056855,0.5700934579439252,36.97879999197293,100.0,2.6,0.43333333333333335,3.0481669544075807,0.0,6,11.033717918577963,0.2,9.063128198304357,0.0,0.2,0.0,10.839082033259615,0.2,9.225873528141129,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,4,4,601.7598797124812,115.72305379086175,487518.17903459043,81253.02983909841,297.6,12.097560975609756,39934.29823690931,1623.345456784931,24.6,1.5360171848203847,35.145236376939124,16.6,11,1.763108384745406,0.6747967479674797,35.145236376939124,100.0,2.2,0.3666666666666667,1.533071975115093,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.871418261634744,0.2,9.198431850690557,100.0,1.0,0.0,100.0,1.0,0.0
