step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,mixed_20,0,0,222.2931375731755,39.69520313806706,400222.2931375733,66703.71552292888,2.6,0.11016949152542373,41714.618266351536,1767.5685706081158,23.6,4.607582011056269,28.074757772410234,2.0,14,6.1060974407242625,0.0847457627118644,28.074757772410237,100.0,2.8,0.4666666666666666,2.1258979556463498,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,24.959241503740657,0.6,4.056720110749687,33.62190704376161,0.8,3.88172301308122,9.867398086959156,0.4,4.816944610047192,100.0,1.0,0.0
1,mixed_20,0,0,251.04987882816104,41.84164647136017,251.04987882816104,41.84164647136017,13.8,0.5564516129032258,41509.99546422037,1673.7901396863049,24.8,2.5874576238885294,30.1281145604059,5.6,13,0.9948539578725849,0.22580645161290322,30.1281145604059,100.0,2.6,0.43333333333333335,1.8229885576491263,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,59.84923369094304,0.8,3.3151013872983177,100.0,1.0,0.0,0.5003857295591274,0.2,6.088361775158941,20.419067941933235,0.6,1.5344681834374987
2,mixed_20,0,0,500.08773511180897,83.34795585196817,500.08773511180897,83.34795585196817,60.6,2.2781954887218046,44476.9141555438,1672.0644419377368,26.6,3.093866534274967,51.40197799326307,12.6,18,2.5516640602228704,0.47368421052631576,51.40197799326307,100.0,3.6,0.6,0.6961396210549524,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.411867959578387,0.6,4.1768377263297145
3,mixed_20,0,0,642.3369142320355,107.05615237200591,642.3369142320355,107.05615237200591,131.6,4.768115942028985,45731.81281776824,1656.9497397742114,27.6,3.234986876051034,54.49722667392384,16.2,21,3.1132733305588225,0.5869565217391305,54.49722667392384,100.0,4.2,0.7000000000000001,3.76404764860578,0.0,6,6.255349374019374,0.4,9.297115668002517,10.427507141541525,0.4,9.20850706594065,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.30050352798213,0.4,4.078663157691513
4,mixed_20,0,0,705.6280636333107,141.12561272666215,568033.1892464723,94672.19820774539,220.4,7.346666666666667,47547.344275486554,1584.9114758495516,30.0,1.3196362246861955,50.0,19.6,15,1.3413474644733572,0.6533333333333333,50.0,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,755.5664359506867,139.91971036123826,400995.56194297824,66832.59365716304,327.2,9.855421686746988,54003.954504130896,1626.6251356665932,33.2,1.4089164164240462,53.131408552602345,23.2,19,1.4255078673448867,0.6987951807228916,53.131408552602345,100.0,3.8,0.6333333333333333,0.8921674090144411,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.788451315614054,0.8,5.353004454086647
6,mixed_20,0,0,940.5886981323899,162.17046519523964,1200.856328557297,200.14272142621618,444.6,12.630681818181818,56625.60813955728,1608.6820494192407,35.2,1.85836952254973,51.38762011598487,25.0,16,1.6504903711523746,0.7102272727272727,51.38762011598487,100.0,3.2,0.5333333333333333,1.481721662528192,0.0,6,0.0,0.0,0.0,8.32572069590924,0.2,8.890329975169152,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,790.0567977527942,146.30681439866558,23227.347959011615,3871.224659835269,573.4,15.331550802139038,59836.54622192137,1599.90765299255,37.4,1.543760427158339,52.54240992349386,27.2,17,1.5605535051073394,0.7272727272727273,52.54240992349386,100.0,3.4000000000000004,0.5666666666666668,1.0925766738514275,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.254459540963126,0.2,6.555460043108566
8,mixed_20,0,0,1165.1941317352635,253.30307211636165,55111.91892893249,9185.319821488749,717.2,18.29591836734694,59842.748795738946,1526.6007345851772,39.2,1.3830580998027284,53.22608112963659,31.2,19,1.8921269859583527,0.7959183673469388,53.22608112963659,100.0,3.8,0.6333333333333333,2.3045943232014525,0.0,6,6.860802562528079,0.4,8.938108264096082,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.495684215291476,0.4,4.889457675112634
9,mixed_20,0,0,866.5680359599625,254.87295175293013,1437281.004663569,239546.83411059482,882.0,21.61764705882353,63488.49167170081,1556.0904821495296,40.8,0.9134402114109469,50.715844088084715,34.4,17,1.4183877025440832,0.8431372549019608,50.715844088084715,100.0,3.4,0.5666666666666667,1.049776343772585,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.295064528508306,0.4,6.298658062635511
