step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,288.7241803219262,60.150870900401294,200288.72418032197,40057.74483606439,16.6,0.8924731182795699,33123.40186288332,1780.8280571442647,18.6,4.454365255404771,29.900214123196918,4.8,10,4.184471567058647,0.25806451612903225,29.900214123196918,100.0,2.0,0.4,0.7493840623046202,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50107061598459,1.0,3.746920311523101
1,actuated,0,0,293.87277510825083,58.774555021650166,293.87277510825083,58.774555021650166,15.4,0.77,31529.599634277663,1576.4799817138833,20.0,3.2823349463773503,40.39381001410561,5.0,12,2.600473698719894,0.25,40.39381001410561,100.0,2.4,0.48,3.6527572247013564,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0,11.594688418806811,0.2,8.624638833571245,10.374361651721244,0.2,9.639147289935538,100.0,1.0,0.0
2,actuated,0,0,449.98265210380544,89.99653042076109,449.98265210380544,89.99653042076109,32.8,1.561904761904762,37874.55242067366,1803.5501152701743,21.0,2.4436240976467034,23.072375889522338,7.8,7,1.9106803375332695,0.37142857142857144,23.072375889522334,100.0,1.4,0.27999999999999997,0.5957915164243448,0.0,5,0.0,0.0,0.0,15.36187944761167,0.4,2.978957582121724,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
3,actuated,0,0,366.373918292163,73.2747836584326,366.373918292163,73.2747836584326,81.0,3.7850467289719627,36840.37441991456,1721.5128233604935,21.4,3.4363124265123797,33.77012019765493,11.2,12,2.7769515350255687,0.5233644859813084,33.77012019765493,100.0,2.4,0.48,4.497793878509069,0.0,5,11.109543984345862,0.2,9.001269551739218,46.61441607228596,1.0,4.500261438294911,11.12664093164284,0.2,8.987438402511213,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,666.4200031858934,133.28400063717868,666.4200031858934,133.28400063717868,148.8,6.305084745762712,38972.19297580398,1651.3641091442364,23.6,4.095487742272774,42.69654298171463,16.0,12,5.03567119562199,0.6779661016949152,42.69654298171463,100.0,2.4,0.48,3.2915054524038694,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,2.3423023961902345,0.2,7.481198971765558,11.140412512382909,0.2,8.97632829025379,100.0,1.0,0.0
5,actuated,0,0,628.6108269830886,130.96058895481013,972.6935512036438,194.53871024072876,235.4,9.647540983606557,38955.09750160217,1596.520389409925,24.4,3.699037807007245,60.0,19.2,15,5.158326902012861,0.7868852459016393,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,actuated,2,0,610.1959593667423,132.6512955145092,200954.30416440213,40190.860832880426,233.0,8.961538461538462,42211.126960053974,1623.504883078999,26.0,3.2876197609303914,61.064180469930875,17.0,18,4.7324127004709,0.6538461538461539,61.064180469930875,100.0,3.6,0.72,1.313729414221076,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.320902349654375,0.6,6.56864707110538,80.0,1.0,0.0
7,actuated,2,2,510.2428012727443,102.04856025454886,510.2428012727443,102.04856025454886,209.4,7.87218045112782,45926.00861306324,1726.5416771828284,26.6,1.3635389866133767,47.032334271105704,15.2,13,1.0064275630198665,0.5714285714285714,47.0323342711057,100.0,2.6,0.52,0.36361810290114005,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,35.16167135552848,0.6,1.8180905145057003
8,actuated,2,2,316.21575384525806,63.24315076905161,316.21575384525806,63.24315076905161,208.6,8.479674796747968,44876.43003544419,1824.24512339204,24.6,2.9294440391607166,44.12191859414747,11.8,13,2.1229488359159245,0.4796747967479675,44.12191859414747,100.0,2.6,0.52,0.7412351324115788,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.609592970737367,0.6,3.706175662057894
9,actuated,2,2,337.58301822481604,73.38761265756871,1838.5684070642444,367.71368141284887,256.4,10.015625,43138.09261382791,1685.0817427276527,25.6,3.8934220281214285,53.88296379752501,13.8,17,3.391206190163956,0.5390625,53.88296379752501,100.0,3.4000000000000004,0.68,4.509337642207345,0.0,5,6.309632703129182,0.2,9.089473084826023,100.0,1.0,0.0,100.0,1.0,0.0,8.721989230107283,0.4,8.864137896709146,54.383197054388575,0.8,4.593077229501553
10,actuated,2,2,797.420169388013,173.3522107365246,4260.307792347662,852.0615584695324,337.6,12.411764705882353,42386.16231151676,1558.3147908645867,27.2,3.108781812122703,60.0,18.8,16,5.054365994895164,0.6911764705882353,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
