step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,random,2,2,94.75031372849321,94.75031372849321,2000094.7503137286,666698.2501045762,741.0,27.649253731343283,40560.21848129736,1513.4409881081106,26.8,0.6328395418398299,66.98763575028522,25.2,12,1.257782560411363,0.9402985074626866,66.98763575028522,100.0,2.4,0.7999999999999999,3.0637553612391155,0.0,3,100.0,1.0,0.0,0.9629072508556646,0.4,9.191266083717347,100.0,1.0,0.0
11,random,0,2,231.46886274517524,165.33490196083946,1001923.7121471625,333974.5707157208,763.2,29.129770992366414,41307.33070980238,1576.6156759466555,26.2,0.45000463040251226,60.0,23.2,10,0.577269197894128,0.8854961832061069,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,random,0,0,176.03620984442384,88.01810492221192,1000176.0362098444,333392.01206994813,721.2,28.171875,42488.060262834275,1659.6898540169639,25.6,0.9309854539902652,46.366582663730846,19.2,8,0.830415881606005,0.75,46.366582663730846,100.0,1.6,0.5333333333333333,0.6858509111585881,0.0,3,39.099747991192544,0.6,2.0575527334757644,0.0,0.0,0.0,100.0,1.0,0.0
13,random,0,0,118.56885343980801,59.284426719904005,1000118.5688534398,333372.8562844799,685.2,27.853658536585368,41945.799865519075,1705.1138156715072,24.6,1.222398527034992,65.09308350960187,15.4,12,1.0209509422535843,0.6260162601626016,65.09308350960187,100.0,2.4,0.7999999999999999,3.489942444273185,0.0,3,29.743431949395358,0.6,3.8224975906484406,65.53581857941026,0.8,6.647329742171115,100.0,1.0,0.0
14,random,0,0,94.0317075289323,47.01585376446615,1000094.031707529,333364.677235843,734.0,30.840336134453782,40251.38312706797,1691.234585170923,23.8,1.5731297615299156,76.0544523472845,15.2,13,1.3475171009626095,0.6386554621848739,76.0544523472845,100.0,2.6,0.8666666666666667,1.7069251535340302,0.0,3,28.163357041853487,0.6,5.120775460602091,100.0,1.0,0.0,100.0,1.0,0.0
15,random,0,0,181.62634125089625,90.81317062544812,1000181.626341251,333393.8754470837,813.4,32.023622047244096,38781.4079454766,1526.8270844675828,25.4,1.0083669843948508,100.0,17.4,15,0.9372192532560985,0.6850393700787402,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,0,272.45039172056386,136.22519586028193,1000272.4503917206,333424.15013057354,910.0,34.21052631578947,41464.670026999454,1558.822181466145,26.6,0.4856214421133751,100.0,21.2,15,0.37323610636086657,0.7969924812030075,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,1,0,460.295385844892,191.78974410203833,1865.7577443781597,621.9192481260533,778.4,28.202898550724637,44211.977693524255,1601.8832497653716,27.6,0.6147928464784609,93.33333333333333,21.6,15,0.4844658100195889,0.782608695652174,93.33333333333333,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
18,random,1,1,673.8202007357793,224.6067335785931,673.8202007357793,224.6067335785931,565.6,20.492753623188406,44806.54810779284,1623.4256560794506,27.6,0.5633711233929877,78.12595521208475,19.4,13,0.2723684528102333,0.7028985507246377,78.12595521208475,100.0,2.6,0.8666666666666667,0.7131402901735931,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,34.37786563625423,0.6,2.1394208705207793
19,random,1,1,525.4558304741315,218.93992936422148,7778.230969276907,2592.7436564256354,366.0,13.759398496240602,44323.23838124008,1666.2871571894766,26.6,0.9152363708602639,75.07651761963605,17.2,14,0.7776035150254978,0.6466165413533834,75.07651761963605,100.0,2.8,0.9333333333333332,1.2861375751118207,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,25.229552858908164,0.8,3.8584127253354623
20,random,1,1,476.18328525997765,238.09164262998883,1279363.0430317197,426454.3476772399,390.0,14.772727272727273,45884.05315798445,1738.03231659032,26.4,1.2710430919063636,69.7913889430193,18.0,13,1.62829578375907,0.6818181818181818,69.7913889430193,100.0,2.6,0.8666666666666667,1.8847596132166171,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,9.374166829057913,0.6,5.654278839649852
21,random,1,1,162.5863189392975,81.29315946964876,2956858.5011967183,985619.5003989061,481.6,18.105263157894736,43741.41729929413,1644.41418418399,26.6,1.3785915291717805,86.14266014819255,19.2,14,1.5084776226572882,0.7218045112781954,86.14266014819255,100.0,2.8,0.9333333333333332,2.209032720052566,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,58.427980444577656,0.8,6.627098160157699
22,random,1,1,372.304848743906,232.69053046494125,1030407.124752844,343469.0415842813,588.8,21.02857142857143,41832.1803197739,1494.006439991925,28.0,0.5600454987670247,100.0,23.4,15,0.70715615607588,0.8357142857142857,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,1,1,469.22248527567626,234.61124263783813,1000469.2224852756,333489.7408284252,712.4,24.06756756756757,46080.79853879742,1556.7837344188317,29.6,0.35338810091471473,100.0,26.0,15,0.31908812898463923,0.8783783783783784,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,0,1,694.8922715047137,267.26625827104374,1503.042714342772,501.0142381142573,708.6,23.778523489932887,46656.493220656215,1565.6541349213494,29.8,0.4005686511838425,86.66666666666667,24.6,14,0.21925841794669718,0.825503355704698,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,0,0,717.2034232122994,298.83475967179146,2647.330497149559,882.443499049853,646.4,21.263157894736842,48914.61270160675,1609.0333125528534,30.4,0.43043816251794487,76.10645110994464,23.0,13,0.4143057631418961,0.756578947368421,76.10645110994464,100.0,2.6,0.8666666666666667,0.6652565360608764,0.0,3,28.319353329833916,0.6,1.9957696081826293,100.0,1.0,0.0,100.0,1.0,0.0
26,random,0,0,406.9958566499911,184.99811665908683,106449.77201472744,35483.25733824248,603.6,20.53061224489796,49104.44883258031,1670.2193480469493,29.4,0.9614502999761643,74.45651623022134,20.6,14,1.0654122602116072,0.7006802721088435,74.45651623022134,100.0,2.8,0.9333333333333332,1.435763036952307,0.0,3,23.369548690664033,0.8,4.307289110856921,100.0,1.0,0.0,100.0,1.0,0.0
27,random,0,0,458.0279396689939,254.45996648277438,1681239.357840477,560413.119280159,672.4,22.563758389261746,48137.35999142837,1615.3476507190728,29.8,1.0898900113999646,72.00338284164539,21.8,13,1.4283227595906387,0.7315436241610739,72.0033828416454,100.0,2.6,0.8666666666666667,1.5733038283915814,0.0,3,16.0101485249362,0.6,4.719911485174745,100.0,1.0,0.0,100.0,1.0,0.0
28,random,0,0,206.95763883732974,129.34852427333107,1170721.5058772417,390240.5019590806,788.4,25.5974025974026,46747.01945473107,1517.760371906853,30.8,0.7082882801699596,100.0,24.6,15,0.894774466757476,0.7987012987012987,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,0,0,123.47838303576104,123.47838303576104,1800443.882578741,600147.9608595803,921.0,28.60248447204969,49390.89223688878,1533.878640897167,32.2,0.26398084917177883,100.0,28.4,15,0.376304796020588,0.8819875776397516,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,1,0,988.1658796837561,380.0637998783677,1554.6959114842346,518.2319704947448,935.0,28.333333333333332,51166.537816841184,1550.5011459648845,33.0,0.27243726768529114,86.66666666666667,28.0,14,0.15923184283858552,0.8484848484848485,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
31,random,1,1,797.1519606953126,362.34180031605115,102352.60790189625,34117.53596729875,871.2,26.240963855421686,52896.34667969177,1593.2634542075834,33.2,0.3721823660962139,75.95733465810781,25.2,13,0.40502925420936586,0.7590361445783133,75.95733465810781,100.0,2.6,0.8666666666666667,0.5646907384855399,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,27.872003974323434,0.6,1.6940722154566195
32,random,1,1,294.4156499733701,210.2968928381215,656652.4016522609,218884.13388408697,869.6,27.006211180124225,52631.63406999728,1634.5227972048845,32.2,0.7647185240404972,71.74179366427855,23.6,14,1.0610949207074583,0.7329192546583851,71.74179366427855,100.0,2.8,0.9333333333333332,1.3140534941684008,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,15.225380992835653,0.8,3.9421604825052023
33,random,1,1,30.115961248646943,30.115961248646943,6269093.700875713,2089697.900291904,971.2,30.540880503144653,51810.28180575826,1629.2541448351653,31.8,1.037046994799911,79.75030830886264,24.4,14,1.4762799327554788,0.7672955974842768,79.75030830886264,100.0,2.8,0.9333333333333332,1.9495865893685849,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,39.25092492658791,0.8,5.848759768105754
34,random,1,1,47.261302966028104,47.261302966028104,2000047.261302966,666682.420434322,1098.4,33.48780487804878,50154.9048786676,1529.1129536179146,32.8,0.6836218036985579,100.0,26.8,15,0.99535155593732,0.8170731707317073,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,1,1,126.04106128651412,126.04106128651412,2000126.0410612863,666708.6803537621,1241.4,36.72781065088758,51414.8065881909,1521.1481239109733,33.8,0.2575411182292013,100.0,30.0,15,0.37823436065780136,0.8875739644970414,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,2,1,507.0068121680242,316.87925760501514,1001191.4257263506,333730.4752421169,1028.6,30.25294117647059,52165.493191722526,1534.2792115212508,34.0,0.20299793054002394,86.66666666666667,29.4,14,0.21120504940256898,0.8647058823529412,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
37,random,2,2,639.1327626633716,319.5663813316858,1000639.1327626634,333546.37758755445,771.2,22.816568047337277,54231.46696905353,1604.481271273773,33.8,0.38378582737277317,76.93492836469129,26.8,13,0.44724982130656393,0.7928994082840237,76.93492836469129,100.0,2.6,0.8666666666666667,0.689566433854175,0.0,3,100.0,1.0,0.0,30.80478509407385,0.6,2.0686993015625252,100.0,1.0,0.0
38,random,2,2,39.998093560424714,39.998093560424714,1054518.5207132294,351506.1735710765,722.0,22.422360248447205,53187.21011511951,1651.7767116496743,32.2,0.80929080682372,74.02209636107841,24.2,14,1.1654270773032085,0.7515527950310559,74.02209636107841,100.0,2.8,0.9333333333333332,1.3622492108126327,0.0,3,100.0,1.0,0.0,22.066289083235233,0.8,4.086747632437898,100.0,1.0,0.0
39,random,2,2,28.488986945866873,28.488986945866873,6723798.874018495,2241266.2913394985,823.6,25.89937106918239,51113.831762299655,1607.353200072316,31.8,1.0937278912723487,77.84196091837923,24.6,14,1.5547549660697144,0.7735849056603774,77.84196091837923,100.0,2.8,0.9333333333333332,1.8569697305358854,0.0,3,100.0,1.0,0.0,33.52588275513767,0.8,5.570909191607656,100.0,1.0,0.0
40,random,2,2,57.623992206819175,57.623992206819175,2000057.623992207,666685.874664069,952.4,29.036585365853657,49775.786308210656,1517.5544606161786,32.8,0.5725156099212724,100.0,27.0,15,0.8494878032629275,0.823170731707317,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,2,2,135.33697099574457,135.33697099574457,2000135.3369709956,666711.7789903319,1096.8,32.642857142857146,51582.0582489648,1535.1803050287144,33.6,0.24325708087902437,100.0,30.6,15,0.360750087727515,0.9107142857142857,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,0,2,490.79573398506363,306.74733374066477,1001436.3159607012,333812.10532023374,1034.4,30.60355029585799,52863.51832227607,1564.0094178188185,33.8,0.2085733599895296,86.66666666666667,29.6,14,0.22139884965332565,0.8757396449704142,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,0,0,402.9029231399089,223.8349572999494,1001725.6003388535,333908.53344628453,869.2,26.33939393939394,52008.16799952562,1576.0050908947157,33.0,0.3788711558649039,75.6807756982433,26.2,13,0.42651435227113116,0.793939393939394,75.6807756982433,100.0,2.6,0.8666666666666667,0.5793030510576659,0.0,3,27.0423270947299,0.6,1.7379091531729978,100.0,1.0,0.0,100.0,1.0,0.0
44,random,0,0,40.952451524911126,40.952451524911126,2550974.9575080033,850324.9858360011,747.6,23.658227848101266,52639.29575634983,1665.8004986186654,31.6,0.7914918002141361,71.98561202526814,24.0,14,1.1461681185367705,0.759493670886076,71.98561202526814,100.0,2.8,0.9333333333333332,1.3305117372511561,0.0,3,15.956836075804404,0.8,3.9915352117534684,100.0,1.0,0.0,100.0,1.0,0.0
45,random,0,0,329.5012375877658,235.35802684840414,1004270.6445636482,334756.88152121607,815.2,26.128205128205128,52438.31643393331,1680.7152703183751,31.2,1.2861855591225073,72.40249644535122,23.4,14,1.7985495345917464,0.75,72.40249644535122,100.0,2.8,0.9333333333333332,1.8870438724337453,0.0,3,17.20748933605364,0.8,5.661131617301236,100.0,1.0,0.0,100.0,1.0,0.0
46,random,0,0,23.2811091030139,23.2811091030139,2632840.666489108,877613.5554963694,933.6,30.31168831168831,48519.73888464389,1575.316197553373,30.8,1.3651883006971766,78.23690034730437,24.6,14,1.9678883628269503,0.7987012987012987,78.23690034730437,100.0,2.8,0.9333333333333332,2.0782835006650955,0.0,3,34.710701041913126,0.8,6.234850501995286,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,0,57.47809554600212,57.47809554600212,2000057.478095546,666685.8260318487,1062.8,33.42138364779874,48409.13361829601,1522.2997993174845,31.8,0.560657969229108,100.0,27.2,15,0.8218157770918841,0.8553459119496856,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,1,0,402.5415160278772,251.58844751742325,1001218.2243040927,333739.4081013642,989.8,30.93125,49908.95417298635,1559.6548179058234,32.0,0.3318866749627187,86.66666666666667,27.2,14,0.3859433200881598,0.85,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
49,random,1,1,250.1777933316062,125.0888966658031,1000250.1777933317,333416.72593111056,842.0,26.47798742138365,51451.85891130981,1617.9829846323842,31.8,0.5241219448036564,75.67628804042783,24.2,13,0.4028997710917237,0.7610062893081762,75.67628804042783,100.0,2.6,0.8666666666666667,0.6753203875145761,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,27.028864121283505,0.6,2.0259611625437284
50,random,1,1,245.05573922232242,122.52786961116121,1000245.0557392224,333415.01857974083,666.8,21.509677419354837,51000.93782159228,1645.1915426320088,31.0,0.84685180392929,77.98728949612382,21.2,14,0.8986698815647651,0.6838709677419355,77.98728949612382,100.0,2.8,0.9333333333333332,1.2959927510960416,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,33.961868488371465,0.8,3.887978253288125
51,random,1,1,593.4808902479126,296.7404451239563,1000593.480890248,333531.1602967493,738.4,23.367088607594937,50727.89555197492,1605.3131503789532,31.6,1.0843750188240817,72.59483023952536,22.8,12,1.4041138979587207,0.7215189873417721,72.59483023952536,100.0,2.4,0.7999999999999999,1.8742922617692015,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,17.78449071857608,0.4,5.6228767853076045
52,random,1,1,42.70519176641182,42.70519176641182,1899562.763762466,633187.587920822,860.0,26.21951219512195,50518.755781623964,1540.2059689519501,32.8,0.7595305101552263,97.08069375620273,26.2,15,1.0947157871465978,0.7987804878048781,97.08069375620273,100.0,3.0,1.0,1.7634931281613335,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,91.24208126860822,1.0,5.290479384484001
53,random,1,1,134.5396898220318,134.5396898220318,2859728.1432993086,953242.7144331029,1001.4,29.62721893491124,50740.16656402706,1501.1883598824572,33.8,0.26506686511162486,100.0,29.8,15,0.4234036596862943,0.8816568047337278,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,2,1,546.9070237379664,341.81688983622894,1001520.3613295093,333840.1204431698,939.0,27.61764705882353,52820.943664542676,1553.5571666041965,34.0,0.204008315808915,93.33333333333333,29.4,15,0.22118970576348537,0.8647058823529412,93.33333333333333,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
55,random,2,2,507.54015117018764,281.96675065010425,1000759.5049096644,333586.5016365548,800.6,23.68639053254438,53864.94753413929,1593.6375010100382,33.8,0.3317526372762717,79.5198447224421,27.2,13,0.36764915127138925,0.8047337278106509,79.5198447224421,100.0,2.6,0.8666666666666667,0.7397730113362284,0.0,3,100.0,1.0,0.0,38.55953416732632,0.6,2.2193190340086852,100.0,1.0,0.0
56,random,2,2,206.92310168618752,172.43591807182295,1027850.4810540937,342616.8270180312,671.0,20.709876543209877,53340.44213086124,1646.3099423105318,32.4,0.6998474625523208,74.43114519565597,24.6,13,1.0153713216944964,0.7592592592592593,74.43114519565597,100.0,2.6,0.8666666666666667,1.3705217559680385,0.0,3,100.0,1.0,0.0,23.293435586967917,0.6,4.1115652679041155,100.0,1.0,0.0
57,random,2,2,25.130259586150792,25.130259586150792,2708749.5427250564,902916.5142416855,735.0,23.557692307692307,53131.79481783577,1702.9421415973002,31.2,1.2509373171203912,74.50481304121695,24.2,14,1.7896744486206626,0.7756410256410257,74.50481304121695,100.0,2.8,0.9333333333333332,1.921208194466124,0.0,3,100.0,1.0,0.0,23.514439123650845,0.8,5.7636245833983715,100.0,1.0,0.0
58,random,2,2,30.885889836024774,30.885889836024774,2000030.8858898361,666676.9619632787,858.8,27.17721518987342,49203.93397746513,1557.0865182742132,31.6,1.0594243699341765,87.2606848273703,26.0,15,1.5610070389892459,0.8227848101265823,87.2606848273703,100.0,3.0,1.0,2.0940994154375714,0.0,3,100.0,1.0,0.0,61.78205448211088,1.0,6.282298246312714,100.0,1.0,0.0
59,random,2,2,81.26487181945437,81.26487181945437,2000081.2648718194,666693.7549572731,997.4,30.595092024539877,49397.808399975336,1515.2701963182617,32.6,0.4044137041390321,100.0,29.0,15,0.5984372407891968,0.8895705521472392,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,2,2,133.3286620839417,133.3286620839417,2000133.3286620844,666711.1095540281,1148.0,34.166666666666664,51519.13494567696,1533.307587668957,33.6,0.2462646126866964,100.0,31.0,15,0.3621510035638176,0.9226190476190477,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,1,2,466.80575913980056,291.75359946237535,1001341.8060959432,333780.60203198105,1165.6,34.485207100591715,52869.79986385751,1564.195262244305,33.8,0.21475820902793685,86.66666666666667,29.8,14,0.22369612153575352,0.8816568047337278,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
62,random,1,1,578.369780994303,289.1848904971515,1000578.3697809944,333526.12326033146,1114.4,33.166666666666664,53436.96254888611,1590.38579014542,33.6,0.4046327172603443,76.09728488444148,26.6,13,0.44324155986962493,0.7916666666666666,76.09728488444148,100.0,2.6,0.8666666666666667,0.6282586616797545,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,28.291854653324435,0.6,1.8847759850392636
63,random,1,1,167.83697631930858,139.86414693275717,1023379.3890216161,341126.46300720534,1082.0,33.8125,52643.20984944513,1645.1003077951602,32.0,0.7637558761805413,71.24888492325302,23.8,14,1.0836769877227503,0.74375,71.24888492325302,100.0,2.8,0.9333333333333332,1.347158390933376,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,13.746654769759061,0.8,4.041475172800128
64,random,1,1,28.647154503197793,28.647154503197793,2915095.9189734166,971698.6396578056,1180.6,37.125786163522015,51581.593404383304,1622.062685672431,31.8,1.0876199932512287,78.01529493143903,24.6,14,1.5457367291017408,0.7735849056603774,78.01529493143903,100.0,2.8,0.9333333333333332,1.9230884786214757,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,34.04588479431709,0.8,5.769265435864427
65,random,1,1,50.589034406431495,50.589034406431495,2000050.589034407,666683.5296781356,1310.8,39.96341463414634,50273.01165929701,1532.7137701005186,32.8,0.654238045399983,100.0,27.6,15,0.9683730858082849,0.8414634146341463,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,1,1,130.84791362745983,130.84791362745983,2000130.8479136277,666710.2826378759,1459.2,43.171597633136095,51626.30149553255,1527.4053696903122,33.8,0.24579547625406073,100.0,31.2,15,0.35789951213785104,0.9230769230769231,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,random,2,1,471.07361325214714,294.42100828259197,1001194.1089969578,333731.3696656526,1481.0,43.55882352941177,52596.58131799406,1546.9582740586488,34.0,0.20260416343146043,86.66666666666667,29.8,14,0.19545128981496526,0.8764705882352941,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
68,random,2,2,609.8241746240385,304.91208731201925,1000609.8241746242,333536.6080582081,1446.0,42.781065088757394,53828.948979674,1592.572455019941,33.8,0.3895139793514119,76.87849438412854,27.0,13,0.4483619113354676,0.7988165680473372,76.87849438412854,100.0,2.6,0.8666666666666667,0.6759184719785724,0.0,3,100.0,1.0,0.0,30.635483152385632,0.6,2.027755415935717,100.0,1.0,0.0
69,random,2,2,42.04703087786286,42.04703087786286,1060602.3608319247,353534.1202773082,1434.4,44.825,52905.40140577084,1653.2937939303388,32.0,0.7756892566268344,72.45207645161183,24.6,14,1.1294231666167778,0.76875,72.45207645161183,100.0,2.8,0.9333333333333332,1.3619221518093418,0.0,3,100.0,1.0,0.0,17.356229354835477,0.8,4.0857664554280255,100.0,1.0,0.0
70,random,2,2,24.19513569060087,24.19513569060087,4671058.660097299,1557019.5533657663,1531.0,49.38709677419355,52485.00940940657,1693.0648196582765,31.0,1.291675863507756,76.53195028234411,24.2,13,1.8411580584787754,0.7806451612903226,76.53195028234411,100.0,2.6,0.8666666666666667,1.9612579780120163,0.0,3,100.0,1.0,0.0,29.595850847032352,0.6,5.883773934036049,100.0,1.0,0.0
