step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,527.6224339569811,67.64390178935656,200527.622433957,25065.952804244625,89.0,3.2962962962962963,45381.75487189713,1680.8057359961902,27.0,2.466061147644586,38.96983876934196,13.4,18,2.842510466831127,0.4962962962962963,38.96983876934197,100.0,3.5999999999999996,0.45,0.507528855006183,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,51.75871015473575,0.8,4.060230840049464,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
1,mixed_20,0,0,688.5830354252107,95.63653269794592,455806.21821918804,56975.777277398505,165.6,5.557046979865772,49074.92708558334,1646.8096337444072,29.8,2.073152310790857,48.67099488147442,19.6,21,1.9886740466959638,0.6577181208053692,48.67099488147442,100.0,4.2,0.525,1.7198299718272012,0.0,8,25.060157823279496,0.4,6.177644190131515,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.30780122851587,0.8,7.580995584486095,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,607.8736115105152,86.83908735864502,1000607.8736115105,125075.98420143881,254.6,8.320261437908497,52207.917430295216,1706.1410924933077,30.6,2.9101425289983003,72.60016172117028,19.8,31,3.90676835885479,0.6470588235294118,72.60016172117027,100.0,6.2,0.775,1.071581350625663,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.99955229932209,0.4,8.339448692928999,72.80174147004004,0.8,0.23320211207630615
3,mixed_20,0,0,503.0023237360384,73.97092996118212,1200503.002323736,150062.875290467,357.2,11.597402597402597,52316.34765636637,1698.5827161157913,30.8,2.9776945456375,65.26136443889186,21.8,30,4.064433958633844,0.7077922077922078,65.26136443889186,100.0,6.0,0.75,1.4711969422154905,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.894407118668198,0.4,8.50783705636859,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.196508392466683,0.6,3.2617384813553336
4,mixed_20,0,0,1345.7314686912762,177.0699300909574,202222.3619767081,25277.795247088514,468.4,13.776470588235295,55801.26994335807,1641.2138218634727,34.0,1.387310925131932,62.5,24.4,25,1.3826254616744016,0.7176470588235294,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,856.30923831639,107.03865478954874,856.30923831639,107.03865478954874,593.2,16.94857142857143,60158.97395260086,1718.8278272171674,35.0,2.536359063666567,63.27143674808408,25.6,27,2.492448786075468,0.7314285714285714,63.27143674808408,100.0,5.4,0.675,1.0627829375676814,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.1714939846726224,0.4,8.502263500541451
6,mixed_20,0,0,620.3342333871914,88.6191761981702,4552.913816111313,569.1142270139142,724.0,19.89010989010989,59730.45484812573,1640.9465617616959,36.4,2.7758110963515503,63.02846112083422,27.8,29,2.7916600901207933,0.7637362637362637,63.02846112083422,100.0,5.800000000000001,0.725,2.1916689427453093,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,1.345527780969178,0.4,8.663456243742258,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.8821611857046037,0.4,8.869895298220218,0.0,0.0,0.0
7,mixed_20,0,0,1261.2050242359649,217.44914210964913,56797.794100028,7099.7242625035,872.2,22.47938144329897,61846.83792307922,1593.9906681205985,38.8,1.1140109126412803,63.25495150411327,31.6,27,1.6411953077040018,0.8144329896907216,63.25495150411328,100.0,5.4,0.675,1.0790210980223491,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.039612032906234,0.4,8.632168784178793
8,mixed_20,0,0,954.2720550784031,159.0453425130672,1472472.080668325,184059.01008354063,1036.8,24.685714285714287,67394.92252493573,1604.6410124984698,42.0,1.3814788660257549,62.5,34.8,25,1.967161760107298,0.8285714285714286,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,5,0,780.2390130637135,118.21803228238085,1248934.8907154975,156116.8613394372,1076.0,24.5662100456621,73235.71013792425,1672.0481766649373,43.8,2.213274251462175,62.50903378377025,33.4,28,3.125837410181708,0.7625570776255708,62.50903378377025,100.0,5.6000000000000005,0.7,2.25554917497788,0.0,8,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.00261642804071,0.2,9.088747267890305,9.069653842121284,0.4,8.955646131932735
