step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,424.12321464621044,92.20069883613272,2004896.1922236097,286413.74174622993,1336.2,37.11666666666667,57710.72096938863,1603.0755824830176,36.0,1.587167761801677,57.142857142857146,30.6,21,1.948287763959708,0.85,57.142857142857146,100.0,4.2,0.6,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,0,0,1037.9554849766837,207.59109699533673,1260086.9593166902,180012.42275952717,1495.0,37.562814070351756,64518.614704823194,1621.0707212267134,39.8,1.691562879314757,58.050266815561955,33.4,22,2.390626353228942,0.8391959798994975,58.050266815561955,100.0,4.4,0.6285714285714287,1.1939502937320088,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.351867708933696,0.4,8.357652056124062,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,0,0,713.4691160855679,118.91151934759465,1000713.4691160854,142959.06701658363,1660.0,40.68627450980392,68073.5796452222,1668.4700893436814,40.8,1.7353069346559253,57.15926667241336,33.6,22,1.8423276777289848,0.8235294117647058,57.15926667241336,100.0,4.4,0.6285714285714287,1.2095001101227745,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.11486670689350831,0.4,8.46650077085942,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,0,0,743.3201442564771,142.94618158778405,1035429.6786018908,147918.52551455583,1828.2,44.15942028985507,65296.000370010544,1577.198076570303,41.4,1.9280826700520528,58.46904736227008,34.8,22,2.2344584271232124,0.8405797101449275,58.469047362270075,100.0,4.4,0.6285714285714287,2.2251167008899655,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.243800916111354,0.2,8.810624122992158,4.039530619779157,0.2,6.7651927832376,100.0,1.0,0.0
14,actuated,0,0,550.8149011539957,162.0043826923517,3771205.4535193243,538743.6362170463,2010.2,47.63507109004739,65741.61948878843,1557.8582817248443,42.2,1.5968448370241255,71.42857142857143,37.6,26,2.659874699182522,0.8909952606635071,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,547.9529621294428,152.20915614706743,5802332.272355586,828904.6103365123,2203.0,51.713615023474176,67511.34436532951,1584.7733419091435,42.6,2.5416221918429445,72.96924665386231,39.4,26,4.353759309405293,0.9248826291079812,72.96924665386233,100.0,5.2,0.7428571428571429,1.3246246146038225,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.784726577036281,0.2,9.272372302226758,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,528.1274433186375,132.03186082965937,2628260.294277163,375465.75632530905,2398.6,54.02252252252252,70532.12619756849,1588.561400846137,44.4,1.2804256218396783,72.45744344984425,39.8,27,2.1808990830491064,0.8963963963963963,72.45744344984425,100.0,5.4,0.7714285714285715,1.2046776689988161,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.2021041489097115,0.4,8.432743682991713,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,116.80078491386708,38.933594971289025,3865192.145482666,552170.3064975237,2598.0,57.733333333333334,72050.98644817746,1601.1330321817213,45.0,1.3603334947552983,71.42857142857143,40.4,25,1.9203724817406282,0.8977777777777778,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,782.0337880763594,170.0073452339912,2033026.328158624,290432.33259408915,2798.6,60.314655172413794,75556.06112497617,1628.3633863141415,46.4,1.8132215838971046,72.14092092248782,40.6,27,2.652536394380981,0.875,72.14092092248782,100.0,5.4,0.7714285714285715,1.225122375493603,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,4.986446457414786,0.4,8.57585662845522,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,360.0743673614009,112.52323980043778,3248800.6174419383,464114.3739202769,3003.0,65.56768558951966,72156.16589310564,1575.4621374040532,45.8,1.907544159606673,74.5219035897694,41.2,28,3.462608213096826,0.8995633187772926,74.5219035897694,100.0,5.6,0.7999999999999999,2.532264218559221,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.696687271851033,0.4,8.598962129838764,100.0,1.0,0.0,10.956637856534712,0.2,9.126887400075782,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,557.325287644245,185.775095881415,4026798.2282129093,575256.8897447013,3211.0,70.72687224669603,71386.2700059091,1572.3848018922708,45.4,1.2261127997726817,71.42857142857143,42.2,25,2.280411656499062,0.9295154185022027,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,833.1884073398653,219.26010719470142,4398360.50611125,628337.2151587501,3421.0,70.97510373443983,77002.62943934262,1597.5649261274405,48.2,1.8020337234336534,73.07274029406771,42.8,26,3.353857836107295,0.8879668049792531,73.07274029406771,100.0,5.2,0.7428571428571429,1.2412449653792665,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.509182058474039,0.2,8.688714757654866,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,707.4311982876709,147.3814996432648,2001847.0240808106,285978.1462972587,3634.0,75.08264462809917,77149.98846159552,1594.0080260660231,48.4,1.3469890934535977,73.42852333907209,43.0,26,2.1403254326002616,0.8884297520661157,73.42852333907209,100.0,5.2,0.7428571428571429,1.0204326993141153,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,13.999663373504632,0.2,7.143028895198808,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,553.755398173612,184.58513272453732,2851249.280033746,407321.32571910653,3854.0,77.70161290322581,79078.15810809717,1594.3177037922815,49.6,2.1822803221128044,72.80500412233266,45.4,27,3.6881883538008324,0.9153225806451613,72.80500412233266,100.0,5.4,0.7714285714285715,1.3189480391331017,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.635028856328631,0.4,9.232636273931712,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,478.3682899417104,149.4900906067845,3800478.3682899424,542925.4811842775,4079.0,81.58,80029.933358304,1600.59866716608,50.0,1.6062764401803151,74.14938712513722,45.2,28,3.02933135687815,0.904,74.14938712513722,100.0,5.6,0.7999999999999999,1.2639933088195698,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,19.045709875960597,0.6,8.847953161736989,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,223.08136303911115,101.40061956323234,4147286.633825984,592469.5191179977,4306.0,86.12,78398.55336157071,1567.971067231414,50.0,1.4111815185975554,71.42857142857143,46.2,25,2.2885421739302383,0.924,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,729.8618802761018,192.06891586213206,3001475.7408288685,428782.24868983834,4536.0,89.29133858267717,81932.64639692454,1612.8473700181994,50.8,2.288121552620745,73.14168813644218,46.0,28,3.4778728416600644,0.905511811023622,73.1416881364422,100.0,5.6,0.7999999999999999,2.5176840832190877,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.1445199276414542,0.4,8.404902094323191,100.0,1.0,0.0,10.84729702745392,0.2,9.218886488210421,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,444.4238893276486,138.8824654148902,3263425.808329431,466203.6869042044,4769.0,93.87795275590551,80549.2265347804,1585.6146955665433,50.8,1.5939565933333748,72.90774440886463,47.4,26,3.055155006268068,0.9330708661417323,72.90774440886464,100.0,5.2,0.7428571428571429,1.3797009232321635,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.354210862052469,0.2,9.657906462625144,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,193.10829951916634,80.46179146631931,4060982.5058020586,580140.3579717226,5004.6,99.29761904761905,78107.56215325103,1549.7532173264092,50.4,2.3862751457543703,71.68592571723943,47.8,27,4.531034374121658,0.9484126984126984,71.68592571723943,100.0,5.4,0.7714285714285715,1.053353289202442,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.8014800206759674,0.4,7.373473024417094,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,378.2901460880149,126.09671536267165,4179869.279176929,597124.1827395613,5244.0,101.62790697674419,81232.50105908746,1574.2732763389042,51.6,1.113646642535437,71.42857142857143,48.2,25,2.0788382737954154,0.9341085271317829,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,137.80137477790592,45.93379159263531,4000137.801374778,571448.257339254,5484.0,106.69260700389106,81475.01006909573,1585.116927414314,51.4,1.3475687391986804,73.0380128019326,48.0,26,1.9558953692407617,0.933852140077821,73.0380128019326,100.0,5.2,0.7428571428571429,1.2680277519326861,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.266089613528152,0.2,8.876194263528802,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,65.16263513909287,27.15109797462203,4600065.162635138,657152.1660907341,5724.0,110.5019305019305,81553.30130651806,1574.388056110387,51.8,1.6408415249023645,73.02854953176264,48.2,26,2.724816734556302,0.9305019305019305,73.02854953176264,100.0,5.2,0.7428571428571429,1.2755276603224426,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.199846722338407,0.2,8.928693622257098,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,74.02984566830307,37.014922834151534,5000074.029845668,714296.2899779526,5964.0,114.6923076923077,82077.49805460617,1578.4134241270417,52.0,1.1017231819921243,72.77816125028234,48.2,29,2.0224815701012506,0.926923076923077,72.77816125028234,100.0,5.8,0.8285714285714285,0.9085006343866054,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.44712875197638,0.8,6.359504440706238,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,43.05980518246624,21.52990259123312,5000043.059805183,714291.8656864547,6204.0,122.1259842519685,79432.45513028656,1563.631006501704,50.8,1.2614660511475353,71.42857142857143,48.2,25,2.074440102608125,0.9488188976377953,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,177.6207225303292,80.73669205924054,4800177.62072253,685739.6601032186,6444.0,125.859375,81092.20699458208,1583.8321678629313,51.2,1.7899509524178827,73.16076533919401,48.2,27,2.9030261802819206,0.94140625,73.16076533919401,100.0,5.4,0.7714285714285715,2.4394716185783216,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.6440062239096278,0.2,8.366525042429567,100.0,1.0,0.0,11.481351150448518,0.2,8.709776287618684,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,284.29865932514093,101.53523547326462,4200284.2986593265,600040.6140941895,6684.0,131.5748031496063,80070.76883142848,1576.1962368391432,50.8,1.9068217275595027,71.42857142857143,48.2,26,3.5613251058244635,0.9488188976377953,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,156.5768629758963,52.1922876586321,4000156.576862976,571450.9395518537,6924.0,134.70817120622567,81191.85256965445,1579.608026646974,51.4,1.2689347096660308,72.984448111119,48.2,26,2.2008807549675335,0.9377431906614786,72.98444811111901,100.0,5.2,0.7428571428571429,1.3116825706192874,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.891136777833026,0.2,9.181777994335011,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,77.3403750554275,32.2251562730948,4010616.1800263287,572945.1685751898,7164.2,140.47450980392156,79168.33820373355,1552.320356935952,51.0,1.3368318650088709,71.42857142857143,48.2,25,2.1085183593557093,0.9450980392156862,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,28.9656150725411,14.48280753627055,5562269.307253981,794609.901036283,7408.0,144.12451361867704,80845.77870911428,1572.8750721617564,51.4,1.954481580790401,72.99197671444566,49.2,26,3.2618515294490336,0.9571984435797666,72.99197671444566,100.0,5.2,0.7428571428571429,1.3053661420809515,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.943837001119618,0.2,9.137562994566661,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,27.912046266286772,13.956023133143386,5000027.912046266,714289.7017208951,7653.0,151.24505928853756,78613.72685727653,1553.6309655588248,50.6,2.6286066095863605,73.02685245222895,49.0,26,4.874370754255277,0.9683794466403162,73.02685245222895,100.0,5.2,0.7428571428571429,1.2768820353384303,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.187967165602686,0.2,8.938174247369012,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,53.515071882664756,29.730595490369307,5200053.515071884,742864.787867412,7898.0,156.08695652173913,77962.20496917574,1540.7550389165167,50.6,1.9481851273796387,71.42857142857143,49.4,25,4.084715146946997,0.9762845849802372,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,336.53054925533024,120.18948187690367,4000551.9943062714,571507.4277580387,8143.0,153.64150943396226,83416.81517656996,1573.9021731428295,53.0,0.9762433121140514,72.68363083176642,49.2,27,1.636693957468479,0.9283018867924528,72.68363083176642,100.0,5.4,0.7714285714285715,1.2084771719495102,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.78541582236494,0.4,8.45934020364657,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,168.1732217030329,56.057740567677634,4000168.173221702,571452.5961745289,8388.0,161.30769230769232,81881.24640490298,1574.6393539404419,52.0,1.4178917293725093,71.42857142857143,49.0,25,2.103973033298191,0.9423076923076923,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,250.6862786030245,89.53081378679447,4000678.6687282934,571525.5241040419,8633.2,164.75572519083968,82523.4652037199,1574.8752901473263,52.4,2.325116030111933,72.95106725255064,49.4,26,3.5642408582663117,0.9427480916030534,72.95106725255063,100.0,5.2,0.7428571428571429,1.3404413295510553,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.65747076785442,0.2,9.383089306857388,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,365.39164994055284,130.49701783591175,4200365.391649941,600052.1988071344,8882.0,168.21969696969697,82118.13740328207,1555.2677538500393,52.8,1.6795767694591388,73.06369655782191,50.4,26,3.913204518146136,0.9545454545454546,73.06369655782191,100.0,5.2,0.7428571428571429,1.2481101843661897,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.445875904753393,0.2,8.736771290563327,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,197.61463690348364,65.87154563449455,4000197.614636904,571456.8020909863,9132.0,172.30188679245282,82384.98451088592,1554.4336700167153,53.0,1.023563516051007,71.42857142857143,50.0,25,1.5481799414423496,0.9433962264150944,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,37.056507065306114,18.528253532653057,4413176.721242607,630453.8173203723,9384.0,176.39097744360902,82995.74298492653,1560.0703568595213,53.2,1.4720392450822857,71.42857142857143,51.0,25,2.412221849512877,0.9586466165413534,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,41.28052470359275,20.640262351796373,5000041.280524703,714291.611503529,9632.0,180.374531835206,84400.62374517377,1580.53602519052,53.4,1.6134699214917523,74.67589015019858,50.0,27,2.910086654583389,0.9363295880149812,74.67589015019858,100.0,5.4,0.7714285714285715,2.514309288122149,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.51958088827314,0.2,8.680871376301491,100.0,1.0,0.0,11.211650163116929,0.2,8.919293640553551,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,24.323055612870288,12.161527806435144,5000024.323055612,714289.1890079445,9882.0,190.03846153846155,81166.55644438279,1560.8953162381306,52.0,2.7211111430204378,71.7484420726183,50.0,27,4.905583943536382,0.9615384615384616,71.74844207261832,100.0,5.4,0.7714285714285715,0.7725128543016169,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.2390945083282077,0.4,5.407589980111318,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,87.32842738181179,48.51579298989544,5000321.067584607,714331.5810835153,10132.0,190.45112781954887,83044.34777251403,1560.983980686354,53.2,1.147065453703154,71.46180763583403,50.6,27,2.7274274157909986,0.9511278195488722,71.46180763583402,100.0,5.4,0.7714285714285715,1.216180254598813,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.23265345083814282,0.4,8.513261782191691,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,354.02712948666255,118.00904316222085,4000354.0271294876,571479.146732784,10382.0,195.15037593984962,83467.54354157337,1568.9387883754391,53.2,1.2035571896060537,71.42857142857143,50.0,25,1.8999626335973365,0.9398496240601504,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,169.04257575741048,56.347525252470156,4000169.042575757,571452.7203679653,10632.0,195.44117647058823,86186.49901672947,1584.31064368988,54.4,1.3802638590751957,71.42857142857143,50.4,25,2.0360000638713807,0.9264705882352942,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,228.95145087478878,104.06884130672216,4238518.576581892,605502.6537974131,10883.2,201.54074074074074,84741.01516488775,1569.2780586090325,54.0,1.3277261955752497,74.38308173394148,50.6,28,2.188071284866059,0.937037037037037,74.38308173394148,100.0,5.6,0.7999999999999999,2.510164665976344,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.359809898609683,0.2,8.802964212652794,100.0,1.0,0.0,9.321762238980682,0.4,8.768188449181613,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,60.13134622555956,30.06567311277978,5000060.131346224,714294.3044780319,11132.0,209.24812030075188,82351.09859033115,1547.9529810212623,53.2,1.131113504834735,71.42857142857143,50.2,25,2.0590152501573353,0.943609022556391,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
