step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,327.2782973455934,40.90978716819917,327.2782973455934,40.90978716819917,44.2,2.145631067961165,39050.82285698416,1895.6710124749593,20.6,3.3612504350789623,6.690916505042281,6.4,11,2.084661810522124,0.3106796116504854,6.690916505042281,25.287772326100253,2.2,0.275,4.110484296430678,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,10.960028355784743,0.4,3.2531913546589353,25.287772326100253,0.6,3.5041318842711706,0.45439329416154806,0.4,8.662438228540124,0.0,0.0,0.0,5.436568535126298,0.4,8.683378875534983,11.388569529165409,0.2,8.78073402844021
1,mixed_20,0,0,290.8349174800839,37.28652788206204,200290.83491748007,25036.35436468501,83.2,4.425531914893617,36254.694168297894,1928.4411791647815,18.8,4.0646270082620095,11.22774451439124,9.4,7,3.533110479552705,0.5,11.22774451439124,79.99197849038467,1.4000000000000001,0.17500000000000002,2.1863182921307605,0.0,8,0.0,0.0,0.0,7.528245713497768,0.2,5.757698180651433,0.0,0.0,0.0,2.3017319112474866,0.4,7.813262257538736,0.0,0.0,0.0,0.0,0.0,0.0,79.99197849038467,0.8,3.919585898855913,0.0,0.0,0.0
2,mixed_20,0,0,567.2102959522407,72.71926871182573,1355.0638629512791,169.3829828689099,130.6,6.102803738317757,40115.60432668869,1874.560949845266,21.4,3.526620841312436,39.09422417871668,10.6,19,3.0357490883972864,0.4953271028037383,39.09422417871667,100.0,3.8,0.475,3.6880516239765537,0.0,8,16.042084388513445,0.2,4.377080685200444,100.0,1.0,0.0,0.0,0.0,0.0,11.332780083979515,0.2,8.823960163258098,0.0,0.0,0.0,4.8575451261478975,0.4,8.486770312674345,100.0,1.0,0.0,80.52138383109252,1.0,7.816601830679541
3,mixed_20,0,0,433.27083820823907,55.54754336003065,200433.27083820826,25054.158854776033,187.6,8.156521739130435,42298.91616520076,1839.0833115304679,23.0,2.988306832951988,51.438514390211864,13.2,21,2.9463889385487265,0.5739130434782609,51.43851439021187,100.0,4.2,0.525,1.0861900378833662,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.50811512169497,0.2,8.68952030306693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,mixed_20,0,0,661.678834570457,89.41605872573743,202360.05409317982,25295.006761647477,253.0,9.806201550387597,46035.16758582393,1784.3088211559661,25.8,2.750378768916467,51.45048280515728,14.4,21,2.426773502043984,0.5581395348837209,51.45048280515727,100.0,4.2,0.525,1.077227523445604,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.603862441258173,0.2,8.617820187564831,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,mixed_20,0,0,542.3431931073204,67.79289913841505,542.3431931073204,67.79289913841505,331.6,12.65648854961832,45747.36935523364,1746.082799818078,26.2,4.329525335351152,50.80842413630638,17.0,22,4.212698609236174,0.648854961832061,50.80842413630638,100.0,4.4,0.55,1.165537278645206,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.467393090451026,0.4,9.324298229161649,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,1,0,593.3958538589673,80.18862889986043,201764.0169115762,25220.502113947026,424.0,14.228187919463087,50542.05432349316,1696.0420913923879,29.8,3.2377325687808627,52.50631904230261,20.4,25,4.1386908298800575,0.6845637583892618,52.50631904230261,100.0,5.0,0.625,3.3436941682593897,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,3.8917779931330188,0.2,8.82304220367223,5.414996638825755,0.4,8.807657842244954,0.0,0.0,0.0,10.743777706462083,0.4,9.118853300157934,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,1,1,1097.095481489634,140.6532668576454,201097.0954814896,25137.1369351862,531.8,15.733727810650887,55644.814166948665,1646.2962771286586,33.8,1.367532857164203,50.0,24.4,21,1.2635047674012663,0.7218934911242604,50.0,100.0,4.2,0.525,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,1,1,637.0349451502349,79.62936814377936,637.0349451502349,79.62936814377936,656.2,18.02747252747253,63779.71169414437,1752.1898817072627,36.4,2.3503883900656053,50.0,25.8,20,1.9417997469513835,0.7087912087912088,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,1,1,812.7923670618054,119.52828927379491,27347.753350979347,3418.4691688724183,789.2,20.34020618556701,60626.492775349805,1562.53847359149,38.8,2.1129486678154783,59.53727071153751,29.0,27,2.3503147670762536,0.7474226804123711,59.5372707115375,100.0,5.4,0.675,3.893634647944691,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,46.15712473594499,0.6,5.944890094796051,12.594440877643365,0.2,7.940011070877464,6.042490987983342,0.4,8.57162979710847,11.50410909072832,0.2,8.69254622077554,100.0,1.0,0.0,100.0,1.0,0.0
