step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,454.65973786869307,58.28970998316578,782.1240012608945,97.76550015761181,33.8,2.1666666666666665,28648.18843563324,1836.4223356175155,15.6,3.511513039972148,5.95632241810204,4.8,6,2.429503292903346,0.3076923076923077,5.95632241810204,26.94612607282039,1.2000000000000002,0.15000000000000002,2.457203718643963,0.0,8,0.0,0.0,0.0,8.33399786210066,0.4,8.342609826941043,0.0,0.0,0.0,12.370455409895271,0.2,8.083776763789055,26.94612607282039,0.6,3.231243158421605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,650.6214111296886,90.36408487912341,33333.525508528866,4166.690688566108,68.2,3.875,31495.15306172774,1789.4973330527123,17.6,2.8097863328014934,3.3483809279753274,9.6,2,2.646749084120774,0.5454545454545454,3.3483809279753274,15.267864657806456,0.4,0.05,1.6535906929498112,0.0,8,15.267864657806456,0.2,4.547554141822215,0.0,0.0,0.0,11.519182765996163,0.2,8.681171401776274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,600.3667098329585,76.97009100422545,870.0195849426575,108.75244811783219,119.6,6.164948453608248,34113.55827610506,1758.4308389744876,19.4,3.2299314880903154,24.090709202528195,11.4,14,3.5257340773909416,0.5876288659793815,24.090709202528195,100.0,2.8,0.35,2.992500204495051,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.56797711265096,1.0,6.466560393906297,0.0,0.0,0.0,3.3095094615828202,0.4,8.989834756869824,4.848187045991779,0.4,8.483606485184282
3,actuated,0,0,401.9372780374447,52.88648395229536,200640.8467049359,25080.105838116986,179.0,9.52127659574468,33713.79679641251,1793.2870636389637,18.8,4.298478356831248,31.50772364123359,12.6,14,4.880515241520417,0.6702127659574468,31.50772364123359,100.0,2.8000000000000003,0.35,1.7970093742155546,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873788359948321,0.2,8.656600271699931,100.0,1.0,0.0,51.07441029387388,0.6,5.719474722024505,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,768.4636059060283,106.73105637583726,101254.5991002234,12656.824887527924,244.4,11.211009174311927,35459.08456043234,1626.5635119464378,21.8,3.134953670608012,52.43220305766844,14.6,23,4.263898835966504,0.6697247706422018,52.43220305766844,100.0,4.6,0.575,2.0758747503153545,0.0,8,100.0,1.0,0.0,12.034104893060942,0.2,8.309716500614982,7.423519568286565,0.4,8.297281501907856,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,596.6290554397768,93.22328991246512,1210206.4473286443,151275.80591608054,324.2,13.07258064516129,41771.79450681583,1684.3465526941866,24.8,1.4220028048840931,50.0,17.4,20,1.706054337566492,0.7016129032258065,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,14,0,660.3495184984855,84.66019467929301,200660.34951849846,25082.543689812308,318.8,12.453125,45291.3236797653,1769.1923312408321,25.6,2.7284394910439227,45.24597871232878,15.6,21,3.02076423547464,0.609375,45.24597871232878,100.0,4.2,0.525,1.1036488409503362,0.0,8,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.9678296986302257,0.4,8.82919072760269,0.0,0.0,0.0
7,actuated,14,14,541.3434996491018,77.3347856641574,151696.90063720697,18962.11257965087,369.4,14.4296875,44212.07771582714,1727.0342857744977,25.6,3.6840839694589818,48.97097695683762,15.4,22,4.46546564757767,0.6015625,48.97097695683762,100.0,4.4,0.55,1.7738790325064193,0.0,8,42.158409794831755,0.8,1.4477202486532283,0.0,0.0,0.0,38.18929526619627,0.4,4.122339385859421,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.420110593672916,0.2,8.620972625538705
8,actuated,14,14,752.7173405135425,110.69372654610919,207040.32334234865,25880.04041779358,452.2,17.6640625,43544.88835090959,1700.972201207406,25.6,2.9108435729098296,62.35226693129185,18.0,28,4.198777662300902,0.703125,62.35226693129185,100.0,5.6000000000000005,0.7,0.9146594625793307,0.0,8,20.48721911036182,0.6,3.246841009082879,78.33091633997299,0.8,4.070434691551767,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
9,actuated,14,14,483.4707293541345,92.97514026041048,1024469.3690005239,128058.67112506549,546.6,21.186046511627907,41131.232376485576,1594.2338130420765,25.8,1.4061866992861087,63.87311326576459,20.0,26,2.1962567845817023,0.7751937984496124,63.87311326576459,100.0,5.2,0.65,1.1379250633996,0.0,8,10.984906126116698,0.2,9.1034005071968,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,actuated,14,14,1356.86590945055,212.0102983516484,1201920.8056945633,150240.1007118204,652.2,22.183673469387756,47126.19197369593,1602.931699785576,29.4,1.084244083469227,62.5,22.6,25,1.5014536149522026,0.7687074829931972,62.5,100.0,5.0,0.625,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,9,14,891.5779494688213,127.36827849554591,1000891.577949469,125111.44724368362,541.8,18.554794520547944,52108.57780087173,1784.540335646292,29.2,1.8490299308115112,53.84978718553974,18.4,24,2.452714692974299,0.6301369863013698,53.84978718553974,100.0,4.8,0.6,1.1575898902723716,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,10.798297484317914,0.2,9.260719122178973,0.0,0.0,0.0
12,actuated,9,9,546.1557969612629,82.75087832746408,1002192.0586215236,125274.00732769044,531.8,18.21232876712329,50385.027690324656,1725.5146469289264,29.2,1.7281064021075268,45.92349536733927,15.2,23,1.5904685987652936,0.5205479452054794,45.92349536733927,100.0,4.6,0.575,1.5129635878141363,0.0,8,7.57596257770615,0.4,8.326362094283105,100.0,1.0,0.0,32.56759337175936,0.6,2.065378118385973,100.0,1.0,0.0,27.24440698924866,0.6,1.7119684898440133,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,9,9,602.6710445673042,107.61982938701861,2228076.5514839343,278509.5689354918,615.2,21.36111111111111,49626.71598178901,1723.1498604787853,28.8,1.5679722354482517,42.81378704487459,18.8,19,1.8106297688995958,0.6527777777777778,42.81378704487459,100.0,3.8,0.475,0.48520418431908263,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,42.5102963589967,0.8,3.881633474552661,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,9,9,631.7969281346678,95.7268072931315,1200919.864049981,150114.98300624764,712.6,23.136363636363637,51516.128650997314,1672.601579577835,30.8,1.8227869440577638,45.940847604438844,21.0,22,1.5162130693858322,0.6818181818181818,45.940847604438844,100.0,4.4,0.55,1.7516621535545713,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,1.1967027650825912,0.4,8.827724619116633,100.0,1.0,0.0,66.33007807042816,1.0,5.185572609319937,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
