step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,356.71593779014154,89.17898444753538,401748.49705054646,80349.69941010929,392.8,9.177570093457945,72143.47343833432,1685.5951737928578,42.8,1.3591260618092347,59.29323196590906,17.2,20,1.0808823626983464,0.40186915887850466,59.29323196590906,100.0,4.0,0.8,2.7783729494565543,0.0,5,11.430789845527443,0.8,4.096784593303913,100.0,1.0,0.0,80.89420285100402,1.0,3.3412926340820164,100.0,1.0,0.0,4.141167133013823,0.2,6.45378751989684
1,actuated,0,0,596.1243454922671,124.19257197755566,811.6389112836321,162.3277822567264,233.2,5.605769230769231,72990.97696385856,1754.590792400446,41.6,1.541630684599499,48.29479988537225,11.8,18,1.2855865245635851,0.28365384615384615,48.29479988537224,100.0,3.6,0.72,1.6955743462392818,0.0,5,15.355656522569348,0.6,5.893435319233556,46.118342904291865,0.8,2.5844364119628516,40.0,0.6,0.0,40.0,0.6,0.0,100.0,1.0,0.0
2,actuated,0,0,354.49552225293166,70.89910445058634,354.49552225293166,70.89910445058634,105.8,2.7268041237113403,71016.01184634228,1830.3095836686157,38.8,2.008086112581679,45.416895039907224,7.2,20,1.5737124096749375,0.18556701030927836,45.41689503990722,100.0,4.0,0.8,2.8548799228569677,0.0,5,25.271757445811147,0.8,6.873501341051137,35.49902547766749,0.8,3.792384123423141,35.08087324899009,0.6,1.338923880668721,31.232819027067364,0.8,2.2695902691418404,100.0,1.0,0.0
3,actuated,0,0,237.3669540196522,47.47339080393044,237.3669540196522,47.47339080393044,68.8,1.8797814207650274,67224.65179620899,1836.7391201149997,36.6,2.617625585680299,53.83042205219465,5.8,21,1.810342922396033,0.15846994535519127,53.83042205219465,100.0,4.2,0.8400000000000001,3.4433624259797995,0.0,5,15.451749865718512,0.8,8.059813047048113,67.09843286896955,0.8,1.1408799956721474,32.08491342936583,0.8,3.688145335555437,54.517014096919354,0.8,4.3279737516233014,100.0,1.0,0.0
4,actuated,0,0,358.3189895095199,71.66379790190398,358.3189895095199,71.66379790190398,112.8,2.9528795811518322,64398.554103989016,1685.8260236646338,38.2,2.311991704969516,63.297154340633654,13.2,21,1.8685827039041014,0.34554973821989526,63.297154340633654,100.0,4.2,0.8400000000000001,2.8384219545563347,0.0,5,9.647375716042745,0.6,9.117643403107968,100.0,1.0,0.0,6.838395987125523,0.6,5.074466369673706,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,505.6875350360077,101.13750700720155,505.6875350360077,101.13750700720155,156.2,4.046632124352332,67209.79840817908,1741.1864872585254,38.6,2.5146063247915964,58.82519150745486,15.2,20,2.292167617945042,0.39378238341968913,58.82519150745486,100.0,4.0,0.8,2.9846488545076784,0.0,5,15.943474040751369,0.6,8.599762367985974,60.0,0.8,0.0,18.182483496522934,0.6,6.323481904552418,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,538.7393593071881,107.74787186143763,538.7393593071881,107.74787186143763,178.6,4.7,62831.651161319736,1653.4645042452562,38.0,2.4071982639058316,54.228057610174915,16.0,21,2.2407177432658854,0.42105263157894735,54.228057610174915,100.0,4.2,0.8400000000000001,3.066590476493828,0.0,5,2.153621953876268,0.6,5.888232042146213,84.56838949288169,1.0,1.718929329251403,24.418276604116613,0.8,7.725791011071525,60.0,0.8,0.0,100.0,1.0,0.0
7,actuated,0,0,431.3572963756449,86.27145927512899,431.3572963756449,86.27145927512899,197.2,5.358695652173913,63271.39800953079,1719.3314676502932,36.8,2.351142095696571,64.15104170756206,12.8,20,1.9110509513271534,0.34782608695652173,64.15104170756206,100.0,4.0,0.8,3.0807505034625504,0.0,5,12.968747313000222,0.6,5.467449253019497,100.0,1.0,0.0,24.356105191025677,0.4,8.215010213609952,83.43035603378439,1.0,1.7212930506833024,100.0,1.0,0.0
8,actuated,0,0,617.3289070790802,123.46578141581604,617.3289070790802,123.46578141581604,212.0,5.698924731182796,60165.51917529473,1617.3526660025464,37.2,2.1361501683960613,46.25157691931577,9.2,17,1.7588697845176913,0.24731182795698925,46.25157691931577,100.0,3.4,0.6799999999999999,3.3454420193915224,0.0,5,48.20414069770379,0.8,2.8550075937062465,44.25377135196641,0.8,2.2390911144578047,10.230022921501245,0.2,9.775149163138444,28.56994962540739,0.6,1.8579622256551196,100.0,1.0,0.0
9,actuated,0,0,439.6140134972429,91.58625281192562,1059.8583028845592,211.97166057691183,263.2,6.890052356020942,61088.36048534796,1599.1717404541353,38.2,2.249119471439976,55.09570796280798,12.4,20,2.0064091634343777,0.32460732984293195,55.09570796280798,100.0,4.0,0.8,2.40525328648604,0.0,5,21.625286559189476,0.8,3.7410503615625146,100.0,1.0,0.0,11.879009317108284,0.4,6.322799747780216,41.97424393774213,0.8,1.9624163230874694,100.0,1.0,0.0
