step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,1,0,79.39413581311743,39.697067906558715,2601121.1531382855,520224.2306276571,1101.6,21.94422310756972,83200.87532971338,1657.387954775167,50.2,0.9019723780213805,67.5532227557236,35.6,22,1.135433365520672,0.7091633466135459,67.5532227557236,100.0,4.4,0.8800000000000001,1.5910999450801497,0.0,5,26.532971074665568,0.6,3.9661451890784374,11.23314270395241,0.8,3.989354536322312,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,random,1,1,413.971603227585,137.990534409195,2000413.9716032273,400082.79432064545,1116.2,21.301526717557252,82654.12682579794,1577.3688325533958,52.4,0.8688267412295154,82.00879233303367,35.4,22,0.9752118267157625,0.6755725190839694,82.00879233303368,100.0,4.3999999999999995,0.8799999999999999,0.9787053575356357,0.0,5,100.0,1.0,0.0,70.04396166516841,0.8,4.893526787678178,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
2,random,3,1,342.09212848071877,114.03070949357293,1201764.4935996814,240352.8987199363,1105.0,20.615671641791046,81121.94270897043,1513.4690803912395,53.6,0.5465832302136348,99.65704585624042,37.8,25,0.5248180015757465,0.7052238805970149,99.65704585624042,100.0,5.0,1.0,0.45711493336875453,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,98.28522928120208,1.0,2.2855746668437726
3,random,1,3,1083.9679819420633,216.79359638841265,1083.9679819420633,216.79359638841265,630.0,12.162162162162161,81300.39433132259,1569.5056820718646,51.8,0.5220532765831232,42.48424932472517,28.6,16,0.18845389005374977,0.5521235521235521,42.48424932472517,100.0,3.2,0.64,0.755545344966158,0.0,5,20.0,0.4,0.0,40.0,0.6,0.0,30.890310281265272,0.6,2.188812799422856,21.530936342360576,0.6,1.588913925407934,100.0,1.0,0.0
4,random,0,1,617.2530210513302,140.28477751166594,1474.0804304823628,294.81608609647253,273.2,5.485943775100401,79966.17840804938,1605.7465543785017,49.8,0.8357070775884707,67.6777087741101,19.6,21,0.48994908259653863,0.39357429718875503,67.6777087741101,100.0,4.2,0.8400000000000001,1.6217106629777267,0.0,5,40.1771269821765,0.8,2.1726364096691952,58.57859623957353,0.8,2.1457546264848775,39.632820648800475,0.6,3.790162278734561,100.0,1.0,0.0,100.0,1.0,0.0
5,random,3,0,314.94124410586545,78.73531102646636,3202.3066555370683,640.4613311074137,68.0,1.452991452991453,78545.48010814984,1678.3222245331165,46.8,1.3890404840812465,60.62092643834825,16.4,22,1.004181124972669,0.3504273504273504,60.62092643834825,100.0,4.4,0.8800000000000001,2.2742795739035406,0.0,5,24.079545381806327,0.8,3.8739066934743693,18.90766141615842,0.6,3.0831637416326503,60.1174253937765,1.0,4.4143274344106835,100.0,1.0,0.0,100.0,1.0,0.0
6,random,2,3,279.4709192046059,69.86772980115147,7430.845410279895,1486.169082055979,98.6,2.1528384279475983,76923.42095581627,1679.550675891185,45.8,1.7135145379343688,46.03672213529535,16.2,18,1.394374822793786,0.3537117903930131,46.03672213529535,100.0,3.6,0.72,2.075967435557691,0.0,5,24.662239018764467,0.6,5.371039344664959,49.333550443981835,0.8,1.2070121790819732,30.240988826851094,0.6,2.1229254645427167,25.94683238687935,0.6,1.6788601894988053,100.0,1.0,0.0
7,random,2,2,716.3641779115718,149.2425370649108,3864.6629383818204,772.932587676364,119.2,2.493723849372385,72817.03863330273,1523.3690090649106,47.8,1.1332372079552733,76.57561279475021,19.4,22,0.8602149072305783,0.40585774058577406,76.57561279475021,100.0,4.3999999999999995,0.8799999999999999,1.711232829979631,0.0,5,88.70993015102272,1.0,4.820866548369457,100.0,1.0,0.0,54.16813382272835,0.8,3.735297601528699,100.0,1.0,0.0,40.0,0.6,0.0
8,random,2,2,760.8744292459411,152.17488584918823,760.8744292459411,152.17488584918823,134.6,2.6392156862745098,78396.50586113252,1537.186389433971,51.0,0.7129170292588161,96.91207042580061,24.4,25,0.34950622905759376,0.47843137254901963,96.91207042580061,100.0,5.0,1.0,0.27242854438496333,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,84.56035212900304,1.0,1.3621427219248168
9,random,3,2,1068.6702928383152,232.31962887789462,1553.8501278589947,310.77002557179895,180.6,3.3198529411764706,78954.39379868907,1451.3675330641372,54.4,0.44931830301481,100.0,31.4,25,0.22972318725114818,0.5772058823529411,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
