step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
10,mixed_20,1,1,365.3262074416208,73.06524148832416,365.3262074416208,73.06524148832416,173.0,7.863636363636363,37759.05719307095,1716.320781503225,22.0,3.490825564131297,43.72270250042311,10.8,14,3.5081333764698432,0.4909090909090909,43.72270250042311,100.0,2.8,0.5599999999999999,1.144177711474105,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,18.613512502115555,0.8,5.720888557370524,100.0,1.0,0.0
11,mixed_20,1,1,583.579691664108,116.71593833282161,583.579691664108,116.71593833282161,241.6,10.596491228070175,36217.74165547762,1588.4974410297202,22.8,3.7411782810799497,58.24291631831932,15.8,15,4.339130903223846,0.6929824561403509,58.24291631831932,100.0,3.0,0.6,2.473035347114108,0.0,5,0.0,0.0,0.0,11.553901162809552,0.2,8.655085290316183,100.0,1.0,0.0,79.66068042878703,0.8,3.7100914452543567,100.0,1.0,0.0
12,mixed_20,4,1,842.3991810235536,168.47983620471072,842.3991810235536,168.47983620471072,201.4,7.992063492063492,39813.633847859324,1579.9061050737826,25.2,1.4029176361736848,62.488323826604756,17.0,16,1.7327893651087274,0.6746031746031746,62.488323826604756,100.0,3.2,0.64,1.6075078159975191,0.0,5,12.441619133023778,0.2,8.037539079987596,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,4,4,393.33672404740685,98.33418101185171,515263.4735937491,103052.69471874982,175.4,6.643939393939394,44470.63006415265,1684.493563036085,26.4,0.8638732254790963,46.759232889493205,15.2,13,0.5704432236423239,0.5757575757575758,46.759232889493205,100.0,2.6,0.52,0.3637010142477025,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,33.796164447466026,0.6,1.8185050712385125,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,4,4,436.71522306254303,99.25345978694159,669644.0539083526,133928.81078167053,203.4,7.477941176470588,47377.21507678664,1741.8093778230382,27.2,1.2899900330351872,42.8929952485695,14.2,13,0.8829665896730794,0.5220588235294118,42.89299524856949,100.0,2.6,0.52,0.6498662328668472,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,14.464976242847456,0.6,3.2493311643342357,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,4,4,685.1838903945563,137.03677807891125,685.1838903945563,137.03677807891125,275.2,9.489655172413793,47172.34852025276,1626.6327075949227,29.0,1.4114534715990845,51.610089677732276,16.0,16,1.0879411846051745,0.5517241379310345,51.610089677732276,100.0,3.2,0.64,2.4945236224258758,0.0,5,0.0,0.0,0.0,9.808277287629608,0.4,8.283811895083634,48.24217110103177,0.8,4.1888062170457445,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,4,4,526.4679095231664,105.29358190463329,526.4679095231664,105.29358190463329,367.8,11.788461538461538,50999.09593954371,1634.5864083187087,31.2,1.2333926182485528,60.0,20.8,15,0.6272353037746232,0.6666666666666666,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,4,4,974.2051113125699,211.7837198505587,5400.0451473425655,1080.009029468513,482.6,14.278106508875739,51000.93009080952,1508.9032571245418,33.8,0.8836680866830359,81.28882799498751,25.4,22,0.8775578053835577,0.7514792899408284,81.28882799498751,100.0,4.4,0.8800000000000001,2.779993431648111,0.0,5,64.03967329250065,0.8,6.83433812594559,42.40446668243692,0.6,7.065629032294965,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,0,4,978.0814791995168,203.76697483323267,4560.578986395571,912.1157972791141,514.4,15.30952380952381,54548.627857727195,1623.4710671942619,33.6,0.9206839038712864,84.0,25.8,23,1.0078984388906806,0.7678571428571429,84.0,100.0,4.6,0.9199999999999999,0.0,0.0,5,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,0,0,1078.2026230355887,234.39187457295407,7905.190981863317,1581.0381963726634,633.2,18.845238095238095,52809.927435570884,1571.7240308205621,33.6,1.6448500634490626,65.35402882049277,27.0,18,2.754400413636061,0.8035714285714286,65.35402882049277,100.0,3.6,0.72,0.6069388579398993,0.0,5,0.0,0.0,0.0,26.77014410246386,0.6,3.034694289699497,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,0,0,473.5709454349805,139.28557218675897,418222.8498540789,83644.56997081578,771.4,23.808641975308642,50460.51208691708,1557.423212559169,32.4,3.5698561790788843,60.0,28.8,15,5.316331023736273,0.8888888888888888,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,0,0,367.31439149020275,122.43813049673425,3702998.3522956646,740599.6704591329,920.2,27.386904761904763,52548.68470490116,1563.9489495506298,33.6,3.6725908936119565,60.0,30.6,15,5.357963085482179,0.9107142857142857,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,0,0,382.35600349113264,159.3150014546386,2620941.9952815366,524188.39905630733,1074.6,30.879310344827587,54953.398694291034,1579.1206521348,34.8,2.172077507576865,61.32617171101754,31.8,17,3.95402109456007,0.9137931034482759,61.32617171101754,100.0,3.4,0.6799999999999999,1.7461610289104281,0.0,5,0.0,0.0,0.0,6.630858555087684,0.4,8.730805144552141,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,0,0,590.1878273862624,196.7292757954208,3015955.4575004717,603191.0915000944,1234.0,34.46927374301676,56684.84520018408,1583.375564250952,35.8,1.9028236354006123,60.0,32.4,15,2.4960242567574076,0.9050279329608939,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,0,0,490.05759403916835,188.48369001506475,1025706.396526499,205141.2793052998,1398.2,37.994565217391305,57383.96589670606,1559.3468993670126,36.8,3.133516135239222,61.350139544322815,33.6,17,4.089715450359388,0.9130434782608695,61.350139544322815,100.0,3.4,0.6799999999999999,1.7193163915351033,0.0,5,0.0,0.0,0.0,6.750697721614074,0.4,8.596581957675516,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,0,0,73.22160926492761,40.67867181384867,3794418.801749653,758883.7603499306,1571.0,42.923497267759565,57204.999939865214,1562.9781404334758,36.6,2.4105665765313633,62.03523568476305,35.2,17,4.436096662251013,0.9617486338797814,62.03523568476305,100.0,3.4,0.6799999999999999,1.7899623353593053,0.0,5,10.176178423815259,0.4,8.949811676796527,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,0,0,45.96346506540702,22.98173253270351,3000045.963465065,600009.192693013,1746.0,47.704918032786885,56717.261985996694,1549.6519668305107,36.6,2.938341009476781,60.0,35.2,15,4.972466664298806,0.9617486338797814,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,0,0,52.58639314491908,26.29319657245954,3000052.586393145,600010.517278629,1921.0,50.55263157894737,60216.00131645226,1584.631613590849,38.0,1.4327917827088386,60.836773127298784,35.2,16,1.8804594121613551,0.9263157894736842,60.836773127298784,100.0,3.2,0.64,1.6705623792484403,0.0,5,4.18386563649392,0.2,8.352811896242201,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,0,0,33.346773358411845,16.673386679205922,3000033.346773359,600006.6693546718,2096.0,56.344086021505376,58775.40282925787,1579.983947023061,37.2,2.1223666658084843,60.0,35.0,16,2.6664197073063374,0.9408602150537635,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,0,0,18.869902984051453,10.48327943558414,3200018.8699029842,640003.7739805968,2271.0,61.37837837837838,58416.12973834392,1578.8143172525386,37.0,3.1853307067293666,63.58319628018501,35.2,17,4.565698983483596,0.9513513513513514,63.58319628018501,100.0,3.4,0.6799999999999999,3.2903996987640567,0.0,5,6.26589366709652,0.2,7.868372148275375,11.650087733828514,0.2,8.583626345544907,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,0,0,64.88581362262435,32.44290681131218,3000064.8858136227,600012.9771627246,2446.0,67.1978021978022,56592.184027997915,1554.7303304395032,36.4,2.7639639942936594,60.0,35.0,16,4.749389311320015,0.9615384615384616,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,0,0,24.464088422691294,12.232044211345647,3000024.4640884227,600004.8928176846,2621.0,72.80555555555556,55663.85982185251,1546.218328384792,36.0,3.7431485977657144,60.0,35.0,15,5.420410987001371,0.9722222222222222,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,0,0,54.92623330040639,30.514574055781324,3200054.9262333005,640010.9852466601,2796.0,76.39344262295081,57266.49096878816,1564.6582231909333,36.6,2.765313548386841,61.878183135683,35.2,17,4.53159975593159,0.9617486338797814,61.878183135683,100.0,3.4,0.6799999999999999,1.6968090346641838,0.0,5,9.390915678415013,0.4,8.484045173320919,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,0,0,39.39307122630311,21.88503957016839,3200039.3930712263,640007.8786142452,2971.0,82.07182320441989,55712.56830130734,1539.0212237930205,36.2,2.7676826177701357,60.0,35.2,15,4.982440523927975,0.9723756906077348,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,0,0,86.1463631128949,43.07318155644745,3000086.1463631135,600017.2292726227,3146.0,85.02702702702703,57864.21744652933,1563.897768825117,37.0,1.4776933478526773,60.0,35.0,15,2.247563562532631,0.9459459459459459,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,0,0,39.571905289692054,19.785952644846027,3000039.5719052893,600007.9143810578,3321.0,87.85714285714286,59211.816350089895,1566.4501679917962,37.8,1.8413046165215965,62.40973628745928,35.2,16,2.3765491188318166,0.9312169312169312,62.40973628745928,100.0,3.2,0.64,1.6599326742999838,0.0,5,0.0,0.0,0.0,12.048681437296409,0.2,8.29966337149992,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,0,0,66.94712007635043,33.473560038175215,3000066.9471200765,600013.3894240153,3499.0,92.07894736842105,59763.71322936169,1572.7292955095181,38.0,1.9099756330010345,60.69131930450476,36.0,17,3.099525671753284,0.9473684210526315,60.69131930450476,100.0,3.4,0.6799999999999999,1.7253263819962736,0.0,5,3.456596522523796,0.4,8.626631909981368,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,4,0,353.1611002784969,160.52777285386222,2003143.9893249213,400628.79786498426,3352.6,86.85492227979275,59805.65684547588,1549.3693483283907,38.6,0.8711981708044036,56.0,34.0,15,1.466592214413423,0.8808290155440415,56.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,4,4,159.86485746308844,79.93242873154422,2859606.705283207,571921.3410566414,3030.8,79.7578947368421,61138.28457025513,1608.9022255330297,38.0,0.6542729701429784,46.05192781950882,30.6,13,1.0377559533126333,0.8052631578947368,46.05192781950882,100.0,2.6,0.52,2.172667328983093,0.0,5,0.0,0.0,0.0,11.721676081193664,0.2,8.531203157920451,18.53796301635043,0.4,2.332133486995014,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,4,4,85.78215432883906,42.89107716441953,3000085.782154329,600017.1564308659,2869.6,79.2707182320442,60584.22736984662,1673.5974411559841,36.2,0.8438207122061436,45.58959621283384,28.0,15,1.0615939386597935,0.7734806629834254,45.58959621283384,100.0,3.0,0.6,0.7812793207908268,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,27.9479810641692,1.0,3.9063966039541342,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,4,4,137.81416010207266,49.219342893597386,2200137.814160102,440027.5628320204,2962.2,80.05945945945946,61996.33752088549,1675.5766897536619,37.0,1.458402391853909,56.88748127432541,27.6,18,1.563568341971593,0.745945945945946,56.88748127432541,100.0,3.8000000000000003,0.76,2.532329846044882,0.0,5,40.0,0.4,0.032587856141502,22.284858402884993,0.8,6.994013182584323,22.152547968742056,0.6,5.6350481914985835,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,4,4,120.78903311520078,40.26301103840026,2000120.7890331154,400024.1578066231,3101.0,79.51282051282051,63989.00954258423,1640.7438344252369,39.0,1.7344338669946229,52.47863600167739,29.2,17,1.7551465073833095,0.7487179487179487,52.47863600167739,100.0,3.4,0.6799999999999999,2.8491610785718997,0.0,5,0.5593042041471108,0.4,7.900328633663564,0.0,0.0,0.0,61.833875804239824,1.0,6.345476759195933,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,4,4,214.11206984536884,71.37068994845627,2000214.1120698457,400042.82241396914,3256.6,77.17061611374407,64809.44326544809,1535.7687977594335,42.2,0.8921844198601656,80.0,33.4,20,0.8947015007990404,0.7914691943127962,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,2,4,266.18948813675087,88.72982937891696,2000266.1894881367,400053.23789762735,3393.0,77.8211009174312,70993.25069799981,1628.2855664678857,43.6,0.9360829202422206,91.70729280475713,35.0,24,1.096673606900598,0.8027522935779816,91.70729280475712,100.0,4.8,0.96,0.8550556768656256,0.0,5,60.0,0.8,0.0,98.53646402378558,1.0,4.275278384328128,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,2,365.51351812546653,121.83783937515551,2000365.5135181253,400073.10270362505,3562.6,79.16888888888889,70595.7872450748,1568.7952721127733,45.0,1.202858328969401,86.63919867719666,35.8,23,1.6491783221576304,0.7955555555555556,86.63919867719665,100.0,4.6,0.9199999999999999,0.3958738372533559,0.0,5,33.19599338598323,0.6,1.9793691862667795,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,2,2,440.1011419111211,157.17897925397182,2012178.5397169837,402435.70794339676,3746.6,83.62946428571429,70425.10496642876,1571.988950143499,44.8,1.2542433594419922,86.5162036138165,38.0,24,2.072383881579904,0.8482142857142857,86.51620361381651,100.0,4.8,0.96,0.8805660860066278,0.0,5,32.581018069082575,0.8,4.402830430033139,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,2,2,113.19280152040601,56.596400760203004,5697658.355986988,1139531.6711973976,3944.0,90.04566210045662,70168.68850887072,1602.0248518007013,43.8,1.8333078444491457,80.84843159949787,40.0,22,3.303670867743547,0.91324200913242,80.84843159949787,100.0,4.4,0.8800000000000001,1.1978498490493377,0.0,5,4.2421579974893575,0.4,5.989249245246689,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,2,2,385.8652621350506,241.1657888344066,3003495.8170392965,600699.1634078593,4134.6,97.05633802816901,66589.2296259102,1563.1274560072816,42.6,1.349576758222033,83.62962313148091,39.6,22,2.8592638916648765,0.9295774647887324,83.62962313148091,100.0,4.4,0.8800000000000001,2.2054775124598143,0.0,5,18.14811565740456,0.4,11.027387562299072,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,2,2,167.44465859466155,83.72232929733077,6179121.382720503,1235824.2765441006,4312.6,99.36866359447005,68037.28189990393,1567.6793064493995,43.4,1.3013418777983217,87.88964687568796,38.6,23,2.326242130256927,0.8894009216589862,87.88964687568796,100.0,4.6,0.9199999999999999,0.4127991305850447,0.0,5,39.44823437843979,0.6,2.0639956529252235,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,2,2,144.16659006698058,72.08329503349029,7766270.088483611,1553254.0176967222,4509.0,102.47727272727273,69205.23314568726,1572.8462078565287,44.0,1.363801864414195,85.48329104790103,40.0,23,2.4275096164625567,0.9090909090909091,85.48329104790105,100.0,4.6,0.9199999999999999,1.4282809170837232,0.0,5,27.41645523950524,0.6,7.1414045854186154,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,2,2,80.24687773445568,40.12343886722784,5536211.771736567,1107242.3543473133,4663.6,104.56502242152466,69891.15382026834,1567.0662291539988,44.6,0.9956170572390074,71.91374870223171,37.6,20,1.3610116210913932,0.8430493273542601,71.91374870223171,100.0,4.2,0.8400000000000001,0.4991103404015302,0.0,5,40.0,0.6,0.0,19.568743511158573,0.6,2.495551702007651,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,2,2,115.41129039876432,57.70564519938216,3000115.411290399,600023.0822580798,4841.8,107.59555555555555,69448.8261672681,1543.3072481615131,45.0,1.0981950419753042,85.0409894122706,38.0,24,1.8049014780568327,0.8444444444444444,85.04098941227062,100.0,4.8,0.96,0.7589968897384922,0.0,5,25.204947061353096,0.8,3.7949844486924613,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,2,2,92.7049375855981,46.35246879279905,3000092.704937585,600018.540987517,5036.0,115.5045871559633,70059.82007831117,1606.8766073007148,43.6,1.5997920333587172,81.71035086851111,39.2,22,2.71354183581879,0.8990825688073395,81.71035086851111,100.0,4.4,0.8800000000000001,1.6598943876708756,0.0,5,8.551754342555569,0.4,8.299471938354378,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,2,2,237.48603267322906,131.93668481846058,3200237.486032673,640047.4972065346,5233.0,124.00473933649289,66088.10261211667,1566.068782277646,42.2,1.5007230282984108,84.50487221050889,39.8,22,3.2214265880678514,0.943127962085308,84.50487221050889,100.0,4.6,0.9199999999999999,1.1840974178692532,0.0,5,42.524361052544464,0.6,5.920487089346266,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,2,2,134.67784899873794,67.33892449936897,3000134.6778489994,600026.9355697999,5396.0,130.97087378640776,64751.48777629767,1571.638052822759,41.2,0.6350745031491314,71.80392021603052,37.4,20,0.8795166486969019,0.9077669902912622,71.80392021603052,100.0,4.0,0.8,0.4997153644636274,0.0,5,20.0,0.4,0.0,39.0196010801526,0.6,2.498576822318137,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,0,2,86.87493053955201,43.437465269776006,3000086.8749305396,600017.3749861079,5415.6,133.38916256157634,62420.63164225667,1537.453981336371,40.6,2.2085712761178034,76.0,36.0,20,4.4365919520721215,0.8866995073891626,76.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,0,0,100.92205593755081,50.461027968775404,3000100.922055938,600020.1844111875,5573.0,141.44670050761422,62774.48998893212,1593.2611672317796,39.4,1.0906644339882345,68.0,35.2,20,1.7026784454792474,0.8934010152284264,68.0,100.0,4.0,0.8,0.4181380796921836,0.0,5,40.0,0.6,2.090690398460918,0.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,0,0,34.15225212052813,17.076126060264066,3000034.1522521204,600006.8304504241,5748.0,149.6875,61835.372532844616,1610.2961597094952,38.4,2.361749392994737,66.26073238835897,35.0,18,3.2314402284508366,0.9114583333333334,66.26073238835897,100.0,3.6,0.72,2.5034243995422107,0.0,5,19.791429740330386,0.4,3.8307092977240886,11.512232201464485,0.2,8.686412699986965,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,0,0,56.45383420959131,31.363241227550724,3200056.453834209,640011.2907668418,5923.0,161.8306010928962,57031.09193157407,1558.2265555074882,36.6,2.35735908035636,60.0,35.2,15,4.114685262435188,0.9617486338797814,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,0,0,39.04027144329611,19.520135721648057,3000039.0402714433,600007.8080542886,6098.0,165.70652173913044,57883.82077431814,1572.9299123456017,36.8,2.5395601235352463,62.2821421826327,35.0,16,3.873700615110651,0.9510869565217391,62.2821421826327,100.0,3.2,0.64,1.752739172186708,0.0,5,11.410710913163484,0.2,8.76369586093354,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,0,0,22.644074501587273,11.322037250793636,3000022.6440745015,600004.5288149003,6273.0,173.28729281767957,56196.25250130608,1552.3826657819359,36.2,3.863135948894546,60.0,35.2,15,5.456048410063742,0.9723756906077348,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
