step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,random,2,2,207.4258744223742,129.64117151398386,1107389.2421056263,369129.74736854207,572.0,30.105263157894736,30156.589306045636,1587.1889108445073,19.0,0.506785291958889,66.66666666666667,17.4,10,0.5450956540326671,0.9157894736842105,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,random,2,2,270.77644379685984,135.38822189842992,1000270.7764437969,333423.59214793233,657.6,32.88,30954.660975904153,1547.7330487952077,20.0,0.7307568139763068,66.66666666666667,17.4,10,0.7546352742442999,0.87,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,random,0,2,116.77922295499147,58.389611477495734,1000116.7792229552,333372.25974098506,655.0,33.41836734693877,33077.77320833615,1687.641490221232,19.6,1.4769692692330725,53.333333333333336,15.2,9,1.3808333051951376,0.7755102040816326,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,random,0,0,58.21023970891265,32.33902206050703,1001067.4366821542,333689.1455607181,695.2,36.589473684210525,30561.92973033143,1608.5226173858648,19.0,1.880772132301222,45.03079531840702,13.2,10,1.6536068027599136,0.6947368421052632,45.03079531840702,100.0,2.0,0.6666666666666666,3.525674563147627,0.0,3,32.31158105583745,0.6,1.8304274331718764,2.780804899383611,0.4,8.746596256271006,100.0,1.0,0.0
14,random,0,0,22.524929935361197,22.524929935361197,1183519.8107848153,394506.60359493847,764.0,43.40909090909091,29778.46007723364,1691.9579589337297,17.6,1.380814907082492,40.49574018270183,14.2,9,1.9579429718797408,0.8068181818181818,40.49574018270183,100.0,1.8,0.6,1.286940928996725,0.0,3,21.487220548105483,0.8,3.8608227869901754,0.0,0.0,0.0,100.0,1.0,0.0
15,random,0,0,135.35237372863588,96.68026694902564,1946689.0220411029,648896.3406803677,834.0,49.05882352941177,27911.812607738808,1641.8713298669886,17.0,1.9196282170762164,36.96662863216469,14.2,6,2.6357606101401303,0.8352941176470589,36.96662863216469,100.0,1.2,0.39999999999999997,3.058135988749653,0.0,3,10.899885896494084,0.2,9.174407966248959,0.0,0.0,0.0,100.0,1.0,0.0
16,random,0,0,122.04048929425537,61.02024464712768,1000122.0404892943,333374.01349643146,906.0,52.674418604651166,27473.148607959098,1597.276081858087,17.2,1.394709792931019,33.333333333333336,15.0,5,1.3516433143506825,0.872093023255814,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,random,0,0,76.6023644979075,38.30118224895375,1000076.602364498,333358.86745483265,981.0,54.5,29311.007676597404,1628.3893153665226,18.0,1.7234932336514446,37.54790957108412,15.0,6,1.3356112972290726,0.8333333333333334,37.54790957108412,100.0,1.2,0.39999999999999997,2.6363530956177064,0.0,3,12.643728713252358,0.2,7.909059286853119,0.0,0.0,0.0,100.0,1.0,0.0
18,random,1,0,463.13928227052145,192.9747009460506,1950.3970247501761,650.1323415833921,793.8,45.62068965517241,27495.354706556107,1580.1927992273625,17.4,1.0721981936851486,36.7509964730696,13.2,7,0.9242201866150154,0.7586206896551724,36.7509964730696,60.0,1.4,0.4666666666666666,1.7955020361852394,0.0,3,0.0,0.0,0.0,50.2529894192088,0.6,5.386506108555718,60.0,0.8,0.0
19,random,1,1,172.89101841095217,86.44550920547609,286667.3767510976,95555.79225036588,476.0,27.674418604651162,29845.649931731565,1735.2122053332305,17.2,1.0111965162274739,52.01267333772421,9.6,10,0.9424630770407257,0.5581395348837209,52.01267333772421,100.0,2.0,0.6666666666666666,2.0339464630930073,0.0,3,15.430502465399059,0.2,4.686498656419691,100.0,1.0,0.0,40.60751754777357,0.8,1.415340732859331
20,random,1,1,355.70861841353286,127.03879229054746,200355.70861841354,66785.23620613785,181.8,10.821428571428571,30975.985237036937,1843.8086450617225,16.8,1.2421850725591286,78.19104451518797,6.8,13,0.8722200390060166,0.40476190476190477,78.19104451518797,100.0,2.6,0.8666666666666667,1.364184341154953,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,34.573133545563905,0.6,4.092553023464859
21,random,1,1,188.86060606853096,62.953535356176985,188.86060606853096,62.953535356176985,165.4,9.292134831460674,29888.933337913728,1679.15355830976,17.8,1.7303532983573724,86.85043735075226,7.0,15,0.657240706226451,0.39325842696629215,86.85043735075226,100.0,3.0,1.0,1.6121723877408192,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.551312052256776,1.0,4.8365171632224575
22,random,1,1,255.76176735041173,85.25392245013724,255.76176735041173,85.25392245013724,211.6,11.25531914893617,29317.899219534018,1559.4627244432988,18.8,1.2292495617175798,100.0,11.2,15,0.42323796118511603,0.5957446808510638,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,1,1,365.7264800172876,166.23930909876708,18922.586024412034,6307.528674804012,277.8,13.485436893203884,30936.149415786378,1501.7548260090475,20.6,0.5412006654415465,100.0,15.4,15,0.4502741398015899,0.7475728155339806,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,0,1,460.67563950319936,255.93091083511075,706184.8383600656,235394.94612002186,276.8,13.18095238095238,33351.18684547614,1588.151754546483,21.0,0.37280197560215006,93.33333333333333,16.0,15,0.45473055395375406,0.7619047619047619,93.33333333333333,100.0,3.0,1.0,0.0,0.0,3,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,0,0,34.51441878610968,34.51441878610968,1145892.181791822,381964.060597274,327.2,15.73076923076923,34519.231313298675,1659.578428523975,20.8,0.9514076374029969,73.57089245899773,15.8,13,1.3854329913318808,0.7596153846153846,73.57089245899772,100.0,2.6,0.8666666666666667,0.620529311819037,0.0,3,20.712677376993156,0.6,1.8615879354571112,100.0,1.0,0.0,100.0,1.0,0.0
26,random,0,0,244.11566103831547,174.36832931308248,2703246.64427219,901082.2147573967,407.0,20.35,31931.214567913587,1596.5607283956792,20.0,1.4255112703521993,75.6678565579432,16.2,15,1.9809822041718324,0.81,75.6678565579432,100.0,3.0,1.0,1.19427085682472,0.0,3,27.00356967382959,1.0,3.58281257047416,100.0,1.0,0.0,100.0,1.0,0.0
27,random,0,0,198.11865904432221,99.05932952216111,1000198.1186590444,333399.3728863481,487.6,24.877551020408163,31848.49655228476,1624.9232934839163,19.6,1.539434251325625,66.66666666666667,16.6,10,1.9339784031836653,0.8469387755102041,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,0,0,120.02571524109469,60.012857620547344,1000120.0257152409,333373.3419050803,572.0,28.6,32230.151161748858,1611.507558087443,20.0,1.2915466917542988,70.20529961180955,17.0,11,1.249030882688663,0.85,70.20529961180955,100.0,2.2,0.7333333333333334,3.139944516246644,0.0,3,10.615898835428652,0.2,9.419833548739932,100.0,1.0,0.0,100.0,1.0,0.0
29,random,2,0,194.5234523841594,97.2617261920797,1000194.5234523842,333398.1744841281,451.6,23.040816326530614,30711.898138237855,1566.9335784815232,19.6,0.8952716028025913,53.333333333333336,16.0,9,0.7982152665019324,0.8163265306122449,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
30,random,2,2,106.5634360984391,53.28171804921955,1000106.5634360984,333368.85447869945,467.0,23.35,32911.167720361664,1645.5583860180832,20.0,1.3145204546296334,56.47488887633472,14.0,11,1.0673174164786283,0.7,56.47488887633472,100.0,2.2,0.7333333333333334,2.743989300781898,0.0,3,44.56937667268903,0.6,6.4749577257541135,24.85528995631512,0.6,1.75701017659158,100.0,1.0,0.0
31,random,2,2,98.04271917457568,49.02135958728784,1000098.0427191745,333366.01423972484,540.0,28.72340425531915,31663.817991443437,1684.2456378427362,18.8,1.9605221082531126,73.83691960266124,15.2,13,2.032231987838151,0.8085106382978723,73.83691960266124,100.0,2.6,0.8666666666666667,1.076904745058469,0.0,3,100.0,1.0,0.0,21.510758807983734,0.6,3.230714235175407,100.0,1.0,0.0
32,random,2,2,82.10676002032116,41.05338001016058,1000082.1067600201,333360.70225334004,615.0,34.166666666666664,29603.570736772508,1644.642818709584,18.0,3.092131341540759,68.65949604038936,15.0,11,3.406412898342066,0.8333333333333334,68.65949604038936,100.0,2.2,0.7333333333333334,3.0438039838957285,0.0,3,100.0,1.0,0.0,5.978488121168084,0.2,9.131411951687186,100.0,1.0,0.0
33,random,2,2,107.43398702985057,53.716993514925285,1000107.4339870298,333369.14466234326,693.0,39.827586206896555,27359.73165956156,1572.39837123917,17.4,4.246893850387087,66.66666666666667,16.0,11,5.566706511296827,0.9195402298850575,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
34,random,2,2,160.4278810957747,80.21394054788735,1000160.4278810956,333386.8092936985,773.2,43.438202247191015,27036.90615894732,1518.9273123004114,17.8,4.920301436818549,66.66666666666667,16.4,10,6.35703383340504,0.9213483146067416,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
35,random,2,2,229.99304787045398,127.77391548358554,1200229.9930478707,400076.66434929025,857.0,46.075268817204304,29125.483574522477,1565.8862136840041,18.6,2.1469766508565638,66.66666666666667,17.2,10,4.617675324738012,0.9247311827956989,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
36,random,2,2,137.80678043508823,68.90339021754411,1000137.8067804351,333379.2689268117,942.0,48.06122448979592,31223.533912549814,1593.0374445178477,19.6,1.3136439569512866,66.66666666666667,17.2,10,1.3639776534540853,0.8775510204081632,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,random,2,2,198.67959125833875,99.33979562916937,1000198.6795912583,333399.55986375274,1029.0,51.45,31796.243975062767,1589.8121987531383,20.0,2.1897413087405613,66.66666666666667,17.8,10,2.7749283124537887,0.89,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
38,random,0,2,98.74838644522251,49.374193222611254,1000098.7483864452,333366.2494621484,985.8,50.81443298969072,31891.036759817616,1643.867874217403,19.4,3.6164023553924567,56.88307012819981,15.2,11,4.551583704340202,0.7835051546391752,56.88307012819981,100.0,2.2,0.7333333333333334,3.0251892413944006,0.0,3,60.0,0.8,0.0,10.649210384599428,0.4,9.075567724183202,100.0,1.0,0.0
39,random,0,0,60.25058379962504,30.12529189981252,1000060.2505837996,333353.41686126654,984.0,55.28089887640449,30106.387534441375,1691.3700862045716,17.8,5.298567970248175,44.68380429956293,12.0,8,6.1428441612512605,0.6741573033707865,44.68380429956293,100.0,1.6,0.5333333333333333,0.6503483508817005,0.0,3,34.051412898688795,0.6,1.9510450526451015,0.0,0.0,0.0,100.0,1.0,0.0
40,random,0,0,66.84345191338016,37.13525106298898,1200066.8434519134,400022.28115063783,1044.0,62.142857142857146,29075.172972995228,1730.6650579163827,16.8,3.410513052971597,41.91460618150472,12.2,9,4.529332611672207,0.7261904761904762,41.91460618150472,100.0,1.8,0.6,1.3326080569945657,0.0,3,25.74381854451417,0.8,3.997824170983697,0.0,0.0,0.0,100.0,1.0,0.0
41,random,0,0,67.26227814358523,33.63113907179262,1000067.2622781435,333355.7540927145,1104.6,64.97647058823529,26350.726379292446,1550.0427281936734,17.0,2.107624831494428,45.32329501304465,12.6,9,1.7174346798691167,0.7411764705882353,45.32329501304465,100.0,1.8,0.6,2.002275248852447,0.0,3,35.96988503913394,0.8,6.006825746557341,0.0,0.0,0.0,100.0,1.0,0.0
42,random,0,0,109.66325449264787,54.83162724632393,1000109.6632544927,333369.88775149756,1173.2,66.6590909090909,28541.828973033535,1621.694828013269,17.6,2.3888481448682968,66.66666666666667,14.8,10,2.737849192628113,0.8409090909090909,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
43,random,2,0,57.90584973334187,28.952924866670934,1000057.9058497332,333352.63528324437,1248.0,70.11235955056179,29607.948209457238,1663.3678769358,17.8,3.9399242028778407,70.36581507267783,15.0,11,4.427847514800478,0.8426966292134831,70.36581507267783,100.0,2.2,0.7333333333333334,3.003694334905678,0.0,3,100.0,1.0,0.0,11.0974452180335,0.2,9.011083004717035,100.0,1.0,0.0
44,random,2,2,76.41731180822649,38.20865590411324,1000076.4173118081,333358.8057706027,1325.0,77.94117647058823,26412.713722005567,1553.6890424709159,17.0,5.080640801205474,66.66666666666667,15.8,10,6.254316758278311,0.9294117647058824,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
45,random,2,2,239.22910977061014,132.90506098367229,1200239.2291097704,400079.7430365901,1405.6,77.23076923076923,27207.87807631605,1494.9383558415411,18.2,3.878132351267743,66.66666666666667,16.8,10,6.044169899705973,0.9230769230769231,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,random,2,2,220.86976362318583,110.43488181159292,1000220.8697636232,333406.9565878744,1490.0,76.80412371134021,31119.719101424787,1604.1092320322057,19.4,0.8166342437333138,66.66666666666667,17.2,10,0.9064603498970802,0.8865979381443299,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
47,random,2,2,120.60235443037891,60.301177215189455,1000120.6023544304,333373.53411814343,1575.0,78.75,31757.438740463396,1587.87193702317,20.0,1.9490071164823561,66.66666666666667,17.0,10,2.13782260369432,0.85,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
48,random,2,2,136.98977297973428,68.49488648986714,1000136.9897729798,333378.99659099325,1663.0,83.15,32081.876514539636,1604.0938257269818,20.0,2.8369932252521015,69.83233943330674,18.0,11,3.5255485171299736,0.9,69.83233943330674,100.0,2.2,0.7333333333333334,2.9619129937142143,0.0,3,100.0,1.0,0.0,9.497018299920228,0.2,8.885738981142643,100.0,1.0,0.0
49,random,1,2,583.1515263131045,323.9730701739469,4162.525467016656,1387.508489005552,1336.8,66.84,30928.87853357137,1546.4439266785685,20.0,1.1006791408310255,53.333333333333336,16.4,10,2.5158749051712923,0.82,53.333333333333336,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0
50,random,1,1,364.05001983135014,182.02500991567507,774732.6732803679,258244.2244267893,730.0,38.421052631578945,31779.580153232888,1672.6094817490994,19.0,0.4374180612273316,46.833646976485475,12.0,9,0.41480350226613344,0.631578947368421,46.833646976485475,100.0,1.8,0.6,0.6402943936365458,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,40.50094092945642,0.8,1.9208831809096376
51,random,1,1,242.71511499775602,110.32505227170728,401811.04098724696,133937.01366241564,381.6,20.967032967032967,32402.888573885935,1780.3784930706558,18.2,1.05881513846794,41.406979519259345,9.4,9,1.0527634423119705,0.5164835164835165,41.406979519259345,100.0,1.8,0.6,1.2917530324312934,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,24.220938557778027,0.8,3.8752590972938803
52,random,1,1,426.786576464253,152.4237773086618,633.5063547498892,211.16878491662973,294.2,15.648936170212766,32823.7196889696,1745.9425366473192,18.8,1.8324524762105556,48.18322802546087,9.4,9,1.3209667364656144,0.5,48.18322802546087,100.0,1.8,0.6,1.752377569049609,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,44.54968407638262,0.8,5.257132707148827
53,random,1,1,250.33120719929025,89.4040025711751,947.7327228165705,315.9109076055235,346.4,17.494949494949495,30637.568494071216,1547.351944145011,19.8,1.8307580975573678,66.66666666666667,11.8,10,1.3516493595589198,0.5959595959595959,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
54,random,1,1,512.1437275119229,232.79260341451038,5186.073195933964,1728.6910653113212,419.6,19.24770642201835,33582.11715507788,1540.4640896824715,21.8,0.9824672870839083,70.69523949420348,17.2,11,1.3820674066712886,0.7889908256880734,70.69523949420348,100.0,2.2,0.7333333333333334,2.758076268390253,0.0,3,100.0,1.0,0.0,12.085718482610446,0.2,8.27422880517076,100.0,1.0,0.0
55,random,2,1,802.2934254207479,267.43114180691595,802.2934254207479,267.43114180691595,479.6,20.495726495726494,36574.51817239426,1563.0135971108657,23.4,0.5416851297664995,66.66666666666667,18.4,10,0.4576097333373733,0.7863247863247863,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
56,random,2,2,726.0473444892788,279.2489786497226,2376.6930055442967,792.2310018480989,574.2,24.126050420168067,36765.51914394277,1544.7697119303687,23.8,1.3041804285935281,66.66666666666667,20.2,10,1.6497775528201524,0.8487394957983193,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
57,random,2,2,153.83735641464523,128.19779701220438,3249199.513995326,1083066.5046651086,682.2,27.959016393442624,38061.688274186185,1559.905257138778,24.4,2.2159167156033814,66.66666666666667,22.8,10,3.1375461233169273,0.9344262295081968,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
58,random,2,2,311.8171018739534,222.72650133853816,2801746.860741727,933915.6202472424,797.2,31.888,38174.297457182365,1526.9718982872946,25.0,2.21038614273839,68.99966167500565,23.2,12,3.5488047703069747,0.928,68.99966167500565,100.0,2.4,0.7999999999999999,2.9319211771711706,0.0,3,100.0,1.0,0.0,6.998985025016964,0.4,8.795763531513511,100.0,1.0,0.0
59,random,2,2,142.13360986549358,142.13360986549358,4200167.0435702335,1400055.681190078,918.0,36.72,37857.64026122364,1514.3056104489458,25.0,0.011453834895539673,66.66666666666667,24.8,10,0.032588409042229344,0.992,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
60,random,2,2,0.0,0.0,3000000.0,1000000.0,1043.0,41.388888888888886,38329.2,1521.0,25.2,0.0,66.66666666666667,25.2,10,0.0,1.0,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
61,random,1,2,349.1027336681717,218.1892085426073,1000938.8967922624,333646.2989307541,1040.6,41.29365079365079,39924.55867403482,1584.307883890271,25.2,0.37642091921271875,53.333333333333336,22.0,9,0.4667563128861806,0.873015873015873,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
62,random,1,1,146.44714794255466,73.22357397127733,1000146.4471479427,333382.14904931426,965.0,40.208333333333336,40134.66596754572,1672.2777486477385,24.0,1.1221680802329062,45.17955921489526,17.6,8,1.0424356837114248,0.7333333333333333,45.17955921489526,100.0,1.6,0.5333333333333333,0.62137571963878,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,35.53867764468578,0.6,1.8641271589163402
63,random,1,1,65.67960414798756,32.83980207399378,1000065.6796041479,333355.22653471597,902.2,40.63963963963964,38927.56655252258,1753.4939888523681,22.2,2.0801294385294207,42.8367678135775,13.6,10,1.6586082833334859,0.6126126126126126,42.8367678135775,100.0,2.0,0.6666666666666666,4.281743780352577,0.0,3,100.0,1.0,0.0,10.840149275384192,0.2,9.22496521584624,17.670154165348322,0.8,3.620266125211489
64,random,1,1,78.67332353513596,56.195231096525696,1023281.1095624581,341093.70318748604,950.2,43.58715596330275,35501.855938185065,1628.5255017516085,21.8,1.2794431675224442,42.98480550869613,14.0,8,1.5100137217299148,0.6422018348623854,42.98480550869613,100.0,1.6,0.5333333333333333,1.4953288481330462,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,28.95441652608838,0.6,4.485986544399139
65,random,1,1,246.10563806457486,136.72535448031937,1055134.9488760866,351711.6496253622,1028.8,43.226890756302524,36822.55403539429,1547.1661359409366,23.8,0.7665752625564607,66.66666666666667,17.4,10,0.8714980035792438,0.7310924369747899,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
66,random,1,1,208.3545895338948,104.1772947669474,1000208.3545895336,333402.78486317786,1123.6,45.306451612903224,38585.56607992077,1555.8695999968052,24.8,0.726723044198992,66.66666666666667,20.4,10,0.6415055938190015,0.8225806451612904,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
67,random,0,1,395.4859397823242,164.78580824263508,1755.8472271152555,585.2824090384185,820.8,33.917355371900825,39722.95441675003,1641.4443973863647,24.2,1.6075464073309,60.0,18.0,10,1.932988150732926,0.743801652892562,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
68,random,0,0,737.1851350970728,283.5327442681049,13073.438663839428,4357.812887946476,458.0,19.083333333333332,37617.44379620166,1567.3934915084026,24.0,0.8231384003933689,51.555456315112075,16.6,10,1.1514685906504958,0.6916666666666667,51.555456315112075,100.0,2.0,0.6666666666666666,3.010496727538649,0.0,3,41.19770060181736,0.8,1.606851202020649,13.468668343518857,0.2,7.424638980595297,100.0,1.0,0.0
69,random,0,0,43.71670533937298,43.71670533937298,1058565.9670220003,352855.3223406668,257.6,11.5,38171.71348045334,1704.0943518059526,22.4,0.7527848616967614,41.004268528537295,15.0,10,1.1070761126733486,0.6696428571428571,41.004268528537295,100.0,2.0,0.6666666666666666,1.2400560790987256,0.0,3,23.012805585611886,1.0,3.7201682372961766,0.0,0.0,0.0,100.0,1.0,0.0
70,random,0,0,24.237172660708175,24.237172660708175,7356701.878479039,2452233.959493013,258.0,12.169811320754716,37915.62453278369,1788.4728553199852,21.2,1.2919250532605977,40.908552219057505,14.4,8,1.8441852200291826,0.6792452830188679,40.908552219057505,100.0,1.6,0.5333333333333333,2.005123745953402,0.0,3,22.72565665717252,0.6,6.015371237860206,0.0,0.0,0.0,100.0,1.0,0.0
