step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,1,0,380.56285649164516,51.427413039411505,600380.5628564914,75047.57035706143,51.4,1.2598039215686274,68764.79149331238,1685.411556208637,40.8,2.3392643053510445,49.90970365077156,11.0,26,2.1740079410708626,0.2696078431372549,49.90970365077157,100.0,5.2,0.65,3.3407490403101314,0.0,8,71.76598712342127,0.8,4.957902222140806,100.0,1.0,0.0,14.842032179971625,0.4,3.3194622936871214,51.820166670345316,0.8,3.8082947904561815,70.23051218002678,0.8,3.3147411036776124,83.27652088860702,1.0,2.859769760284717,7.342410163800537,0.4,8.465822152234614,0.0,0.0,0.0
1,random,0,1,488.2852014744784,62.600666855702364,200488.28520147456,25061.03565018432,11.2,0.2731707317073171,67951.99529273012,1657.365738847076,41.0,2.1016375953918875,43.904325510819504,7.2,22,2.0896769316378956,0.17560975609756097,43.904325510819504,100.0,4.4,0.55,0.4386313279957582,0.0,8,40.257884502850914,0.8,1.682707897400558,30.97671958370512,0.6,1.8263427265655077,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,2,0,628.3595332892144,80.55891452425826,856.9040938219421,107.11301172774276,20.8,0.49056603773584906,69199.8458148965,1632.071835256993,42.4,2.2455566082445775,40.97213809214452,9.0,23,1.3430475054678555,0.21226415094339623,40.97213809214452,100.0,4.6000000000000005,0.575,1.637912241918137,0.0,8,80.0,1.0,0.0,80.0,1.0,0.0,35.95774838607525,0.6,2.142873574514586,30.596641938986977,0.6,2.2352053055653207,100.0,1.0,0.0,0.0,0.0,0.0,1.2227144120939215,0.4,8.725219055265189,0.0,0.0,0.0
3,random,3,2,827.7135884693735,106.11712672684276,1090.101153834367,136.2626442292959,58.4,1.2695652173913043,76419.27586959324,1661.2886058607228,46.0,2.089867636241244,46.10636245710996,15.0,19,1.9309272686410919,0.32608695652173914,46.10636245710996,100.0,3.8,0.475,0.9162074154852898,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,88.95945234471384,1.0,5.353659264131631,100.0,1.0,0.0,100.0,1.0,0.0,79.89144731216584,0.8,1.976000059750688,0.0,0.0,0.0,0.0,0.0,0.0
4,random,2,3,707.3821361688767,88.42276702110959,707.3821361688767,88.42276702110959,42.6,0.9551569506726457,69818.58704536034,1565.4391714206356,44.6,2.1106997554167126,46.246960315768284,12.0,27,1.8849044295932114,0.26905829596412556,46.246960315768284,100.0,5.4,0.675,2.274843658188019,0.0,8,69.33335872095967,1.0,0.746417669702125,32.65104149111039,0.6,1.3514212763154,100.0,1.0,0.0,20.0,0.4,0.0,14.995232226546875,0.4,1.8998652978660253,100.0,1.0,0.0,31.513528938328363,0.6,5.67724055538049,1.482521149200977,0.4,8.52380446624011
5,random,2,2,955.3603618022568,125.70531076345485,1572.057215130479,196.5071518913099,77.8,1.706140350877193,68844.83266129492,1509.7551022213797,45.6,1.6663409459619938,45.90337287482672,17.2,20,1.5597481423844055,0.37719298245614036,45.90337287482672,100.0,4.0,0.5,0.1903803624169547,0.0,8,0.0,0.0,0.0,67.22698299861378,1.0,1.5230428993356375,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,2,2,554.8802222518023,89.49681004061327,410490.81618937344,51311.35202367168,148.8,3.087136929460581,78288.06603349638,1624.2337351347794,48.2,1.3272671097081403,62.11665514184894,23.6,26,1.4035719671124272,0.4896265560165975,62.11665514184894,100.0,5.2,0.65,1.3649370044798521,0.0,8,97.84508367848616,1.0,0.6774107500632267,0.0,0.0,0.0,100.0,1.0,0.0,88.34560076128128,1.0,0.9333143070457455,100.0,1.0,0.0,100.0,1.0,0.0,10.742556695024064,0.2,9.308770978729845,0.0,0.0,0.0
7,random,0,2,1089.990564180069,147.2960221864958,6054.345044593713,756.7931305742142,148.8,3.0617283950617282,79246.82349328276,1630.5930759934724,48.6,1.7206068723281238,52.57415099522213,20.4,27,1.4717020542547843,0.41975308641975306,52.574150995222126,100.0,5.4,0.675,1.480056872932159,0.0,8,41.504390384861836,0.8,1.7132059279621947,27.70069065786288,0.4,1.3461737556843296,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,11.388126919052297,0.2,8.781075299810748
8,random,3,0,787.8408563697838,98.48010704622297,787.8408563697838,98.48010704622297,101.6,2.0,81673.7524855632,1607.7510331803776,50.8,1.473188723341994,37.67536471475232,18.2,18,0.8983166834963257,0.35826771653543305,37.67536471475232,100.0,3.5999999999999996,0.44999999999999996,0.7796745381558254,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.786841104865175,0.4,1.7946456606461918,26.964756834143486,0.4,1.1024070634433363,26.91505260507654,0.4,1.4513627382908558,38.736267173933356,0.4,1.8889808428662198,0.0,0.0,0.0,0.0,0.0,0.0
9,random,1,3,540.8981757419749,67.61227196774686,540.8981757419749,67.61227196774686,88.8,1.776,81758.6541836854,1635.1730836737079,50.0,1.9633029651678229,45.730762515199785,16.6,28,1.1801323518815836,0.332,45.730762515199785,100.0,5.6000000000000005,0.7000000000000001,3.1592602645583834,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,44.111739707422544,0.8,2.945902480459349,20.0,0.4,0.0,43.1752361498684,0.8,3.3264935628492878,45.88449415923321,0.8,1.7986827600454254,7.161861766134621,0.4,8.582602978590876,5.512768338939509,0.4,8.62040033452213
