step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,295.45488913890307,36.931861142362884,295.45488913890307,36.931861142362884,24.2,0.7515527950310559,65099.37440416339,2021.7197019926518,32.2,3.1031066189169723,21.321781156900634,6.0,20,1.2046284987752376,0.18633540372670807,21.321781156900634,39.89851699408973,4.0,0.5,3.7472846427320023,0.0,8,8.504268929596037,0.4,8.345168558683246,0.0,0.0,0.0,39.89851699408973,0.8,3.8697336893368997,36.8621691978484,0.8,4.960902491411104,37.335353550638786,0.8,3.857103248221506,33.85759849376086,1.0,4.0318733273363305,14.116342089271257,0.2,4.9134958268669315,0.0,0.0,0.0
1,random,0,0,258.6305427014974,32.328817837687176,258.6305427014974,32.328817837687176,55.0,2.037037037037037,56231.25311392909,2082.639004219596,27.0,4.180906717358096,22.694203947622963,7.4,20,2.5450027161410147,0.2740740740740741,22.69420394762296,100.0,4.0,0.5,5.054487376142913,0.0,8,0.0,0.0,0.0,11.725400158590844,0.2,8.528493582091784,6.991516880688948,0.6,5.014952140582005,11.603007374147296,0.2,8.61845526555558,10.785803530259841,0.6,5.552751574539039,23.057383782828822,0.8,5.808964201438556,100.0,1.0,0.0,17.390519854467925,0.6,6.912282244936341
2,random,0,0,319.5815607937149,40.971994973553194,200319.58156079374,25039.947695099218,98.4,3.4405594405594404,51249.78009087253,1791.950352827711,28.6,3.0604217022743176,34.915529495487796,11.8,17,2.7255615188746196,0.4125874125874126,34.915529495487796,100.0,3.4,0.42500000000000004,2.5268157185364,0.0,8,0.0,0.0,0.0,27.41609039385736,0.4,5.987237417572782,5.0993789454159355,0.4,8.594469250459223,0.0,0.0,0.0,46.80876662462907,0.6,5.632819080259196,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,0,526.406418257994,65.80080228224925,526.406418257994,65.80080228224925,173.8,5.298780487804878,55536.434684472835,1693.1839842827083,32.8,1.8583966549229374,63.11414649768555,19.0,29,1.0750397697268501,0.5792682926829268,63.114146497685546,100.0,5.8,0.725,2.828726543707301,0.0,8,92.55365798507,1.0,5.145216639433004,100.0,1.0,0.0,1.7257631405809093,0.4,8.66102820681408,0.0,0.0,0.0,100.0,1.0,0.0,10.633750855833455,0.4,8.823567503411322,100.0,1.0,0.0,100.0,1.0,0.0
4,random,4,0,443.7860267989713,55.47325334987141,443.7860267989713,55.47325334987141,170.6,4.8742857142857146,62508.95171270764,1785.970048934504,35.0,2.1940062877001987,60.335992788628474,17.0,28,1.6559802350304054,0.4857142857142857,60.33599278862848,100.0,5.6,0.7000000000000001,1.9951344450315924,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.3813690802962242,0.2,8.702645616512745,100.0,1.0,0.0,61.30657322873162,0.8,7.258429943739994,60.0,0.8,0.0,60.0,0.8,0.0
5,random,4,4,540.7991419580541,67.59989274475676,540.7991419580541,67.59989274475676,226.4,6.1521739130434785,66183.32606263067,1798.4599473540945,36.8,2.19511964517888,58.49849643133126,17.8,29,1.715544855460963,0.483695652173913,58.49849643133126,100.0,5.799999999999999,0.7250000000000001,1.520781707934746,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.30243977391541,0.6,8.373461183253678,100.0,1.0,0.0,100.0,1.0,0.0,26.588319230209265,0.6,1.6911316692566678,32.09721244652542,0.6,2.101660810967623
6,random,4,4,705.8493863630717,88.23117329538397,705.8493863630717,88.23117329538397,323.8,8.345360824742269,65103.08122795621,1677.9144646380466,38.8,1.8079007039373098,63.25468597993542,22.2,32,1.4170392210126574,0.5721649484536082,63.25468597993542,100.0,6.3999999999999995,0.8,1.7921011565633573,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,50.12978131286616,0.6,5.297790079287189,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.25613448133413,1.0,4.099003707636386,25.651572045283046,0.8,4.940015465583284
7,random,4,4,634.2625577286096,79.2828197160762,634.2625577286096,79.2828197160762,435.4,11.050761421319796,68246.39267134157,1732.1419459731364,39.4,1.9325808789914145,63.8595986082953,23.8,26,1.431129669092413,0.6040609137055838,63.8595986082953,100.0,5.2,0.65,1.1492362455115357,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.876788866362403,0.2,9.193889964092286,0.0,0.0,0.0
8,random,4,4,778.6676581508226,97.33345726885283,778.6676581508226,97.33345726885283,564.6,12.831818181818182,74590.06802806811,1695.22881881973,44.0,1.6549026401612958,72.69346679746135,29.2,30,1.326489962927146,0.6636363636363637,72.69346679746135,100.0,6.0,0.75,0.9705776729394022,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,81.54773437969084,1.0,7.764621383515218,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,4,833.5497747342203,104.19372184177753,833.5497747342203,104.19372184177753,622.8,13.71806167400881,75540.5569322612,1663.8889192128017,45.4,1.4947052762002042,74.11760279990752,30.6,34,1.3326069445061683,0.6740088105726872,74.11760279990752,100.0,6.800000000000001,0.85,2.1921465006191285,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,7.746686846041371,0.4,8.825995994359255,5.194135553218757,0.4,8.711176010593771
10,random,3,3,869.9166949869283,117.55631013336868,7168.5333499542685,896.0666687442836,718.6,14.145669291338583,83286.31833800423,1639.4944554725244,50.8,1.2858303415819365,70.83568950833268,31.6,31,1.007210240569214,0.6220472440944882,70.83568950833268,100.0,6.2,0.775,1.2967784173953925,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.44768515821136,0.8,1.697866757159823,100.0,1.0,0.0,4.237830908450064,0.4,8.676360582003317,0.0,0.0,0.0
11,random,3,3,1207.836048416061,150.97950605200762,1207.836048416061,150.97950605200762,897.2,16.49264705882353,87480.32183899135,1608.094151452047,54.4,1.176595659379243,78.04117523647442,39.6,33,1.0993621645968195,0.7279411764705882,78.04117523647442,100.0,6.6000000000000005,0.825,1.6128957039517264,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.028616694121865,0.2,4.248741188797284,7.300785197673463,0.4,8.654424442816527
12,random,3,3,1556.3833484384386,216.16435394978313,6107.75912247558,763.4698903094475,1108.4,18.722972972972972,93236.36509024895,1574.9385994974484,59.2,0.8332368005796289,88.90716193756539,46.2,36,0.7651489910587019,0.7804054054054054,88.90716193756539,100.0,7.2,0.9,0.6275461411827904,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.257295500523128,0.2,5.020369129462323
13,random,3,3,1323.4862284226085,213.46552071332394,361753.14749509195,45219.143436886494,1357.4,21.410094637223974,100673.9552300922,1587.9172749225897,63.4,0.5886397678748623,100.0,53.2,40,0.6308809728512241,0.8391167192429022,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
