step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,358.12362910836185,61.74545329454515,689.8018161751597,114.96696936252663,2.2,0.2,16026.093567986576,1456.9175970896888,11.0,3.0625959197710517,2.5023737155866854,1.8,3,2.04205096595035,0.16363636363636364,2.5023737155866854,11.047564320028016,0.6000000000000001,0.10000000000000002,2.4518059519629087,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.047564320028016,0.2,9.051768978498819,0.0,0.0,0.0,3.9666779734920965,0.2,5.659066733278633
1,actuated,0,0,176.83571279584038,35.36714255916807,685144.0349739736,114190.67249566228,18.0,1.836734693877551,17913.40647242957,1827.8986196356707,9.8,2.7610970873921556,3.6232621944384866,4.0,4,1.8722631838112778,0.40816326530612246,3.6232621944384866,21.73957316663092,0.8,0.13333333333333333,0.7440785035112749,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73957316663092,0.6,4.4644710210676495,0.0,0.2,0.0
2,actuated,0,0,268.3109320598555,47.91266643925991,400268.3109320599,66711.38515534332,38.0,3.5185185185185186,20932.2350713886,1938.169914017463,10.8,3.3239943477470972,0.7777676961397143,4.8,3,1.7710181756684242,0.4444444444444444,0.7777676961397143,4.622387756039927,0.6000000000000001,0.10000000000000002,2.4725173565506187,0.0,6,4.622387756039927,0.4,8.441995470318943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04421842079835869,0.2,6.3931086689847705,0.0,0.0,0.0
3,actuated,0,0,420.51421590692615,72.50245101843555,200420.5142159069,33403.41903598449,60.6,4.661538461538462,21075.070689002332,1621.1592837694102,13.0,2.0376052047901703,2.7996263125368634,5.6,4,1.2215471278870604,0.4307692307692308,2.7996263125368634,11.087204795653633,0.8,0.13333333333333333,2.999750556675552,0.0,6,0.0,0.0,0.0,5.710553079567546,0.4,8.979097471479326,0.0,0.0,0.0,11.087204795653633,0.2,9.019405868573983,0.0,0.2,0.0,0.0,0.0,0.0
4,actuated,0,0,189.62365715247768,37.924731430495534,562386.5225458734,93731.08709097891,97.0,6.736111111111111,26852.380406650213,1864.7486393507093,14.4,2.213706825564202,0.0,8.6,0,1.3036511362942254,0.5972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,518.3872716751331,92.56915565627378,1411.6299719695428,235.2716619949238,137.2,8.365853658536585,25815.78630323741,1574.133311173013,16.4,2.4643531052303658,26.211293423335366,8.4,11,1.8256950608636946,0.5121951219512195,26.211293423335366,84.04755434560656,2.2,0.3666666666666667,4.423037451915595,0.0,6,84.04755434560656,1.0,6.645289527674788,0.0,0.0,0.0,9.474106430399729,0.4,8.939194128476082,47.30446016649324,0.6,5.8591722466935146,16.441639597512676,0.2,5.094568808649182,0.0,0.0,0.0
6,actuated,1,0,341.8865874579255,68.3773174915851,285043.81017055316,47507.301695092196,173.0,10.548780487804878,26155.430105271687,1594.8432991019322,16.4,2.049093703932411,36.35278018564028,10.2,12,1.8325517074624456,0.6219512195121951,36.35278018564028,100.0,2.4000000000000004,0.4000000000000001,0.919962467845883,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,18.11668111384165,0.2,5.519774807075298
7,actuated,1,1,427.61954622227256,76.36063325397724,400427.6195462222,66737.93659103704,223.0,12.52808988764045,29935.96400231793,1681.7957304672993,17.8,1.6830928147099742,36.08415624160434,10.6,13,1.0761516374526396,0.5955056179775281,36.08415624160434,100.0,2.6,0.43333333333333335,1.970711021901173,0.0,6,100.0,1.0,0.0,2.1034220092241185,0.2,7.097024148095414,0.0,0.0,0.0,100.0,1.0,0.0,14.401515440401909,0.4,4.7272419833116235,0.0,0.0,0.0
8,actuated,1,1,448.77611628777095,86.3030992861098,277680.595105487,46280.09918424783,275.2,15.460674157303371,29327.20745286143,1647.5959243180578,17.8,1.9030501033090246,58.668732109155805,11.2,18,1.3917035045886963,0.6292134831460674,58.668732109155805,100.0,3.6,0.6,0.39000288655213566,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,52.01239265493484,0.6,2.340017319312814,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,1,1,435.97656787849394,87.19531357569879,1174316.650030125,195719.4416716875,337.0,17.736842105263158,30901.542394877244,1626.3969681514338,19.0,2.013596543401383,66.66666666666667,13.2,20,1.835343114404452,0.6947368421052632,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
