step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
11,actuated,2,2,430.21678568592677,48.88827110067349,200430.21678568592,22270.024087298436,142.8,5.804878048780488,45944.0504616119,1867.6443277078008,24.6,3.2688415994221467,12.547174966264075,12.6,11,2.9169915707603136,0.5121951219512195,12.547174966264075,100.0,2.2,0.24444444444444446,2.5251582647141237,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.6685749241354415,0.4,8.218542313855142,2.0778954926771576,0.4,8.29397458937019,0.0,0.0,0.0,100.0,1.0,0.0,7.1781042795640815,0.2,6.21390747920178,0.0,0.0,0.0
12,actuated,2,2,431.44222103764787,47.93802455973865,431.44222103764787,47.93802455973865,209.2,8.046153846153846,47378.99581374491,1822.2690697594194,26.0,2.6359645796913282,33.925350240053575,14.6,18,2.04207543465149,0.5615384615384615,33.925350240053575,100.0,3.6,0.4,2.7302754450416042,0.0,9,0.0,0.0,0.0,10.879908587149885,0.4,8.505416427552701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.034415372926105,0.2,9.062555343471905,100.0,1.0,0.0,100.0,1.0,0.0,83.41382820040621,1.0,7.004507234349832
13,actuated,2,2,851.7794114820701,109.20248865154745,219861.06094795195,24429.00677199466,290.4,9.81081081081081,49554.13605271019,1674.126217996966,29.6,1.9422658965300315,43.02201548885724,19.0,21,1.905360818013325,0.6418918918918919,43.02201548885724,100.0,4.2,0.4666666666666667,1.5177295364649237,0.0,9,83.80006179542704,1.0,6.56904455340116,0.0,0.0,0.0,3.398077604288119,0.2,7.0905212747831525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,2,2,907.5252677057426,108.03872234592174,31944.805875037786,3549.4228750041984,388.0,11.829268292682928,56316.80494921751,1716.9757606468754,32.8,2.2003628189851954,56.94137582277525,21.4,28,2.2610792176381973,0.6524390243902439,56.94137582277525,100.0,5.6,0.6222222222222222,1.8737590534250037,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.4643098001147337,0.4,7.779589071683586,11.008072604862491,0.2,9.084242409141448,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,2,2,944.9623903622678,109.87934771654277,400944.9623903622,44549.440265595804,499.2,14.427745664739884,60170.944278851755,1739.044632336756,34.6,2.41959773679539,55.55555555555556,23.6,25,2.4836513489040883,0.6820809248554913,55.55555555555556,100.0,5.0,0.5555555555555556,0.0,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,2,814.6594306078049,90.51771451197833,814.6594306078049,90.51771451197833,622.2,16.46031746031746,64621.32698274923,1709.5589148875458,37.8,3.104167538898535,67.4984967405328,26.4,32,3.879476740759321,0.6984126984126984,67.4984967405328,100.0,6.4,0.7111111111111111,2.7048456662283984,0.0,9,100.0,1.0,0.0,84.87771532252054,1.0,6.64124663495564,100.0,1.0,0.0,0.0,0.0,0.0,11.574440205754968,0.2,8.639726692810479,11.034315136519695,0.2,9.062637668289465,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,2,2,780.593717041449,95.19435573676209,202501.5749844395,22500.174998271057,759.6,19.377551020408163,63582.36139331679,1621.9990151356324,39.2,2.151183927021123,67.41569694845731,29.6,32,2.9725889043462574,0.7551020408163265,67.41569694845731,100.0,6.4,0.7111111111111111,0.9397799489295318,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.74127253611573,0.4,8.458019540365786,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,2,2,1262.3066297894545,175.32036524853535,773172.6055117619,85908.06727908464,915.6,21.696682464454977,67271.56404488045,1594.1128920587785,42.2,1.5981774061085765,66.66666666666667,33.4,30,2.383858450980389,0.7914691943127962,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,2,2,704.5669153074314,113.6398250495857,1741000.6420017402,193444.51577797113,1089.4,24.759090909090908,72478.7420341359,1647.2441371394523,44.0,1.8740816864325662,67.12407805748373,36.4,32,2.331538964321093,0.8272727272727273,67.12407805748373,100.0,6.4,0.7111111111111111,0.9600914738451443,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.116702517353588,0.4,8.640823264606299,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,1239.7025886987324,177.10036981410462,1426390.8069267008,158487.8674363001,1273.8,26.873417721518987,76603.44668492718,1616.106470146143,47.4,1.866178162625942,67.98891441598332,38.4,31,2.420175630234517,0.810126582278481,67.98891441598332,100.0,6.2,0.6888888888888889,0.9336887900717556,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.900229743849877,0.2,8.4031991106458,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,1423.7061744690545,187.32975979855982,281093.42147591186,31232.602386212428,1470.8,29.067193675889328,82687.65716676493,1634.1434222680814,50.6,1.772994830127575,67.38481740218232,41.4,34,2.3598081806326863,0.8181818181818182,67.38481740218232,100.0,6.8,0.7555555555555555,1.825415354667024,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.94687480974801,0.4,8.17568434262648,3.5164818098928663,0.4,8.253053849376737,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,1052.6326126779604,150.37608752542292,103324.8259745106,11480.536219390067,1679.8,32.42857142857143,82581.58616532214,1594.239115160659,51.8,1.940333584599958,67.89777291580032,43.8,31,2.5567546469751123,0.8455598455598455,67.89777291580032,100.0,6.2,0.6888888888888889,1.00281182237793,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.079956242202798,0.2,9.025306401401371,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,1088.7641054984929,217.75282109969856,1597953.1227576598,177550.34697307332,1906.0,34.4043321299639,85633.51218800546,1545.7312669315065,55.4,1.503488382693408,67.92273431701194,47.8,31,2.485565792959846,0.8628158844765343,67.92273431701194,100.0,6.2,0.6888888888888889,0.982883287293639,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.304608853107538,0.2,8.845949585642751,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,2,2,1097.4738197705888,211.05265764819015,7258168.174731237,806463.130525693,2156.6,37.182758620689654,90291.6160399958,1556.7520006895827,58.0,1.0496185385931622,67.17836040373697,51.8,32,1.9330334154458084,0.8931034482758621,67.17836040373697,100.0,6.4,0.7111111111111111,0.970441878442135,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.605243633632767,0.4,8.733976905979215,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,2,2,609.8825751878094,112.9412176273721,3018456.1546458947,335384.01718287717,2418.6,40.854729729729726,93725.9183498741,1583.2080802343598,59.2,0.8613405718406602,66.66666666666667,53.4,30,1.0790338401952468,0.902027027027027,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,2,1417.0328054140903,181.67087248898594,3544.8562149893564,393.8729127765952,1323.2,23.132867132867133,94321.1752743574,1648.9715957055491,57.2,1.1588714561489006,46.33599901779152,37.8,29,1.2151651538681179,0.6608391608391608,46.33599901779152,80.0,5.8,0.6444444444444444,1.7905447512348291,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,12.663374454943437,0.2,7.8967893080791525,4.360616705180291,0.4,8.218113453034311,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
27,actuated,0,0,607.7321579246948,72.34906641960652,4068.5509695949067,452.0612188438785,412.6,8.05859375,96379.63008513328,1882.4146501002595,51.2,1.5709610033172599,17.70572922391712,17.6,20,0.956024423129145,0.34375,17.70572922391712,34.63464779438482,4.0,0.4444444444444444,2.1336410432972595,0.0,9,21.18226649310941,0.6,1.7084081966427271,27.271452767807318,0.6,1.7617402233814237,34.63464779438482,0.6,2.2745872603815416,2.509652053311129,0.4,8.095590165536851,0.0,0.0,0.0,0.0,0.0,0.0,27.47054020083965,0.6,1.692242943342067,24.6158281711746,0.6,1.908152079376253,21.667175534627177,0.6,1.7620485210144743
28,actuated,0,0,386.5049512389007,42.94499458210007,386.5049512389007,42.94499458210007,93.8,2.1712962962962963,88570.14660974694,2050.234875225624,43.2,2.609072873463155,13.628569482693251,7.2,25,1.0094734299788213,0.16666666666666666,13.628569482693251,32.213522005906725,5.0,0.5555555555555556,2.667110750363138,0.0,9,20.98327083629556,0.8,4.200115944525571,19.503971419546815,0.8,3.9072139909498347,32.213522005906725,0.8,4.106313443938699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.670603510630599,0.8,3.9433710434307767,7.035147370896198,0.8,3.911379431033464,29.250610200963365,1.0,3.935602899389891
29,actuated,0,0,364.6098340814952,41.432935691078995,200364.6098340815,22262.734426009054,110.6,3.021857923497268,77717.47727706013,2123.428340903282,36.6,3.37120322141467,23.005125235629354,7.4,25,1.6379981854427308,0.20218579234972678,23.005125235629357,84.3509449529364,4.999999999999999,0.5555555555555556,5.0159457462509724,0.0,9,21.004497934878827,0.6,5.350031138266997,16.24351715944556,0.4,5.523541950571467,0.3175187711934768,0.6,5.25645124813082,29.787527688739033,0.4,5.545457102123952,84.3509449529364,1.0,6.379435752593854,0.0,0.0,0.0,15.19203219689075,0.8,5.705641166334081,15.879300960883711,0.6,5.614954490222919,24.27078745569645,0.6,5.767998868014665
30,actuated,0,0,451.2922012233451,53.72526205039822,2517.7301694986977,279.7477966109664,147.2,4.842105263157895,64914.45186320852,2135.343811289754,30.4,3.843596678444561,33.51017071596535,9.0,26,2.995233334247033,0.29605263157894735,33.51017071596535,100.0,5.2,0.5777777777777778,3.0983610929644008,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.02963971977363,0.6,6.782198221104999,26.600486385636373,0.6,7.451393046984755,14.236056866932927,1.0,6.938120488273106,17.725353471345215,0.8,6.713538080316745
31,actuated,0,0,416.0825482364876,49.53363669481995,214498.77297738186,23833.196997486873,191.0,6.920289855072464,57932.14908327996,2098.9909088144914,27.6,4.7607866711449764,40.49911636889634,10.0,25,3.881233531845848,0.36231884057971014,40.49911636889634,100.0,5.0,0.5555555555555556,3.7327637958901283,0.0,9,0.0,0.0,0.0,11.288572811015456,0.2,8.85851574633238,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.795002463258811,0.8,8.160154759063781,16.05397282910019,0.6,8.33170393732117,24.354499216692602,0.4,8.24449972029382
32,actuated,0,0,370.19836162605867,42.06799563932485,200370.19836162607,22263.35537351401,240.2,8.766423357664234,53572.28614385614,1955.1929249582531,27.4,4.018028523719731,38.74214661183196,11.4,22,3.5284087267966453,0.41605839416058393,38.74214661183196,100.0,4.4,0.4888888888888888,4.781291088161749,0.0,9,12.08839289430216,0.2,8.272398231458443,11.819917770627626,0.2,8.460295743215656,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.200841997050475,0.4,8.88928058091551,7.1895334320538495,0.4,8.622788094170392,11.380633412453562,0.2,8.78685714369574
33,actuated,0,0,759.2644672207048,86.2800530932619,3788.407399264836,420.93415547387065,303.2,9.416149068322982,57182.62618694026,1775.857956116157,32.2,2.3672509189019064,36.199163661180165,15.6,20,1.49106264623029,0.484472049689441,36.199163661180165,100.0,4.0,0.4444444444444444,2.4271191677159862,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.009455097240334,0.4,8.380503427889199,14.178366848275346,0.2,4.9562968276241115,6.604651005105779,0.4,8.507272253930568
34,actuated,2,0,469.7010122508912,52.18900136121013,469.7010122508912,52.18900136121013,90.2,2.81875,59052.39077687493,1845.3872117773415,32.0,2.502678647786642,29.198841751771297,9.0,21,1.3324152305267842,0.28125,29.198841751771297,60.0,4.2,0.4666666666666667,3.098145318879427,0.0,9,10.96102118646968,0.2,9.12323754318077,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,3.8111887600246064,0.4,8.632235291572215,42.70204720021184,0.8,3.96685172726735,25.31531861923554,0.4,6.16098330789451
35,actuated,2,2,397.4675495324565,48.471652382006894,800397.4675495324,88933.05194994804,64.2,2.0445859872611467,56462.92686750363,1798.182384315402,31.4,2.620057715076192,34.48769979175672,10.0,23,1.9255098635208414,0.3184713375796178,34.48769979175672,100.0,4.6,0.5111111111111111,2.061661396352157,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,13.936525177355179,0.6,8.310503242584026,26.362360648528238,0.6,1.9104929465251168,31.055819160636702,0.6,1.8909940801057294,24.54085973342103,0.6,1.8479615217592573,14.493733405869307,0.2,4.595000776195281,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,2,2,701.2721491649038,87.65901864561297,473093.6625468672,52565.96250520747,128.6,4.01875,56195.042121954844,1756.0950663110889,32.0,1.9589436310656547,37.40845085942725,16.2,23,1.4499242608012175,0.50625,37.40845085942725,100.0,4.6,0.5111111111111111,2.0506518278167065,0.0,9,0.0,0.0,0.0,5.33541524821544,0.2,8.650502539798618,0.0,0.0,0.0,1.4850861266813808,0.4,5.83025378920603,29.855556359948423,1.0,3.975110121345712,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,2,2,635.0555110522371,73.84366407584153,428873.0085137899,47652.55650153221,215.0,6.635802469135802,56022.07549930102,1729.0764042994142,32.4,2.1709463454026183,33.333333333333336,19.2,16,1.6786996848429232,0.5925925925925926,33.333333333333336,100.0,3.2,0.35555555555555557,0.0,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,2,2,527.8952147602802,64.37746521466832,109945.84850803833,12216.205389782037,319.0,9.273255813953488,59092.74091565069,1717.8122359200781,34.4,2.6881728784504118,37.84955977997217,22.8,19,2.37183116893208,0.6627906976744186,37.84955977997217,100.0,3.8,0.4222222222222222,1.5059488389008198,0.0,9,0.0,0.0,0.0,31.824317109538924,0.4,5.061290654715555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.821720910210615,0.4,8.492248895391821,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,2,2,1159.8618628862935,134.86765847515042,55702.58142063924,6189.17571340436,441.4,11.55497382198953,63883.09739633398,1672.332392574188,38.2,2.4702929470717225,52.279228094515325,27.0,26,3.0893070033244485,0.7068062827225131,52.279228094515325,100.0,5.2,0.5777777777777778,2.5553033657745865,0.0,9,48.373944439621255,0.6,5.655025152453753,100.0,1.0,0.0,0.0,0.0,0.0,10.54101901072272,0.4,8.72059536362067,11.59808940029393,0.2,8.622109775896856,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,2,2,873.6157805669305,112.00202314960649,701374.6432977102,77930.5159219678,584.4,14.757575757575758,64655.2354260523,1632.707965304351,39.6,1.8417509451743108,65.28150188447222,30.8,30,2.692730320331523,0.7777777777777778,65.28150188447222,100.0,6.0,0.6666666666666666,0.6837381678257691,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,87.53351696024993,1.0,6.153643510431922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,2,2,1210.8451961818687,155.2365636130601,1696790.859932751,188532.31777030567,743.6,17.05504587155963,71599.52009565744,1642.1908278820515,43.6,2.583933097734761,67.9390854111149,33.8,32,3.727116685429256,0.7752293577981652,67.9390854111149,100.0,6.4,0.7111111111111111,0.921756408508453,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.451768700034108,0.4,8.295807676576077,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,2,2,1372.451082060158,175.95526693078946,214286.0952485411,23809.56613872679,917.6,19.69098712446352,75758.50141562725,1625.7189144984388,46.6,2.1573011452764206,66.73536003969944,37.0,32,3.3170300957425267,0.7939914163090128,66.73536003969944,100.0,6.4,0.7111111111111111,0.9270817084858815,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.6182403572950079,0.4,8.343735376372933,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,2,2,775.38840063531,114.02770597578088,985769.9804574158,109529.99782860176,1111.0,22.766393442622952,80743.43131384396,1654.5785105295895,48.8,1.7064298091454317,68.97994531477707,40.4,33,1.7949492604011275,0.8278688524590164,68.97994531477707,100.0,6.6,0.7333333333333333,1.973692826968111,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.483297032390283,0.2,8.70830038776631,9.33621080060334,0.4,9.054935054946691,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,2,2,1061.6986662446793,165.89041660073113,1161707.1190686708,129078.56878540787,1314.0,26.491935483870968,77648.38439219276,1565.491620810338,49.6,2.0142983408634954,66.66666666666667,42.2,30,2.4793859167266143,0.8508064516129032,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,2,1084.7317822906568,180.78863038177613,1205478.2213974711,133942.024599719,1533.4,29.263358778625953,83664.31067452647,1596.6471502772226,52.4,2.4300832845428353,69.82065803072867,45.8,35,3.573181232273832,0.8740458015267175,69.82065803072867,100.0,7.0,0.7777777777777778,2.841883734965415,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.043171528267521,0.4,8.335836675483733,10.999892525514952,0.2,9.090997913665396,6.342858222775476,0.4,8.150119025539606,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
