step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,524.9727061343636,70.94225758572482,600524.9727061342,75065.62158826677,30.2,1.935897435897436,25266.03186138132,1619.6174270116232,15.6,5.132360505786246,10.002057188009523,6.0,10,5.014320709791268,0.38461538461538464,10.002057188009523,27.9762216410316,2.0,0.25,2.426638617214452,0.0,8,10.133198606304177,0.4,3.325987820017595,8.465850277378024,0.4,3.4975291879405166,27.9762216410316,0.4,3.2069573840718637,0.0,0.0,0.0,0.0,0.0,0.0,26.844916289007017,0.4,3.053412429622107,0.0,0.0,0.0,6.596270690355368,0.4,6.329222116063535
1,random,0,0,806.6922778289778,100.83653472862223,806.6922778289778,100.83653472862223,32.8,1.690721649484536,33040.781471681796,1703.133065550608,19.4,3.144483430978966,30.122016874300215,7.6,14,4.158155598038788,0.3917525773195876,30.122016874300215,100.0,2.8,0.35,2.022179383519386,0.0,8,40.35398970495379,0.6,8.239976109353279,0.6221452894479285,0.2,7.937458958801809,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,634.9972387154432,79.3746548394304,634.9972387154432,79.3746548394304,83.2,4.16,34802.93952246014,1740.1469761230069,20.0,3.6758772958065316,50.0,12.2,20,4.18386644104765,0.61,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,410.8451121877856,54.05856739312969,200710.43629847458,25088.804537309323,148.0,6.7889908256880735,38550.32260292678,1768.3634221526047,21.8,2.950134191836962,52.7510187768322,13.8,24,2.60684694808881,0.6330275229357798,52.7510187768322,100.0,4.800000000000001,0.6000000000000001,2.988784847596545,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.3326009497535551,0.2,8.667684439569712,0.0,0.0,0.0,100.0,1.0,0.0,8.123164500593134,0.4,7.567603309706688,12.552384764310887,0.2,7.674991031495959
4,random,0,0,890.0064383585734,120.27114031872613,2264.864840116225,283.1081050145281,217.6,8.434108527131784,40852.74075977121,1583.4395643322173,25.8,1.9174104023720957,50.0,15.8,22,2.2590360984536533,0.6124031007751938,50.0,100.0,4.4,0.55,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
5,random,7,0,633.6599523762642,90.52285033946632,198374.89277662098,24796.861597077623,150.2,6.008,46841.61253293896,1873.6645013175582,25.0,1.9084742695493877,35.0,11.8,17,2.2464888698595304,0.472,35.0,100.0,3.4000000000000004,0.42500000000000004,0.0,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,7,7,431.67895971876794,55.34345637420102,652.990506345234,81.62381329315426,155.2,6.867256637168142,40328.839826059266,1784.4619392061622,22.6,2.686824647136323,30.593482351361057,8.4,19,1.8062979935472063,0.37168141592920356,30.59348235136106,100.0,3.8000000000000003,0.47500000000000003,2.8917153504732287,0.0,8,42.85441483890395,0.8,1.4980747627142925,38.82907524851987,0.8,2.8952460762068193,30.641011753360203,0.6,2.08353147391196,0.0,0.0,0.0,10.760223056357745,0.2,9.293487642053515,100.0,1.0,0.0,21.66313391374672,0.4,7.363382848899244,0.0,0.0,0.0
7,random,7,7,137.11911877983925,27.423823755967852,1978478.541041407,247309.81763017588,203.0,10.463917525773196,33074.17091603017,1704.85417092939,19.4,2.392085350597627,29.963641077052113,11.2,16,2.532467125805115,0.5773195876288659,29.963641077052117,100.0,3.2,0.4,1.1479232907144925,0.0,8,5.164929232015538,0.4,5.618181802365007,20.0,0.4,0.0,14.544199384401395,0.4,3.5652045233509333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,random,7,7,799.2417907398548,124.8815298031023,1821962.899242777,227745.3624053471,259.2,13.5,32438.534675759605,1689.5070143624796,19.2,2.9755988961527655,27.740859528465762,12.0,13,3.7769966918982862,0.625,27.740859528465762,100.0,2.6,0.325,2.0093597995287915,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9367322671485,0.2,8.377502130563279,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.990143960577598,0.4,7.697376265667051
9,random,7,7,638.0817057209749,99.70026651890232,1066126.3119374192,133265.7889921774,324.0,14.336283185840708,39689.353072125625,1756.1660651383022,22.6,1.55292638672065,25.78582894157705,14.6,12,1.4004359112378135,0.6460176991150443,25.78582894157705,100.0,2.4,0.3,1.1417863454902544,0.0,8,0.0,0.0,0.0,6.286631532616411,0.4,9.134290763922035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
