step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,456.417731894045,45.6417731894045,456.417731894045,45.6417731894045,54.2,1.272300469483568,85167.1432656514,1999.2287151561359,42.6,3.065317434951586,22.33802541654132,8.8,22,1.1025107475169127,0.20657276995305165,22.33802541654132,44.36000805933503,4.3999999999999995,0.55,3.077390895928712,0.0,8,42.70395275164219,1.0,3.6461905679186364,23.078193260007254,0.8,3.558084111783793,36.813017911756845,0.6,4.510426069414781,25.14419043755339,1.0,3.9000717161065115,6.604840912035854,0.4,6.51412247470969,44.36000805933503,0.6,2.4902322274962807,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,392.1105679672354,39.21105679672354,392.1105679672354,39.21105679672354,98.2,2.8057142857142856,70742.27448096909,2021.2078423134024,35.0,3.8215343453829185,31.971600996464566,10.6,24,2.0864960110653703,0.3028571428571429,31.971600996464566,100.0,4.800000000000001,0.6000000000000001,4.004328033778295,0.0,8,24.006569644663784,0.8,5.46608228317797,0.19113463069942327,0.4,8.472123098652808,3.4264803406691158,0.6,5.066948963180726,0.9166425271428125,0.4,5.0452373490824005,0.0,0.0,0.0,100.0,1.0,0.0,43.61883822208938,0.6,3.7721265900591128,83.61314260645202,1.0,4.212105986073344
2,actuated,0,0,403.41822584960664,41.16512508669455,200403.41822584966,20040.341822584967,154.4,4.948717948717949,62103.93189663044,1990.5106377125142,31.2,3.385884108860951,49.41299374739188,13.6,21,2.2049431440356018,0.4358974358974359,49.41299374739188,100.0,4.2,0.525,1.408917786805557,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.02218259080928,0.2,9.072613266576063,0.0,0.0,0.0,84.28176738832576,1.0,2.198729027868392,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,569.4851660083176,58.110731225338526,200569.4851660083,20056.94851660083,222.0,6.9375,59012.64810561265,1844.1452533003953,32.0,3.695195570258582,51.70651043821276,15.4,25,3.2728615442532663,0.48125,51.70651043821277,100.0,5.0,0.625,3.2281590049736892,0.0,8,1.5513901408158404,0.4,8.713494363985955,0.0,0.0,0.0,1.001416351516582,0.4,8.102181836403906,11.099277013369715,0.2,9.009595839399655,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,598.1944679644199,59.819446796441994,598.1944679644199,59.819446796441994,304.8,8.513966480446927,68274.50656449448,1907.1091219132536,35.8,2.8595102046908534,51.516731696643134,18.8,22,1.9092594651748678,0.5251396648044693,51.516731696643134,100.0,4.4,0.55,2.2094611919135954,0.0,8,0.0,0.0,0.0,10.735591404990998,0.2,9.314810542576145,1.3982621681540763,0.2,8.360878992732616,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,724.5269781629245,72.45269781629244,724.5269781629245,72.45269781629244,400.6,10.711229946524064,69238.24542081406,1851.289984513745,37.4,3.3382713724175024,53.26048862555024,21.2,25,2.315284947381486,0.5668449197860963,53.26048862555023,100.0,5.0,0.625,3.285891175430223,0.0,8,11.361491877920002,0.2,8.80166100319454,4.099980574166295,0.4,8.071432410717014,0.0,0.2,0.0,10.622436552315548,0.2,9.41403598953023,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,709.0846725226044,75.4345396300643,14603.063327080274,1460.3063327080274,508.8,12.656716417910447,73305.13650886921,1823.5108584295824,40.2,3.23028753800557,52.639947751625584,24.0,23,2.464051167998231,0.5970149253731343,52.639947751625584,100.0,4.6,0.575,2.134521872263635,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.324432675714661,0.2,8.700859273876997,10.795149337290013,0.4,8.375315704232081,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,791.1800470232243,79.11800470232244,791.1800470232243,79.11800470232244,627.2,15.076923076923077,74787.53816448487,1797.777359723194,41.6,3.1195410997030844,52.789951737854324,25.2,23,2.450543168237581,0.6057692307692307,52.789951737854324,100.0,4.6,0.575,2.2412170432624166,0.0,8,10.919996167740464,0.2,9.157512371242134,11.399617735094125,0.2,8.772223974857198,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,1032.3298502815455,112.20976633495061,212749.7138447822,21274.97138447822,761.4,17.383561643835616,76887.92695333641,1755.4321222222925,43.8,3.057986412426897,51.6387425984788,30.2,23,2.7345891908044293,0.6894977168949772,51.6387425984788,100.0,4.6,0.575,2.1962604469503204,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.9122527284559965,0.4,8.639668701589109,11.1976880593744,0.2,8.930414874013454,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1111.9087159069034,123.54541287854482,816993.6431793397,81699.36431793397,913.0,19.761904761904763,81212.12209091797,1757.8381404960599,46.2,2.6791303369679436,52.88572431951742,31.8,22,2.2913470001462612,0.6883116883116883,52.88572431951742,100.0,4.4,0.55,2.166476592712584,0.0,8,11.741684138580126,0.2,8.516665822360691,11.34411041755925,0.2,8.81514691933998,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
