step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,274.2342122210247,35.1582323360288,200274.2342122211,25034.27927652764,0.2,0.03225806451612903,12842.962925508982,2071.44563314661,6.2,6.159927952780417,0.0,0.4,0,5.256937743259798,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,124.44543745915568,15.55567968239446,124.44543745915568,15.55567968239446,0.0,0.0,14625.419422990792,2437.5699038317985,6.0,7.65677480584611,1.5995664705949508,0.0,1,3.9020124857185334,0.0,1.5995664705949508,12.796531764759607,0.2,0.025,0.9768271770655682,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.796531764759607,0.2,7.814617416524546
2,actuated,0,0,331.88242231138224,42.54902850145926,200331.88242231144,25041.48530278893,0.0,0.0,12995.580951482294,2096.0614437874665,6.2,7.1288389056909995,3.7674645013773045,0.4,5,3.8439824896805885,0.06451612903225806,3.7674645013773045,10.76040334001334,1.0,0.125,4.238762854878713,0.0,8,10.76040334001334,0.2,9.293331935629471,0.0,0.0,0.0,0.0,0.0,0.0,1.517342518173166,0.2,8.677047078497706,8.89748326138033,0.2,8.962218463793395,0.0,0.0,0.0,8.9644868914516,0.4,6.977505361109138,0.0,0.0,0.0
3,actuated,0,0,238.16572039493138,37.21339381170802,467244.95801251754,58405.61975156469,3.6,0.5454545454545454,12118.835866566644,1836.1872525100976,6.6,5.1247550116103,1.358834561310296,2.0,3,4.432460263089744,0.30303030303030304,1.358834561310296,10.870676490482367,0.6000000000000001,0.07500000000000001,1.1498824393260307,0.0,8,0.0,0.0,0.0,10.870676490482367,0.2,9.199059514608246,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,437.46454198036247,64.33302087946507,576390.4976200701,72048.81220250877,15.0,1.6304347826086956,18694.34639371827,2031.9941732302468,9.2,3.754426230648666,0.0,3.2,0,4.164917352792951,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,375.2881066812764,49.380014037010056,400375.2881066813,50046.911013335164,30.0,2.830188679245283,21160.77287694782,1996.2993280139451,10.6,4.312297047370294,2.9836575998825055,3.2,2,3.373417492593313,0.3018867924528302,2.9836575998825055,13.708008260935856,0.4,0.05,2.1420390315820064,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.161252538124188,0.2,9.841306435875714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.708008260935856,0.2,7.295005816780338,0.0,0.0,0.0
6,actuated,0,0,164.68039493308066,28.393171540186323,1312812.8420196176,164101.6052524522,48.0,4.615384615384615,21077.74383711855,2026.706138184476,10.4,4.493768038059707,3.1731922780483046,4.2,5,4.154748289731148,0.40384615384615385,3.1731922780483046,11.291673903921833,1.0,0.125,4.412760875518473,0.0,8,11.216705234170377,0.2,8.915273951869729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09495224918566691,0.4,8.844563805032521,11.291673903921833,0.2,8.856082884687975,0.0,0.0,0.0,2.7822068371085606,0.2,8.68616636255756
7,actuated,0,0,538.4432329464667,103.5467755666282,1668815.269571683,208601.90869646036,72.8,6.169491525423729,18884.735296417355,1600.4012963065554,11.8,1.917548004453709,0.5573700346532462,6.4,2,2.2462942027839583,0.5423728813559322,0.5573700346532462,4.4589602772259695,0.4,0.05,1.0758930179988966,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4589602772259695,0.2,8.607144143991173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
8,actuated,0,0,442.65871696939814,96.23015586291265,1753353.7344793275,219169.21680991593,110.6,7.9,23068.880361003536,1647.7771686431097,14.0,1.3771022449317787,1.1157858873139048,9.0,3,1.8478434903482588,0.6428571428571429,1.1157858873139048,8.926287098511239,0.6000000000000001,0.07500000000000001,1.109938436176162,0.0,8,0.0,0.0,0.0,8.926287098511239,0.4,8.879507489409296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,525.5638108827019,84.76835659398418,1570246.7636282146,196280.84545352682,158.0,9.634146341463415,29779.081728198635,1815.7976663535753,16.4,1.9577969637874983,1.5960666209301877,10.2,1,2.3655603472985667,0.6219512195121951,1.5960666209301877,12.768532967441502,0.2,0.025,0.9789691605036981,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.768532967441502,0.2,7.831753284029585,0.0,0.0,0.0
10,actuated,0,0,354.8869653563762,53.770752326723674,1251936.0840456882,156492.01050571102,208.2,12.695121951219512,28149.13434341093,1716.4106306957883,16.4,2.3373956765031716,3.588557264122585,10.4,4,2.1983608029595216,0.6341463414634146,3.588557264122585,20.33313116116119,0.8,0.1,2.1621565556364555,0.0,8,20.33313116116119,0.4,8.233903318439761,0.0,0.0,0.0,8.375326951819488,0.4,9.063349126651884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,0,0,294.2601763290267,52.546460058754775,1929260.4375736057,241157.5546967007,265.0,14.887640449438202,31619.236748560936,1776.361615087693,17.8,1.7432286348018455,17.05241389182369,12.2,8,1.5268254092718685,0.6853932584269663,17.05241389182369,100.0,1.5999999999999999,0.19999999999999998,2.8005017662041753,0.0,8,100.0,1.0,0.0,17.59904110678349,0.2,4.32241066970559,0.0,0.0,0.0,7.8045926054841175,0.2,9.003632476739586,0.0,0.0,0.0,11.015677422321914,0.2,9.077970983188225,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,4,0,392.21161305266855,75.42531020243626,1895474.9490986217,236934.36863732772,212.6,12.505882352941176,27921.11159745563,1642.418329262096,17.0,1.7420603637962273,25.7211334232337,9.4,13,1.7733538924798011,0.5529411764705883,25.721133423233695,100.0,2.6,0.325,0.9317492897704446,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.769067385869562,0.4,7.453994318163557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,4,4,264.40115803021905,44.06685967170318,2000264.4011580304,250033.0501447538,254.0,17.63888888888889,26184.761444493513,1818.3862114231606,14.4,4.267213286503369,25.07170684792932,9.2,12,4.683860082509601,0.6388888888888888,25.07170684792932,100.0,2.4,0.3,0.9998009500093757,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736547834345629,0.4,7.998407600075006,0.0,0.0,0.0
14,actuated,4,4,826.7639464750904,118.1091352107272,403764.63410083647,50470.57926260456,299.8,19.723684210526315,24829.62611119069,1633.5280336309665,15.2,4.8943449884886885,26.40307211404931,10.2,12,5.55318554339031,0.6710526315789473,26.40307211404931,100.0,2.4,0.3,1.0537673846403621,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.224576912394468,0.4,8.430139077122897
