step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,120.63311311709064,30.15827827927266,471560.621156433,94312.12423128661,21.8,1.626865671641791,25722.813106733833,1919.6129184129725,13.4,3.0796477346673097,29.5406738348226,3.8,12,2.004873336288643,0.2835820895522388,29.5406738348226,100.0,2.4,0.48,4.512877640893487,0.0,5,11.448872153783611,0.2,8.734484817087603,10.486845751605358,0.4,3.726139084181092,100.0,1.0,0.0,13.311248054471605,0.4,3.646073737834466,12.456403214252418,0.4,6.457690565364277
1,actuated,0,0,365.19472586364714,79.39015779644504,400365.19472586375,80073.03894517275,41.4,3.3934426229508197,21123.963952308703,1731.472455107271,12.2,2.696405944986363,33.33438207657872,5.6,9,1.7625251957134687,0.45901639344262296,33.33438207657872,100.0,1.8,0.36,1.2570893186095797,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,66.6719103828936,0.8,6.285446593047899,0.0,0.0,0.0
2,actuated,0,0,365.806603843114,79.52317474850304,64546.082531317064,12909.216506263412,26.2,1.9264705882352942,26867.126876141258,1975.5240350103868,13.6,3.6560966681352665,43.63019927943827,4.0,14,2.5482598666029164,0.29411764705882354,43.63019927943827,100.0,2.8000000000000003,0.56,5.26388997238125,0.0,5,0.9243612119487921,0.4,8.341589856613426,10.856546427392004,0.2,9.211032317578578,100.0,1.0,0.0,100.0,1.0,0.0,6.370088757850567,0.2,8.76682768771425
3,actuated,0,0,247.75292788130122,49.55058557626025,247.75292788130122,49.55058557626025,51.0,3.642857142857143,27120.283132586752,1937.1630808990535,14.0,3.044674723652,42.15399948401056,7.4,12,2.1197724188267144,0.5285714285714286,42.15399948401057,100.0,2.4,0.48,1.8570106584019836,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.769997420052846,0.4,9.285053292009918
4,actuated,0,0,156.4155574432736,39.1038893608184,983939.9722789439,196787.99445578878,86.4,6.171428571428572,24842.716283877104,1774.4797345626503,14.0,2.289312735425068,45.35352612548894,7.4,14,1.6634691127034262,0.5285714285714286,45.35352612548894,100.0,2.8,0.5599999999999999,2.533464344099059,0.0,5,7.94381090529555,0.4,8.757380972616373,18.823819722149153,0.4,3.909940747878922,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,336.10905728326776,80.02596601982566,717449.6065679594,143489.92131359188,126.2,7.8875,28825.381516667956,1801.5863447917473,16.0,2.1433849869495543,42.20354332992912,9.4,11,1.7670002755380465,0.5875,42.20354332992912,100.0,2.2,0.44000000000000006,1.8152581552043583,0.0,5,0.0,0.0,0.0,11.017716649645592,0.2,9.076290776021791,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,0,0,488.98148112489935,97.79629622497987,488.98148112489935,97.79629622497987,171.0,10.301204819277109,30722.633202015673,1850.7610362660043,16.6,2.526913424076952,51.26329413650035,9.2,15,1.8215446946324139,0.5542168674698795,51.26329413650035,100.0,3.0,0.6,3.0468876467625963,0.0,5,46.77118436264095,0.6,5.9392889362663865,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.545286319860793,0.4,9.295149297546596
7,actuated,0,0,181.88255813623533,45.47063953405883,1000181.8825581362,200036.37651162726,219.2,12.314606741573034,32804.48582763017,1842.948642001695,17.8,2.5111269010634047,61.18367632433592,10.8,17,2.0265468153572472,0.6067415730337079,61.18367632433592,100.0,3.4,0.6799999999999999,1.6878226415406306,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.9183816216796,0.4,8.439113207703153
8,actuated,0,0,597.134255219862,129.8117946130135,200808.51360240928,40161.70272048186,269.8,14.66304347826087,32790.04405187715,1782.0676115150627,18.4,2.1659142479090674,67.83552335555726,10.8,20,2.1392129560530693,0.5869565217391305,67.83552335555726,100.0,4.0,0.8,2.854080713814375,0.0,5,100.0,1.0,0.0,37.518997452357326,0.8,5.45875589844896,100.0,1.0,0.0,100.0,1.0,0.0,1.6586193254289583,0.2,8.811647670622914
9,actuated,0,0,509.0486218151335,115.69286859434851,1331354.6144025675,266270.9228805135,324.0,17.802197802197803,33313.0619422658,1830.388018805813,18.2,2.6746668224955443,60.0,11.4,17,2.4664423141862315,0.6263736263736264,60.0,100.0,3.4000000000000004,0.68,0.0,0.0,5,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
10,actuated,0,0,350.8548296115663,87.71370740289157,1000350.8548296115,200070.1709659223,382.0,20.537634408602152,33587.57712858898,1805.7837165908054,18.6,2.6253201150003687,64.39058733518732,12.4,17,2.6562691726993526,0.6666666666666666,64.39058733518732,100.0,3.4000000000000004,0.68,3.644232515282917,0.0,5,100.0,1.0,0.0,11.025642551203418,0.2,9.06976618692262,100.0,1.0,0.0,100.0,1.0,0.0,10.92729412473318,0.2,9.151396389491966
11,actuated,0,0,489.53081351674354,135.98078153242875,824023.9763574698,164804.79527149396,443.2,23.083333333333332,34040.75650310314,1772.9560678699552,19.2,1.8858135129206153,62.22531275026972,13.0,16,2.2357047703586153,0.6770833333333334,62.22531275026972,100.0,3.2,0.64,1.7975001489184717,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.126563751348613,0.2,8.987500744592358
12,actuated,0,0,355.7906113690748,88.9476528422687,1000355.7906113692,200071.15812227383,510.0,25.757575757575758,34217.87169555514,1728.1753381593505,19.8,2.2402797941356902,62.204137058285596,14.2,16,2.3091433703636484,0.7171717171717171,62.204137058285596,100.0,3.2,0.64,1.8147691791504326,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.02068529142798,0.2,9.073845895752163
13,actuated,0,0,542.2579061206931,117.8821535044985,400542.2579061207,80108.45158122413,580.2,26.86111111111111,38674.447171978936,1790.4836653693953,21.6,2.57057968428452,63.78672247091504,14.6,19,2.400960666456745,0.6759259259259259,63.78672247091504,100.0,3.8,0.76,3.4923642429336907,0.0,5,100.0,1.0,0.0,8.424770124175893,0.4,8.74496606308967,100.0,1.0,0.0,100.0,1.0,0.0,10.508842230399296,0.4,8.716855151578784
14,actuated,0,0,761.5346473952634,152.30692947905268,761.5346473952634,152.30692947905268,656.4,29.836363636363636,35789.96845563402,1626.8167479833646,22.0,2.3257616954485694,60.0,16.4,15,2.6659060828495114,0.7454545454545455,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,actuated,0,0,678.0193052093543,154.0952966384896,5655.554340096756,1131.1108680193513,743.2,30.966666666666665,39591.5610322793,1649.648376344971,24.0,1.951702663436477,61.68863833806836,18.6,17,2.466434052204428,0.775,61.68863833806836,100.0,3.4,0.6799999999999999,1.791119782645255,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.443191690341791,0.4,8.955598913226275
16,actuated,0,0,890.7320696568489,202.43910674019293,16521.97802719072,3304.395605438144,839.8,31.33582089552239,42141.64060036543,1572.4492761330382,26.8,0.8111540576313623,62.30766841017214,21.0,16,0.8992870421851671,0.7835820895522388,62.30766841017214,100.0,3.2,0.64,1.73335128321214,0.0,5,100.0,1.0,0.0,11.538342050860706,0.2,8.6667564160607,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,actuated,3,0,871.8322836797181,174.36645673594361,871.8322836797181,174.36645673594361,767.4,27.02112676056338,48682.164054170295,1714.160706132757,28.4,1.1893925719502243,56.0,20.4,15,0.9847834532825034,0.7183098591549296,56.0,100.0,3.0,0.6,0.0,0.0,5,80.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,actuated,3,3,516.0979299279477,107.52040206832244,23823.28399425149,4764.656798850298,713.6,25.485714285714284,47370.19266680003,1691.7925952428582,28.0,1.5660877319927957,67.2071101442258,17.0,19,1.5903936046677567,0.6071428571428571,67.2071101442258,100.0,3.8000000000000003,0.76,3.3282340504345584,0.0,5,35.85682184754717,0.6,2.1072439408574675,89.38293533922604,1.0,5.271059280580893,100.0,1.0,0.0,100.0,1.0,0.0,10.795793534355766,0.2,9.262867030734434
19,actuated,3,3,458.2852410588006,114.57131026470014,1777952.150713541,355590.43014270824,766.8,26.625,48587.32841361952,1687.060014361789,28.8,1.2802209769837953,72.45406836288714,17.2,21,1.1565776517986839,0.5972222222222222,72.45406836288714,100.0,4.2,0.8400000000000001,2.2885798235561885,0.0,5,21.655210165718017,0.6,3.9620362820931945,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.61513164871769,0.6,7.480862835687748
20,actuated,3,3,605.6722802927902,151.41807007319755,800908.6279830117,160181.72559660234,858.0,30.211267605633804,49499.806947222634,1742.9509488458675,28.4,1.4146029446183475,85.16087028674008,19.6,23,1.6944616656643594,0.6901408450704225,85.16087028674008,100.0,4.6,0.9199999999999999,1.1917834307033073,0.0,5,25.80435143370039,0.6,5.958917153516536,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,3,3,1002.3104429477016,200.46208858954031,1002.3104429477016,200.46208858954031,956.6,32.53741496598639,49245.25127688127,1675.008546832696,29.4,1.4847521920575633,85.64438676610143,20.6,23,1.810386638976577,0.7006802721088435,85.64438676610143,100.0,4.6,0.9199999999999999,1.3224731810552046,0.0,5,28.22193383050717,0.6,6.6123659052760235,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,3,3,375.6180039151506,85.36772816253422,600375.6180039152,120075.12360078303,1061.0,36.58620689655172,48057.49874996965,1657.1551293092982,29.0,1.5899239980514974,81.58369961850269,21.6,23,1.4752593161359033,0.7448275862068966,81.58369961850269,100.0,4.6,0.9199999999999999,1.3016536328085997,0.0,5,7.91849809251346,0.6,6.508268164042999,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,3,3,701.9700423662373,184.72895851743087,801177.7795307267,160235.55590614534,1169.2,38.46052631578947,49577.41375272962,1630.835978708211,30.4,1.6078441228986136,80.4556257500351,22.6,21,2.096949155048967,0.743421052631579,80.4556257500351,100.0,4.2,0.8400000000000001,1.6808622271753848,0.0,5,2.278128750175483,0.2,8.404311135876924,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,3,3,720.9797045372826,144.19594090745653,720.9797045372826,144.19594090745653,1287.2,42.06535947712418,51102.41725534054,1670.0136357954423,30.6,1.8886845170174098,80.0,24.8,21,2.5734748988628984,0.8104575163398693,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,3,3,976.2680852679389,256.91265401787865,845524.9637474176,169104.9927494835,1415.8,44.24375,49406.913840024514,1543.966057500766,32.0,0.9842144369013407,82.2414846189564,27.2,22,1.4792095776700545,0.85,82.2414846189564,100.0,4.4,0.8800000000000001,1.7701324385777117,0.0,5,11.20742309478203,0.4,8.850662192888558,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,3,3,449.21645898261414,149.73881966087137,1948844.6656347588,389768.93312695174,1558.0,47.21212121212121,52631.2154420044,1594.8853164243758,33.0,1.0641560446773726,80.0,29.4,20,1.6817780646937632,0.8909090909090909,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,3,3,637.8197372345163,199.31866788578634,1202633.0285322382,240526.60570644765,1703.6,48.39772727272727,55971.22255716098,1590.091549919346,35.2,1.1577296524320737,80.11847601124634,29.8,22,1.7208429339381135,0.8465909090909091,80.11847601124634,100.0,4.4,0.8800000000000001,1.5992571456171571,0.0,5,0.5923800562317183,0.4,7.996285728085786,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,3,3,1182.9984853811084,268.86329213207006,47009.025044840986,9401.805008968196,1856.6,49.116402116402114,60923.033686279145,1611.7204678909827,37.8,0.879155186597227,80.0,32.0,20,1.35524916600808,0.8465608465608465,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,3,3,948.6828227949388,215.60973245339517,32716.13513219463,6543.227026438926,2018.6,51.758974358974356,63036.21616087662,1616.3132348942722,39.0,1.345266268588401,80.0,33.4,20,2.0261880591568513,0.8564102564102564,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,3,3,384.40662156933365,192.20331078466683,1917886.326054038,383577.2652108076,2190.6,55.040201005025125,62174.19863480378,1562.1657948443162,39.8,1.0088653298109849,82.23235387717898,35.6,21,1.8355759239242604,0.8944723618090452,82.23235387717898,100.0,4.2,0.8400000000000001,1.7918306057527,0.0,5,11.1617693858949,0.2,8.9591530287635,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,3,3,811.5196479486266,312.12294151870253,2896419.38807333,579283.877614666,2372.0,57.853658536585364,64914.76336378317,1583.2869113117845,41.0,1.247345921961365,82.35115704828195,37.2,21,2.3351407746153474,0.9073170731707317,82.35115704828195,100.0,4.2,0.8400000000000001,1.7012900107727404,0.0,5,11.75578524140974,0.2,8.506450053863702,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,3,3,819.1495494364335,273.0498498121445,1204918.7587216976,240983.75174433953,2560.0,60.093896713615024,67343.93176599345,1580.8434686852922,42.6,0.9710418683076198,80.9559658843234,38.6,21,1.6719960566086316,0.9061032863849765,80.9559658843234,100.0,4.2,0.8400000000000001,1.624146846551448,0.0,5,4.779829421617023,0.2,8.12073423275724,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,3,3,1022.5634826297237,393.29364716527834,1654478.3035481628,330895.66070963256,2754.0,61.74887892376682,68255.05880735468,1530.3824844698358,44.6,0.7838177623490107,80.0,40.2,21,1.581168189296222,0.9013452914798207,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,1,3,747.4289552289454,249.1429850763151,17669.484818280813,3533.8969636561624,2007.0,46.03211009174312,70562.73653517403,1618.4113884214225,43.6,0.8830098236475998,66.34005153825024,34.2,20,1.409269035728563,0.7844036697247706,66.34005153825024,100.0,4.0,0.8,1.7093640608407212,0.0,5,11.700257691251181,0.2,8.546820304203607,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0
35,actuated,1,1,641.2273046773231,139.39724014724416,1321.3038807268535,264.2607761453707,1226.4,29.766990291262136,71010.3148361021,1723.5513309733522,41.2,1.082381762907059,33.8920150127617,22.6,13,0.7426490801080086,0.5485436893203883,33.8920150127617,100.0,2.6,0.52,1.2388455463853574,0.0,5,0.0,0.0,0.0,24.904798587681398,0.6,1.89102536902917,100.0,1.0,0.0,24.66466919614959,0.6,1.9598210740988988,19.89060727997753,0.4,2.3433812887987178
