step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,260.8397024794008,32.6049628099251,260.8397024794008,32.6049628099251,39.6,1.0879120879120878,75509.22257620226,2074.429191653908,36.4,3.0367439749045806,22.403113103553306,6.0,23,0.8575222545275808,0.16483516483516483,22.40311310355331,70.3988907758864,4.6,0.5750000000000001,3.720284824381115,0.0,8,70.3988907758864,0.8,5.23209316461092,7.788874438463154,0.4,8.13897885112092,35.30102660325241,0.8,4.117444662029743,23.671048968906234,0.8,4.139510624035915,24.816948926810767,1.0,4.172306018635849,17.24811511510751,0.8,3.9619452746155717,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,241.61921227253106,31.79200161480672,5026.59780309654,628.3247253870675,71.4,2.217391304347826,64103.14146347025,1990.7807907910014,32.2,3.553406811161519,21.185012460183188,8.2,19,1.8915444803309862,0.2546583850931677,21.185012460183188,100.0,3.8000000000000003,0.475,4.294037773884112,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,11.340248923776244,0.6,5.381120571327901,18.169202667940567,0.8,5.84923385788402,0.0,0.0,0.0,29.01146593845482,0.6,6.118117580239962,4.553224623375058,0.4,8.744983134698122,6.405957527918815,0.4,8.258847046922893
2,mixed_20,0,0,700.4362743729776,94.65355059094291,461352.5182002211,57669.06477502764,118.0,3.6196319018404908,56424.12584312152,1730.8014062307213,32.6,2.7167569789006096,34.61216881914325,11.8,19,2.490796235920498,0.3619631901840491,34.61216881914325,100.0,3.8000000000000003,0.475,4.446592441156939,0.0,8,100.0,1.0,0.0,86.00857147161435,1.0,6.201912035075384,22.386651079663125,0.8,6.473227143540591,44.34157626912253,0.6,5.974575845957118,10.301027095035238,0.2,9.707769825030047,13.859524637710763,0.2,7.215254679652377,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,609.0910050046614,76.13637562558267,609.0910050046614,76.13637562558267,195.8,5.207446808510638,62177.26851843292,1653.6507584689605,37.6,1.3958078677180121,59.587761999747386,20.4,25,0.5508616705923551,0.5425531914893617,59.58776199974739,100.0,5.2,0.65,0.5644450250424885,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.028304808907953782,36.70209599797914,0.8,4.487255391431955,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,3,0,555.8457220252274,69.48071525315342,555.8457220252274,69.48071525315342,240.0,5.911330049261084,69656.81147150436,1715.6850116134078,40.6,1.6305089041959178,51.9895601455342,24.0,24,0.6290464049826622,0.5911330049261084,51.989560145534206,100.0,4.8,0.6,1.530528143833752,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,53.17997324048832,0.6,4.80721166989097,0.0,0.0,0.0,2.736507923785325,0.2,7.4370134807790444
5,mixed_20,3,3,546.9761730658199,82.87517773724545,136874.14528265045,17109.268160331307,346.4,7.732142857142857,70931.08812598516,1583.2832170978832,44.8,1.2781125292776052,82.87267991368654,29.2,35,0.9138077142565525,0.6517857142857143,82.87267991368654,100.0,7.0,0.875,1.6677841937675641,0.0,8,62.534070929662846,0.8,1.708398648859839,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.331059063784778,0.2,4.308898665390003,100.0,1.0,0.0,82.11630931604475,1.0,7.324976235890671,100.0,1.0,0.0
6,mixed_20,3,3,1046.2110723808235,145.3070933862255,702706.2694673685,87838.28368342106,511.8,10.360323886639677,79247.88799796111,1604.2082590680386,49.4,0.8206717140465569,100.0,36.8,40,0.5310400437953715,0.7449392712550608,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,3,3,1138.7477473418262,149.8352299133982,3326.730485573783,415.84131069672287,700.6,13.022304832713754,85996.64490286591,1598.4506487521546,53.8,0.798153582570016,100.0,40.0,40,0.45876961005499683,0.7434944237918215,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,3,3,1463.551016015817,197.77716432646173,124074.63927790003,15509.329909737504,917.4,15.927083333333334,92054.74572320635,1598.1726688056658,57.6,0.7348137475915001,100.0,46.6,40,0.5329513444398669,0.8090277777777778,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,3,3,1699.0806638709953,242.7258091244279,5764.609600165131,720.5762000206414,1160.2,18.65273311897106,97748.22378077617,1571.5148517809675,62.2,0.5486233782368368,100.0,51.8,40,0.4644964575415683,0.8327974276527331,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,2,3,1835.9065207692888,254.98701677351232,318903.39014665585,39862.92376833198,1223.2,19.052959501557634,101606.504784728,1582.6558377683489,64.2,0.5012633848805775,90.0,51.6,38,0.35746058116162693,0.8037383177570093,90.0,100.0,7.6,0.95,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,2,2,1103.828653448774,197.11225954442395,233390.70257291355,29173.837821614194,1221.4,18.506060606060608,106707.17537291782,1616.7753844381486,66.0,0.5510234526160626,81.80991923935736,48.4,36,0.5010696712902303,0.7333333333333333,81.80991923935736,100.0,7.2,0.9,0.5182231881147057,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,26.106379751315103,0.6,2.025101421104515,28.372974163543745,0.6,2.12068408381313,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,2,2,1415.0127922090135,221.09574878265835,1175928.5622662937,146991.0702832867,1334.0,20.09036144578313,110454.5452628145,1663.4720672110618,66.4,0.7854849717619301,84.65842382624189,44.8,39,0.7864205881021176,0.6746987951807228,84.65842382624189,100.0,7.8,0.975,1.0018139890301596,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,32.487817758735105,1.0,3.982226351752435,44.77957285119999,0.8,4.032285560488842,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,2,2,1382.3787786673215,209.45133010110933,986574.1653927525,123321.77067409406,1549.2,23.053571428571427,114553.36663155074,1704.663193921886,67.2,1.2022803904626012,79.6585350400494,46.0,37,1.4973388840839568,0.6845238095238095,79.6585350400494,100.0,7.4,0.925,1.4504782847237208,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,15.162081785653072,0.6,5.720272427118021,22.106198534742134,0.8,5.883553850671745,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,2,2,873.6464273031518,145.60773788385862,1704429.726766446,213053.71584580574,1783.6,27.024242424242424,113837.58090580282,1724.8118319061034,66.0,1.5193043207780277,81.40863369380348,48.8,37,2.004606159909881,0.7393939393939394,81.40863369380348,100.0,7.4,0.925,1.8027222997966097,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,23.819914368863238,0.8,7.152575511674201,27.449155181564606,0.6,7.269202886698676,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
