step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,169.23895075508858,28.206491792514765,169.23895075508858,28.206491792514765,26.4,1.434782608695652,36361.18303541326,1976.151251924634,18.4,3.733741763328647,33.26538815292551,3.8,17,1.3774234642451422,0.20652173913043478,33.26538815292551,100.0,3.4000000000000004,0.5666666666666668,2.4452684027135505,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,50.21388514558339,0.8,5.254151602904291,100.0,1.0,0.0,28.148250770976517,0.8,5.251098679647904,21.230193000993154,0.8,4.166360133729107
1,actuated,0,0,288.82970528604267,49.7982250493177,556.6967086887811,92.78278478146352,42.0,2.4705882352941178,31308.81638440484,1841.6950814355787,17.0,4.311045556191502,23.105410935272158,5.0,12,2.707567654147197,0.29411764705882354,23.105410935272158,100.0,2.4000000000000004,0.4000000000000001,3.357313744496498,0.0,6,4.927835065347779,0.4,8.157182737067341,1.611134647939707,0.2,8.664418145641685,32.09349589834545,0.6,3.322281584269964,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2,actuated,0,0,259.0540975898122,51.81081951796244,652874.8052534388,108812.4675422398,69.6,4.296296296296297,28754.74895879122,1774.9845036290878,16.2,4.155113569399792,19.900907969962464,7.2,10,4.441713199062044,0.4444444444444444,19.900907969962464,100.0,2.0,0.3333333333333333,2.973492081463337,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,8.919224214812402,0.4,8.748826699797064,100.0,1.0,0.0,0.0,0.0,0.0,10.48622360496239,0.4,9.092125788982958
3,actuated,0,0,154.68031458419256,30.936062916838512,1076992.892206172,179498.81536769532,36.2,2.3205128205128207,30895.76524066933,1980.4977718377777,15.6,4.359977025062901,17.390076488462018,3.2,9,4.556225226808199,0.20512820512820512,17.390076488462018,60.0,1.8,0.3,1.7437753866737093,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,40.8569189013221,0.8,1.6837124128825964,60.0,0.8,0.0,0.0,0.0,0.0,3.483540029450012,0.2,8.778939907159659
4,actuated,0,0,343.9281930308229,61.4157487555041,400343.9281930309,66723.98803217181,32.2,1.788888888888889,31664.01217176015,1759.1117873200083,18.0,4.205347837482642,19.722838102677404,4.2,9,3.8523217345572776,0.23333333333333334,19.7228381026774,71.47456825024108,1.7999999999999998,0.3,2.5750185944299964,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,34.54151852787987,0.6,5.307999032467974,71.47456825024108,0.8,2.025849888342426,0.0,0.0,0.0,12.320941837943451,0.4,8.116262645769577
5,actuated,0,0,281.97627025997394,46.99604504332899,281.97627025997394,46.99604504332899,62.2,3.1414141414141414,37070.62569040122,1872.2538227475363,19.8,2.717690161957994,23.616261801087905,8.8,8,1.5389340768389215,0.4444444444444444,23.616261801087905,100.0,1.5999999999999999,0.26666666666666666,3.5833352261191833,0.0,6,11.59277206327829,0.2,8.626064538676117,0.0,0.0,0.0,11.444677013225828,0.2,8.737686514388905,100.0,1.0,0.0,0.0,0.0,0.0,18.66012173002332,0.2,4.136260303650075
6,actuated,3,0,307.4595621139615,51.24326035232692,307.4595621139615,51.24326035232692,73.0,3.7244897959183674,36649.749829430664,1869.8851953791154,19.6,3.873956921647402,27.213341570794494,6.0,11,4.133048997795137,0.30612244897959184,27.213341570794494,100.0,2.4,0.39999999999999997,0.33046648009119467,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.00010793055673871346,23.280049424766958,0.8,1.9826909499904295,0.0,0.0,0.0,100.0,1.0,0.0
7,actuated,3,3,201.34220361358385,33.55703393559731,201.34220361358385,33.55703393559731,95.2,4.808080808080808,39063.77505903683,1972.9179322745874,19.8,5.053820720172227,37.94028635166295,6.4,16,4.339136180803997,0.32323232323232326,37.94028635166294,100.0,3.2,0.5333333333333333,3.9816254899718664,0.0,6,10.924418466245243,0.2,9.153805331513478,0.0,0.0,0.0,16.325913128318916,0.4,3.7072409372593134,18.251683036358486,0.6,3.7852450846136576,82.13970347905502,1.0,7.243461586444748,100.0,1.0,0.0
8,actuated,3,3,247.63934277362236,41.27322379560373,247.63934277362236,41.27322379560373,125.6,6.610526315789474,36864.27099709555,1940.2247893208182,19.0,4.889117706378368,38.15527594261463,7.0,14,4.306122512919181,0.3684210526315789,38.15527594261463,100.0,2.8,0.4666666666666666,4.169573214956883,0.0,6,11.264667518492502,0.4,8.413000959135589,0.0,0.0,0.0,12.313797144173577,0.2,8.120971852075394,5.3531909930217125,0.2,8.483466478530318,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,3,3,239.28057894244813,39.88009649040802,239.28057894244813,39.88009649040802,162.0,8.617021276595745,37689.52748486163,2004.7621002585975,18.8,5.147868550894944,37.859622247210986,8.2,14,4.333521493476008,0.43617021276595747,37.859622247210986,100.0,2.8,0.4666666666666666,2.8592239743072043,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,23.018654642305023,0.4,8.698090847379417,4.139078840960906,0.4,8.45725299846381,100.0,1.0,0.0,100.0,1.0,0.0
