step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,4,0,290.70012764369756,36.337515955462194,290.70012764369756,36.337515955462194,12.0,0.30303030303030304,80841.42362953023,2041.4500916548038,39.6,2.9884224930418544,21.076004172077702,2.8,26,0.8624296740596357,0.0707070707070707,21.076004172077702,35.187176439203256,5.2,0.65,3.845927225478867,0.0,8,15.883736816163037,0.8,3.9136184310606703,35.187176439203256,0.8,3.7590679107541742,22.683724041787627,0.8,4.030651243213686,30.94792213838531,1.0,4.249061580811278,34.83350334815441,0.6,4.116552906342319,17.65005711578908,0.8,4.07875194805527,0.0,0.0,0.0,11.4219134771389,0.4,6.619713783593535
1,random,3,4,308.86174846263236,38.607718557829045,308.86174846263236,38.607718557829045,29.8,0.7801047120418848,65585.24034961704,1716.8911086287183,38.2,2.8556635002080535,36.08734394315472,7.2,23,1.1169781169999606,0.18848167539267016,36.08734394315473,65.37480643990051,4.6,0.575,3.897926555408243,0.0,8,35.641349473670516,0.8,5.573135948569091,62.174869539950635,1.0,4.899157944662617,42.30368494713332,0.6,5.9185267959285195,23.717770105330942,0.6,5.494851904419736,65.37480643990051,1.0,5.502095220511307,59.4862710392519,0.6,3.795644629174673,0.0,0.0,0.0,0.0,0.0,0.0
2,random,4,3,476.23764691385884,59.529705864232355,476.23764691385884,59.529705864232355,42.4,1.0761421319796953,65972.39085949611,1674.426163946602,39.4,1.9125078551858525,60.47684550602181,6.8,33,0.834074462923894,0.17258883248730963,60.47684550602181,80.0,6.6000000000000005,0.825,1.82786154882776,0.0,8,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.7360787958162973,0.4,7.717520415049195,3.0786852523581842,0.2,6.905371975572884
3,random,0,4,297.81575298157,42.54510756879571,357446.75111376966,44680.84388922121,58.2,1.6166666666666667,68649.84030880383,1906.9400085778843,36.0,2.1854557834839405,38.03710310484064,5.2,23,1.142634587262411,0.14444444444444443,38.03710310484064,100.0,4.6,0.575,1.4072740835521689,0.0,8,39.40652893788041,0.6,2.0839860128871344,33.378133204143126,0.6,1.9053121812628226,37.112766561448325,0.6,1.9912670333726614,23.944925120118796,0.6,1.653930046173227,33.68465012666604,0.6,1.5898724276492706,36.769820888468416,0.6,2.033824967072234,0.0,0.0,0.0,100.0,1.0,0.0
4,random,0,0,349.8555709491534,46.03362775646755,400349.85557094926,50043.73194636866,83.0,2.7302631578947367,62520.29236511036,2056.5885646417883,30.4,3.390924163793528,29.659606512284817,6.0,22,1.7487436664180813,0.19736842105263158,29.659606512284817,100.0,4.4,0.55,2.6697525403524964,0.0,8,17.884439810582933,0.4,3.482300033443641,34.375949759295565,0.8,3.5555835861196137,15.99300166791096,0.4,3.7902569581611387,16.028603114694704,0.4,3.849841772501609,32.67741061145017,0.8,3.425996765160405,20.317447134344206,0.6,3.254041207433564,0.0,0.0,0.0,100.0,1.0,0.0
5,random,4,0,375.75158489512324,46.968948111890406,375.75158489512324,46.968948111890406,110.0,4.198473282442748,46307.98101426652,1767.4801913842184,26.2,3.0962064733577743,23.49298268771225,6.6,19,1.5798662869661855,0.25190839694656486,23.49298268771225,100.0,3.8,0.47500000000000003,5.083773157207026,0.0,8,9.652678196399052,0.4,8.907426209095867,5.440975678689028,0.6,6.303956739006189,12.213948517255915,0.2,8.187360529538799,2.138667336840001,0.4,4.28291092757511,15.668844371544424,0.4,6.3820915971062995,42.828747400969576,0.8,6.606439255333941,0.0,0.0,0.0,100.0,1.0,0.0
6,random,4,4,264.31134174929065,33.03891771866133,264.31134174929065,33.03891771866133,140.2,6.258928571428571,47024.04337761339,2099.287650786312,22.4,3.695094092276503,16.737115412544412,6.8,8,1.6084699762214547,0.30357142857142855,16.737115412544412,100.0,1.6,0.2,3.320932070212006,0.0,8,0.0,0.0,0.0,10.93288926100172,0.2,9.146712969709304,0.0,0.0,0.0,11.352949686683473,0.2,8.808283552713682,0.0,0.0,0.0,11.611084352670105,0.2,8.612460039273062,0.0,0.0,0.0,100.0,1.0,0.0
7,random,4,4,543.6798182574922,73.47024571047191,3882.108268743895,485.2635335929869,170.8,7.693693693693693,43524.305998064294,1960.5543242371302,22.2,3.815454806441179,25.701142404846063,7.6,12,2.238734829410402,0.34234234234234234,25.701142404846067,100.0,2.4,0.30000000000000004,3.189197953859207,0.0,8,10.677828471225439,0.2,9.36520007504143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.296846360876657,0.2,9.71171138184159,0.0,0.0,0.0,84.63446440666644,1.0,6.4366721739906305,100.0,1.0,0.0
8,random,1,4,324.0124467895213,43.78546578236774,637636.6631183899,79704.58288979874,158.0,6.638655462184874,46381.414542980616,1948.7989303773368,23.8,3.8714071589103947,31.108530241005496,8.2,18,2.2137347841918773,0.3445378151260504,31.108530241005496,100.0,3.6,0.45,5.649370337178675,0.0,8,10.546641282953715,0.2,9.481691594235562,5.0548414029753985,0.4,8.153020536061376,10.76863232569849,0.2,9.286230319272569,16.672957690809085,0.4,9.421259811567158,0.0,0.0,0.0,5.825169225607283,0.4,8.852760436292737,100.0,1.0,0.0,100.0,1.0,0.0
9,random,4,1,285.1913956967327,35.648924462091585,285.1913956967327,35.648924462091585,9.6,0.3902439024390244,47274.520550440604,1921.7284776601873,24.6,3.2113039824477383,11.689388670680287,3.0,10,1.4709310879648623,0.12195121951219512,11.689388670680287,40.0,2.0,0.25,2.4714215513629516,0.0,8,0.0,0.0,0.0,11.450134310321687,0.2,8.733522008545814,0.0,0.0,0.0,0.0,0.2,0.0,7.471856936627432,0.4,8.903421381860973,0.0,0.0,0.0,40.0,0.6,0.0,34.59311811849318,0.6,2.134429020496826
