step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
21,random,12,12,1041.8310549506043,179.62604395700075,1001758.5169094313,143108.3595584902,2056.6,41.97142857142857,76746.7718941108,1566.2606509002203,49.0,1.1989443652714906,85.71428571428571,37.4,30,1.7194767221088552,0.763265306122449,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,12,12,724.3811207704924,181.0952801926231,1517824.077366738,216832.01105239117,2226.6,45.440816326530616,75395.94370750527,1538.6927287245971,49.0,1.4759740911741546,86.49805567846305,41.0,32,2.8462362936406347,0.8367346938775511,86.49805567846305,100.0,6.4,0.9142857142857144,1.2581650659574994,0.0,7,5.486389749241312,0.4,8.807155461702497,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,12,12,326.4852718720935,204.05329492005842,4457142.805143792,636734.6864491132,2444.4,49.68292682926829,74102.56677654163,1506.149731230521,49.2,0.39686307507711993,85.71428571428571,45.8,30,1.0487563783343068,0.9308943089430894,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,13,12,987.6112910200715,352.7183182214541,1776374.231035722,253767.7472908174,2352.8,45.5968992248062,81470.56126579651,1578.8868462363664,51.6,0.12664636134637278,74.28571428571429,44.6,28,0.14459521215589533,0.8643410852713178,74.28571428571429,100.0,5.6,0.7999999999999999,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
25,random,13,13,780.5802484488937,177.4046019202031,1811357.0141667374,258765.28773810534,2074.4,40.99604743083004,83398.40619961209,1648.189845842136,50.6,0.4460032350690884,65.0080912034962,37.6,26,0.4324860541900715,0.7430830039525692,65.0080912034962,100.0,5.2,0.7428571428571429,0.5612695602448288,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.389125498481008,0.6,2.084959862119737,28.66751292599247,0.6,1.8439270595940647,100.0,1.0,0.0
26,random,13,13,574.8937995110368,114.97875990220737,3584483.5194456265,512069.07420651807,1926.0,39.629629629629626,84374.44491196422,1736.099689546589,48.6,1.0382296380092946,64.17271036372378,30.6,29,0.9870792697004709,0.6296296296296297,64.17271036372378,100.0,5.8,0.8285714285714285,1.158486059745486,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.63128825442095,0.8,4.440644922513876,26.577684291645483,1.0,3.6687574957045266,100.0,1.0,0.0
27,random,13,13,471.1666439621454,102.42753129611857,1804381.4657535136,257768.78082193053,2038.2,43.182203389830505,81925.97801858657,1735.7198732751392,47.2,1.5772666602194825,62.545333482420354,30.8,26,1.5552655758682146,0.652542372881356,62.54533348242035,100.0,5.2,0.7428571428571429,1.5472220316977625,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.64992042974609,0.6,5.670194236220273,17.167413947196337,0.6,5.160359985664065,100.0,1.0,0.0
28,random,13,13,781.0466757859608,139.47262067606445,1031807.0175217444,147401.00250310634,2196.6,44.646341463414636,77030.4150864447,1565.6588432204207,49.2,1.5831153411506105,77.73673014865243,34.0,32,1.6223933160094632,0.6910569105691057,77.73673014865243,100.0,6.4,0.9142857142857144,2.1551141634145847,0.0,7,10.261100270606107,0.4,8.837641361728311,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.89601076996087,1.0,6.248157782173783,100.0,1.0,0.0,100.0,1.0,0.0
29,random,13,13,884.6921859031396,192.32438823981298,1087869.2156638396,155409.88795197709,2386.0,45.18939393939394,80995.6268328744,1534.0080839559546,52.8,0.5266537076659558,85.71428571428571,42.0,30,0.5556918276981655,0.7954545454545454,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,4,13,1336.3635371743387,230.40750640936875,1004616.1207341295,143516.5886763042,2137.6,40.02996254681648,86223.08747293285,1614.6645594182182,53.4,0.7893180797624381,74.28571428571429,40.8,28,0.8358939403312946,0.7640449438202247,74.28571428571429,100.0,5.6,0.7999999999999999,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,4,4,501.1443931912801,100.22887863825602,2825242.704890622,403606.10069866024,2169.8,40.785714285714285,85795.86287730368,1612.7041894230015,53.2,1.2727131459385332,65.00696278072495,38.4,26,1.2912045996369115,0.7218045112781954,65.00696278072496,100.0,5.2,0.7428571428571429,0.5446276697165366,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,29.73595541569466,0.6,1.9560808255804714,25.31278404938007,0.6,1.856312862435285,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,4,4,1020.8334009313228,212.6736251940256,2003348.292058009,286192.6131511441,2370.0,45.93023255813954,80306.35600396396,1556.3247287589913,51.6,1.5445767095912422,64.59334535543381,41.8,29,1.8395364932345135,0.810077519379845,64.59334535543381,100.0,5.800000000000001,0.8285714285714286,2.4307368083464462,0.0,7,7.4831964744464585,0.4,8.866206746920943,100.0,1.0,0.0,21.441926451248037,0.8,3.797291749899587,23.22829456234217,0.6,4.351659161604595,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,4,4,129.6292411029491,92.59231507353508,3895839.503841403,556548.5005487718,2597.8,51.74900398406375,75939.76542675687,1512.7443312102962,50.2,0.6731473148157958,57.142857142857146,47.8,21,1.5282969016332248,0.952191235059761,57.142857142857146,100.0,4.2,0.6,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,4,4,373.9001271814919,155.79171965895495,7094313.143639061,1013473.3062341515,2841.0,54.84555984555985,79830.12779917226,1541.1221582851788,51.8,0.5775306342391685,57.88559954389776,49.4,22,1.2157140184560435,0.9536679536679536,57.88559954389776,100.0,4.4,0.6285714285714287,1.2135136004271252,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.199196807284352,0.4,8.494595202989876,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,4,4,328.5048475431947,109.50161584773157,4000328.504847543,571475.5006925061,3088.0,58.264150943396224,82543.26729775398,1557.4201376934714,53.0,0.47716112637702657,57.142857142857146,49.8,20,0.6653899643475409,0.939622641509434,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,11,4,172.54705362209424,57.51568454069808,7371605.756169473,1053086.536595639,3338.0,62.9811320754717,82748.82335520581,1561.2985538718078,53.0,0.7855628282319714,61.10220464290201,50.0,22,0.9773262177182709,0.9433962264150944,61.10220464290202,100.0,4.4,0.6285714285714287,0.8153022119944566,0.0,7,27.715432500314137,0.4,5.707115483961196,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,11,11,81.94402845039986,45.52446025022214,7634306.260841879,1090615.1801202684,3590.0,67.73584905660377,80772.548840171,1524.0103554749246,53.0,0.5798694983278907,80.15760720403948,50.8,29,1.0242941508219632,0.9584905660377359,80.15760720403948,100.0,5.800000000000001,0.8285714285714286,1.5937297005102369,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,43.24783003524317,0.6,6.757641347590291,17.855420393033228,0.2,4.398466555981368,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,11,11,179.26195928059502,179.26195928059502,5596297.091240549,799471.0130343642,3851.0,71.57992565055763,81899.6581323567,1522.298478296593,53.8,0.03229036647930038,100.0,53.2,35,0.10973263541659158,0.9888475836431226,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,11,11,302.87805824067027,168.2655879114835,5200302.878058241,742900.4111511772,4116.0,74.83636363636364,85049.91738196686,1546.3621342175793,55.0,0.19115247492279322,100.0,53.2,35,0.3725744432977946,0.9672727272727273,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,11,11,287.6490180339773,119.85375751415722,4600287.649018033,657183.949859719,4381.0,78.79496402877697,86294.88803847492,1552.0663316272469,55.6,0.4107270653874066,100.0,53.2,35,0.6492461041470149,0.9568345323741008,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,4,11,365.0130556742311,121.67101855807704,4000365.013055674,571480.7161508106,4483.0,82.40808823529412,85011.36769045294,1562.708964898032,54.4,0.5893660989158269,91.42857142857143,48.4,34,0.9142877688602357,0.8897058823529411,91.42857142857143,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,4,4,126.7891767861008,42.26305892870027,4000126.789176786,571446.6841681122,4691.0,90.21153846153847,82115.46925793917,1579.1436395757535,52.0,1.0068188006961374,77.48854969326577,47.0,30,1.2612571799720087,0.9038461538461539,77.48854969326577,100.0,6.0,0.8571428571428571,0.5864234824931038,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,23.129517488362126,0.6,1.7528463977606228,19.29033036449823,0.4,2.3521179796911036,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,4,4,150.37478985303204,68.35217720592365,4266018.079804853,609431.154257836,4926.6,98.13944223107569,76564.9056419337,1525.197323544496,50.2,0.6569692530108558,71.42857142857143,47.8,25,1.2502069524703234,0.952191235059761,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,4,4,57.16855248574294,28.58427624287147,4893530.433547159,699075.7762210227,5166.0,103.32,77810.84005842922,1556.2168011685844,50.0,1.004416066443985,71.42857142857143,48.0,25,1.69834652414534,0.96,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,4,4,287.11413166415485,110.42851217852109,4400287.114131665,628612.4448759521,5406.0,106.41732283464567,79790.31346169909,1570.6754618444704,50.8,1.8864884095926369,71.42857142857143,48.2,25,3.0013101585446162,0.9488188976377953,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,random,4,4,152.55461977983254,58.67485376147405,4030501.5367521616,575785.9338217374,5646.6,110.71764705882353,78682.50993552056,1542.7943124611872,51.0,1.826563986055447,74.2765928238407,48.4,28,3.2230467344929123,0.9490196078431372,74.2765928238407,100.0,5.6,0.7999999999999999,2.5802872622918573,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.206667565113094,0.4,8.741896582674235,10.729482201771816,0.2,9.320114253368766,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,7,4,351.1661121734945,159.62096007886115,3713245.2742708204,530463.6106101172,5201.4,100.80232558139535,80021.8841022906,1550.8117074087327,51.6,0.258654395355997,65.71428571428571,47.2,24,0.43715377834734037,0.9147286821705426,65.71428571428571,100.0,4.8,0.6857142857142857,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
48,random,7,7,249.23243492817906,113.28747042189957,4167381.293951816,595340.1848502595,4561.0,89.78346456692914,80078.88059892712,1576.3559173017152,50.8,0.3498445600141099,61.852280651566595,44.4,23,0.581657787884234,0.8740157480314961,61.85228065156658,100.0,4.6,0.6571428571428571,0.3089841528557246,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.965964560966086,0.6,2.1628890699900722
49,random,7,7,223.59831196015892,74.53277065338631,3917313.921745402,559616.2745350574,4320.2,86.0597609561753,80889.35476678441,1611.3417284220002,50.2,0.8523864748502126,60.79438400788329,40.6,24,1.1631850289442325,0.8087649402390438,60.794384007883274,100.0,4.8,0.6857142857142857,0.48706500473059705,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.560688055182936,0.8,3.4094550331141793
50,random,7,7,215.71517409638372,67.41099190511991,3600431.2040085555,514347.31485836505,4494.0,89.88,79731.56273038893,1594.6312546077788,50.0,1.246139315595375,63.251160561904946,40.4,26,1.554635473537014,0.808,63.25116056190495,100.0,5.2,0.7428571428571429,1.736250728914514,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.733841892970304,0.4,8.52900920091197,100.0,1.0,0.0,100.0,1.0,0.0,32.02428204036437,0.8,3.624745901489627
51,random,7,7,367.5489982505425,102.09694395848403,3002614.7956146197,428944.97080208856,4696.0,93.17460317460318,79973.05624277823,1586.7669889440126,50.4,1.1640541325899245,59.46206704992229,41.2,24,1.6017521255894303,0.8174603174603174,59.46206704992229,100.0,4.8,0.6857142857142857,1.8869411224603125,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.137454317266702,0.2,8.670157227199525,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.097015032189347,0.6,4.5384306300226624
52,random,7,7,225.90337051264092,66.44216779783557,3002755.7472275663,428965.1067467952,4902.4,96.88537549407114,75675.50654050018,1495.5633703656163,50.6,0.8805603671342737,64.40562116631716,42.2,25,1.161436526769032,0.83399209486166,64.40562116631716,100.0,5.0,0.7142857142857143,0.5568156401545761,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.839348164220155,0.8,3.8977094810820323
53,random,9,7,184.6690025328673,83.94045569675785,4277826.527206019,611118.0753151455,5125.0,98.1800766283525,80441.99809042706,1541.0344461767638,52.2,0.5355887691589032,71.42857142857143,46.8,25,0.881832359044266,0.896551724137931,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
