step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,155.7379988409123,32.44541642519006,635.8856577057853,127.17713154115707,0.2,0.038461538461538464,10689.224741151118,2055.620142529061,5.2,5.0906965629547045,2.219933842480714,0.2,1,3.6151553539798575,0.038461538461538464,2.219933842480714,11.099669212403569,0.2,0.04,1.8018554983287753,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.099669212403569,0.2,9.009277491643877,0.0,0.0,0.0
1,random,0,0,109.78144854326736,28.889854879807203,231260.25653313426,46252.051306626854,3.0,0.625,10437.628292535672,2174.505894278265,4.8,4.870962236506801,2.804787290602917,1.2,2,3.8061384901207878,0.25,2.804787290602917,10.863389013091478,0.4,0.08,3.558515171334141,0.0,5,10.863389013091478,0.2,9.20523051135239,0.0,0.0,0.0,3.160547439923107,0.2,8.587345345318315,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,362.4091210435257,113.25285032610178,1214675.000790499,242935.00015809978,9.4,1.88,8561.190835257148,1712.2381670514296,5.0,3.1025362874130793,2.179080405841887,1.8,2,3.5162488709386173,0.36,2.179080405841887,10.895402029209436,0.4,0.08,1.8356367159634943,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.895402029209436,0.2,9.178183579817471
3,random,0,0,298.4382863502131,99.47942878340437,1488783.957796631,297756.7915593262,23.0,4.107142857142857,9738.6573384856,1739.045953301,5.6,3.8676267363235683,0.0,3.6,0,5.362546959950329,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,249.02252161429584,51.8796920029783,200249.0225216143,40049.80450432286,38.0,5.277777777777778,14596.297636654543,2027.2635606464642,7.2,4.652773550685122,1.6904573616069456,3.2,2,4.827405080381992,0.4444444444444444,1.6904573616069456,8.452286808034728,0.4,0.08,1.7026739242672917,0.0,5,0.0,0.0,0.0,8.452286808034728,0.4,8.513369621336459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,0,0,170.22632493376108,34.045264986752215,170.22632493376108,34.045264986752215,53.0,7.571428571428571,14695.128555331768,2099.3040793331097,7.0,4.92250629766658,0.0,3.0,0,4.5417798267721565,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,1,0,118.32454350619733,23.664908701239465,118.32454350619733,23.664908701239465,40.0,5.714285714285714,12684.257265484415,1812.0367522120594,7.0,6.0988383169003315,5.781457009344194,2.2,4,4.195410241933635,0.3142857142857143,5.781457009344194,11.376561902455364,0.8,0.16,5.428449010291848,0.0,5,11.376561902455364,0.2,8.790001835125368,0.0,0.0,0.0,10.67412232826996,0.2,9.368451749438382,6.856600815995648,0.4,8.983791466895491,0.0,0.0,0.0
7,random,1,1,157.5695471904899,37.51655885487855,42437.91542554681,8487.583085109361,55.0,9.166666666666666,10754.03838470039,1792.3397307833984,6.0,7.278459658030121,0.0,3.8,0,5.94666325635752,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,1,1,60.65933004644776,15.962981591170463,993755.4066377602,198751.08132755203,75.0,13.392857142857142,10410.583001217125,1859.032678788772,5.6,7.883859812338397,2.1253678482261193,4.2,1,6.240188841368003,0.75,2.1253678482261193,10.626839241130597,0.2,0.04,1.882027152776632,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.626839241130597,0.2,9.41013576388316
9,random,1,1,311.8020326035015,97.43813518859422,1406993.5844244782,281398.71688489564,95.6,12.256410256410257,12435.0628259595,1594.2388238409615,7.8,2.3631369620042535,15.850765359620482,5.0,4,4.334444777928867,0.6410256410256411,15.850765359620482,79.25382679810241,0.8,0.16,0.7869788685584317,0.0,5,79.25382679810241,0.8,3.9348943427921586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,random,1,1,272.2231678689792,68.0557919672448,1000272.2231678689,200054.4446335738,120.0,13.333333333333334,16512.619475655843,1834.7354972950936,9.0,2.203370703448249,20.0,5.0,5,1.7448381390856755,0.5555555555555556,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,3,1,88.91192368479307,22.227980921198267,1000088.9119236849,200017.782384737,73.6,8.761904761904763,17920.44540087679,2133.386357247237,8.4,4.317459226203958,12.0,2.8,4,2.8207053347188014,0.3333333333333333,12.0,60.0,0.8,0.16,0.0,0.0,5,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,3,3,458.62566527288675,91.72513305457736,458.62566527288675,91.72513305457736,76.0,9.743589743589743,14432.651782160337,1850.339972071838,7.8,5.514384468684297,8.791606891395077,2.0,6,3.797848037773089,0.2564102564102564,8.791606891395077,12.514286177532199,1.2000000000000002,0.24000000000000005,6.724264788726221,0.0,5,12.514286177532199,0.4,6.710346144930344,11.429614981251461,0.2,8.749201102927328,0.0,0.0,0.0,11.0774684242881,0.2,9.02733333734838,8.936664873903624,0.4,9.13444335842505
13,random,3,3,104.00804506946528,32.502514084207895,330421.99571159825,66084.39914231966,91.0,16.85185185185185,8494.485626276593,1573.0528937549248,5.4,5.1699281874353575,0.0,3.8,0,6.107063081956099,0.7037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,3,3,222.95234053921567,69.6726064185049,1800222.9523405388,360044.5904681078,111.0,16.818181818181817,11193.547407090216,1695.9920313773057,6.6,3.545480779086085,1.1940502535609312,4.4,1,5.260366388881556,0.6666666666666666,1.1940502535609312,5.970251267804656,0.2,0.04,1.277071129737892,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,5.970251267804656,0.2,6.38535564868946,0.0,0.0,0.0,0.0,0.0,0.0
15,random,3,3,387.44954277991854,121.07798211872453,1600950.132937968,320190.0265875936,132.2,16.94871794871795,13094.888033745152,1678.8317991980964,7.8,2.4928320629768415,20.0,4.8,5,3.792829328249286,0.6153846153846154,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,3,3,219.9619809905724,68.73811905955388,1800219.9619809904,360043.9923961981,157.0,18.25581395348837,16216.208106282676,1885.6055937537997,8.6,2.727118494691142,20.0,5.4,5,3.0588274995088334,0.627906976744186,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,1,3,351.0902978048369,73.14381204267436,1040.2551438975756,208.05102877951512,137.2,15.953488372093023,16208.615185532555,1884.7226959921577,8.6,3.6130343731368093,24.510326367643074,3.4,7,3.1382501046607323,0.3953488372093023,24.510326367643074,100.0,1.4,0.27999999999999997,3.549602720122789,0.0,5,11.555740496901308,0.2,8.65370765523985,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.995891341314064,0.2,9.094305945374094
18,random,1,1,204.2266966310039,46.415158325228155,16938.21077627169,3387.6421552543384,157.2,19.65,13674.134824188997,1709.2668530236247,8.0,5.027782035884112,20.0,4.6,5,4.870750240784248,0.575,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,1,1,71.885926651629,17.97148166290725,1109986.3898098173,221997.27796196347,182.0,22.75,15237.923903512114,1904.7404879390142,8.0,6.2827680291695565,22.150348775611633,5.0,7,4.882950080718163,0.625,22.150348775611633,100.0,1.4,0.27999999999999997,1.7370313571207223,0.0,5,0.0,0.0,0.0,10.751743878058164,0.4,8.685156785603612,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,1,1,143.77489092282846,39.937469700785684,1203550.0471213262,240710.00942426524,207.2,26.564102564102566,13115.54356629868,1681.4799443972665,7.8,5.102564930286716,24.31028713637579,5.4,7,5.466548355889135,0.6923076923076923,24.31028713637579,100.0,1.4,0.27999999999999997,3.40883096003909,0.0,5,10.025942359243345,0.2,8.367736602667717,0.0,0.0,0.0,100.0,1.0,0.0,11.525493322635612,0.2,8.676418197527733,0.0,0.0,0.0
21,random,1,1,220.55973303933484,84.83066655359032,1609980.6748809142,321996.13497618283,237.2,24.20408163265306,15706.022434288545,1602.6553504376068,9.8,1.2693665450896932,20.0,7.2,6,1.6996606086711035,0.7346938775510204,20.0,100.0,1.2,0.24,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,1,1,643.2017451626273,134.00036357554737,200643.20174516263,40128.640349032525,272.0,22.666666666666668,21984.44848174239,1832.0373734785326,12.0,2.746253543271745,20.0,7.2,5,2.7437159997747878,0.6,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,2,1,332.45119139191655,66.49023827838332,332.45119139191655,66.49023827838332,100.8,9.0,22214.802349163125,1983.4644954609935,11.2,3.6484925963326993,13.148537836035416,4.2,6,2.8597237194436196,0.375,13.148537836035416,60.0,1.2000000000000002,0.24000000000000005,1.8317498867772521,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,5.742689180177081,0.4,9.15874943388626
24,random,2,2,99.95524687083272,24.98881171770818,245269.79228106243,49053.95845621249,72.0,8.0,17077.821742286378,1897.535749142931,9.0,4.495118732330851,11.195512901992629,4.0,7,4.251107024775335,0.4444444444444444,11.195512901992629,36.19207020369345,1.4,0.27999999999999997,5.302376974487364,0.0,5,5.465910209931053,0.2,6.329719109626742,11.073782620611041,0.2,9.030337999761286,36.19207020369345,0.6,2.3709753087999803,3.2458014757276032,0.4,8.780852454248816,0.0,0.0,0.0
25,random,2,2,264.42462183316013,88.14154061105337,1113562.9185570967,222712.58371141934,97.0,12.125,11639.25639618492,1454.907049523115,8.0,4.260919222789114,21.808122128675905,6.0,7,5.705135704043562,0.75,21.808122128675905,100.0,1.4,0.27999999999999997,1.167552715980698,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,9.040610643379523,0.4,5.8377635799034895,0.0,0.0,0.0,0.0,0.0,0.0
26,random,2,2,261.146815717895,72.54078214385972,1400261.146815718,280052.22936314356,127.0,16.28205128205128,12920.080710126258,1656.4206038623408,7.8,5.821604220456328,20.0,6.2,5,6.598980113963197,0.7948717948717948,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,2,2,207.5632537092131,54.62190887084555,1200207.5632537093,240041.51265074188,157.0,17.444444444444443,15672.518197770996,1741.3909108634439,9.0,3.5938799618030557,20.0,6.2,5,5.196306271109078,0.6888888888888889,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,2,2,390.5274535474547,102.77038251248808,759659.6959397236,151931.93918794472,189.0,18.529411764705884,17464.789653234966,1712.2342797289184,10.2,4.186377372615564,20.0,7.2,5,5.128283733690418,0.7058823529411765,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,1,2,348.00141022573723,69.60028204514745,348.00141022573723,69.60028204514745,133.2,14.170212765957446,17035.56760433523,1812.2944259931094,9.4,5.538802509661292,24.84643504457995,4.2,9,4.82839633607156,0.44680851063829785,24.84643504457995,100.0,1.7999999999999998,0.36,3.1007469736432167,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.5602652337665859,0.2,8.690194321703167,23.671909989133155,0.6,6.813540546512916,0.0,0.0,0.0
30,random,1,1,137.4953650036231,28.64486770908815,200137.49536500365,40027.49907300073,149.0,20.135135135135137,14322.292024867385,1935.4448682253224,7.4,7.7907982070020765,20.0,4.2,6,5.50706622416318,0.5675675675675675,20.0,100.0,1.2,0.24,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,random,1,1,181.0141280380986,39.35089739958665,2328.4891065010424,465.6978213002085,169.6,23.555555555555557,12098.564339485607,1680.35615826189,7.2,7.906689642251626,22.33905314348158,4.6,6,5.872680796172462,0.6388888888888888,22.33905314348158,100.0,1.2,0.24,1.7100936809183285,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.695265717407892,0.2,8.550468404591642,0.0,0.0,0.0
32,random,1,1,304.2871027533904,63.39314640695633,200304.28710275338,40060.857420550674,194.0,26.944444444444443,12448.292999847312,1728.9295833121266,7.2,8.731920158904137,20.0,5.2,5,5.98479459109832,0.7222222222222222,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,1,1,204.8688985867588,40.97377971735176,204.8688985867588,40.97377971735176,219.0,27.375,15001.764755185159,1875.2205943981448,8.0,7.5485538174572095,20.354817003459175,5.0,6,5.679301604875848,0.625,20.354817003459175,100.0,1.2,0.24,1.7335207898169753,0.0,5,100.0,1.0,0.0,1.7740850172958744,0.2,8.667603949084876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
