step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,2,0,463.30295884333344,92.66059176866669,463.30295884333344,92.66059176866669,200.6,6.6866666666666665,51663.744470618345,1722.1248156872782,30.0,1.865316981443722,62.52678667858254,10.4,19,1.70330806398189,0.3466666666666667,62.52678667858254,100.0,3.8,0.76,0.7954929229708342,0.0,5,32.633933392912695,0.8,3.977464614854171,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
1,random,1,2,624.1317303100211,130.02744381458774,1660.037131702802,332.0074263405604,251.6,7.624242424242424,51500.96435868774,1560.6352835965984,33.0,1.5231987380194192,75.50750337471396,14.4,21,1.3981791362254214,0.43636363636363634,75.50750337471396,100.0,4.2,0.8400000000000001,2.1730016703302355,0.0,5,100.0,1.0,0.0,71.99192439451963,0.8,2.5422032487366044,100.0,1.0,0.0,100.0,1.0,0.0,5.545592479050185,0.4,8.322805102914572
2,random,3,1,621.1019306396781,124.22038612793563,621.1019306396781,124.22038612793563,285.0,8.382352941176471,53811.87098191293,1582.7020877033215,34.0,1.7168891862513749,80.0,19.4,20,2.0671784274543796,0.5705882352941176,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,random,2,3,410.29668137276605,82.0593362745532,410.29668137276605,82.0593362745532,59.0,1.8322981366459627,52756.65041255257,1638.4052923152972,32.2,2.569328428883222,24.25572802391395,10.6,15,2.9463561904962985,0.32919254658385094,24.255728023913946,40.990789421482816,3.0,0.6,3.1008046228065598,1.5431492647363703,5,27.102066547869015,0.6,1.6702654319255508,40.990789421482816,0.8,1.5431492647363703,29.653101015560424,0.6,2.0057047633402214,22.503234955030962,0.6,1.6025310817576375,1.0294481796265131,0.4,8.68237257227302
4,random,3,2,529.7429030936091,105.94858061872182,529.7429030936091,105.94858061872182,25.4,0.8300653594771242,45219.29572277212,1477.7547621820954,30.6,3.636937214764491,70.88927324730764,8.6,19,5.175081574279635,0.28104575163398693,70.88927324730764,100.0,3.8,0.76,0.6709003354598615,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,54.44636623653821,0.8,3.3545016772993073,100.0,1.0,0.0,0.0,0.0,0.0
5,random,0,3,673.9600805001378,153.17274556821312,203435.6412335147,40687.12824670294,20.0,0.6802721088435374,47288.91392328556,1608.4664599756993,29.4,2.5517488554486127,36.89974643195342,5.6,14,4.258349943110951,0.19047619047619047,36.89974643195342,100.0,2.8,0.5599999999999999,0.6773345517610949,0.0,5,20.0,0.4,0.0,23.06719434243405,0.6,1.6724823235960236,41.43153781733304,0.8,1.7141904352094506,100.0,1.0,0.0,0.0,0.0,0.0
6,random,1,0,353.0833385658208,70.61666771316416,353.0833385658208,70.61666771316416,5.0,0.16233766233766234,51493.04714032003,1671.8521798805205,30.8,1.6382567614279009,33.92332471182999,2.0,15,0.754539418450238,0.06493506493506493,33.92332471182999,59.81767083382124,3.0000000000000004,0.6000000000000001,1.9817850342251124,0.0,5,59.81767083382124,0.8,2.7108484300050737,42.17597038175768,0.8,3.3489618341864618,44.52575369692681,0.8,3.242376499050433,23.097228646644226,0.6,0.6067384078835936,0.0,0.0,0.0
7,random,2,1,329.5331089513164,65.90662179026329,329.5331089513164,65.90662179026329,26.2,0.81875,50417.060997062385,1575.5331561581995,32.0,1.6765358227211704,76.0,9.4,20,0.9357209198341221,0.29375,76.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,random,3,2,454.122269825902,90.8244539651804,454.122269825902,90.8244539651804,62.6,1.8855421686746987,50940.745195538286,1534.359795046334,33.2,2.0567659002772998,68.41884199825574,14.2,20,1.7954172356988543,0.42771084337349397,68.41884199825574,100.0,4.0,0.8,2.0245310772466647,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,41.38812780932085,0.6,1.5241507810890587,100.0,1.0,0.0,0.7060821819578678,0.4,8.598504605144264
9,random,1,3,569.3491889392019,135.55933069980998,4251.887728212963,850.3775456425926,60.8,1.876543209876543,50330.68049865581,1553.4160647733274,32.4,1.4754610391998861,40.77874037467802,14.6,14,1.7724517112871137,0.4506172839506173,40.77874037467802,100.0,2.8,0.5599999999999999,0.9212028363466114,0.0,5,40.0,0.6,0.0,25.922847057171907,0.6,1.5955718570137272,37.97085481621821,0.6,3.0104423247193295,100.0,1.0,0.0,0.0,0.0,0.0
10,random,0,1,562.2411259846297,112.44822519692593,562.2411259846297,112.44822519692593,28.4,0.9659863945578231,52647.89499784649,1790.7447278179077,29.4,2.473803502341382,45.134439940409266,7.4,18,2.7704164521830412,0.25170068027210885,45.134439940409266,80.0,3.6,0.72,2.9222206594932394,0.0,5,39.07118211341981,0.8,2.4551155488014,39.988598248502285,0.6,3.4992625180380346,80.0,1.0,0.0,60.0,0.8,0.0,6.612419340124234,0.4,8.656725230626762
