step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,601.144186466522,79.0979192719108,49607.96316945826,6200.995396182282,100.2,3.0736196319018405,54064.55854414035,1658.4220412312993,32.6,2.0242422043323023,30.393353377188994,15.0,15,1.606793245100287,0.4601226993865031,30.393353377188994,100.0,3.0,0.375,1.4701868120109427,0.0,8,12.807960055320109,0.2,7.807644587278555,100.0,1.0,0.0,30.338866962191844,0.6,3.953849908808986,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,859.742489878577,143.29041497976283,156998.17681700428,19624.772102125535,195.8,5.4692737430167595,56223.58103684316,1570.4910904146134,35.8,1.2502549888634662,46.9936115102346,23.6,21,1.2046256784767446,0.659217877094972,46.9936115102346,100.0,4.2,0.525,1.9170919297554918,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,67.92615090122325,0.8,6.63396291569875,8.022741180653554,0.4,8.702772522345185
2,actuated,0,0,814.4157932468414,119.76702841865315,936223.3939010752,117027.9242376344,310.4,8.622222222222222,61707.20440737356,1714.089011315932,36.0,1.6354344883351597,48.27831050961226,26.4,21,1.655190377645559,0.7333333333333333,48.27831050961226,100.0,4.2,0.525,1.126175064907875,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,6.226484076898089,0.2,9.009400519263
3,actuated,0,0,987.965835398391,159.34932829006306,1093999.2387160219,136749.90483950273,421.4,10.917098445595855,61269.082355342965,1587.281926304222,38.6,1.3754231704691096,49.140995024590595,26.8,23,1.690911224784582,0.694300518134715,49.140995024590595,100.0,4.6000000000000005,0.575,1.9491209339831876,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,85.62274552972013,1.0,6.85194098224261,7.505214667004623,0.4,8.741026489622891,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
4,actuated,0,0,1093.1908690855882,147.72849582237677,405334.17116676434,50666.77139584554,562.2,14.341836734693878,63628.56563431349,1623.1776947528951,39.2,1.5999938787393748,51.023514377272576,29.8,24,1.9826645668027878,0.7602040816326531,51.023514377272576,100.0,4.800000000000001,0.6,2.153863983345218,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,6.263518442252689,0.4,8.633506298158318,1.9245965759279215,0.4,8.597405568603426
5,actuated,0,0,673.2590964370704,105.19673381829224,607379.0688549231,75922.38360686539,714.2,17.855,66571.58686402578,1664.2896716006446,40.0,1.7585714400291905,51.34370534326166,32.0,21,1.867108355112466,0.8,51.34370534326166,100.0,4.2,0.525,1.1628293418907192,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.749642746093286,0.2,9.302634735125753,0.0,0.0,0.0
6,actuated,0,0,1299.0541635611885,175.54785994070113,4116.728681330893,514.5910851663616,874.8,20.928229665071772,69407.68019924308,1660.4708181637102,41.8,1.9558098955792846,58.717014885771235,32.8,24,1.9464485698010934,0.784688995215311,58.717014885771235,100.0,4.8,0.6,1.5942004194055515,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.24230348077435,0.6,4.053272374377001,100.0,1.0,0.0,0.0,0.0,0.0,11.493815605395525,0.2,8.70033098086741
7,actuated,0,0,840.6254125166782,175.13029427430797,318473.49259195244,39809.186573994055,1046.6,24.22685185185185,67807.90606758377,1569.6274552681427,43.2,1.539438963276907,72.1726990989724,36.6,30,2.4152763166878803,0.8472222222222222,72.1726990989724,100.0,6.0,0.75,1.9052246219378737,0.0,8,66.19928150296118,0.8,6.299101908518317,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.182311288818028,0.2,8.942695066984673,0.0,0.0,0.0
8,actuated,0,0,1335.7025298215842,256.8658711195354,1861302.0654960468,232662.75818700585,1237.2,26.435897435897434,76374.74414922575,1631.9389775475588,46.8,1.2974784174118728,76.33117917116323,39.8,31,2.152499084349111,0.8504273504273504,76.33117917116323,100.0,6.2,0.775,1.1737713704118704,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.649433369305825,0.2,9.390170963294963
9,actuated,0,0,541.8680542295493,112.88917796448945,2555493.1595226005,319436.64494032506,1438.2,30.214285714285715,76445.93167385741,1606.006967938181,47.6,1.3478335881375298,75.0,41.6,30,1.7973822070521002,0.8739495798319328,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
