step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
35,mixed_20,2,2,199.34061607004222,39.86812321400844,1000199.3406160703,166699.8901026784,592.0,39.46666666666667,27601.727509915312,1840.1151673276875,15.0,4.491063318729346,38.29677838365512,9.0,12,4.643679549943227,0.6,38.29677838365512,100.0,2.4,0.39999999999999997,0.909849847725105,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.78067030193074,0.4,5.45909908635063
36,mixed_20,2,2,78.45578127287004,20.646258229702642,1048312.7440914672,174718.7906819112,639.0,44.375,25787.81435976029,1790.8204416500203,14.4,5.059920789893147,54.426332421523966,9.8,19,5.129318540643062,0.6805555555555556,54.426332421523966,100.0,3.8,0.6333333333333333,2.86635719058102,0.0,6,11.839048845617981,0.2,8.446624496951312,0.0,0.0,0.0,14.718945683525817,0.6,8.751518646534809,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,23.39106251741226,7.79702083913742,2634556.6907198355,439092.78178663924,692.0,57.666666666666664,19706.176768652327,1642.1813973876938,12.0,6.064875793607655,50.59257523575468,11.0,17,6.322345739108812,0.9166666666666666,50.59257523575468,100.0,3.4,0.5666666666666667,1.4435101173352447,0.0,6,3.555451414528079,0.4,8.661060704011469,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,3,2,359.52579468279015,89.88144867069754,2000359.5257946823,333393.2542991137,525.2,48.629629629629626,17426.860849771627,1613.5982268307062,10.8,7.0381240464739765,43.333333333333336,8.4,14,6.856942649719614,0.7777777777777778,43.333333333333336,100.0,2.8,0.4666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,3,3,389.4601704015266,84.66525443511449,1400389.4601704013,233398.24336173353,513.0,42.75,21263.516421052675,1771.9597017543895,12.0,5.350653079844721,37.211665751256454,7.4,13,6.121034083508932,0.6166666666666667,37.211665751256454,100.0,2.6,0.43333333333333335,0.2767497525527047,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.26999450753874,0.6,1.6604985153162282,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,3,3,179.92418066084156,37.48420430434199,1200179.9241806606,200029.98736344345,548.0,48.92857142857143,20554.29153355964,1835.2046012106823,11.2,4.7167169436647844,33.333333333333336,7.2,10,5.014889812262018,0.6428571428571429,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,3,3,362.10260604573807,67.05603815661816,600362.1026060457,100060.35043434094,583.0,49.40677966101695,22181.458516274422,1879.7846200232561,11.8,6.294817003174478,34.87728097067077,7.4,12,5.488966133542797,0.6271186440677966,34.87728097067077,100.0,2.4,0.39999999999999997,1.4302516799109677,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.263685824024606,0.4,8.581510079465806,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,3,3,297.6613272720937,59.532265454418734,75804.17426413076,12634.029044021794,621.0,49.285714285714285,22586.620642415186,1792.588939874221,12.6,4.315482430962717,35.09393177202753,8.4,11,4.864448143335864,0.6666666666666666,35.09393177202753,100.0,2.2,0.3666666666666667,1.5777463598331953,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.563590632165187,0.2,9.466478158999172,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,3,3,151.71481926900006,30.34296385380001,1000151.7148192689,166691.95246987816,661.0,52.46031746031746,23796.0828077977,1888.578000618865,12.6,4.7988902927069,33.35161034805424,8.0,12,4.5622544813600125,0.6349206349206349,33.35161034805424,100.0,2.4,0.39999999999999997,1.448901418875903,0.0,6,0.10966208832542179,0.4,8.693408513255418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,3,3,101.62809055319372,23.097293307544025,1012443.2597278738,168740.54328797897,702.2,58.516666666666666,20175.409936847587,1681.2841614039655,12.0,5.7166120420593245,34.28353331809774,8.6,12,4.808466405708333,0.7166666666666667,34.28353331809774,100.0,2.4,0.39999999999999997,1.4664120598075294,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,5.701199908586432,0.4,8.798472358845176,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,3,3,354.21480396413716,84.33685808669932,1582145.506185059,263690.9176975098,747.2,65.54385964912281,18274.28137878399,1603.007138489824,11.4,6.870967654663575,35.55326516232393,9.4,13,5.869408450294856,0.8245614035087719,35.55326516232393,100.0,2.6,0.43333333333333335,2.8840451270495997,0.0,6,2.251938636405839,0.4,8.26893093138933,0.0,0.0,0.0,0.0,0.0,0.0,11.067652337537766,0.2,9.03533983090827,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,0,3,326.1725922371622,77.66014100884813,1407905.2192954004,234650.86988256674,585.2,46.44444444444444,21692.487618344112,1721.6260014558818,12.6,3.9689397828078294,30.0,7.8,10,5.706630525811236,0.6190476190476191,30.0,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
47,mixed_20,0,0,348.8689739545472,64.60536554713836,600348.8689739547,100058.14482899244,554.8,44.03174603174603,24242.652621355013,1924.0200493138898,12.6,4.252938085002569,19.982867737593324,5.6,7,4.507188430065162,0.4444444444444444,19.982867737593324,100.0,1.4,0.2333333333333333,0.3843828591694298,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,19.897206425559943,0.4,2.306297155016579
48,mixed_20,0,0,256.9682506740422,44.30487080586935,200256.96825067405,33376.161375112344,574.0,49.48275862068966,22492.81879294626,1939.0361028401946,11.6,5.315934971038769,20.664567422589737,5.2,8,4.051703537584276,0.4482758620689655,20.664567422589737,100.0,1.6,0.26666666666666666,0.5563034587850172,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,23.987404535538417,0.6,3.3378207527101034
49,mixed_20,0,0,207.2608271164965,37.01086198508866,4651.579529355904,775.2632548926507,599.6,57.65384615384615,19681.870438366732,1892.4875421506474,10.4,5.409106145954805,20.471110654245496,5.4,12,4.559914677011717,0.5192307692307693,20.471110654245496,100.0,2.4,0.39999999999999997,5.236516923643732,0.0,6,0.0,0.0,0.0,10.71429580575682,0.2,9.333324542549006,5.861420395951882,0.4,9.131217307783665,2.746675760117796,0.4,8.781816244404764,100.0,1.0,0.0,3.504271963646488,0.4,4.1727434471249545
50,mixed_20,0,0,277.5148501442868,55.50297002885736,465749.7838394397,77624.96397323995,630.2,68.5,14575.455043980164,1584.2885917369745,9.2,7.370147686037925,16.666666666666668,7.0,5,6.285158724910058,0.7608695652173914,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,mixed_20,0,0,154.75266302411674,30.950532604823348,988542.3731200123,164757.0621866687,665.0,66.5,18321.274497217113,1832.1274497217114,10.0,6.493507451882848,18.45655644691874,7.0,6,5.801970799505389,0.7,18.45655644691874,100.0,1.2,0.19999999999999998,1.5519267210892613,0.0,6,10.739338681512436,0.2,9.311560326535568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,mixed_20,0,0,124.41693014954981,25.92019378115621,1200124.4169301493,200020.73615502488,700.0,70.0,17852.653394635927,1785.2653394635927,10.0,6.281491648652074,16.666666666666668,7.2,5,5.761046033578907,0.72,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
53,mixed_20,0,0,101.60789335335224,24.19235556032196,1204892.8425936636,200815.4737656106,735.2,72.07843137254902,16806.81922100173,1647.7273746080127,10.2,6.211533571977321,31.585053282137967,7.4,12,5.707556230007731,0.7254901960784313,31.585053282137967,100.0,2.4,0.39999999999999997,2.2836642888179672,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.06635831983771823,0.4,8.432533728983252,89.44396137299009,1.0,5.269452003924553,100.0,1.0,0.0,0.0,0.0,0.0
54,mixed_20,1,0,758.1571994165133,151.63143988330268,267344.85558864864,44557.47593144144,237.8,21.618181818181817,18758.79341526744,1705.3448559334036,11.0,4.189603586731776,26.666666666666668,5.8,9,5.070910062543076,0.5272727272727272,26.666666666666668,100.0,1.8,0.3,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
55,mixed_20,1,1,308.94445455849336,53.26628526870575,328009.57406599994,54668.26234433332,93.0,8.773584905660377,20510.35842276915,1934.9394738461463,10.6,5.615865191285759,22.76060820627663,4.4,10,5.438360121235534,0.41509433962264153,22.76060820627663,100.0,2.0,0.3333333333333333,1.808600070439744,0.0,6,0.0,0.0,0.0,8.443021500534087,0.4,8.899674445856366,0.0,0.0,0.0,100.0,1.0,0.0,28.120627737125687,0.6,1.9519259767820976,0.0,0.0,0.0
56,mixed_20,1,1,257.6470612234998,46.00840378991068,400257.64706122346,66709.60784353725,113.0,10.462962962962964,21930.34785192159,2030.5877640668139,10.8,3.8780128995310386,20.126575108695306,4.4,8,3.971007091579791,0.4074074074074074,20.126575108695306,100.0,1.6,0.26666666666666666,0.5083239969859005,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,20.759450652171836,0.6,3.049943981915403,0.0,0.0,0.0
