step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,random,1,1,198.6769161354159,66.2256387118053,198.6769161354159,66.2256387118053,19.2,0.9320388349514563,31468.90370698446,1527.616684805071,20.6,1.8865074081707978,42.79836786995778,5.4,8,1.1222984015769863,0.2621359223300971,42.79836786995778,100.0,1.6,0.5333333333333333,0.556318448679883,0.0,3,0.0,0.0,0.0,28.39510360987333,0.6,1.668955346039649,100.0,1.0,0.0
11,random,1,1,281.4238846671591,93.8079615557197,281.4238846671591,93.8079615557197,48.0,2.1818181818181817,35841.92805778382,1629.1785480810827,22.0,1.3244978398113796,52.298440428770995,7.6,10,0.773193863705303,0.34545454545454546,52.298440428770995,100.0,2.0,0.6666666666666666,4.13864828438543,0.0,3,11.141538621104132,0.2,8.975421025834038,45.75378266520886,0.8,3.440523827322252,100.0,1.0,0.0
12,random,3,1,293.7116155806686,97.90387186022286,293.7116155806686,97.90387186022286,77.2,3.4774774774774775,35371.152580293136,1593.2951612744655,22.2,1.3855984220801536,49.90524293668557,10.0,9,0.7426299300629066,0.45045045045045046,49.90524293668557,100.0,1.8,0.6,1.1354406926288692,0.0,3,0.0,0.0,0.0,49.7157288100567,0.8,3.4063220778866072,100.0,1.0,0.0
13,random,1,3,251.5371677919896,83.84572259732987,251.5371677919896,83.84572259732987,42.4,1.8928571428571428,36239.503385117416,1617.8349725498847,22.4,1.9475922163408421,47.185475258244765,7.8,9,1.4550250350771452,0.3482142857142857,47.185475258244765,100.0,1.8,0.6,0.549926944897428,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,41.556425774734294,0.8,1.649780834692284
14,random,2,1,245.56568672630655,94.44834104857944,20882.086350651305,6960.695450217102,18.0,0.8108108108108109,35664.50773256043,1606.5093573225417,22.2,1.1649781136249902,30.82488370573382,6.4,9,1.052663044799153,0.2882882882882883,30.82488370573382,45.85676971780117,1.8,0.6,4.168876104225321,0.0,3,6.617881399400289,0.4,8.83734289975837,40.0,0.6,0.0,45.85676971780117,0.8,3.6692854129175916
15,random,1,2,467.17654902988545,155.72551634329514,467.17654902988545,155.72551634329514,11.0,0.4583333333333333,36584.79245578454,1524.3663523243558,24.0,0.8411546812124198,60.82000240480473,5.2,10,0.2944631018854121,0.21666666666666667,60.82000240480473,100.0,2.0,0.6666666666666666,0.5308325795520634,0.0,3,0.0,0.0,0.0,82.46000721441419,1.0,1.5924977386561903,100.0,1.0,0.0
16,random,1,1,361.5950039088461,120.53166796961536,361.5950039088461,120.53166796961536,37.2,1.55,37447.74075939816,1560.3225316415899,24.0,0.9698683306561191,42.84826915641759,8.8,8,0.3994934857740292,0.36666666666666664,42.84826915641759,100.0,1.6,0.5333333333333333,0.6663510001527658,0.0,3,0.0,0.0,0.0,28.54480746925276,0.6,1.9990530004582974,100.0,1.0,0.0
17,random,2,1,660.5762620461777,235.92009358792063,1626.5583739479587,542.1861246493196,88.4,3.507936507936508,42186.49983812378,1674.0674538938008,25.2,1.2971813385683186,44.24046232758258,12.0,9,0.8882073126262164,0.47619047619047616,44.24046232758258,100.0,1.8,0.6,1.2682444262581438,0.0,3,0.0,0.0,0.0,32.72138698274773,0.8,3.8047332787744317,100.0,1.0,0.0
18,random,3,2,91.08736727739985,45.543683638699925,9090.304795380642,3030.101598460214,135.2,5.680672268907563,39322.81263994731,1652.219018485181,23.8,1.498775910417269,64.7540147895349,13.8,12,1.152301991097968,0.5798319327731093,64.7540147895349,100.0,2.4,0.7999999999999999,3.0673087999908604,0.0,3,75.83183226566405,0.8,4.731344529440516,18.430212102940686,0.6,4.470581870532066,100.0,1.0,0.0
19,random,0,3,454.28259901412474,151.42753300470824,454.28259901412474,151.42753300470824,98.4,4.278260869565218,37657.70155816589,1637.2913720941692,23.0,1.7806206446738575,60.0,10.4,11,1.1499024428401678,0.45217391304347826,60.0,100.0,2.2,0.7333333333333334,0.0,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,40.0,0.6,0.0
20,random,2,0,399.0824128495741,133.02747094985804,399.0824128495741,133.02747094985804,56.8,2.491228070175439,37847.48749452726,1659.977521689792,22.8,0.9198289670836466,66.3055634203378,8.4,13,0.4111378789399706,0.3684210526315789,66.3055634203378,83.63386397606462,2.6,0.8666666666666667,2.34829428726333,0.0,3,83.63386397606462,1.0,4.012407254007157,60.0,0.8,0.0,55.28282628494878,0.8,3.0324756077828328
21,random,3,2,215.35164456386184,71.78388152128728,215.35164456386184,71.78388152128728,13.0,0.5652173913043478,38389.99830872593,1669.1303612489537,23.0,1.4838420055933979,78.37363938351379,4.2,14,0.5298965825929798,0.1826086956521739,78.37363938351378,100.0,2.8,0.9333333333333332,2.0975080477191663,0.0,3,100.0,1.0,0.0,74.11423979561107,0.8,1.8065874326793554,61.00667835493027,1.0,4.485936710478143
22,random,2,3,222.56706925011062,74.1890230833702,222.56706925011062,74.1890230833702,5.2,0.22413793103448276,35769.15883403151,1541.7740876737719,23.2,1.7680140858047189,53.333333333333336,3.2,10,0.9486902473487053,0.13793103448275862,53.333333333333336,100.0,2.0,0.6666666666666666,0.0,0.0,3,20.0,0.4,0.0,100.0,1.0,0.0,40.0,0.6,0.0
23,random,2,2,467.0778890505394,166.81353180376408,1843.9642506209686,614.6547502069895,16.4,0.656,36808.79414838689,1472.3517659354757,25.0,0.8020067649040957,72.98502253528757,7.4,13,0.6264843590370749,0.296,72.98502253528757,91.89586467156914,2.6,0.8666666666666667,1.9423569853458194,0.0,3,67.05920293429358,0.8,3.9361249235346314,60.0,0.8,0.0,91.89586467156914,1.0,1.890946032502827
24,random,1,2,408.5538259082693,136.18460863608976,408.5538259082693,136.18460863608976,30.0,1.1627906976744187,38551.70625804405,1494.252180544343,25.8,0.7499212827048204,86.89970420119721,8.2,14,0.23682608559206372,0.3178294573643411,86.89970420119721,100.0,2.8,0.9333333333333332,0.5347645547576981,0.0,3,100.0,1.0,0.0,60.69911260359163,0.8,1.6042936642730943,100.0,1.0,0.0
25,random,0,1,418.39906010909306,139.46635336969769,418.39906010909306,139.46635336969769,28.8,1.180327868852459,37880.12368077763,1552.4640852777716,24.4,1.272833584173976,57.52151928671651,6.6,12,1.0039515940825179,0.27049180327868855,57.52151928671651,80.0,2.4,0.7999999999999999,0.7590199464594497,0.0,3,60.0,0.8,0.0,32.564557860149534,0.6,2.277059839378349,80.0,1.0,0.0
26,random,0,0,325.309718256999,108.436572752333,325.309718256999,108.436572752333,28.4,1.136,36745.731151492495,1469.8292460597,25.0,1.0632453778986042,61.152172827620085,8.4,11,0.5878869554597661,0.336,61.152172827620085,100.0,2.2,0.7333333333333334,1.9716483093303208,0.0,3,44.910338388570494,0.6,3.9925177873164857,100.0,1.0,0.0,38.54618009428975,0.6,1.9224271406744768
27,random,3,0,329.6894599540434,109.8964866513478,329.6894599540434,109.8964866513478,34.0,1.36,38848.285616429006,1553.9314246571603,25.0,1.1230671206517622,91.4733354984736,8.4,14,0.5561217212123093,0.336,91.4733354984736,100.0,2.8,0.9333333333333332,1.0898775586035447,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,74.42000649542081,0.8,3.269632675810634
28,random,2,3,430.3207846332827,143.44026154442756,430.3207846332827,143.44026154442756,25.4,1.0583333333333333,36744.187930709726,1531.0078304462384,24.0,1.6908640026913562,53.333333333333336,6.2,11,1.45305244499863,0.25833333333333336,53.333333333333336,60.0,2.2,0.7333333333333334,0.0,0.0,3,40.0,0.6,0.0,60.0,0.8,0.0,60.0,0.8,0.0
29,random,2,2,513.4665258708956,197.4871253349598,5194.255499471126,1731.4184998237088,25.8,1.1217391304347826,37701.34637947847,1639.188973020803,23.0,0.7937940230508985,47.62850368103443,7.0,11,0.5303550676874251,0.30434782608695654,47.62850368103443,93.51592942236778,2.2,0.7333333333333334,2.6360971507608615,1.4727855936356171,3,93.51592942236778,1.0,4.74555070548962,23.751581745221415,0.6,1.6899551531573467,25.6179998755141,0.6,1.4727855936356171
30,random,2,2,349.1574349997365,116.38581166657883,349.1574349997365,116.38581166657883,28.6,1.2882882882882882,38368.20693625555,1728.297609741241,22.2,1.3471931941150683,70.29579448890672,5.0,14,0.7776365364271999,0.22522522522522523,70.29579448890672,100.0,2.8,0.9333333333333332,2.3905215573224408,0.0,3,100.0,1.0,0.0,32.19954110673257,1.0,3.8394631549058436,78.6878423599876,0.8,3.332101517061479
31,random,0,2,168.5744567521818,56.191485584060594,168.5744567521818,56.191485584060594,7.8,0.37142857142857144,36907.9544696616,1757.5216414124573,21.0,2.1416963135824,55.253553859156455,2.6,12,1.0326325529094758,0.12380952380952381,55.253553859156455,80.0,2.4000000000000004,0.8000000000000002,1.610503462144898,0.0,3,80.0,1.0,0.0,25.760661577469364,0.6,4.831510386434694,60.0,0.8,0.0
32,random,1,0,202.9207353142479,67.6402451047493,202.9207353142479,67.6402451047493,7.4,0.33035714285714285,32601.65460151101,1455.4310089960272,22.4,1.7790127641699753,57.02853618042051,3.4,10,0.8466910828239288,0.15178571428571427,57.02853618042051,100.0,2.0,0.6666666666666666,2.02341533338433,0.0,3,5.901063742610404,0.2,4.190292517645803,100.0,1.0,0.0,65.18454479865113,0.8,1.8799534825071866
33,random,0,1,372.53958785604675,124.17986261868225,372.53958785604675,124.17986261868225,4.8,0.20689655172413793,34979.271930186515,1507.7272383701084,23.2,0.7832354999592056,80.0,3.6,13,0.18474942703539013,0.15517241379310345,80.0,100.0,2.6,0.8666666666666667,0.0,0.0,3,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
34,random,0,0,285.1980606286987,95.06602020956625,285.1980606286987,95.06602020956625,8.4,0.35294117647058826,38349.52330164342,1611.3245084724128,23.8,1.093596777331405,49.50821438119268,3.8,10,0.4192839947210503,0.15966386554621848,49.50821438119268,80.0,2.0,0.6666666666666666,1.0946040520635008,0.0,3,80.0,1.0,0.0,52.86160783580385,0.6,1.5805589632984371,15.66303530777418,0.4,1.7032531928920656
35,random,1,0,231.38274294716265,77.12758098238756,231.38274294716265,77.12758098238756,11.0,0.4583333333333333,37027.683440606794,1542.8201433586162,24.0,1.630787872960897,50.7659476153564,5.0,9,0.9836560284515375,0.20833333333333334,50.7659476153564,100.0,1.8,0.6,1.1301543774068048,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,52.297842846069216,0.8,3.3904631322204146
36,random,0,1,260.1601121298727,86.72003737662423,260.1601121298727,86.72003737662423,7.2,0.3076923076923077,35780.701097502046,1529.0897904915405,23.4,1.2593435557063286,49.40232353004793,3.2,11,0.4792398341475293,0.13675213675213677,49.40232353004793,80.0,2.2,0.7333333333333334,1.88600639077327,0.0,3,48.20697059014378,0.8,5.65801917231981,20.0,0.4,0.0,80.0,1.0,0.0
37,random,2,0,269.09227944913323,89.69742648304441,269.09227944913323,89.69742648304441,6.0,0.25210084033613445,36248.37586921904,1523.041002908363,23.8,1.204899202484321,44.238588326273884,3.6,8,0.4686743280999826,0.15126050420168066,44.238588326273884,79.85030529505025,1.6,0.5333333333333333,1.3872083363261318,0.0,3,0.0,0.0,0.0,79.85030529505025,1.0,2.402431253257209,52.865459683771405,0.6,1.7591937557211867
38,random,1,2,261.9868697970938,87.32895659903126,261.9868697970938,87.32895659903126,11.2,0.4666666666666667,37263.773373458556,1552.6572238941067,24.0,1.478363992847838,52.89140606363579,4.0,9,0.8907154226063162,0.16666666666666666,52.89140606363579,100.0,1.8,0.6,1.873984087732757,0.0,3,15.388070113383492,0.2,4.304903172665921,43.286148077523876,0.6,1.3170490905323495,100.0,1.0,0.0
39,random,1,1,770.9399415854713,275.3356934233826,2914.089834290987,971.3632780969956,47.8,1.912,35322.0294585497,1412.881178341988,25.0,0.5870471874463409,76.57426050851996,10.2,13,0.4830115069427065,0.408,76.57426050851996,100.0,2.6,0.8666666666666667,0.6213049589846906,0.0,3,100.0,1.0,0.0,29.722781525559867,0.6,1.8639148769540719,100.0,1.0,0.0
40,random,3,1,269.5767272009126,122.53487600041481,1539.1315124567234,513.0438374855745,92.8,3.6825396825396823,38982.80128919815,1546.9365590951647,25.2,0.9156834606714609,84.00615946268279,13.0,14,0.706444145962238,0.5158730158730159,84.00615946268279,100.0,2.8,0.9333333333333332,1.2131486393081035,0.0,3,100.0,1.0,0.0,52.01847838804838,0.8,3.6394459179243106,100.0,1.0,0.0
41,random,2,3,450.6828577006797,150.2276192335599,450.6828577006797,150.2276192335599,58.4,2.433333333333333,38915.38236326151,1621.4742651358963,24.0,1.3782563180815646,41.58522888004237,7.6,10,0.8305218917303908,0.31666666666666665,41.58522888004237,80.0,2.0,0.6666666666666666,0.5384701096762547,0.0,3,20.0,0.4,0.0,80.0,1.0,0.0,24.755686640127124,0.6,1.6154103290287642
42,random,2,2,255.24046821985885,85.08015607328629,255.24046821985885,85.08015607328629,37.0,1.5289256198347108,38878.01015089475,1606.5293450782954,24.2,1.2332237431963622,32.50777016466259,5.4,8,0.5246889954110928,0.2231404958677686,32.50777016466259,48.54039745582213,1.6,0.5333333333333333,2.510004412691865,1.5521671038389335,3,48.54039745582213,0.6,2.83524693964685,7.496623704713556,0.2,1.5521671038389335,41.48628933345208,0.8,3.142599194589811
43,random,3,2,220.2409811522425,73.41366038408084,220.2409811522425,73.41366038408084,26.8,1.1166666666666667,39390.9346929418,1641.288945539242,24.0,1.3075295322192195,86.01753420720304,5.6,14,0.25600358754708463,0.23333333333333334,86.01753420720304,100.0,2.8,0.9333333333333332,1.1932420686699354,0.0,3,100.0,1.0,0.0,58.05260262160914,0.8,3.579726206009806,100.0,1.0,0.0
44,random,2,3,199.9828732675532,83.32619719481384,18297.522970386814,6099.174323462271,38.8,1.5772357723577235,37548.763340009034,1526.3724934963022,24.6,0.9405115620447478,73.33333333333333,6.6,12,0.5333988624563643,0.2682926829268293,73.33333333333333,100.0,2.4,0.7999999999999999,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
45,random,0,2,571.3218235438942,190.44060784796474,571.3218235438942,190.44060784796474,71.2,2.696969696969697,39980.435609366476,1514.4104397487301,26.4,0.639665509472676,93.19782755864367,8.8,15,0.2676880844629564,0.3333333333333333,93.19782755864367,100.0,3.0,1.0,0.7643026777487579,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,79.593482675931,1.0,2.292908033246274
46,random,3,0,590.6118781925449,210.9328136401946,890.7006231162547,296.90020770541827,105.4,3.9328358208955225,40458.964832744365,1509.6628668934463,26.8,0.7576741225693605,85.8958073218211,10.6,13,0.4443665220926157,0.39552238805970147,85.8958073218211,100.0,2.6,0.8666666666666667,0.7303630545274801,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,57.68742196546327,0.6,2.1910891635824403
47,random,1,3,184.95409431779646,92.47704715889823,5643.2764094993145,1881.0921364997714,99.8,3.5899280575539567,40061.05510467873,1441.045147650314,27.8,0.7426224371205035,80.0,13.2,13,0.5740803504620366,0.4748201438848921,80.0,100.0,2.6,0.8666666666666667,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
48,random,1,1,252.4806528891685,126.24032644458426,57431.64897896374,19143.882992987914,157.8,5.556338028169014,42213.89478639777,1486.4047459999215,28.4,0.5210915197091487,87.06566951063489,16.2,14,0.38655815438885405,0.5704225352112676,87.06566951063489,100.0,2.8,0.9333333333333332,0.4836532432975225,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,61.19700853190466,0.8,1.4509597298925676
49,random,0,1,528.9494501419066,176.31648338063553,528.9494501419066,176.31648338063553,108.6,4.113636363636363,40251.27229103646,1524.6694049635023,26.4,0.8442379121472666,52.12519443141256,9.4,11,0.49258016962853307,0.3560606060606061,52.12519443141256,80.0,2.2,0.7333333333333334,0.5409255230873874,0.0,3,60.0,0.8,0.0,16.375583294237686,0.4,1.6227765692621623,80.0,1.0,0.0
50,random,1,0,408.0809332775999,136.02697775919998,408.0809332775999,136.02697775919998,44.6,1.651851851851852,39865.52197145172,1476.5008137574712,27.0,0.7487725029550835,70.76987524218528,5.2,12,0.22443970227438845,0.1925925925925926,70.76987524218528,100.0,2.4,0.7999999999999999,1.1622070765962322,0.0,3,60.739439037593,0.8,1.6056878427843704,100.0,1.0,0.0,51.57018668896285,0.6,1.8809333870043268
51,random,1,1,362.59346641529805,120.86448880509936,362.59346641529805,120.86448880509936,14.2,0.5546875,41174.58517639877,1608.3822334530769,25.6,0.8545167546845192,59.85826085091844,4.4,12,0.27280378166567976,0.171875,59.85826085091844,100.0,2.4000000000000004,0.8000000000000002,1.3692884224856872,0.0,3,100.0,1.0,0.0,32.487567261056256,0.6,1.9946514777634199,47.08721529169907,0.8,2.1132137896936416
52,random,3,1,222.39728202952492,74.13242734317497,222.39728202952492,74.13242734317497,31.0,1.24,40370.95383436885,1614.8381533747538,25.0,1.3449521677930003,63.1505783772487,5.2,13,0.3322660642402472,0.208,63.1505783772487,100.0,2.6,0.8666666666666667,2.0993769927044226,0.0,3,100.0,1.0,0.0,44.524777391351336,0.8,3.173156868929642,44.926957740394755,0.8,3.124974109183626
53,random,0,3,236.78214996600545,78.92738332200182,236.78214996600545,78.92738332200182,15.8,0.6528925619834711,38383.50016414487,1586.09504810516,24.2,1.5058310113916218,55.17523286882389,4.4,12,0.7676131572350835,0.18181818181818182,55.17523286882389,100.0,2.4000000000000004,0.8000000000000002,0.891553581121377,0.0,3,40.0,0.6,0.0,100.0,1.0,0.0,25.52569860647168,0.8,2.674660743364131
54,random,2,0,316.8106679846289,105.60355599487629,316.8106679846289,105.60355599487629,20.6,0.7984496124031008,37397.83369055843,1449.5284376185439,25.8,1.1602020890642306,78.9531623105692,7.6,13,0.7083275907881968,0.29457364341085274,78.9531623105692,97.58157463466205,2.6,0.8666666666666667,1.6787893405522123,0.0,3,97.58157463466205,1.0,0.8595864564626245,60.0,0.8,0.0,79.27791229704553,0.8,4.176781565194013
55,random,0,2,343.04867202497593,114.34955734165864,343.04867202497593,114.34955734165864,35.2,1.3435114503816794,40884.10109104019,1560.461873703824,26.2,0.8814256654366284,77.45129028480126,10.0,13,0.2510763575248676,0.3816793893129771,77.45129028480126,100.0,2.6,0.8666666666666667,0.6615356287023347,0.0,3,100.0,1.0,0.0,72.3538708544038,0.8,1.984606886107004,60.0,0.8,0.0
56,random,2,0,357.20912515520007,137.38812505969233,943.4991713109848,314.4997237703283,49.0,1.8421052631578947,40744.54316950654,1531.7497432145317,26.6,0.6973609051307081,82.36392575480788,8.8,14,0.336552370417759,0.3308270676691729,82.36392575480788,100.0,2.8,0.9333333333333332,0.5810960742030443,0.0,3,100.0,1.0,0.0,80.0,1.0,0.0,67.09177726442363,0.8,1.7432882226091329
57,random,1,2,581.119513103623,193.70650436787435,581.119513103623,193.70650436787435,28.8,1.0434782608695652,40342.29539421263,1461.6773693555303,27.6,0.5974492408684944,80.44962070966221,7.4,13,0.24551320854390846,0.26811594202898553,80.44962070966221,100.0,2.6,0.8666666666666667,0.5395742746134751,0.0,3,100.0,1.0,0.0,41.34886212898664,0.6,1.6187228238404252,100.0,1.0,0.0
58,random,1,1,726.9668634963964,242.32228783213213,726.9668634963964,242.32228783213213,59.4,2.091549295774648,42384.1441059896,1492.3994403517465,28.4,0.6363025170740035,78.06118111424136,11.8,13,0.4800590777499389,0.4154929577464789,78.06118111424136,100.0,2.6,0.8666666666666667,0.7507708472557603,0.0,3,100.0,1.0,0.0,34.18354334272408,0.6,2.2523125417672807,100.0,1.0,0.0
59,random,0,1,754.8373371442201,251.61244571474003,754.8373371442201,251.61244571474003,61.2,2.2335766423357666,40593.98876103024,1481.5324365339504,27.4,0.9830542522476542,51.15343194366991,11.2,11,0.6613584955074135,0.40875912408759124,51.15343194366991,60.0,2.2,0.7333333333333334,0.7957643486181124,0.0,3,60.0,0.8,0.0,33.46029583100972,0.6,2.3872930458543373,60.0,0.8,0.0
60,random,3,0,350.31997253267144,116.77332417755714,350.31997253267144,116.77332417755714,44.4,1.5524475524475525,40132.695903889995,1403.2411155206294,28.6,0.9345183510872402,77.05404533416906,9.4,13,0.3716525560935326,0.32867132867132864,77.05404533416906,100.0,2.6,0.8666666666666667,1.2155077112897377,0.0,3,67.87515823584272,0.8,1.748354564402853,100.0,1.0,0.0,63.28697776666445,0.8,1.89816856946636
61,random,3,3,513.9593506484867,171.31978354949558,513.9593506484867,171.31978354949558,45.8,1.5793103448275863,41633.54596943127,1435.639516187285,29.0,0.7292698889854925,100.0,9.4,15,0.33955276550182417,0.32413793103448274,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,1,3,340.99879150402353,154.99945068364704,1633.152185192644,544.3840617308814,69.8,2.4577464788732395,43044.88596290722,1515.6649986939162,28.4,0.5512238106753169,48.10558205431183,10.8,10,0.33907358653385256,0.38028169014084506,48.10558205431183,100.0,2.0,0.6666666666666666,1.2369994658080632,0.0,3,28.201737223281498,0.6,1.9236515832688148,100.0,1.0,0.0,16.11500893965399,0.4,1.787346814155375
63,random,3,1,641.9254368438694,213.97514561462313,641.9254368438694,213.97514561462313,53.8,1.9779411764705883,43086.82020177115,1584.0742721239394,27.2,0.6846760324021692,58.11108018613974,8.8,12,0.3700768391925111,0.3235294117647059,58.11108018613974,100.0,2.4000000000000004,0.8000000000000002,1.7083863673854214,0.0,3,100.0,1.0,0.0,25.035670316001415,0.6,1.9627905402696064,49.297570242417805,0.8,3.1623685618866575
64,random,2,3,395.344658232067,131.78155274402232,395.344658232067,131.78155274402232,33.4,1.237037037037037,41973.58964892779,1554.577394404733,27.0,0.8419625403068783,80.0,5.4,14,0.34725925948807396,0.2,80.0,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
65,random,3,2,277.6899078896415,92.56330262988051,277.6899078896415,92.56330262988051,19.2,0.7111111111111111,39706.295787158444,1470.6035476725351,27.0,1.0497992735491821,70.31478553046743,6.0,12,0.2103851767452331,0.2222222222222222,70.31478553046743,100.0,2.4,0.7999999999999999,1.1435423404486489,0.0,3,100.0,1.0,0.0,67.3440940181797,0.8,1.8930902310349829,43.60026257322261,0.6,1.5375367903109636
66,random,2,3,289.2539759930831,96.41799199769436,289.2539759930831,96.41799199769436,8.0,0.2962962962962963,38762.35267479522,1435.6426916590822,27.0,1.0145821771826973,51.85549971836357,3.0,12,0.23825256535801112,0.1111111111111111,51.85549971836357,80.0,2.4000000000000004,0.8000000000000002,1.2741916772320416,0.0,3,28.268721876432892,0.6,1.6226974743525395,80.0,1.0,0.0,47.297777278657804,0.8,2.1998775573435854
