step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
16,mixed_20,0,0,877.9906504788189,337.68871172262266,573781.6383363348,143445.4095840837,769.6,36.647619047619045,32657.966913453223,1555.1412815930105,21.0,0.6244329371524525,75.0,17.8,15,1.1618423661129913,0.8476190476190476,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,0,0,621.319184639957,194.16224519998656,800621.3191846398,200155.32979615996,859.0,40.14018691588785,34763.32440225611,1624.454411320379,21.4,1.336190994311972,75.0,18.2,15,1.8669493883897341,0.8504672897196262,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,0,0,343.8383199015292,132.2455076544343,1552320.6351550359,388080.15878875897,951.6,42.86486486486486,34959.576718868026,1574.7557080571182,22.2,1.8706209890487393,75.0,19.4,15,2.8222028629314386,0.8738738738738738,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,0,0,248.86887445793286,113.12221566269675,1600492.0291527675,400123.0072881919,1051.6,44.559322033898304,37119.446521769394,1572.8579034648048,23.6,1.1166296330533951,77.71461478556347,20.6,16,1.5016191133548604,0.8728813559322034,77.71461478556347,100.0,3.2,0.8,2.3023524491349496,0.0,4,100.0,1.0,0.0,10.858459142253878,0.2,9.209409796539799,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,0,0,893.4141521035792,248.17059780654978,201268.13011902364,50317.03252975591,1156.0,46.24,40203.41254543082,1608.136501817233,25.0,1.0969547837338678,75.0,21.2,15,1.058559754922098,0.848,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,0,0,333.1702512220642,151.44102328275645,737324.7440448405,184331.1860112101,1264.0,50.56,38460.41294602989,1538.4165178411954,25.0,1.1052513816042073,78.11770977833064,22.0,16,1.6459726024266992,0.88,78.11770977833064,100.0,3.2,0.8,2.0046766518936656,0.0,4,100.0,1.0,0.0,12.47083911332254,0.2,8.018706607574662,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,7,0,467.44878070921305,233.72439035460653,2856419.0095254015,714104.7523813504,1217.4,46.823076923076925,40522.307879965214,1558.5503030755851,26.0,0.34770865393225364,65.0,22.6,14,0.4638376899338123,0.8692307692307693,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
23,mixed_20,7,7,1244.7554465670642,327.5672227808064,1599.550084450667,399.8875211126668,1295.4,47.977777777777774,42165.62718729324,1561.6898958256754,27.0,0.6684039685680745,66.95656255765584,21.8,14,0.6100976059936695,0.8074074074074075,66.95656255765584,100.0,2.8,0.7,0.5161825802736808,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,67.82625023062337,0.8,2.064730321094723
24,mixed_20,7,7,139.76021488688878,99.82872491920628,465036.31460385874,116259.07865096469,1415.6,52.42962962962963,41630.11436544615,1541.8560876091167,27.0,0.6252486324050429,75.0,25.4,15,1.0064254365425138,0.9407407407407408,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,7,7,318.8236542913404,265.686378576117,2749165.0164903416,687291.2541225854,1545.6,54.808510638297875,42416.57697888209,1504.1339354213508,28.2,0.20503288171545359,96.04831821059548,26.8,20,0.49742596806366013,0.950354609929078,96.04831821059548,100.0,4.0,1.0,1.6716485498074636,0.0,4,100.0,1.0,0.0,84.19327284238193,1.0,6.686594199229854,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,7,7,706.4946717072833,271.7287198874166,801652.1839287068,200413.0459821767,1680.0,54.90196078431372,48576.34672256227,1587.4623111948456,30.6,0.4156931466569783,100.0,27.4,20,0.41421281893119627,0.8954248366013072,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,7,7,382.24679881990596,147.01799954611766,213851.85177398557,53462.96294349639,1816.4,58.593548387096774,48609.923111715034,1568.0620358617753,31.0,0.7932166568677353,100.0,27.8,20,0.7487107736108455,0.896774193548387,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,7,7,530.3383368679748,294.63240937109714,3126228.1894310582,781557.0473577646,1961.2,60.53086419753087,49037.42524267768,1513.50077909499,32.4,0.4391521244575654,100.0,30.0,20,0.6887178284509723,0.9259259259259259,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,7,7,623.4970532919804,346.387251828878,1201330.1922183833,300332.5480545958,2114.6,62.562130177514796,52040.59613888156,1539.6626076592177,33.8,0.20537753510091825,100.0,31.6,20,0.2788962298391565,0.9349112426035503,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,7,7,214.97758756226523,107.48879378113261,2000214.9775875625,500053.74439689063,2274.0,66.1046511627907,54352.36763077773,1580.010686941213,34.4,0.47081076417723666,100.0,32.2,20,0.5023953864701455,0.936046511627907,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,7,7,230.762770824545,115.3813854122725,2000230.7627708248,500057.6906927062,2435.2,69.57714285714286,53932.65651997247,1540.933043427785,35.0,0.49626246203404534,100.0,32.6,20,0.5733267349666817,0.9314285714285714,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,7,7,167.76146424511933,139.80122020426612,2014913.6321339174,503728.40803347935,2601.2,74.32,53816.61333859683,1537.6175239599095,35.0,0.24841349301722646,100.0,33.6,20,0.4017813588111824,0.96,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,7,7,75.50532890033648,75.50532890033648,3227115.0967130354,806778.7741782588,2772.2,79.20571428571428,52358.296852481755,1495.951338642336,35.0,0.06963745628666619,100.0,34.6,20,0.23959125175627272,0.9885714285714285,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,7,7,0.0,0.0,4186065.26730624,1046516.31682656,2947.0,83.7215909090909,53539.15098174638,1520.9986074359767,35.2,2.4037386384822838e-06,100.0,35.2,20,1.0477653811828324e-05,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,7,7,422.72749351573145,422.72749351573145,2800644.92790836,700161.23197709,3122.0,85.76923076923077,56050.508370693926,1539.84913106302,36.4,0.0735002480040393,100.0,35.2,20,0.13211666386561238,0.967032967032967,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,7,7,439.3362053153034,219.6681026576517,2000439.3362053148,500109.8340513287,3297.0,88.15508021390374,58497.5774404777,1564.1063486758742,37.4,0.2611129140201124,100.0,35.2,20,0.29660073882756754,0.9411764705882353,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,7,7,335.1955588130309,167.59777940651546,2000335.195558813,500083.79888970323,3473.2,91.4,58677.33917738034,1544.1405046679038,38.0,0.33041794147096526,100.0,35.6,20,0.37728705830977477,0.9368421052631579,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,7,7,471.45050642394625,294.6565665149664,2118431.884115287,529607.9710288218,3653.2,96.13684210526316,57590.11159051301,1515.5292523819212,38.0,0.23809466933095527,100.0,36.2,20,0.35514026915561325,0.9526315789473684,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,7,7,0.0,0.0,3327281.4751809575,831820.3687952394,3839.0,101.02631578947368,57654.32970525885,1517.2192027699698,38.0,0.0015516205845121267,100.0,37.8,20,0.005172489378180883,0.9947368421052631,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,7,7,0.0,0.0,4901531.431595055,1225382.8578987638,4029.0,105.47120418848168,58102.21436979969,1521.0003761727667,38.2,8.424634771031671e-07,100.0,38.2,20,3.6722131603165977e-06,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,7,7,722.2936788711839,515.9240563365599,2401054.0125847957,600263.5031461989,4219.0,106.00502512562814,61443.159235434665,1543.7979707395643,39.8,0.07515392745157616,100.0,38.2,20,0.10571339441828542,0.9597989949748744,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,7,7,347.4459082709832,193.02550459499065,2000552.616446751,500138.15411168773,4409.0,110.225,61994.59006193911,1549.864751548478,40.0,0.23132879397730935,100.0,38.0,20,0.25761676226541014,0.95,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,7,7,130.10510891724164,130.10510891724164,2952259.510366055,738064.8775915138,4602.2,115.055,60562.11266015853,1514.0528165039632,40.0,0.13948254508219743,100.0,39.2,20,0.2945852688914555,0.98,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,0,7,230.3577438661302,230.3577438661302,3699193.9722705213,924798.4930676303,4481.8,111.48756218905473,62511.92601064992,1555.023035090794,40.2,0.09270671958588664,90.0,37.2,19,0.20488446096297747,0.9253731343283582,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,0,0,64.6124396853302,64.6124396853302,3000064.6124396855,750016.1531099214,4386.4,112.47179487179487,61390.79759754652,1574.123015321706,39.0,0.3718368364294008,82.84331775061361,32.6,18,0.6584771155242111,0.8358974358974359,82.84331775061361,100.0,3.6,0.9,0.4905679137916215,0.0,4,100.0,1.0,0.0,31.37327100245443,0.6,1.962271655166486,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,0,0,36.42104078199008,36.42104078199008,3000036.421040782,750009.1052601954,4505.0,119.81382978723404,61242.66701968531,1628.7943356299286,37.6,0.6478032588320395,77.33768812903406,31.2,19,1.1332981078235183,0.8297872340425532,77.33768812903406,100.0,3.8,0.95,0.9693698827014825,0.0,4,100.0,1.0,0.0,9.350752516136254,0.8,3.87747953080593,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,0,0,21.702154211038145,21.702154211038145,3000021.7021542112,750005.4255385528,4660.0,128.7292817679558,59385.82753108484,1640.4924732343877,36.2,1.0853638031619837,80.81625319020219,31.0,18,1.8978054719759503,0.856353591160221,80.81625319020219,100.0,3.6,0.9,1.4965782941670596,0.0,4,100.0,1.0,0.0,23.26501276080876,0.6,5.986313176668238,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,0,0,14.979155675016159,14.979155675016159,3000014.979155675,750003.7447889188,4815.0,140.78947368421052,54632.10934992628,1597.4300979510608,34.2,1.5550576355158392,81.12224472196885,31.0,18,2.7003693615535673,0.9064327485380117,81.12224472196885,100.0,3.6,0.9,1.7955764981105498,0.0,4,100.0,1.0,0.0,24.48897888787542,0.6,7.182305992442199,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,0,0,15.650533069105819,15.650533069105819,2800284.985164632,700071.246291158,4970.0,150.6060606060606,52083.93908718368,1578.3011844601115,33.0,1.5902073031087876,77.73695580990847,31.4,17,2.851873867911941,0.9515151515151515,77.73695580990847,100.0,3.4,0.85,2.2835589735769335,0.0,4,100.0,1.0,0.0,10.947823239633863,0.4,9.134235894307734,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,0,0,446.8570830169595,223.42854150847975,2000446.8570830165,500111.71427075414,5125.0,154.36746987951807,52041.75477874502,1567.5227342995486,33.2,0.8908961270650616,75.0,31.0,15,1.5222458183251975,0.9337349397590361,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,0,0,182.44914655436622,91.22457327718311,2000182.4491465543,500045.6122866386,5280.0,160.0,51672.66495098148,1565.8383318479237,33.0,1.577494687620506,75.0,31.0,15,2.454238693117759,0.9393939393939394,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,0,0,16.304432314989217,16.304432314989217,2551989.794300768,637997.448575192,5437.0,161.8154761904762,52379.74346708619,1558.9209365204224,33.6,1.5001021388530913,77.7069437831156,32.0,16,2.6802965954128903,0.9523809523809523,77.7069437831156,100.0,3.2,0.8,2.3088769109221956,0.0,4,100.0,1.0,0.0,10.82777513246242,0.2,9.235507643688782,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,0,0,35.07643803919181,35.07643803919181,3000035.076438039,750008.7691095098,5597.0,169.6060606060606,50760.53079579185,1538.1979029027834,33.0,0.7050089111551643,75.0,32.0,15,1.2691754952100245,0.9696969696969697,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,0,0,16.65864860440437,16.65864860440437,3000016.658648604,750004.164662151,5757.0,174.45454545454547,51332.45359327405,1555.5288967658803,33.0,1.4284113646578043,75.0,32.0,15,2.5150463155466527,0.9696969696969697,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,0,0,19.04703138698331,19.04703138698331,3000019.0470313868,750004.7617578467,5917.0,174.02941176470588,53016.24379667713,1559.3012881375628,34.0,1.2945522941506469,76.30128674208237,32.4,17,2.3469634084553403,0.9529411764705882,76.30128674208237,100.0,3.4,0.85,2.275804791995324,0.0,4,100.0,1.0,0.0,5.205146968329473,0.4,9.103219167981296,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,4,0,790.7217039368282,329.4673766403451,1001984.4861205088,250496.1215301272,5267.8,154.02923976608187,53469.76059598169,1563.4432922801661,34.2,0.5664110793098017,70.0,29.8,15,0.8125423394929668,0.8713450292397661,70.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,4,4,311.90285910540996,111.39387825193214,1001044.0053945966,250261.00134864915,4405.0,132.68072289156626,54340.92499953599,1636.7748493836143,33.2,1.1254453529986124,59.497628181005666,25.8,13,1.2956948747550092,0.7771084337349398,59.497628181005666,100.0,2.6,0.65,0.5521185205035897,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,37.990512724022665,0.6,2.2084740820143587,100.0,1.0,0.0
58,mixed_20,4,4,216.66694643658815,108.33347321829407,1720020.1063330448,430005.0265832612,3844.8,122.44585987261146,52036.557567041935,1657.215209141463,31.4,1.1838564649899515,62.472729114838046,23.2,16,1.5002561961561762,0.7388535031847133,62.472729114838046,100.0,3.2,0.8,3.305713695654747,0.0,4,100.0,1.0,0.0,8.331406500117282,0.4,9.030863405391575,41.5595099592349,0.8,4.1919913772274136,100.0,1.0,0.0
59,mixed_20,4,4,324.1435403039328,162.0717701519664,1601271.274727783,400317.81868194573,3412.0,105.96273291925466,51535.27011175895,1600.4742270732595,32.2,0.7532895477269941,65.81025930010725,23.8,15,1.0678200513667033,0.7391304347826086,65.81025930010725,100.0,3.0,0.75,1.3502888812723108,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,63.24103720042899,1.0,5.401155525089243,100.0,1.0,0.0
60,mixed_20,4,4,373.27090250921634,124.42363416973878,1000373.2709025092,250093.3177256273,2330.0,71.03658536585365,50440.480031374915,1537.8195131516743,32.8,0.7656750853562485,58.64586093356081,22.6,13,0.6315000431484705,0.6890243902439024,58.64586093356081,100.0,2.6,0.65,0.5631855857299829,0.0,4,34.58344373424325,0.6,2.2527423429199316,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,4,4,629.3823479027097,185.11245526550286,400901.56467546604,100225.39116886651,1590.0,46.22093023255814,54276.26290587893,1577.7983402871782,34.4,0.902050301510816,75.0,24.6,15,0.914120169747535,0.7151162790697675,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,5,4,835.9880013146425,232.21888925406734,6711.609544069422,1677.9023860173554,787.6,22.502857142857142,53661.6562250644,1533.1901778589827,35.0,0.49590522771871076,77.3876248599791,22.6,18,0.39129281585646675,0.6457142857142857,77.3876248599791,100.0,3.5999999999999996,0.8999999999999999,1.4339412195348498,0.0,4,60.0,0.8,0.0,89.5504994399164,1.0,5.735764878139399,100.0,1.0,0.0,60.0,0.8,0.0
63,mixed_20,5,5,601.8186732329617,177.00549212734168,12186.013855714165,3046.5034639285414,324.6,9.660714285714286,56234.917692814335,1673.6582646670934,33.6,0.759452894561927,66.3629195145532,18.8,16,0.5180975913644987,0.5595238095238095,66.3629195145532,100.0,3.2,0.8,1.0830398814488469,0.0,4,35.454128398451985,0.6,2.3373507594952496,100.0,1.0,0.0,100.0,1.0,0.0,29.997549659760807,0.6,1.994808766300138
64,mixed_20,5,5,140.1253294463699,46.70844314878997,878648.8490151952,219662.2122537988,300.2,9.875,55354.37787098669,1820.8676931245623,30.4,1.6790061707063597,62.741615010860414,15.8,18,1.1665737158103218,0.5197368421052632,62.741615010860414,100.0,3.5999999999999996,0.8999999999999999,2.0191641361691035,0.0,4,35.94759191694834,0.8,4.026058301740606,100.0,1.0,0.0,100.0,1.0,0.0,15.018868126493317,0.8,4.050598242935807
65,mixed_20,5,5,315.30387145657045,105.10129048552348,4498106.519608526,1124526.6299021314,373.4,12.875862068965517,49312.60747705783,1700.434740588201,29.0,2.10900100067986,57.37806698121261,15.8,17,1.7244906526291233,0.5448275862068965,57.37806698121261,100.0,3.4,0.85,2.419938923162843,0.0,4,12.787626310835094,0.8,5.7186584018127125,100.0,1.0,0.0,100.0,1.0,0.0,16.724641614015354,0.6,3.96109729083866
66,mixed_20,5,5,308.3949957565907,102.79833191886355,1000308.3949957568,250077.0987489392,452.2,15.486301369863014,44240.56907323365,1515.0879819600566,29.2,1.077055282142412,89.06439830230852,16.4,19,0.9865186201798701,0.5616438356164384,89.06439830230852,100.0,3.8,0.95,0.3023437959448385,0.0,4,76.25759320923407,0.8,1.209375183779354,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
67,mixed_20,5,5,277.5473474154884,92.51578247182947,1000277.5473474155,250069.38683685387,532.0,18.21917808219178,45883.10207363591,1571.3391121108189,29.2,0.916534781438832,60.0,16.4,13,0.6964271872904444,0.5616438356164384,60.0,100.0,2.6,0.65,0.0,0.0,4,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
