step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,385.96887336880786,39.38457891518447,1217.1875867723866,121.71875867723865,51.4,0.9379562043795621,106700.33736624828,1947.086448289202,54.8,2.652817490840361,27.39325204426038,8.8,27,1.0421158529855539,0.16058394160583941,27.39325204426038,82.40874266340285,5.4,0.675,4.038095831855637,0.0,8,26.786888692251694,0.8,4.232180498172525,32.84105504278841,1.0,3.8285523114044295,28.750381602002335,0.6,3.7089491183395085,30.189970448167855,1.0,3.5961694004449893,12.707683146100806,0.6,4.68717171737095,0.0,0.0,0.0,82.40874266340285,1.0,3.7014663387493627,5.461294759369082,0.4,8.550277270363331
1,actuated,0,0,505.0481644797811,50.504816447978115,505.0481644797811,50.504816447978115,92.2,1.8816326530612244,100928.41623541838,2059.7635966411913,49.0,3.221780893507733,42.07254123757686,12.0,28,1.585639850184353,0.24489795918367346,42.07254123757686,100.0,5.6000000000000005,0.7,3.5681852899717077,0.0,8,24.639287160599395,0.6,6.169176654118283,8.77626184154309,0.4,5.436375954491586,21.161498161821726,0.8,5.273879409412366,12.283384040700014,0.8,5.394074016229599,100.0,1.0,0.0,65.97338506202561,0.8,2.6396673620783155,100.0,1.0,0.0,3.7465136339250193,0.2,3.6323089234435106
2,actuated,0,0,357.0192422879473,35.70192422879473,357.0192422879473,35.70192422879473,150.6,3.422727272727273,87289.26477449054,1983.846926692967,44.0,3.4664912800671903,57.675082946948315,13.4,30,1.705776496825568,0.30454545454545456,57.675082946948315,100.0,6.0,0.75,2.4098961864160087,0.0,8,25.030946453981358,0.6,7.044923955626981,0.0,0.0,0.0,17.36393156715991,0.8,5.10201822293833,19.005785554445254,0.6,7.1322273127627565,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,558.2006846207021,55.82006846207021,558.2006846207021,55.82006846207021,223.2,5.339712918660287,76311.29575872082,1825.629085136862,41.8,3.320067539231707,55.24641290684084,17.2,31,1.9266652950513454,0.41148325358851673,55.24641290684084,100.0,6.199999999999999,0.775,3.771467277526424,0.0,8,12.121788044096604,1.0,7.420811683774655,11.09212489645131,0.2,9.015405157581021,9.935858045755879,0.6,4.657116119399229,8.821532268422914,0.4,9.078405259456485,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,797.8954218415435,81.4179001879126,1395.4864502500182,139.5486450250018,313.6,7.466666666666667,80532.00652741283,1917.4287268431624,42.0,3.5549933617308516,55.42014427515969,21.4,28,2.6373579631227693,0.5095238095238095,55.42014427515969,100.0,5.6,0.7,4.175038289340651,0.0,8,7.810161324081548,0.4,9.077574234083295,5.9507382551581145,0.2,8.495443589892236,18.76998650033613,0.8,6.593906742829741,10.83026812170175,0.2,9.23338174791993,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,609.4018971300274,60.94018971300274,609.4018971300274,60.94018971300274,413.6,9.894736842105264,78073.33988062278,1867.7832507326023,41.8,4.0223486190876026,51.78384010627603,21.4,25,3.635093888697916,0.5119617224880383,51.78384010627603,100.0,5.0,0.625,2.0983198030269703,0.0,8,6.063839374930353,0.4,8.411441246513276,0.0,0.2,0.0,8.206881475277896,0.4,8.375117177702487,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,953.4348504447565,99.31613025466214,7183.986438675825,718.3986438675826,526.6,11.86036036036036,78965.01359225948,1778.4912971229612,44.4,3.9414756874266548,53.77348134092465,26.0,26,3.9127897627749584,0.5855855855855856,53.77348134092465,100.0,5.2,0.65,4.409461750506257,0.0,8,6.526272782365936,0.4,8.754237263254009,11.411486816798515,0.2,8.7630999891086,1.4228189279288017,0.4,8.522420114092528,10.827272200303923,0.2,9.235936637594923,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,1027.7517951261548,111.71215164414727,248107.68414937664,24810.768414937666,661.0,13.60082304526749,89404.32305361358,1839.5951245599504,48.6,3.681152814263447,54.16168858612906,29.4,26,3.7152485038495655,0.6049382716049383,54.16168858612906,100.0,5.2,0.65,4.516147171356702,0.0,8,10.320644401830918,0.2,9.689317459892296,10.659672473200885,0.4,8.672054016310723,1.1231988878154198,0.4,8.831249753851441,11.189992926185255,0.2,8.93655614079916,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,1020.0263571533442,110.87243012536351,46111.35074733448,4611.135074733448,809.4,16.451219512195124,86655.83086181172,1761.2973752400756,49.2,2.7959065045960636,52.9761172830149,32.0,24,2.3193539970666444,0.6504065040650406,52.9761172830149,100.0,4.8,0.6,3.4151010760338734,0.0,8,1.9589232116436506,0.4,9.010276404488833,0.0,0.0,0.0,10.765388305204624,0.2,9.289028613269258,11.084626747270931,0.2,9.021503590512896,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,1,0,1206.5477524356934,125.68205754538474,365372.7998239383,36537.279982393826,728.2,13.535315985130111,92505.89258264987,1719.4403825771353,53.8,2.6760752821241867,53.05447875677744,31.4,25,2.0480625936650187,0.5836431226765799,53.05447875677743,100.0,5.0,0.625,3.253707775380425,0.0,8,11.222932271475088,0.4,8.736725415661931,10.983316482969485,0.2,9.104718065354671,2.22958129977485,0.4,8.188218722026797,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
