step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,350.8924245712862,44.98620827837003,200350.89242457127,25043.86155307141,37.0,1.5289256198347108,41683.09606272714,1722.4419860631049,24.2,4.322261538329191,34.05871618110883,9.2,17,3.6401384355824566,0.38016528925619836,34.05871618110883,100.0,3.4000000000000004,0.42500000000000004,3.864566923065551,0.0,8,10.705478132962298,0.2,9.34101202748701,39.096944496697006,0.8,3.8925922098092487,100.0,1.0,0.0,10.819646899981592,0.2,9.242445795543489,0.0,0.0,0.0,100.0,1.0,0.0,11.847659919229727,0.2,8.440485351684663,0.0,0.0,0.0
1,actuated,0,0,674.1632837617124,93.63378941134894,3382.3398802359334,422.7924850294917,57.2,2.2698412698412698,40864.645302844394,1621.6129088430314,25.2,2.4375021386276527,37.5,12.0,15,2.528581238027782,0.47619047619047616,37.5,100.0,3.0,0.375,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,539.9628212063492,74.9948362786596,203573.88143870002,25446.735179837502,73.4,2.5310344827586206,47850.313649474774,1650.01081549913,29.0,2.5788639013088,54.47965214721737,13.8,23,2.6047924920411933,0.47586206896551725,54.47965214721737,100.0,4.6,0.575,1.0887658486468987,0.0,8,89.4498480325376,1.0,2.4048355880691714,100.0,1.0,0.0,100.0,1.0,0.0,46.387369145201376,0.6,6.3052912011060185,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,673.2371302182429,90.97799057003282,559375.5351873945,69921.94189842431,160.2,5.037735849056604,53569.20521896955,1684.5662018543885,31.8,2.2689260835591716,64.41566984463148,20.8,29,2.5687102865328932,0.6540880503144654,64.41566984463148,100.0,5.800000000000001,0.725,2.062873492341817,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.019267937224015,0.4,8.624423211067917,100.0,1.0,0.0,12.306090819827773,0.4,7.878564727666616,0.0,0.0,0.0
4,actuated,0,0,720.8632589561876,100.11989707724827,800720.8632589561,100090.10790736951,271.8,7.9941176470588236,57088.31185759009,1679.0679958114733,34.0,2.028376461150954,62.5,24.0,25,1.7504910772308384,0.7058823529411765,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,1161.2161130612012,156.92109635962177,4146.256425595178,518.2820531993973,400.0,10.92896174863388,58272.0456230156,1592.1323940714644,36.6,1.8008778453830612,66.17844963102169,27.6,30,2.3852613721727303,0.7540983606557377,66.17844963102169,100.0,6.000000000000001,0.75,3.1269054167544543,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.743258191290579,0.4,8.96226410958916,100.0,1.0,0.0,6.532713684403291,0.4,7.823627299859883,12.151625172479612,0.2,8.229351924586593
6,actuated,7,0,1219.7339473673942,196.73128183345068,191032.70803856212,23879.088504820265,348.2,9.513661202185792,59518.67704734552,1626.1933619493311,36.6,0.9313048229506802,47.5,24.0,22,1.2752896890846048,0.6557377049180327,47.5,100.0,4.4,0.55,0.0,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,7,7,730.6182112650711,104.37403018072443,712104.4318842653,89013.05398553316,355.0,9.916201117318435,63859.834322184426,1783.794254809621,35.8,1.3794178592807875,33.445483252168486,17.6,18,0.9302313291014768,0.49162011173184356,33.445483252168486,100.0,3.6,0.45,0.7150718543425949,0.0,8,19.20863292259014,0.4,2.3125404285665545,21.544205238905647,0.6,1.67883555848279,26.811027855852103,0.6,1.7291988476914149,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,7,7,865.7211757986099,116.98934808089322,401230.11058601656,50153.76382325207,444.0,12.402234636871508,64807.92490060602,1810.2772318605032,35.8,1.8945689347805097,42.24642226615437,19.8,25,1.444772951001102,0.553072625698324,42.24642226615437,100.0,5.0,0.625,2.057313029908353,0.0,8,18.802608548168678,0.4,3.7402559120247973,27.168415943776836,1.0,3.703859124556205,42.56942923338784,1.0,3.644220010623844,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,49.4309244039016,0.6,5.370169192061977,0.0,0.0,0.0
9,actuated,7,7,512.9398494095115,71.24164575132103,213698.62109649018,26712.327637061273,547.8,15.5625,56474.0911494995,1604.3775894744176,35.2,1.7542568915643326,43.68819978312921,23.0,21,1.1817064595291968,0.6534090909090909,43.68819978312921,100.0,4.2,0.5249999999999999,1.5293767044988327,0.0,8,0.0,0.0,0.0,28.217703165911985,0.6,4.331515414225306,0.0,0.2,0.0,100.0,1.0,0.0,21.28789509912167,0.4,7.903498221765354,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
10,actuated,7,7,534.3318303560214,86.18255328322927,1391037.053824058,173879.63172800725,679.0,18.05851063829787,62874.622855115376,1672.1974163594516,37.6,1.5468377390343289,59.36258501133991,28.4,27,1.147077861134387,0.7553191489361702,59.36258501133992,100.0,5.4,0.675,0.6617721127733853,0.0,8,40.0,0.6,0.37363745604368526,0.0,0.4,0.0,34.900680090719334,0.4,4.9205394461433976,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,7,7,1077.1110179094014,179.51850298490024,1043255.2884975489,130406.91106219361,829.2,20.62686567164179,61463.58988223757,1528.9450219462083,40.2,1.0335287602358423,76.71001085704276,32.2,33,1.1913143661513972,0.8009950248756219,76.71001085704276,100.0,6.6000000000000005,0.825,2.3622385527341794,0.0,8,49.14621202872979,0.6,5.871079343007212,52.925399056011884,0.6,5.086030170022288,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.60847577160041,0.4,7.940798908843934
12,actuated,5,7,837.0366026283709,149.4708218979234,1057384.3702525627,132173.04628157034,617.8,15.6010101010101,66474.79203029448,1678.6563644013759,39.6,0.7087752481183511,72.5,27.8,32,0.6424336242441263,0.702020202020202,72.5,100.0,6.3999999999999995,0.8,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,5,5,606.7772796894614,94.80894995147833,1201658.5691047427,150207.32113809284,430.8,11.277486910994764,67327.86855261732,1762.5096479742754,38.2,1.3736535816179654,61.81400962463961,21.0,30,1.2053296255412078,0.5497382198952879,61.81400962463961,100.0,5.999999999999999,0.75,0.626279038414788,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.9478274917069,0.8,1.5329281780831698,27.731229651433296,0.6,1.8116841275554438,25.83301985397668,0.6,1.6656200016796907,100.0,1.0,0.0,0.0,0.0,0.0
14,actuated,5,5,1080.777972211043,146.05107732581664,402552.8418977075,50319.105237213436,406.8,11.114754098360656,64893.81745227312,1773.0551216468066,36.6,1.9107814487123833,57.35191191749237,19.0,30,2.0865713508548014,0.5191256830601093,57.35191191749237,100.0,6.0,0.75,1.866856895939117,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.824649130857097,0.6,3.2784021479971974,4.7273974768785365,0.4,7.721299705339159,32.26324873220335,1.0,3.935153314176579,100.0,1.0,0.0,0.0,0.0,0.0
