step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,239.61559527995018,49.919915683322955,200239.61559527993,40047.92311905599,18.8,1.5932203389830508,22264.522323612255,1886.8239257298521,11.8,5.110849754639218,25.375636222950956,4.0,11,5.130087290785504,0.3389830508474576,25.37563622295096,97.74022759674551,2.4000000000000004,0.4800000000000001,1.8908276107859525,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,97.74022759674551,1.0,0.008577682849528135,12.449457432021518,0.6,5.495284581670138,16.688496085987765,0.8,3.9502757894100964
1,actuated,0,0,272.19969809560826,56.70827043658505,200272.19969809562,40054.43993961912,44.0,3.6065573770491803,23102.17704808617,1893.62106951526,12.2,2.7586856297672937,40.0,6.4,10,2.7164424282823703,0.5245901639344263,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
2,actuated,0,0,408.2049159834228,81.64098319668456,408.2049159834228,81.64098319668456,74.0,5.78125,25481.455485455284,1990.738709801194,12.8,3.3263292303859964,43.80772933436912,6.2,13,2.1912088807120687,0.484375,43.80772933436913,100.0,2.6,0.52,2.9690302469174883,0.0,5,0.0,0.0,0.0,8.442284683874277,0.4,5.407950041053598,100.0,1.0,0.0,100.0,1.0,0.0,10.596361987971363,0.2,9.437201193533843
3,actuated,0,0,274.8548590371728,59.75105631242887,3128.460266955475,625.692053391095,104.6,8.573770491803279,23268.86329717034,1907.283876817241,12.2,4.534685005065962,42.18998739146911,6.6,11,3.668199714293688,0.5409836065573771,42.18998739146912,100.0,2.2,0.44000000000000006,1.8264945339784198,0.0,5,0.0,0.0,0.0,10.949936957345585,0.2,9.132472669892099,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,520.6941361454593,113.19437742292594,201273.9576527041,40254.79153054082,139.2,11.40983606557377,21061.419784870002,1726.3458840057378,12.2,3.751502592106506,42.24665284519165,7.4,14,4.162722370581661,0.6065573770491803,42.24665284519165,100.0,2.8,0.5599999999999999,3.481108170300722,0.0,5,6.585407265779679,0.4,8.848388093337418,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.647856960178558,0.4,8.557152758166193
5,actuated,0,0,493.1052632926106,123.27631582315264,16859.229752059946,3371.845950411989,181.0,12.746478873239436,25576.679591789893,1801.1746191401335,14.2,1.9722004891679779,42.15560897938349,9.8,11,2.212676551653892,0.6901408450704225,42.15560897938349,100.0,2.2,0.44000000000000006,1.8556241128407325,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.778044896917436,0.2,9.278120564203663
6,actuated,0,0,377.2773641787207,75.45547283574413,377.2773641787207,75.45547283574413,218.4,14.368421052631579,27135.200120387017,1785.210534235988,15.2,2.5496783544917934,40.0,9.0,10,2.1280092298912696,0.5921052631578947,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,128.7204271559708,32.1801067889927,995544.987791112,199108.9975582224,151.2,9.569620253164556,29198.351503924343,1847.996930628123,15.8,3.5752477202748736,42.11730910346625,7.2,11,3.5759288933138924,0.45569620253164556,42.117309103466255,100.0,2.2,0.44000000000000006,1.889190384838749,0.0,5,0.0,0.0,0.0,10.586545517331274,0.2,9.445951924193745,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,0,0,690.4116956144347,164.38373705105587,202217.46764222812,40443.49352844562,177.8,10.710843373493976,27812.006865929645,1675.4221003572075,16.6,2.939684768797057,42.33374704120001,9.8,14,3.8721834482157624,0.5903614457831325,42.33374704120001,100.0,2.8,0.5599999999999999,3.646314394539222,0.0,5,9.477805782223072,0.4,9.03703792700544,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.1909294237769927,0.4,9.19453404569067
9,actuated,0,0,406.31696750629885,101.57924187657471,231626.63050442035,46325.32610088407,230.0,12.777777777777779,33727.515157768685,1873.7508420982601,18.0,1.979777458689887,45.40173866995906,11.0,13,2.2039625838798744,0.6111111111111112,45.40173866995906,100.0,2.6,0.52,2.4244689157279566,0.0,5,0.0,0.0,0.0,14.889793300541214,0.4,3.8707706244379736,100.0,1.0,0.0,100.0,1.0,0.0,12.11890004925408,0.2,8.25157395420181
10,actuated,0,0,287.9598011686968,71.9899502921742,1151961.0909032014,230392.21818064028,285.0,16.193181818181817,31289.398653856024,1777.806741696365,17.6,2.382983948592613,42.175945375298625,11.6,11,2.387655520461996,0.6590909090909091,42.175945375298625,100.0,2.2,0.44000000000000006,1.8382814409810468,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.879726876493123,0.2,9.191407204905234
11,actuated,0,0,501.62974540952416,114.00676032034639,600501.6297454096,120100.32594908192,343.8,17.90625,33852.872379303604,1763.1704364220625,19.2,2.7367104739984978,43.58721055466696,13.0,13,2.945393692133025,0.6770833333333334,43.58721055466697,100.0,2.6,0.52,3.6709830363653824,0.0,5,0.0,0.0,0.0,7.131617565299848,0.4,9.099456837680192,100.0,1.0,0.0,100.0,1.0,0.0,10.804435208034988,0.2,9.255458344146717
12,actuated,0,0,245.9884670002228,61.4971167500557,1750351.0341830433,350070.20683660865,408.0,22.417582417582416,32020.961520579353,1759.3934901417226,18.2,1.8831155029065534,40.0,13.0,10,1.8296949405107383,0.7142857142857143,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,0,0,315.94159469524504,92.92399843977796,1400639.2982741676,280127.8596548335,473.0,24.38144329896907,34854.714210532584,1796.6347531202362,19.4,2.2290683503933737,41.6561918462802,13.4,12,2.003067468055237,0.6907216494845361,41.656191846280194,100.0,2.4,0.48,1.862367209400982,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.28095923140097,0.4,9.31183604700491
14,actuated,0,0,776.1911871585647,194.04779678964118,801135.7560677424,160227.15121354847,539.2,26.431372549019606,34754.54933627816,1703.6543792293219,20.4,2.5893824500580287,63.70953504401746,14.0,19,2.92566350773692,0.6862745098039216,63.70953504401746,100.0,3.8000000000000003,0.76,3.7971250861669548,0.0,5,97.66279702344093,1.0,4.3000609537573995,9.966099028216604,0.6,5.527031416061067,100.0,1.0,0.0,100.0,1.0,0.0,10.91877916842975,0.2,9.158533061016305
15,actuated,0,0,326.66871725781425,81.66717931445356,1000326.6687172579,200065.33374345157,609.0,29.852941176470587,35979.43821973727,1763.6979519479053,20.4,1.7187606634107617,60.0,14.4,16,1.6708483842986828,0.7058823529411765,60.0,100.0,3.2,0.64,0.0,0.0,5,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,actuated,0,0,464.5041771215798,105.5691311639954,600464.5041771217,120092.90083542434,679.0,33.613861386138616,35396.30426127925,1752.2922901623392,20.2,2.590854391669498,62.16889310130409,14.4,16,2.2866099302890324,0.7128712871287128,62.16889310130409,100.0,3.2,0.64,1.8442587131633714,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.844465506520464,0.2,9.221293565816858
17,actuated,1,0,483.7128128196985,120.92820320492463,915551.7581428632,183110.35162857262,511.8,24.844660194174757,36234.80240843702,1758.9709907008262,20.6,2.656535680835574,54.31572677586712,13.2,15,2.930516602519375,0.6407766990291263,54.31572677586712,100.0,3.0,0.6,1.72731949281979,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,11.578633879335598,0.2,8.63659746409895
18,actuated,1,1,193.69550673321254,48.423876683303135,1000193.6955067331,200038.73910134664,396.0,20.842105263157894,35715.638023625455,1879.7704222960765,19.0,4.167086531525603,48.53704389301527,10.0,17,4.495097684420327,0.5263157894736842,48.537043893015266,100.0,3.4,0.6799999999999999,3.9267287155397326,0.0,5,100.0,1.0,0.0,10.843087187002425,0.4,8.808005470409988,100.0,1.0,0.0,30.51475688623782,0.6,2.2581538203023843,1.3273753918360853,0.4,8.567484286986293
19,actuated,1,1,396.34621604623555,110.09617112395432,1400396.3462160465,280079.2692432093,446.0,25.632183908045977,30577.91030244659,1757.3511668072754,17.4,2.474278717991106,44.644026096438104,10.4,14,3.016200305533051,0.5977011494252874,44.6440260964381,100.0,2.8,0.5599999999999999,0.8296547852686273,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,23.220130482190484,0.8,4.148273926343137,0.0,0.0,0.0
20,actuated,1,1,437.115227743276,104.07505422458952,800437.1152277433,160087.42304554867,496.0,28.837209302325583,32351.682924746907,1880.9117979504017,17.2,3.1124684117705668,45.6436300008786,10.6,15,2.7596720317768306,0.6162790697674418,45.6436300008786,100.0,3.0,0.6,3.0462479829092532,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,27.199170498960825,0.6,6.800874423632877,1.0189795054321849,0.4,8.43036549091339
21,actuated,1,1,464.6778073414674,96.80787652947238,200464.67780734145,40092.935561468286,546.0,32.89156626506024,30136.416625287085,1815.4467846558487,16.6,2.5412844448907688,43.19807196351485,10.2,11,2.0931859470707135,0.6144578313253012,43.19807196351485,100.0,2.2,0.44000000000000006,1.2507535933005678,0.0,5,100.0,1.0,0.0,15.990359817574245,0.2,6.253767966502839,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,1,1,307.50978440834365,73.21661533531991,222869.891606544,44573.9783213088,597.2,37.79746835443038,28227.845241631927,1786.5724836475904,15.8,3.5018126657192368,42.121617911304035,10.8,11,3.356146006949771,0.6835443037974683,42.12161791130404,100.0,2.2,0.44000000000000006,1.885353615600567,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.608089556520213,0.2,9.426768078002835
23,actuated,1,1,186.0443571910048,58.138861622189,1979894.038290855,395978.807658171,652.6,37.94186046511628,30228.040283539303,1757.444202531355,17.2,2.7604091576478655,40.94275040759328,12.2,14,3.0404239522729894,0.7093023255813954,40.94275040759328,100.0,2.8,0.5599999999999999,3.507940113563091,0.0,5,100.0,1.0,0.0,3.8342517822775335,0.4,8.714109278470278,100.0,1.0,0.0,0.8795002556888676,0.4,8.825591289345176,0.0,0.0,0.0
24,actuated,1,1,820.4636187044662,164.09272374089323,820.4636187044662,164.09272374089323,712.0,40.0,32103.61029223835,1803.573611923503,17.8,2.651315418958634,42.20963454093873,12.0,11,2.177548015033328,0.6741573033707865,42.20963454093874,100.0,2.2,0.44000000000000006,1.810254105776536,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.048172704693684,0.2,9.05127052888268,0.0,0.0,0.0
25,actuated,1,1,315.4314304341386,63.08628608682771,315.4314304341386,63.08628608682771,772.0,43.37078651685393,32338.61980289501,1816.776393421068,17.8,3.6567093686301875,41.646273243428716,12.2,11,2.547056064633806,0.6853932584269663,41.64627324342871,100.0,2.2,0.44000000000000006,1.8407667331583801,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.231366217143545,0.2,9.203833665791901
26,actuated,1,1,168.62299858221994,49.594999583005865,302353.2046516072,60470.64093032144,836.2,47.51136363636363,29281.15118680282,1663.701771977433,17.6,4.233254609055833,42.525928997591,14.0,14,4.2434486336099155,0.7954545454545454,42.525928997590995,100.0,2.8000000000000003,0.56,3.6566355053149664,0.0,5,100.0,1.0,0.0,1.9031440747141914,0.4,8.9604728711769,100.0,1.0,0.0,10.726500913240784,0.2,9.32270465539793,0.0,0.2,0.0
27,actuated,1,1,376.46959177960184,104.57488660544496,1297742.4101316198,259548.48202632397,899.2,46.350515463917525,33812.22831401063,1742.8983667015789,19.4,1.7702913319093485,40.0,13.8,10,1.780527539325986,0.711340206185567,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
