step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,110.3805085188454,19.03112215842162,200110.38050851884,33351.73008475314,0.0,0.0,12248.905497320533,2449.781099464107,5.0,6.967695352874577,4.008935341193289,0.2,3,2.9082862999174703,0.04,4.008935341193289,12.290311844049313,0.6000000000000001,0.10000000000000002,2.7330406659163913,0.0,6,11.763300203110418,0.2,8.501015724614279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290311844049313,0.2,7.897228270884067,0.0,0.2,0.0
1,actuated,0,0,113.59500722418447,25.81704709640556,613996.9748187423,102332.82913645705,2.4,0.42857142857142855,8939.209395368973,1596.2873920301738,5.6,4.399820229042766,2.315511235538471,1.8,4,3.558898224361915,0.32142857142857145,2.315511235538471,10.824304534488647,0.8,0.13333333333333333,2.9879297533072555,0.0,6,0.0,0.0,0.0,10.824304534488647,0.2,9.238468825537725,3.0687628787421772,0.4,8.689109694305808,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2,actuated,0,0,260.17413427276813,65.04353356819203,1319124.5237082338,219854.08728470563,17.2,2.15,14088.706304129057,1761.088288016132,8.0,1.833290717112644,0.0,3.8,0,2.200690705253876,0.475,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,115.85945379980228,28.96486344995057,2000115.8594538,333352.64324229996,37.0,4.625,15399.438829734197,1924.9298537167747,8.0,2.8941937992062416,1.7933520255934827,4.0,1,2.8733329952204154,0.5,1.7933520255934827,10.760112153560897,0.2,0.03333333333333333,1.5489305714300647,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.760112153560897,0.2,9.293583428580389,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,319.5433293450181,84.09034982763635,1812652.9770462266,302108.8295077044,59.0,6.145833333333333,18926.785891162228,1971.5401969960656,9.6,2.4365315770489446,3.6570322089569154,5.6,2,2.5895586170671385,0.5833333333333334,3.6570322089569154,11.042480771181715,0.4,0.06666666666666667,3.0384150013482825,0.0,6,10.899712482559778,0.2,9.174553930666177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.042480771181715,0.2,9.055936077423521
5,actuated,0,0,401.8400275897302,83.71667241452712,238613.83307355497,39768.972178925826,85.8,7.660714285714286,18240.269589633426,1628.5954990744128,11.2,1.266600608117351,1.8993505446499626,6.2,1,1.0235211020002712,0.5535714285714286,1.8993505446499626,11.396103267899775,0.2,0.03333333333333333,1.4624882097736747,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.396103267899775,0.2,8.774929258642048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,297.0850850592224,59.417017011844486,1000297.0850850592,166716.18084750985,120.0,10.0,23302.548417960534,1941.8790348300447,12.0,2.363834118456537,0.0,7.0,0,1.7633719213067889,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,278.7394119991279,51.61840962946813,400534.3587153131,66755.72645255218,155.0,12.109375,22287.413044022927,1741.2041440642913,12.8,3.2859599252948164,6.016964712727126,7.2,6,2.212954655566981,0.5625,6.016964712727126,12.495479650859806,1.2000000000000002,0.20000000000000004,5.285827487603895,0.0,6,0.0,0.0,0.0,12.495479650859806,0.2,8.00289407002628,0.0,0.0,0.0,11.401801345450622,0.2,8.770543966712815,9.688855432478363,0.4,7.877784115789563,2.515651847573963,0.4,7.063742773094714
8,actuated,0,0,300.50989681104795,100.16996560368266,1085710.3518762034,180951.72531270058,196.0,15.076923076923077,19079.420596411263,1467.6477381854818,13.0,1.0578011075930762,3.4810185818662376,9.6,2,1.5521570102624047,0.7384615384615385,3.4810185818662376,20.886111491197425,0.4,0.06666666666666667,1.352692958218616,0.0,6,20.886111491197425,0.4,8.116157749311697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,3,0,399.24215673270686,153.5546756664257,2596250.414815234,432708.40246920567,253.0,16.428571428571427,25203.455517427803,1636.5880206121951,15.4,0.5087046434783441,16.666666666666668,12.8,5,0.7752552429243945,0.8311688311688312,16.666666666666668,100.0,1.0,0.16666666666666666,0.0,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
