step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
10,random,4,4,382.4064503822823,91.04915485292435,131205.2551125669,26241.05102251338,328.6,12.937007874015748,40658.583363600286,1600.7316284882002,25.4,1.5338375822798787,42.4319735641991,18.0,13,1.4353528258326989,0.7086614173228346,42.4319735641991,100.0,2.5999999999999996,0.5199999999999999,3.024094327595994,0.0,5,8.620899776850024,0.4,8.516112212743609,100.0,1.0,0.0,3.538968044145463,0.2,6.604359425236361,0.0,0.0,0.0,100.0,1.0,0.0
11,random,2,4,687.0617632906076,137.4123526581215,687.0617632906076,137.4123526581215,318.2,11.528985507246377,45989.70598438463,1666.2936950863996,27.6,1.0163595862211448,56.0,17.2,16,0.5480576430641957,0.6231884057971014,56.0,100.0,3.4000000000000004,0.68,0.011444778234933815,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.6,0.0,80.0,0.8,0.05722389117466907,80.0,1.0,0.0
12,random,2,2,350.977742168849,87.74443554221224,19261.14064600145,3852.2281292002904,376.6,13.167832167832168,49668.14973295906,1736.6485920615055,28.6,1.5665644533809795,49.93420872515935,17.6,14,1.1512869519448614,0.6153846153846154,49.93420872515935,100.0,2.8000000000000003,0.56,1.3840997399607997,0.0,5,14.035220714272896,0.2,4.65735324621036,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,35.63582291152386,0.6,2.263145453593639
13,random,2,2,475.5752778016846,108.08529040947376,67629.707706667,13525.9415413334,460.6,16.568345323741006,44130.35520322253,1587.4228490367816,27.8,1.6038871423026988,87.35609206102377,18.8,24,1.4413514782690333,0.6762589928057554,87.35609206102379,100.0,4.8,0.96,1.3189939494191971,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,95.622357206949,1.0,2.265524472486297,100.0,1.0,0.0,41.15810309816993,0.8,4.329445274609689
14,random,2,2,418.0075100231881,116.11319722866335,1044009.995005485,208801.999001097,552.0,18.03921568627451,49248.638538160514,1609.43263196603,30.6,1.1243372400041556,86.57919171736421,20.6,23,1.0196145997466133,0.673202614379085,86.57919171736421,100.0,4.6,0.9199999999999999,0.7670691956610299,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.89595858682105,0.6,3.8353459783051496
15,random,2,2,516.361378764664,129.090344691166,2010132.5828082308,402026.51656164613,660.2,21.575163398692812,48517.39071583465,1585.535644308322,30.6,1.093630036226076,88.0,23.0,23,1.107383884139058,0.7516339869281046,88.0,100.0,4.6,0.9199999999999999,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
16,random,2,2,299.5017113507643,93.59428479711384,1669328.632011766,333865.7264023532,782.0,25.894039735099337,49778.74468775929,1648.30280423044,30.2,1.436717306761704,80.32100507398616,25.4,21,1.7846914866188408,0.8410596026490066,80.32100507398616,100.0,4.2,0.8400000000000001,1.7905795388855044,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.605025369930786,0.2,8.952897694427522
17,random,0,2,739.0869038140407,205.3019177261224,601687.0221865814,120337.40443731628,629.2,21.401360544217688,47281.836271379245,1608.2257235163008,29.4,1.2588677656491583,64.0,21.0,19,1.822830422117482,0.7142857142857143,64.0,100.0,3.8000000000000003,0.76,0.0,0.0,5,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
18,random,0,0,512.5262138303551,102.50524276607102,512.5262138303551,102.50524276607102,436.2,15.804347826086957,49906.9257083673,1808.221945955337,27.6,2.1716774632815685,50.61630498664261,15.0,16,2.2545553335198796,0.5434782608695652,50.616304986642604,100.0,3.2,0.64,0.7498331891069259,0.0,5,23.32495852327952,0.6,1.8013300436080206,29.756566409933498,0.6,1.9478359019266087,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,random,0,0,260.9003797246276,59.29554084650627,6732.839745528395,1346.567949105679,376.4,13.347517730496454,53280.8120602835,1889.3904985916133,28.2,2.543718919145867,52.11472283726266,12.6,22,1.8612015703342144,0.44680851063829785,52.11472283726266,100.0,4.4,0.8800000000000001,3.230457976677812,0.0,5,29.962853933209317,1.0,3.6796314058356647,26.96250400278359,1.0,3.8325228076588798,100.0,1.0,0.0,100.0,1.0,0.0,3.648256250320401,0.4,8.640135669894516
20,random,0,0,551.7666625510258,110.35333251020515,551.7666625510258,110.35333251020515,433.8,15.948529411764707,46993.483803485695,1727.7016104222682,27.2,2.849240599050029,49.624259161512555,13.4,17,2.174884918336237,0.49264705882352944,49.624259161512555,100.0,3.4,0.6799999999999999,2.8001301792577378,0.0,5,13.783803394064194,0.6,8.181557620730894,34.33749241349858,0.8,5.819093275557796,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,random,0,0,504.50069299385484,105.10431104038643,2590.0584828406872,518.0116965681375,508.8,17.544827586206896,49511.39529318099,1707.2894928683102,29.0,2.7381036260798353,60.67900933598264,16.6,16,2.2341438610827895,0.5724137931034483,60.67900933598264,100.0,3.2,0.64,1.7787497419305143,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.3950466799132073,0.2,8.893748709652572
22,random,0,0,743.8163175566217,161.6991994688308,8337.488248921498,1667.4976497842995,605.4,19.280254777070063,52895.57415074044,1684.5724251828165,31.4,2.5301425956267956,64.30822943398607,21.8,18,2.848117893400697,0.6942675159235668,64.30822943398607,100.0,3.6,0.72,1.8587598978309103,0.0,5,21.541147169930355,0.4,9.293799489154551,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
23,random,4,0,614.8145203276066,122.96290406552131,614.8145203276066,122.96290406552131,391.6,12.881578947368421,51854.48351492309,1705.7395893066807,30.4,1.7082680860644017,50.07732353557344,19.6,14,1.6293808118102933,0.6447368421052632,50.07732353557344,100.0,2.8000000000000003,0.56,1.9255546531396743,0.0,5,10.386617677867207,0.2,9.627773265698371,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
24,random,4,4,662.5379177769902,132.50758355539804,662.5379177769902,132.50758355539804,160.4,5.311258278145695,52379.659614153396,1734.425815038192,30.2,1.9315959763123813,35.75665742292574,14.2,14,1.6728863300168855,0.47019867549668876,35.75665742292574,100.0,2.8000000000000003,0.56,3.6663680597351602,0.0,5,0.8394731484185058,0.4,6.570354872594566,100.0,1.0,0.0,32.68504671875576,0.6,1.902722751014101,33.002179864431014,0.6,1.6998847692554584,12.25658738302343,0.2,8.158877905811675
25,random,4,4,238.05355444613275,56.6794177252697,9303.110939907732,1860.6221879815464,175.8,6.062068965517241,54147.24287383693,1867.1463059943767,29.0,2.4165295659970734,31.032308068977272,12.4,12,1.529754926401404,0.42758620689655175,31.032308068977272,100.0,2.4000000000000004,0.4800000000000001,1.541818315498277,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,16.232200650459845,0.6,3.7482864387878574,38.92933969442652,0.8,3.9608051387035283,0.0,0.0,0.0
26,random,4,4,451.75374264303446,90.35074852860689,451.75374264303446,90.35074852860689,216.8,7.374149659863946,46168.70734734753,1570.364195488011,29.4,2.0814878968449717,66.66426138466977,13.4,21,1.4419008503273443,0.4557823129251701,66.66426138466977,100.0,4.2,0.8400000000000001,3.6238180796966106,0.0,5,8.10372105353622,0.4,8.530923507642,100.0,1.0,0.0,29.574881588266635,0.8,5.169050502257672,100.0,1.0,0.0,95.642704281546,1.0,4.4191163885833795
27,random,4,4,701.1541649288173,159.3532193020039,6466.162394159043,1293.2324788318087,304.8,9.525,50140.69699062785,1566.8967809571202,32.0,1.3647988900987524,76.92081747821135,21.8,22,1.2403810454426512,0.68125,76.92081747821135,100.0,4.4,0.8800000000000001,2.406489797228133,0.0,5,2.858987473886714,0.4,6.1373705448582765,100.0,1.0,0.0,81.74509991717002,1.0,5.895078441282388,100.0,1.0,0.0,100.0,1.0,0.0
28,random,4,4,350.79460800261967,87.69865200065492,345372.40039780625,69074.48007956125,429.2,13.4125,51337.398265428594,1604.2936957946436,32.0,0.9888002616781408,82.36152597847558,26.6,21,0.7101887469413636,0.83125,82.36152597847558,100.0,4.2,0.8400000000000001,1.0044383589687484,0.0,5,11.807629892377918,0.2,5.022191794843742,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,2,4,689.1100669367725,191.41946303799236,62172.8803174222,12434.57606348444,457.4,13.945121951219512,50787.15701663011,1548.3889334338448,32.8,0.6239095904565627,92.0,23.2,24,0.6179520649353683,0.7073170731707317,92.0,100.0,4.8,0.96,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
30,random,2,2,1233.8615128546194,246.77230257092387,1233.8615128546194,246.77230257092387,555.2,16.13953488372093,57237.030082794736,1663.8671535696144,34.4,0.9952558826730085,85.45520015027705,24.8,23,1.0021485211911185,0.7209302325581395,85.45520015027705,100.0,4.6,0.9199999999999999,0.3769194399694636,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.276000751385254,0.6,1.8845971998473179
31,random,2,2,811.6889085083933,169.10185593924862,1112.4656329478316,222.49312658956632,684.2,19.005555555555556,58159.139391447956,1615.531649762443,36.0,1.4252581891372824,81.94263531545563,27.4,22,1.5672849832787288,0.7611111111111111,81.94263531545562,100.0,4.4,0.8800000000000001,0.7241581830884052,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.713176577278091,0.4,3.6207909154420257
32,random,2,2,719.6035759322959,179.90089398307398,424211.62355612323,84842.32471122465,828.0,23.12849162011173,57789.03263350656,1614.2187886454349,35.8,1.3189516715937029,82.23622348931076,30.4,21,1.9233487793564465,0.8491620111731844,82.23622348931076,100.0,4.2,0.8400000000000001,1.7887299812027575,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.181117446553799,0.2,8.943649906013787
33,random,2,2,1029.478141120317,257.3695352800793,319610.2863556098,63922.05727112196,969.6,26.347826086956523,57862.14027390848,1572.3407683127305,36.8,1.192672893912681,80.0,31.2,20,1.8600897923843722,0.8478260869565217,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,random,2,2,987.0644325568528,274.1845645991258,2373171.032549011,474634.2065098022,1125.4,28.563451776649746,62829.54586224359,1594.6585244224261,39.4,1.3280295074716637,80.32840949835713,33.0,22,2.098402434436155,0.8375634517766497,80.32840949835713,100.0,4.4,0.8800000000000001,1.7939551153779032,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.642047491785661,0.4,8.969775576889516
35,random,0,2,572.7325256452192,168.4507428368292,1001416.5608577153,200283.31217154308,968.0,24.693877551020407,63380.08081141722,1616.8387962096228,39.2,0.9053350098813159,68.0,29.4,19,1.3286855140991265,0.75,68.0,100.0,3.8,0.76,0.0,0.0,5,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,random,0,0,395.87813695398484,109.96614915388467,1006024.8174513467,201204.96349026932,753.6,20.04255319148936,63682.267872603144,1693.6773370373178,37.6,1.801947693050791,51.274339232811144,23.0,18,2.376158946878681,0.6117021276595744,51.274339232811144,100.0,3.6,0.72,2.4416028719859417,0.0,5,20.64479659587505,0.6,1.8665860478677327,27.557324676644157,0.6,1.8280277758451826,100.0,1.0,0.0,100.0,1.0,0.0,8.169574891536513,0.4,8.513400536216794
37,random,0,0,912.8878949735656,198.4538902116447,1495.7665879581016,299.1533175916203,760.0,20.105820105820104,69553.93553427815,1840.0512046105332,37.8,2.098561341837632,51.95807201072853,19.4,20,1.8025834904556346,0.5132275132275133,51.95807201072853,100.0,4.0,0.8,3.425209144739464,0.0,5,20.068426528710006,0.8,4.195523463771536,28.587722437359844,1.0,3.949194421475441,100.0,1.0,0.0,100.0,1.0,0.0,11.134211087572794,0.2,8.981327838450342
38,random,0,0,371.8751492946632,97.86188139333242,1753750.3487681658,350750.0697536332,861.0,23.27027027027027,59571.59157860845,1610.0430156380662,37.0,1.993192776415059,59.446192454528045,22.6,17,1.6938295380799566,0.6108108108108108,59.446192454528045,100.0,3.4,0.6799999999999999,2.0801092921078803,0.0,5,67.09369293314694,0.8,5.43455694839155,30.137269339493287,0.6,4.9659895121478534,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,random,0,0,808.5887662104205,224.6079906140057,1002108.6338713752,200421.72677427504,997.6,25.31979695431472,60491.10377044794,1535.307202295633,39.4,1.1412354409109429,80.5196640292786,30.8,21,1.2447765298748346,0.7817258883248731,80.5196640292786,100.0,4.2,0.8400000000000001,1.746927248984575,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.5983201463930072,0.2,8.734636244922875
40,random,0,0,366.7011344068781,152.79213933619923,684460.5015223237,136892.10030446475,1167.6,27.933014354066987,63837.32684437211,1527.208776181151,41.8,0.5521860365716735,80.0,36.6,21,0.783248955915669,0.8755980861244019,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
41,random,2,0,366.73772810209664,166.69896731913482,2143884.4262937442,428776.88525874884,1341.0,30.898617511520737,67660.3243683991,1558.9936490414539,43.4,0.7358061642089331,80.0,38.4,20,1.2391384644300631,0.8847926267281107,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,random,2,2,788.4472170884638,303.24892964940915,2440173.211737871,488034.64234757423,1535.6,33.82378854625551,69472.86926831533,1530.2394111963729,45.4,0.6683502919743056,82.10580225268383,40.6,22,1.1793016132030636,0.8942731277533039,82.10580225268382,100.0,4.4,0.8800000000000001,1.7374157914146777,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.52901126341908,0.4,8.687078957073389
43,random,2,2,188.25176928209584,94.12588464104792,2036188.1911351692,407237.63822703384,1741.2,39.21621621621622,69217.78472632969,1558.9591154578757,44.4,1.1059443065825971,80.0,41.6,20,2.0335223166324985,0.9369369369369369,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
44,random,2,2,659.1983980064467,366.22133222580374,2572726.6121459426,514545.3224291885,1950.0,42.76315789473684,71138.41535902189,1560.052968399603,45.6,0.9501409118990086,82.3109895094558,42.8,21,1.8809305287968692,0.9385964912280702,82.3109895094558,100.0,4.2,0.8400000000000001,1.7308603018894466,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.55494754727897,0.2,8.654301509447233
45,random,2,2,395.6285558923699,179.831161769259,2042357.895149618,408471.5790299236,2157.6,46.904347826086955,71275.46063216006,1549.4665354817405,46.0,0.9220673929483604,80.0,42.6,20,1.697142554272306,0.9260869565217391,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,random,2,2,124.17453359668275,88.69609542620196,2900090.6603640253,580018.1320728051,2375.6,50.76068376068376,72515.85000641725,1549.4839744960952,46.8,0.9591526392103802,80.0,44.6,20,1.8994057877219588,0.9529914529914529,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,random,0,2,439.8294975271103,199.9224988759592,2064431.2281694878,412886.24563389755,2332.0,52.28699551569507,70692.86029138092,1585.0417105690788,44.6,1.0014496199869145,62.13966174633606,39.0,18,1.8876888293176604,0.874439461883408,62.13966174633606,100.0,3.6,0.72,1.8694543690607026,0.0,5,40.0,0.6,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.6983087316803,0.2,9.347271845303514
48,random,0,0,212.83729451349214,70.94576483783071,2000212.8372945138,400042.5674589028,2164.8,50.816901408450704,70997.0575253578,1666.5975944919671,42.6,1.1282355254996634,51.35829406916946,30.6,16,1.3504564807366197,0.7183098591549296,51.35829406916946,100.0,3.2,0.64,0.7293616977958552,0.0,5,33.93307026202024,0.6,1.8081203090089766,22.858400083827064,0.6,1.8386881799702997,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
49,random,0,0,87.1511100111404,29.050370003713468,2000087.151110011,400017.4302220022,2140.6,52.98514851485149,70932.72282439565,1755.7604659503872,40.4,2.0905385378259256,56.17162959055918,24.4,20,2.053965340024492,0.6039603960396039,56.17162959055918,100.0,4.0,0.8,3.264421173958401,0.0,5,26.59812561431295,1.0,3.6713871954071755,42.7144850941545,0.8,3.9893633919250737,100.0,1.0,0.0,100.0,1.0,0.0,11.545537244328443,0.2,8.661355282459756
50,random,0,0,78.07527045177395,26.025090150591314,2000078.0752704516,400015.61505409033,2259.2,57.63265306122449,68759.39065161302,1754.0660880513526,39.2,2.154166345618693,48.54159980396889,25.4,17,1.8849864676933135,0.6479591836734694,48.54159980396889,100.0,3.4,0.6799999999999999,2.106847999107951,0.0,5,21.55664863780885,0.6,5.808744006051449,21.151350382035616,0.8,4.725495989488309,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,random,0,0,114.0304721538835,38.01015738462783,2000114.0304721533,400022.8060944307,2392.6,61.984455958549226,62449.96253568771,1617.8746770903551,38.6,2.093051229515624,64.63434595868512,28.6,21,2.3657754226513563,0.7409326424870466,64.63434595868512,100.0,4.2,0.8400000000000001,3.251805031186477,0.0,5,21.66762769736465,0.8,7.192498236887831,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.504102096060933,0.4,9.066526919044556
52,random,0,0,179.54262248903098,59.847540829676994,2000179.5426224892,400035.9085244978,2540.8,65.8238341968912,62396.972257717614,1616.5018719615964,38.6,1.4003621978923528,63.719691762791626,31.6,17,1.7029837649929793,0.8186528497409327,63.719691762791626,100.0,3.4000000000000004,0.68,2.8620633324191473,0.0,5,12.447095501997865,0.2,8.034002790767465,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.151363311960267,0.2,6.276313871328273
53,random,3,0,148.97889092273556,49.65963030757852,2000148.9788909224,400029.7957781845,2663.8,67.95408163265306,62426.02560197867,1592.5006531117008,39.2,1.4018008276948841,68.52568614902043,29.4,19,1.6254323248605191,0.75,68.52568614902043,100.0,3.8,0.76,0.3444343224186038,0.0,5,0.0,0.0,0.0,42.62843074510215,0.8,1.7221716120930188,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,3,3,164.44703110921077,58.73108253900385,2002578.730831236,400515.74616624723,2799.4,67.29326923076923,65250.524895449824,1568.5222330636975,41.6,1.5193348126858592,74.47703301230149,29.0,21,2.0448165482830083,0.6971153846153846,74.47703301230149,100.0,4.2,0.8400000000000001,1.0942640974230993,0.0,5,12.38516506150745,0.4,5.471320487115496,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,3,3,451.2836879457356,150.42789598191186,2000451.2836879455,400090.2567375891,2943.4,67.82027649769586,66752.41506560614,1538.074079852676,43.4,1.2007033512720815,80.32615521403295,30.0,23,1.782555333058251,0.6912442396313364,80.32615521403295,100.0,4.6,0.9199999999999999,0.8179094664771407,0.0,5,20.490204515014057,0.6,2.1605640382903495,81.1405715551507,1.0,1.9289832940953537,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,3,3,293.6492270853034,97.88307569510113,2000293.6492270858,400058.72984541714,3099.8,71.75462962962963,67461.23800269552,1561.6027315438778,43.2,0.9133008157496918,85.10438985243627,32.8,24,1.1867402335159927,0.7592592592592593,85.10438985243627,100.0,4.8,0.96,0.7046110422393952,0.0,5,25.52194926218135,0.8,3.5230552111969757,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,3,3,308.53623065274644,102.84541021758214,2000308.5362306528,400061.70724613057,3270.6,76.06046511627908,69138.17885347475,1607.8646244994127,43.0,1.4286909502974905,80.0,35.4,21,2.104762464179195,0.8232558139534883,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,4,3,541.9208030171274,180.64026767237578,1002535.5946399538,200507.11892799076,2990.2,71.53588516746412,67190.24934091346,1607.422233036207,41.8,1.886600287115543,74.22076099113724,35.6,23,3.1988843593955125,0.8516746411483254,74.22076099113724,100.0,4.6,0.9199999999999999,1.5471226736758095,0.0,5,11.1038049556862,0.8,7.735613368379047,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,4,4,814.8021967246613,226.33394353462813,1204561.2116405745,240912.2423281149,2530.2,62.62871287128713,66620.20225602578,1649.0149073273708,40.4,0.6476171861456004,68.00646433656789,28.8,19,0.8830037465829678,0.7128712871287128,68.00646433656789,100.0,3.8,0.76,0.34762018385575844,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,40.03232168283944,0.8,1.7381009192787922,100.0,1.0,0.0,100.0,1.0,0.0
