step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,132.5100151167435,22.846554330473015,200132.51001511674,33355.41833585279,0.2,0.024390243902439025,18035.80100164339,2199.487927029682,8.2,5.7058510576824,1.4243175180046326,0.6,4,3.8132678509874682,0.07317073170731707,1.4243175180046326,7.003951339717389,0.8,0.13333333333333333,2.913286501619344,0.0,6,0.0,0.0,0.0,7.003951339717389,0.4,8.758926714863627,0.0,0.0,0.0,1.5419537683104068,0.4,8.720792294852437,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,149.51118818249648,31.14816420468677,359710.6321149868,59951.77201916446,3.0,0.39473684210526316,16715.146840666057,2199.3614264034286,7.6,3.9638497276721103,1.863618702620992,1.6,1,3.1939100128643867,0.21052631578947367,1.863618702620992,11.181712215725952,0.2,0.03333333333333333,1.490529030359651,0.0,6,11.181712215725952,0.2,8.943174182157906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,124.43250975405536,24.886501950811073,1000124.4325097542,166687.40541829236,8.2,1.0512820512820513,17002.544014773168,2179.8133352273294,7.8,3.8609839706825086,4.747257321870772,1.2,3,2.6344208204994906,0.15384615384615385,4.747257321870772,18.019448977152592,0.6000000000000001,0.10000000000000002,3.076883142394982,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,18.019448977152592,0.4,8.904810649808482,0.0,0.0,0.0,10.464094954072038,0.2,9.55648820456141,0.0,0.0,0.0
3,actuated,0,0,233.29322212623,44.864081178121154,800233.2932221262,133372.21553702102,17.0,2.236842105263158,15667.235356513303,2061.4783363833294,7.6,4.319856889762944,1.8501384941001693,2.4,2,3.154248635672824,0.3157894736842105,1.8501384941001693,11.100830964601016,0.4,0.06666666666666667,1.5013891049971226,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100830964601016,0.2,9.008334629982736
4,actuated,0,0,168.07179451995236,28.97789560688834,200168.07179451996,33361.34529908666,27.0,3.4615384615384617,17040.304693108934,2184.6544478344786,7.8,5.45673054469594,4.2521020658174775,2.4,3,4.388977985492151,0.3076923076923077,4.2521020658174775,11.432800624945685,0.6000000000000001,0.10000000000000002,4.319173362649355,0.0,6,10.976067796395057,0.2,9.110730896983313,11.432800624945685,0.2,8.746763219311811,0.0,0.0,0.0,0.0,0.0,0.0,3.1037439735641215,0.2,8.057546059601007,0.0,0.0,0.0
5,actuated,0,0,333.4368898163127,61.74757218820606,401351.7341342458,66891.95568904096,19.0,2.638888888888889,12867.52665985425,1787.1564805353125,7.2,5.412265020361812,0.0,2.4,1,5.287516264383105,0.3333333333333333,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
6,actuated,0,0,310.42034243041155,53.52074869489854,200310.4203424304,33385.07005707174,24.0,2.5531914893617023,20780.088472235297,2210.6477098122655,9.4,4.016896426563372,1.8541114806503363,2.2,2,3.403996092998149,0.23404255319148937,1.8541114806503363,11.124668883902018,0.4,0.06666666666666667,1.484668808795201,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.124668883902018,0.4,8.908012852771206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,150.2334332125176,25.0389055354196,150.2334332125176,25.0389055354196,34.0,3.5416666666666665,22418.19621368395,2335.228772258745,9.6,5.055896717808519,3.362915025221677,2.2,5,2.846948872623082,0.22916666666666666,3.362915025221677,10.94544305240845,1.0,0.16666666666666666,4.191315708030058,0.0,6,1.7742480436766073,0.4,8.498977526370435,10.94544305240845,0.2,9.13622221788417,7.457799055245005,0.4,7.51269450392574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,167.5532891724904,28.888498133188,200167.5532891726,33361.25888152877,25.2,3.0,18128.874536315478,2158.1993495613665,8.4,6.373493249445591,9.930479785306451,1.6,5,4.43469497231239,0.19047619047619047,9.930479785306451,39.47704719300873,1.0,0.16666666666666666,3.6819169914776873,0.0,6,10.993498796408971,0.2,9.096285163797445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47704719300873,0.4,3.839099519024659,9.112332722421002,0.4,9.156117266044022
9,actuated,0,0,217.04470345885267,37.42150059635391,200217.04470345887,33369.50745057648,0.0,0.0,16618.543664292163,2186.650482143706,7.6,4.52955025723398,1.8160019327802008,0.4,2,3.787905288001719,0.05263157894736842,1.8160019327802008,10.896011596681205,0.4,0.06666666666666667,1.5296116857789628,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.896011596681205,0.2,9.177670114673777,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
