step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,295.6948174821234,36.96185218526543,295.6948174821234,36.96185218526543,33.0,1.5137614678899083,45175.640125534745,2072.277069978658,21.8,3.1712741966280813,5.503663200674573,6.6,10,1.4473095360581878,0.30275229357798167,5.503663200674573,19.708502136581387,2.0,0.25,2.146848733512572,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.225973510286394,0.4,9.138809165451677,19.708502136581387,0.8,4.066878154255889,17.094829958528805,0.8,3.9691025483930096,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,320.7159514466248,41.11742967264421,2619.1076065032767,327.3884508129096,63.6,3.4193548387096775,37534.41039724082,2017.9790536150977,18.6,3.6816270602167918,4.236904750640491,7.2,6,1.980526537648213,0.3870967741935484,4.236904750640491,13.76546110911221,1.2000000000000002,0.15,3.4687953616992866,0.0,8,0.0,0.0,0.0,0.10607508389767872,0.2,7.916049076713788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.922583133506862,0.4,6.4116974237462,13.76546110911221,0.2,4.751090191506155,7.101118678607179,0.4,8.67152620162815
2,mixed_20,0,0,435.2592883746972,55.80247286855092,200435.25928837474,25054.407411046843,100.4,4.87378640776699,38251.10682099215,1856.8498456792304,20.6,3.134210860341283,27.82910619679413,9.2,12,2.887973173466749,0.44660194174757284,27.82910619679413,100.0,2.4,0.3,2.2271065171825297,0.0,8,12.33175515956816,0.2,8.10914575468281,100.0,1.0,0.0,10.30109441478487,0.2,9.707706382777427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,507.0383363562699,63.37979204453374,507.0383363562699,63.37979204453374,151.2,6.461538461538462,46063.413908897775,1968.5219619187085,23.4,3.3742184618154853,28.878737675923883,11.4,13,2.548571509975882,0.48717948717948717,28.878737675923887,100.0,2.5999999999999996,0.32499999999999996,3.6269935505580477,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.510371699751033,0.2,9.514411369711004,10.053098292625293,0.2,9.94718216108138,10.466431415014767,0.2,9.554354873671993,100.0,1.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,377.54456621775563,47.193070777219454,377.54456621775563,47.193070777219454,206.0,8.803418803418804,43563.025242347794,1861.6677453994785,23.4,3.289522800416562,34.74305212516786,11.8,15,2.0953275450568376,0.5042735042735043,34.74305212516786,100.0,2.9999999999999996,0.375,1.9234349311858934,0.0,8,36.27823395150614,0.4,2.401394770763316,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.546501649116692,0.2,8.584561236947774,100.0,1.0,0.0,37.119681400720026,0.4,4.401523441776057
5,mixed_20,0,0,799.488421521635,99.93605269020438,799.488421521635,99.93605269020438,267.6,10.06015037593985,46609.9730219846,1752.254624886639,26.6,2.6872911930921872,52.849188255541684,14.4,26,2.056521868793927,0.5413533834586466,52.849188255541684,100.0,5.2,0.65,2.298537535737734,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,13.439341051020222,0.6,9.010917768761509,0.0,0.0,0.0,9.354164993313248,0.4,9.377382517140362,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,2,0,628.3221197960628,82.6739631310609,6890.0839252500255,861.2604906562532,291.0,11.022727272727273,47277.914321068274,1790.8300879192527,26.4,2.4725446251600665,45.0,15.4,19,1.9716939533980866,0.5833333333333334,45.0,100.0,3.8,0.475,0.0,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,2,2,746.6872353740276,95.72913274025996,1019.7281644250867,127.46602055313583,353.2,12.43661971830986,50725.78054431572,1786.1190332505535,28.4,3.3463608490722527,42.46498340618458,15.0,22,2.667840063403717,0.528169014084507,42.46498340618459,100.0,4.4,0.55,3.7168018298350702,0.0,8,21.32609151148074,0.6,1.7082090611653487,100.0,1.0,0.0,0.0,0.0,0.0,6.968426962292256,0.2,8.89747856007889,1.3271693229728498,0.4,9.225951921381059,10.098179452730847,0.2,9.902775096055263,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,2,2,833.0118713082242,104.12648391352802,833.0118713082242,104.12648391352802,437.0,14.664429530201343,49552.90370757852,1662.8491177039773,29.8,2.7894691626527566,47.790534018308506,19.6,21,3.397994675557401,0.6577181208053692,47.790534018308506,100.0,4.2,0.525,1.734940521110191,0.0,8,71.37703759075293,0.8,4.7447970840586295,100.0,1.0,0.0,10.947234555715113,0.2,9.134727084822897,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,2,2,664.4879201629115,100.67998790347144,507749.62037660414,63468.70254707552,543.2,16.662576687116566,53230.97341036984,1632.8519451033694,32.6,2.512151534597734,51.2467448498532,23.4,23,3.5451873470382806,0.7177914110429447,51.2467448498532,100.0,4.6,0.575,1.9321047621366256,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45972042207859,0.2,6.364132474963863,3.5142383767470164,0.4,9.092705622129143,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,2,2,755.8593708362936,107.97991011947052,413765.68017617415,51720.71002202177,666.2,17.81283422459893,63514.50245586146,1698.2487287663491,37.4,1.6444655040194611,63.78496117145105,26.4,26,1.6628272803579973,0.7058823529411765,63.784961171451044,100.0,5.2,0.65,1.215990050684212,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.279689371608356,0.2,9.727920405473697,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,2,2,750.0312100274873,93.75390125343591,750.0312100274873,93.75390125343591,801.2,21.422459893048128,63658.214049363836,1702.0912847423485,37.4,2.305072150366078,62.87411446259953,27.8,26,2.1271961470796503,0.7433155080213903,62.87411446259952,100.0,5.2,0.65,0.9119620031193324,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,2.992915700796175,0.2,7.295696024954659,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,2,2,1577.6886435726076,225.38409193894395,17386.502053734454,2173.3127567168067,948.8,22.807692307692307,67140.55083198068,1613.9555488456895,41.6,2.10158040306058,75.34541185643306,33.0,34,2.9056333169761523,0.7932692307692307,75.34541185643306,100.0,6.8,0.85,2.318239412410185,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,2.0590729699091526,0.4,9.10715427286923,0.704221881555327,0.4,9.438761026412248,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,2,2,1374.8019065454614,171.85023831818268,1374.8019065454614,171.85023831818268,1117.6,25.75115207373272,71324.17437803363,1643.41415617589,43.4,1.0061088057219647,75.0,34.6,30,0.9795651578820729,0.7972350230414746,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,2,2,944.2480639657899,143.06788847966516,121327.09854559875,15165.887318199844,1293.8,28.12608695652174,73980.72004391023,1608.2765226937006,46.0,1.7011220613108335,75.0,37.0,30,1.9173138672306753,0.8043478260869565,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,2,2,1305.7305849344762,204.02040389601189,1176774.1458703885,147096.76823379856,1486.2,29.605577689243027,82108.06658571388,1635.6188562891211,50.2,1.50033421872929,76.29286383858194,40.2,31,2.074617809062232,0.8007968127490039,76.29286383858194,100.0,6.2,0.775,1.2085572767769655,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.342910708655495,0.2,9.668458214215724,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,2,2,875.9930670924432,156.42733340936488,464219.98481352796,58027.498101690995,1694.0,33.611111111111114,79415.61306168305,1575.7066083667273,50.4,2.6316663121132526,76.36801000823567,43.6,31,4.563647395389784,0.8650793650793651,76.36801000823567,100.0,6.2,0.775,1.1421700065010219,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.944080065885373,0.2,9.137360052008175,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
