step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,1,0,481.32773690867396,80.22128948477899,481.32773690867396,80.22128948477899,225.0,4.849137931034483,80362.68518235299,1731.9544220334697,46.4,1.8167834360892792,62.655237904744325,13.0,25,0.7176299054932059,0.2801724137931034,62.655237904744325,100.0,5.0,0.8333333333333334,3.3268429699984687,0.0,6,31.769662556270646,0.6,4.053466155241327,66.57176287568575,0.8,3.463810670533432,32.675529210487184,0.8,4.059469818717443,47.189340694666555,0.8,4.149863516850505,100.0,1.0,0.0,97.72513209135582,1.0,4.234447658648107
1,random,2,1,441.13678501607063,73.52279750267844,441.13678501607063,73.52279750267844,99.4,2.0622406639004147,76865.08093279615,1594.7112226721194,48.2,1.4775326738455639,72.03853325308663,18.4,25,0.583788415349509,0.3817427385892116,72.03853325308661,100.0,5.0,0.8333333333333334,0.49715813315397545,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.73473172127774,0.4,1.4062045040827618,23.496467797241962,0.6,1.5767442948410908
2,random,1,2,723.5524612086849,120.59207686811415,723.5524612086849,120.59207686811415,169.0,3.3531746031746033,81321.77893223774,1613.5273597666219,50.4,1.2808513209615944,83.66114067041163,27.2,29,0.9818512958729265,0.5396825396825397,83.66114067041163,100.0,5.8,0.9666666666666667,1.0009513161227945,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.48793228457697,1.0,2.9988274881886987,41.47891173789276,0.8,3.006880408548069
3,random,0,1,1001.7912868607864,172.72263566565283,1272.5880782542722,212.0980130423787,163.8,3.2371541501976284,80206.72187887951,1585.1130806102672,50.6,1.2082921338058388,67.70312870873038,24.8,27,1.1104896403363602,0.4901185770750988,67.70312870873038,80.0,5.3999999999999995,0.8999999999999999,1.0170832066797082,0.0,6,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,47.51216208408607,0.8,3.063540761569913,58.70661016829615,0.8,3.038958478508336
4,random,2,0,732.5704898184541,122.09508163640902,732.5704898184541,122.09508163640902,82.6,1.582375478927203,81020.3961819539,1552.11486938609,52.2,0.9482255002234198,48.72749926904788,15.8,18,0.5238853635107471,0.30268199233716475,48.72749926904788,100.0,3.6000000000000005,0.6000000000000001,0.9979555921403315,0.0,6,3.4826289192213267,0.2,1.0122386516818587,10.691939846074092,0.2,1.3197397174867085,71.79909488013095,0.8,2.0283396235104383,46.391331968860925,0.6,1.6274155601629827,100.0,1.0,0.0,60.0,0.8,0.0
5,random,0,2,595.8620119105005,99.31033531841676,595.8620119105005,99.31033531841676,31.8,0.6162790697674418,79956.78026856088,1549.5500052046682,51.6,1.0655898627206655,80.31530710269357,9.6,28,0.48386761263485667,0.18604651162790697,80.31530710269355,100.0,5.6,0.9333333333333332,0.2430021603695066,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,61.89184261616134,0.8,1.4580129622170395
6,random,1,0,707.9722851222701,126.42362234326254,1573.170251646553,262.19504194109214,52.2,0.9560439560439561,79553.45666163137,1457.0230157807941,54.6,0.8560261274599923,59.174067569438186,12.6,21,0.36532981515158325,0.23076923076923078,59.17406756943819,100.0,4.2,0.7000000000000001,1.1285694540112934,0.0,6,71.85472125654883,0.8,1.92858146368064,23.611602036717727,0.6,1.5064975792139343,59.26213391083536,0.6,2.2386771299015455,0.31594821252724614,0.2,1.0976605512716402,100.0,1.0,0.0,100.0,1.0,0.0
7,random,1,1,717.2192281390112,119.53653802316853,717.2192281390112,119.53653802316853,56.6,1.0107142857142857,87778.82011089516,1567.4789305516992,56.0,0.8935788951356087,75.27483362684792,15.8,25,0.40310982664230244,0.28214285714285714,75.27483362684791,100.0,5.0,0.8333333333333334,0.6342258406874012,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.50381608198711,0.4,1.7634919571329526,32.14518567910034,0.6,2.0418630869914542
8,random,2,1,1107.9540493991458,191.02656024123203,1768.958304742444,294.82638412374064,131.6,2.316901408450704,86116.7222070259,1516.1394754758082,56.8,0.9923603030669733,81.9523414778314,24.8,28,0.8954098863895191,0.43661971830985913,81.9523414778314,100.0,5.6,0.9333333333333332,1.0549930595048336,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.88430318350663,0.8,2.9294479826493225,48.82974568348175,0.8,3.4005103743796785
9,random,0,2,1574.4447929465127,271.4559987838815,1857.7521493923457,309.62535823205764,138.0,2.4210526315789473,88252.32264650882,1548.286362219453,57.0,0.8467955775589787,79.88419969884035,26.6,28,0.8668848046243725,0.4666666666666667,79.88419969884035,100.0,5.6,0.9333333333333332,0.5079914296113271,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,59.30519819304209,0.8,3.047948577667963,100.0,1.0,0.0
