step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,235.35991045178002,45.26152124072693,800235.3599104519,133372.55998507532,2.8,0.2222222222222222,20561.74078211153,1631.8841890564706,12.6,2.656553122660788,7.869742982683239,2.0,9,1.6585579109808222,0.15873015873015872,7.869742982683239,24.922847113448938,1.7999999999999998,0.3,2.5728436809120905,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,24.922847113448938,1.0,3.827068084726102,7.356000464347403,0.4,5.513893829057944,0.0,0.0,0.0,14.939610318303096,0.4,6.096100171688497
1,actuated,0,0,173.36896566973104,34.673793133946205,1000173.3689656699,166695.5614942783,16.0,1.4035087719298245,22441.0653953662,1968.514508365456,11.4,3.043462207248742,1.7908804683399637,3.2,4,1.9546066898940404,0.2807017543859649,1.7908804683399637,9.78295585599625,0.8,0.13333333333333333,1.7086933151854755,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.78295585599625,0.4,5.008670051831863,0.0,0.0,0.0,0.9623269540435331,0.4,5.243489839280992,0.0,0.0,0.0
2,actuated,0,0,118.88750689787211,23.777501379574424,1000118.8875068981,166686.4812511497,31.0,3.0392156862745097,19936.762344634426,1954.5845435916103,10.2,4.183157047535623,3.7757915776573725,3.6,2,2.7213391733201955,0.35294117647058826,3.7757915776573725,11.434296498741219,0.4,0.06666666666666667,2.94298585122449,0.0,6,11.434296498741219,0.2,8.745618937816491,0.0,0.0,0.0,11.220452967203016,0.2,8.91229616953045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,233.42933613197246,53.05212184817555,1302987.3667372984,217164.56112288308,49.2,4.1,20038.13815387396,1669.8448461561634,12.0,2.3293061128880685,11.027397667675984,4.4,6,1.8484685377577947,0.36666666666666664,11.027397667675984,65.28937615981505,1.2000000000000002,0.20000000000000004,1.9718046202978854,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28937615981505,0.8,6.342952529790172,0.0,0.0,0.0,0.8750098462408573,0.4,5.487875191997141
4,actuated,0,0,416.3038867138149,74.33997977032409,400416.3038867138,66736.05064778564,74.6,5.04054054054054,24893.826584850292,1682.0153097871819,14.8,2.139072521010796,16.343902491596698,6.4,8,1.5188581484193497,0.43243243243243246,16.343902491596698,83.60225063518413,1.6,0.26666666666666666,1.9692499459519468,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,83.60225063518413,1.0,6.833865622181733,0.0,0.2,0.0,14.461164314396058,0.4,4.981634053529948,0.0,0.0,0.0
5,actuated,0,0,281.73116889969845,46.955194816616405,281.73116889969845,46.955194816616405,108.4,6.775,27503.090668961006,1718.9431668100628,16.0,2.336030904790138,24.42958601064319,7.8,8,1.0992111401552727,0.4875,24.42958601064319,100.0,1.6,0.26666666666666666,1.0087906862878053,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,46.57751606385915,0.6,6.0527441177268315,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,286.37211048697384,47.728685081162304,286.37211048697384,47.728685081162304,155.0,9.011627906976743,30681.426493007497,1783.8038658725288,17.2,2.5685147395092742,35.17598294156054,10.4,12,1.1220807861999347,0.6046511627906976,35.17598294156054,100.0,2.4,0.39999999999999997,0.7909240636715541,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.05589764936326,0.4,4.745544382029324
7,actuated,0,0,329.2783542652481,65.85567085304962,140524.41752754417,23420.736254590694,207.4,11.522222222222222,26815.252314545512,1489.736239696973,18.0,1.8500500292877542,39.07055441251761,11.4,14,1.3433480560894036,0.6333333333333333,39.070554412517616,100.0,2.8,0.4666666666666666,3.936728817856437,0.0,6,11.23683478570456,0.2,8.899303220798393,11.669802683568946,0.2,8.569125178166017,100.0,1.0,0.0,100.0,1.0,0.0,11.516689005832177,0.4,6.151944508174211,0.0,0.0,0.0
8,actuated,2,0,989.9085714620969,224.9792207868402,860693.069086388,143448.84484773132,104.2,6.2023809523809526,29031.016040866245,1728.0366690991814,16.8,1.095125075006438,23.333333333333332,8.6,9,1.2609210416594958,0.5119047619047619,23.333333333333332,80.0,1.8,0.3,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,2,2,574.4404071723411,102.57864413791806,400574.4404071724,66762.40673452873,97.4,5.126315789473685,33660.830481114586,1771.6226569007679,19.0,1.4384628841292693,9.593608858672743,6.4,8,1.0579421720387046,0.3368421052631579,9.593608858672743,29.481715154208814,1.6,0.26666666666666666,1.807581802541663,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,29.481715154208814,0.6,1.7999427581647305,26.524160100088352,0.6,1.727283400906446,0.0,0.0,0.0,1.55577789773929,0.4,7.318264656178801
10,actuated,2,2,301.26808725885616,50.211347876476026,301.26808725885616,50.211347876476026,131.0,7.616279069767442,33916.808060965675,1971.9074454049812,17.2,2.35789473764001,5.560814464289668,7.4,5,1.2648281474032212,0.43023255813953487,5.560814464289668,27.53550759535358,1.0,0.16666666666666666,1.0822885459136247,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,5.829379190384429,0.4,3.370466623033759,27.53550759535358,0.6,3.1232646524479883,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,2,2,235.01403945265784,39.16900657544297,235.01403945265784,39.16900657544297,167.2,10.45,29034.07857510173,1814.629910943858,16.0,3.013181214912588,2.8701382223295013,7.6,4,1.626474071434954,0.475,2.8701382223295013,9.58222757047281,0.8,0.13333333333333333,2.983488369965926,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,7.638601763504198,0.4,8.96726954691112,9.58222757047281,0.4,8.933660672884434,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,2,2,311.9767353042182,67.82102941396049,10415.04462620617,1735.8407710343618,211.8,12.313953488372093,25366.71109980462,1474.8087848723617,17.2,1.6821186931089533,28.95189766063832,11.0,10,1.4505549847952435,0.6395348837209303,28.95189766063832,92.46250482210883,2.0,0.3333333333333333,3.154213202934244,0.0,6,12.814045147799789,0.2,7.80393691816907,68.4348359939213,0.8,6.098072441183499,0.0,0.0,0.0,0.0,0.0,0.0,92.46250482210883,1.0,5.023269858252897,0.0,0.0,0.0
13,actuated,0,2,443.60485896584885,116.73812078048654,662023.1042985595,110337.18404975992,228.6,12.159574468085106,31717.28686990389,1687.0897271225474,18.8,1.1317468527490644,48.66836797795733,11.8,17,1.2896980723794882,0.6276595744680851,48.668367977957324,100.0,3.4,0.5666666666666667,3.303120064751847,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,1.066926223299447,0.2,7.40167825126007,11.701464716791179,0.2,8.545938685479571,100.0,1.0,0.0,79.2418169276533,1.0,3.871103451771438
14,actuated,0,0,291.77372419370283,72.94343104842571,2168002.4708685395,361333.74514475657,285.2,15.170212765957446,31376.656759279904,1668.971104217016,18.8,1.2900244021315177,50.0,12.8,15,1.4539403876458106,0.6808510638297872,50.0,100.0,3.0,0.5,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,actuated,0,0,217.74941737954236,54.43735434488559,2000217.7494173795,333369.6249028966,350.0,19.02173913043478,30913.362750832566,1680.0740625452484,18.4,1.6776375465328934,55.36972842388536,13.4,18,1.739620259244336,0.7282608695652174,55.36972842388536,100.0,3.6,0.6,1.523366442913033,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.822392125675833,0.2,4.007467139134212,100.0,1.0,0.0,13.395978417636343,0.4,5.132731518343985
16,actuated,0,0,367.55522346406644,108.1044774894313,2020260.1968529355,336710.0328088226,418.8,20.134615384615383,32512.3687701468,1563.0946524109038,20.8,0.8701711480844097,66.66666666666667,15.2,20,0.9724862309914338,0.7307692307692307,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,actuated,0,0,605.1541736196505,126.07378617076051,1200605.1541736196,200100.8590289366,498.6,22.663636363636364,36225.22635895538,1646.6011981343354,22.0,1.2266974281584695,66.66666666666667,16.6,20,1.5177241789145588,0.7545454545454545,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,actuated,0,0,646.7647433460866,119.7712487677938,600646.764743346,100107.794123891,583.0,24.291666666666668,38596.15525996555,1608.1731358318978,24.0,1.6993706969149072,66.66666666666667,17.6,20,1.8323875437250046,0.7333333333333333,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,actuated,0,0,681.6444311804199,117.52490192765862,970.3390802084299,161.7231800347383,673.0,26.2890625,41745.74107349462,1630.6930106833834,25.6,1.4163776413554452,69.55700947361,19.0,21,1.2714241119241638,0.7421875,69.55700947361,100.0,4.2,0.7000000000000001,0.9610547825347412,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,17.342056841659996,0.2,5.766328695208447
20,actuated,0,0,381.52260209022023,86.70968229323186,853931.7835123523,142321.96391872538,772.4,29.93798449612403,41324.21770740644,1601.7138646281564,25.8,1.3461042880185894,80.58686477341884,21.0,25,1.4520658384656249,0.813953488372093,80.58686477341884,100.0,5.0,0.8333333333333334,1.1920316418915837,0.0,6,83.52118864051306,1.0,7.152189851349503,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,actuated,0,0,640.3608246355104,177.87800684319734,1157835.042192941,192972.50703215683,881.8,31.049295774647888,43169.4467147001,1520.050940658454,28.4,1.0807487191570084,83.33333333333333,23.6,25,1.7162365707108194,0.8309859154929577,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,actuated,0,0,854.0274426958304,177.92238389496467,913946.6272326323,152324.43787210537,1000.2,32.26451612903226,50143.76144193631,1617.5406916753648,31.0,0.9816721535572258,84.77172584854391,24.2,27,1.169603976001783,0.7806451612903226,84.77172584854391,100.0,5.4,0.9,0.8367327379921575,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.630355091263482,0.4,5.020396427952945
23,actuated,0,0,315.8636988748847,78.96592471872117,2484626.4851042195,414104.4141840366,1124.6,36.27741935483871,48747.28143881945,1572.4929496393372,31.0,1.3071282835472815,83.33333333333333,25.8,25,1.6207927785136989,0.832258064516129,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
