step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,3,0,504.2352055838821,100.84704111677641,504.2352055838821,100.84704111677641,51.8,1.7862068965517242,50959.78536200941,1757.2339780003247,29.0,2.689915076303089,34.6021052025979,8.0,14,1.5318279887821038,0.27586206896551724,34.6021052025979,82.0832075381827,2.8,0.5599999999999999,2.3141032879532117,0.0,5,0.0,0.0,0.0,45.176557197138436,0.8,4.199790969815293,82.0832075381827,1.0,0.04971894147580217,28.43623293008534,0.6,3.9317270461287253,17.314528347583007,0.4,3.3892794823462387
1,random,2,3,225.11848255410897,53.599638703359275,2336.5225311494105,467.3045062298821,59.0,2.218045112781955,41825.25935773317,1572.3781713433523,26.6,3.397195997726064,31.787936569782005,10.0,13,2.447575494482052,0.37593984962406013,31.787936569782005,100.0,2.6,0.52,5.184825026181632,0.0,5,11.417266613936192,0.2,8.758663818705747,31.763786016628046,0.6,2.033133605710875,100.0,1.0,0.0,4.840533139959007,0.6,5.973222481281756,10.91809707838678,0.2,9.159105225209782
2,random,3,2,811.9263228126334,184.52870973014396,3397.2539268695887,679.4507853739177,110.2,3.8,44991.24441409927,1551.4222211758367,29.0,0.9971658686795135,40.0,14.0,10,0.9414172817385766,0.4827586206896552,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,3,3,368.4519411138301,83.73907752587047,7488.270108929314,1497.6540217858628,152.8,5.305555555555555,45970.99616451067,1596.2151446010648,28.8,1.6738704418481434,31.168475949748427,11.6,10,1.160856989370173,0.4027777777777778,31.168475949748427,100.0,2.0,0.4,0.9663677244595192,0.0,5,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,15.842379748742133,0.4,4.831838622297596,0.0,0.0,0.0
4,random,2,3,132.3750134055237,33.093753351380926,769342.8445300374,153868.56890600748,200.6,7.656488549618321,46629.67983283306,1779.7587722455366,26.2,3.4783114886782367,31.96749900505631,11.6,10,2.610177304603312,0.44274809160305345,31.96749900505631,100.0,2.0,0.4,2.3276309408777887,0.0,5,0.0,0.0,0.0,55.335181611905,0.8,2.851088877194341,100.0,1.0,0.0,0.0,0.0,0.0,4.502313413376555,0.2,8.787065827194603
5,random,1,2,136.7014006878714,34.17535017196785,1000136.7014006877,200027.34028013755,265.6,10.294573643410853,41850.119638779564,1622.0976604178124,25.8,4.089769238349765,44.36597769413958,14.4,14,4.0290207086047225,0.5581395348837209,44.36597769413959,100.0,2.8000000000000003,0.56,3.6192117779515285,0.0,5,10.981866861366143,0.2,9.1059199007226,100.0,1.0,0.0,100.0,1.0,0.0,10.848021609331795,0.4,8.99013898903504,0.0,0.2,0.0
6,random,3,1,551.0074822979049,131.19225768997734,601022.7085326858,120204.54170653716,294.4,10.985074626865671,43650.6918846665,1628.7571598756158,26.8,2.8943666602569054,41.15162894457217,16.4,12,3.7845531855945476,0.6119402985074627,41.15162894457217,100.0,2.4,0.48,1.7203363185189662,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.758144722860834,0.4,8.601681592594831
7,random,3,3,545.228807466258,109.0457614932516,545.228807466258,109.0457614932516,179.0,6.884615384615385,43635.99412894702,1678.3074664979624,26.0,2.723115792996643,27.10497223873847,11.6,10,2.145107476014467,0.4461538461538462,27.10497223873847,100.0,2.0,0.4,2.1741231383081643,0.0,5,0.0,0.0,0.0,31.928655792821132,0.6,2.007602369261963,100.0,1.0,0.0,3.596205400871213,0.4,8.863013322278858,0.0,0.0,0.0
8,random,0,3,303.8637729029095,60.772754580581896,303.8637729029095,60.772754580581896,58.4,2.4132231404958677,43807.24014377069,1810.2165348665571,24.2,3.463157962383451,16.91700325593274,5.0,8,2.238962352746794,0.2066115702479339,16.91700325593274,40.0,1.5999999999999999,0.31999999999999995,2.499561192142335,0.0,5,0.0,0.0,0.0,33.575429189243096,0.8,3.414813185532165,40.0,0.6,0.0,0.0,0.0,0.0,11.00958709042061,0.2,9.08299277517951
9,random,1,0,278.16661591820287,55.63332318364057,278.16661591820287,55.63332318364057,10.2,0.4322033898305085,39768.450151913305,1685.1038199963264,23.6,4.482111442969144,27.710999806065615,4.2,10,3.378912414884863,0.17796610169491525,27.710999806065615,66.29907268263423,2.0,0.4,4.5404484202646795,0.0,5,11.590704318998064,0.2,8.627603400778005,66.29907268263423,0.8,4.4970569544222645,53.2059032782314,0.6,0.0072704938159821025,7.4593187504643765,0.4,9.570311252307148,0.0,0.0,0.0
