step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,actuated,0,0,1004.9957788765965,116.85997428797634,3034271.3907030826,252855.9492252569,2021.0,30.25449101796407,107717.64158957587,1612.5395447541298,66.8,0.9206125411775656,83.8599618663854,57.4,52,1.3121565910445991,0.8592814371257484,83.8599618663854,100.0,10.4,0.8666666666666667,0.7230460957158357,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.319542396624911,0.4,8.676553148590028,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,1195.9847353910613,181.20980839258507,3106583.7870586463,258881.9822548872,2314.8,33.35446685878963,107413.10120249874,1547.7392104106448,69.4,1.0980797913763114,83.33333333333333,61.6,50,2.0211053813900763,0.8876080691642652,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,2555.4634980352544,266.19411437867234,1112523.0195056181,92710.25162546818,2628.0,34.67018469656992,121764.39831191709,1606.390479049038,75.8,0.8805123190710448,84.13306406758602,64.6,52,1.6579672787891937,0.8522427440633246,84.13306406758603,100.0,10.4,0.8666666666666667,0.742333781726969,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.596768811032348,0.4,8.908005380723628,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,1471.6388249632014,156.5573218045959,1997055.3069184949,166421.27557654123,2954.0,38.26424870466321,125100.94449239834,1620.4785556010147,77.2,1.0836801409600578,84.2754023497444,66.8,51,1.5075245153930263,0.8652849740932642,84.2754023497444,100.0,10.2,0.85,0.7371481625518542,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.304828196932704,0.2,8.845777950622251,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,2104.29392348744,250.5111813675524,1091856.451725498,90988.03764379151,3290.2,41.1275,123251.91560295771,1540.6489450369713,80.0,0.9485574930509297,84.2978496862645,69.4,51,1.80751623417172,0.8675,84.2978496862645,100.0,10.2,0.85,0.7199924006825054,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.574196235173986,0.2,8.639908808190064,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,981.7567246470715,213.42537492327642,4090711.398220713,340892.61651839275,3652.6,44.435523114355234,125910.77935033265,1531.7613059651176,82.2,0.7701097273202552,83.7892357248992,75.2,52,1.8797239677705415,0.9148418491484185,83.7892357248992,100.0,10.4,0.8666666666666667,0.6523571679010055,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.470828698790342,0.4,7.828286014812066,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,2100.582406857926,300.0832009797037,4643917.203146465,386993.1002622054,4039.0,45.79365079365079,138102.01270963138,1565.782457025299,88.2,0.5131899783921355,83.45075915869046,79.4,52,0.9604986171392607,0.9002267573696145,83.45075915869046,100.0,10.4,0.8666666666666667,0.6865890995133669,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.4091099042855149,0.4,8.239069194160402,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,0,1603.4976321258368,190.89257525307582,1903907.604024509,158658.96700204242,3739.8,42.594533029612755,138407.46809260023,1576.394852990891,87.8,0.5003765466824318,75.0,72.4,48,0.4989780681167233,0.8246013667425968,75.0,100.0,9.6,0.7999999999999999,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
18,actuated,4,4,1308.7791012040593,192.4675148829499,6018157.269544151,501513.1057953459,3641.2,41.94930875576037,141057.7444635458,1625.089221930251,86.8,0.8020092045352988,65.46322140292683,66.0,44,0.9875413762627312,0.7603686635944701,65.46322140292683,100.0,8.799999999999999,0.7333333333333333,0.49304943937093976,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.390972786148154,0.6,1.7799572585477696,35.363568951050866,0.6,2.393840863131563,21.80411509792293,0.6,1.7427951507719446
19,actuated,4,4,1118.381966609857,159.76885237283673,5634577.802776295,469548.1502313579,3960.6,45.94663573085847,142086.5003630527,1648.335271033094,86.2,1.2266858540225802,66.39412315393794,67.2,52,1.498064621724863,0.7795823665893271,66.39412315393794,100.0,10.400000000000002,0.8666666666666667,2.0895866148000404,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.8984830766187315,0.4,8.084603377990426,9.07772331035801,0.2,5.540674090597661,100.0,1.0,0.0,42.7072189713607,1.0,3.696715415509095,15.497716038615863,0.8,3.9475067908640202,24.548336450301917,1.0,3.805539702639284
20,actuated,4,4,1045.6298390428465,145.22636653372868,4117764.5395656126,343147.04496380105,4300.0,52.18446601941748,135457.10504231887,1643.8969058533842,82.4,1.490759051552551,70.56210094952525,69.2,49,2.1996458306619306,0.8398058252427184,70.56210094952523,100.0,9.799999999999999,0.8166666666666665,1.3709885312884433,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.427068809689331,0.6,4.881627823955061,24.816559625623427,0.6,5.56361285200414,13.50158295899007,0.6,6.006621699502119
21,actuated,4,4,801.4344820343438,129.26362613457158,4134315.488630946,344526.2907192455,4648.8,56.970588235294116,131105.7369857798,1606.6879532571056,81.6,1.682116332536365,68.47525468748505,71.8,44,2.5436551928540365,0.8799019607843137,68.47525468748505,100.0,8.799999999999999,0.7333333333333333,1.4958440275785445,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.701654554897004,0.4,8.860377517994493,11.00140169492363,0.2,9.08975081294804,0.0,0.2,0.0
22,actuated,4,4,1127.827801362048,156.6427501891733,7489714.064155005,624142.8386795837,5010.0,61.39705882352941,129860.585148933,1591.4287395702572,81.6,1.6538782595140469,68.72351404555577,73.0,42,2.8082001585122747,0.8946078431372549,68.72351404555577,100.0,8.399999999999999,0.6999999999999998,0.9163049555428163,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.358136873140438,0.2,2.164882329625322,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.324031673528907,0.2,8.830777136888475
23,actuated,4,4,909.0146863063676,142.03354473536993,10788944.142930828,899078.678577569,5379.0,65.27912621359224,127466.00725213687,1546.9175637395251,82.4,1.3546710909258133,75.38992290818273,75.4,46,2.3163471601867527,0.9150485436893204,75.38992290818271,100.0,9.2,0.7666666666666666,0.7376662296941504,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.679074898192539,0.2,8.851994756329805,0.0,0.0,0.0,0.0,0.0,0.0
24,actuated,4,4,379.55331797136864,90.36983761223063,7959586.019021767,663298.8349184806,5766.0,68.97129186602871,130429.50785065391,1560.161577160932,83.6,1.3699436038648796,75.20675345272849,79.0,48,2.6609053737922976,0.9449760765550239,75.20675345272849,100.0,9.6,0.7999999999999999,0.7258437819080427,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,2.481041432741904,0.4,8.710125382896512,0.0,0.0,0.0
25,actuated,4,4,621.0752588129601,119.4375497717231,7509552.994327886,625796.0828606571,6161.0,72.82505910165484,133105.6095308596,1573.352358520799,84.6,1.7884590294080842,75.55025140172026,79.6,46,3.5517724509238664,0.9408983451536643,75.55025140172025,100.0,9.2,0.7666666666666666,0.7329533432765553,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.603016820643006,0.2,8.795440119318663
26,actuated,4,4,362.5417634859472,69.71956990114369,5897304.610416202,491442.05086801684,6558.4,76.61682242990655,133035.2676735857,1554.1503232895527,85.6,2.020105986160905,75.0,80.4,46,3.8752016904875073,0.9392523364485982,75.0,100.0,9.2,0.7666666666666666,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
27,actuated,4,4,951.5603681121183,169.92149430573542,6263753.653804844,521979.47115040367,6963.6,80.04137931034482,135733.70887337977,1560.1575732572387,87.0,2.044110599029938,75.97054750974517,82.0,46,4.131511204226338,0.9425287356321839,75.97054750974517,100.0,9.2,0.7666666666666666,0.7155182383877122,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.64657011694203,0.2,8.586218860652547,0.0,0.0,0.0,0.0,0.0,0.0
28,actuated,4,4,1191.3760654787702,220.62519731088335,5635562.231159646,469630.1859299705,7375.4,81.58628318584071,139917.01038736897,1547.754539683285,90.4,0.8158756510779904,75.22956965327022,83.8,47,1.5697417073568871,0.9269911504424779,75.22956965327022,100.0,9.4,0.7833333333333333,0.6982890045503155,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.75483583924256,0.4,8.379468054603786,0.0,0.0,0.0
29,actuated,4,4,405.93273434438294,81.18654686887659,7340623.829920639,611718.6524933866,7798.0,86.07064017660043,142470.56806285938,1572.5228263008762,90.6,1.2107063246195702,75.0,85.4,45,2.0241237181985805,0.9426048565121413,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,4,4,1121.2038025774336,180.83932299636027,5002952.68238195,416912.7235318292,8224.2,88.81425485961122,145565.39999096404,1571.980561457495,92.6,2.081154204844272,76.77135532920582,85.8,47,3.478507892194764,0.9265658747300216,76.77135532920583,100.0,9.399999999999999,0.7833333333333332,1.4406847864467076,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.13676317789782,0.2,8.979269685689415,0.0,0.0,0.0,10.11950077257211,0.2,8.308947751671075
31,actuated,4,4,372.21767862980545,109.47578783229572,8734703.012013491,727891.9176677909,8660.2,93.32112068965517,143051.6496879168,1541.5048457749656,92.8,1.0144029325346342,75.8983170504025,89.0,47,2.8348378129327636,0.959051724137931,75.8983170504025,100.0,9.399999999999999,0.7833333333333332,0.7730504994125379,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.779804604829906,0.2,9.276605992950454,0.0,0.2,0.0
32,actuated,4,4,298.92078183559795,74.73019545889949,9559860.180311099,796655.0150259249,9105.0,96.86170212765957,145531.50156552557,1548.2074634630378,94.0,0.8079285391736443,75.0,89.2,45,1.4585119284759307,0.948936170212766,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,4,4,628.8605809277042,136.70882194080528,7201008.842007372,600084.070167281,9553.0,100.13626834381552,148863.68428137005,1560.4159777921388,95.4,1.506447448121918,75.0,90.6,45,2.5800504136689644,0.949685534591195,75.0,100.0,9.0,0.75,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,4,4,774.4394842588065,168.35640962147968,6535058.070251154,544588.1725209295,10006.4,100.46586345381526,153824.51656591584,1544.4228570875082,99.6,1.0390658658169647,77.0086798098772,92.2,49,2.076859022496662,0.9257028112449799,77.0086798098772,100.0,9.799999999999999,0.8166666666666665,2.1584616066810054,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.245169033322782,0.2,8.892707588802823,11.482823691268322,0.2,8.708659358415579,1.3761649939351628,0.4,8.300172332953663
35,actuated,1,4,860.4976588799091,138.78994498063048,5893872.933981302,491156.0778317752,9032.4,93.3099173553719,153188.71994415534,1582.528098596646,96.8,0.7714297347794917,63.333333333333336,83.0,42,1.1630942456608457,0.8574380165289256,63.333333333333336,100.0,8.399999999999999,0.7000000000000001,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,1,1,412.3897936680049,58.912827666857844,5000412.389793667,416701.0324828056,7748.8,83.86147186147186,153446.43304341479,1660.6756822880388,92.4,1.2160514909602003,51.45763912119019,67.2,40,1.3438749670900474,0.7272727272727273,51.45763912119018,100.0,8.0,0.6666666666666666,2.1047537616530456,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.12092495118486,0.4,2.273611036649989,33.86328301068943,0.6,2.126659147153264,100.0,1.0,0.0,22.907478616797334,0.6,1.8970318744103525,30.421118051600615,0.6,1.8875858721632457,100.0,1.0,0.0,9.386292480168095,0.4,8.56502910796553,1.7925723438418117,0.4,8.507128101494164,0.0,0.0,0.0
37,actuated,1,1,382.9306407770406,58.01979405712736,5002112.773296653,416842.73110805446,7302.2,82.60407239819004,150189.77060793652,1698.979305519644,88.4,1.2738187802551013,51.381469522802,60.6,41,1.3941915474812248,0.6855203619909502,51.381469522802,100.0,8.2,0.6833333333333335,2.1206880522699776,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.318134208476977,0.6,4.323848343733553,32.561154842927635,0.8,4.303837150628567,100.0,1.0,0.0,26.937486405565778,0.6,4.178830890554433,19.754314465675407,0.8,3.817465495994587,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.006544350978174,0.4,8.824274746328593
38,actuated,1,1,355.8394563637979,55.59991505684342,5205645.171346045,433803.7642788371,7568.2,87.19124423963133,140762.81416693935,1621.6914074532183,86.8,1.4439483930425494,51.5299128718983,62.6,40,1.6133937954869955,0.7211981566820277,51.5299128718983,100.0,8.0,0.6666666666666666,1.7191535784131415,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.754995212120775,0.6,5.421928365775548,37.586399770898424,0.8,4.844129324485946,100.0,1.0,0.0,10.96338966315443,0.8,5.0516929475211585,41.05416981660596,0.8,5.312092303175046,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,1,1,594.8941939017919,84.98488484311314,5000594.894193903,416716.24118282524,7904.4,87.24503311258277,139731.37363255984,1542.2888921916096,90.6,0.9020726984955502,80.89475669368598,72.4,49,0.9244134149322744,0.7991169977924945,80.89475669368596,100.0,9.8,0.8166666666666668,0.43630320363197633,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.73708032423156,0.8,5.235638443583716,0.0,0.0,0.0,0.0,0.0,0.0
40,actuated,1,1,773.5388489700695,128.92314149501158,5025272.69467924,418772.7245566033,8294.0,88.61111111111111,143815.30617862218,1536.4883138741686,93.6,0.5004461694067273,90.41113011411436,82.6,55,0.6388186716566073,0.8824786324786325,90.41113011411436,100.0,11.0,0.9166666666666666,0.545122022933781,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,84.93356136937223,1.0,6.541464275205372,0.0,0.0,0.0
41,actuated,19,1,1939.6871888858016,255.2219985376055,2954206.304737266,246183.85872810552,7001.8,73.24058577405857,151565.25116219345,1585.4105770103918,95.6,0.5024680728148228,88.36369174025322,80.2,57,0.6778827392595771,0.8389121338912134,88.36369174025322,100.0,11.4,0.9500000000000001,0.6736733635187266,0.0,12,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.364300883038595,0.8,8.08408036222472
